:Data_list: 20021121_ace_sis_5m.txt
:Created: 2002 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 21  0000    52599       0      0    7.45e-01    0    5.21e-01
2002 11 21  0005    52599     300      0    7.27e-01    0    5.10e-01
2002 11 21  0010    52599     600      0    7.58e-01    0    5.32e-01
2002 11 21  0015    52599     900      0    7.27e-01    0    5.14e-01
2002 11 21  0020    52599    1200      0    7.46e-01    0    5.19e-01
2002 11 21  0025    52599    1500      0    7.48e-01    0    5.24e-01
2002 11 21  0030    52599    1800      0    7.47e-01    0    5.26e-01
2002 11 21  0035    52599    2100      0    7.20e-01    0    5.08e-01
2002 11 21  0040    52599    2400      0    7.24e-01    0    5.08e-01
2002 11 21  0045    52599    2700      0    7.37e-01    0    5.19e-01
2002 11 21  0050    52599    3000      0    7.40e-01    0    5.24e-01
2002 11 21  0055    52599    3300      0    7.36e-01    0    5.19e-01
2002 11 21  0100    52599    3600      0    7.43e-01    0    5.24e-01
2002 11 21  0105    52599    3900      0    7.49e-01    0    5.29e-01
2002 11 21  0110    52599    4200      0    7.26e-01    0    5.12e-01
2002 11 21  0115    52599    4500      0    7.36e-01    0    5.20e-01
2002 11 21  0120    52599    4800      0    7.42e-01    0    5.27e-01
2002 11 21  0125    52599    5100      0    7.42e-01    0    5.19e-01
2002 11 21  0130    52599    5400      0    7.37e-01    0    5.20e-01
2002 11 21  0135    52599    5700      0    7.53e-01    0    5.34e-01
2002 11 21  0140    52599    6000      0    7.32e-01    0    5.14e-01
2002 11 21  0145    52599    6300      0    7.33e-01    0    5.13e-01
2002 11 21  0150    52599    6600      0    7.70e-01    0    5.38e-01
2002 11 21  0155    52599    6900      0    7.59e-01    0    5.38e-01
2002 11 21  0200    52599    7200      0    7.34e-01    0    5.21e-01
2002 11 21  0205    52599    7500      0    7.74e-01    0    5.48e-01
2002 11 21  0210    52599    7800      0    7.49e-01    0    5.29e-01
2002 11 21  0215    52599    8100      0    7.49e-01    0    5.21e-01
2002 11 21  0220    52599    8400      0    7.46e-01    0    5.24e-01
2002 11 21  0225    52599    8700      0    7.41e-01    0    5.23e-01
2002 11 21  0230    52599    9000      0    7.53e-01    0    5.32e-01
2002 11 21  0235    52599    9300      0    7.26e-01    0    5.07e-01
2002 11 21  0240    52599    9600      0    7.31e-01    0    5.15e-01
2002 11 21  0245    52599    9900      0    7.44e-01    0    5.27e-01
2002 11 21  0250    52599   10200      0    7.67e-01    0    5.37e-01
2002 11 21  0255    52599   10500      0    7.58e-01    0    5.39e-01
2002 11 21  0300    52599   10800      0    7.59e-01    0    5.34e-01
2002 11 21  0305    52599   11100      0    7.40e-01    0    5.24e-01
