:Data_list: 20041113_ace_sis_5m.txt
:Created: 2004 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 11 13  0000    53322       0      0    2.59e+01    0    2.49e+00
2004 11 13  0005    53322     300      0    2.57e+01    0    2.44e+00
2004 11 13  0010    53322     600      0    2.53e+01    0    2.50e+00
2004 11 13  0015    53322     900      0    2.53e+01    0    2.44e+00
2004 11 13  0020    53322    1200      0    2.54e+01    0    2.37e+00
2004 11 13  0025    53322    1500      0    2.66e+01    0    2.55e+00
2004 11 13  0030    53322    1800      0    2.56e+01    0    2.23e+00
2004 11 13  0035    53322    2100      0    2.62e+01    0    2.38e+00
2004 11 13  0040    53322    2400      0    2.60e+01    0    2.51e+00
2004 11 13  0045    53322    2700      0    2.62e+01    0    2.37e+00
2004 11 13  0050    53322    3000      0    2.59e+01    0    2.58e+00
2004 11 13  0055    53322    3300      0    2.56e+01    0    2.44e+00
2004 11 13  0100    53322    3600      0    2.58e+01    0    2.50e+00
2004 11 13  0105    53322    3900      0    2.60e+01    0    2.55e+00
2004 11 13  0110    53322    4200      0    2.56e+01    0    2.41e+00
2004 11 13  0115    53322    4500      0    2.56e+01    0    2.42e+00
2004 11 13  0120    53322    4800      0    2.51e+01    0    2.40e+00
2004 11 13  0125    53322    5100      0    2.50e+01    0    2.35e+00
2004 11 13  0130    53322    5400      0    2.52e+01    0    2.35e+00
2004 11 13  0135    53322    5700      0    2.50e+01    0    2.53e+00
2004 11 13  0140    53322    6000      0    2.49e+01    0    2.45e+00
2004 11 13  0145    53322    6300      0    2.51e+01    0    2.40e+00
2004 11 13  0150    53322    6600      0    2.47e+01    0    2.31e+00
2004 11 13  0155    53322    6900      0    2.47e+01    0    2.35e+00
2004 11 13  0200    53322    7200      0    2.47e+01    0    2.42e+00
2004 11 13  0205    53322    7500      0    2.43e+01    0    2.31e+00
2004 11 13  0210    53322    7800      0    2.49e+01    0    2.44e+00
2004 11 13  0215    53322    8100      0    2.44e+01    0    2.39e+00
2004 11 13  0220    53322    8400      0    2.35e+01    0    2.24e+00
2004 11 13  0225    53322    8700      0    2.38e+01    0    2.24e+00
2004 11 13  0230    53322    9000      0    2.32e+01    0    2.20e+00
2004 11 13  0235    53322    9300      0    2.37e+01    0    2.25e+00
2004 11 13  0240    53322    9600      0    2.44e+01    0    2.41e+00
2004 11 13  0245    53322    9900      0    2.43e+01    0    2.34e+00
2004 11 13  0250    53322   10200      0    2.49e+01    0    2.45e+00
2004 11 13  0255    53322   10500      0    2.49e+01    0    2.46e+00
2004 11 13  0300    53322   10800      0    2.48e+01    0    2.54e+00
2004 11 13  0305    53322   11100      0    2.47e+01    0    2.55e+00
2004 11 13  0310    53322   11400      0    2.48e+01    0    2.52e+00
2004 11 13  0315    53322   11700      0    2.43e+01    0    2.30e+00
2004 11 13  0320    53322   12000      0    2.39e+01    0    2.41e+00
2004 11 13  0325    53322   12300      0    2.40e+01    0    2.30e+00
2004 11 13  0330    53322   12600      0    2.40e+01    0    2.31e+00
2004 11 13  0335    53322   12900      0    2.41e+01    0    2.38e+00
2004 11 13  0340    53322   13200      0    2.36e+01    0    2.42e+00
2004 11 13  0345    53322   13500      0    2.36e+01    0    2.26e+00
2004 11 13  0350    53322   13800      0    2.34e+01    0    2.31e+00
2004 11 13  0355    53322   14100      0    2.30e+01    0    2.09e+00
2004 11 13  0400    53322   14400      0    2.33e+01    0    2.17e+00
2004 11 13  0405    53322   14700      0    2.30e+01    0    2.27e+00
2004 11 13  0410    53322   15000      0    2.30e+01    0    2.35e+00
2004 11 13  0415    53322   15300      0    2.27e+01    0    2.31e+00
2004 11 13  0420    53322   15600      0    2.30e+01    0    2.35e+00
2004 11 13  0425    53322   15900      0    2.29e+01    0    2.20e+00
2004 11 13  0430    53322   16200      0    2.25e+01    0    2.26e+00
2004 11 13  0435    53322   16500      0    2.26e+01    0    2.26e+00
