:Data_list: 20061021_ace_epam_5m.txt
:Created: 2006 Oct 22 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 10 21  0000   54029       0  0  4.02e+02  2.11e+01  0  4.01e+03  7.84e+02  8.15e+01  9.87e+00  2.62e+00   0.36
2006 10 21  0005   54029     300  0  5.27e+02  2.07e+01  0  4.17e+03  7.98e+02  8.01e+01  9.48e+00  2.94e+00   0.44
2006 10 21  0010   54029     600  0  4.28e+02  1.82e+01  0  5.04e+03  1.04e+03  1.16e+02  1.41e+01  3.93e+00   0.37
2006 10 21  0015   54029     900  0  4.35e+02  2.32e+01  0  5.08e+03  1.02e+03  1.13e+02  1.49e+01  3.85e+00   0.36
2006 10 21  0020   54029    1200  0  4.96e+02  2.09e+01  0  3.88e+03  7.86e+02  8.45e+01  1.02e+01  3.08e+00   0.26
2006 10 21  0025   54029    1500  0  5.13e+02  2.25e+01  0  3.89e+03  7.43e+02  8.13e+01  9.87e+00  2.66e+00   0.38
2006 10 21  0030   54029    1800  0  4.41e+02  2.30e+01  0  3.99e+03  7.72e+02  8.04e+01  9.15e+00  2.77e+00   0.38
2006 10 21  0035   54029    2100  0  4.03e+02  1.95e+01  0  3.51e+03  7.14e+02  7.37e+01  1.08e+01  2.81e+00   0.46
2006 10 21  0040   54029    2400  0  4.89e+02  2.59e+01  0  3.74e+03  7.21e+02  7.69e+01  1.01e+01  2.54e+00   0.40
2006 10 21  0045   54029    2700  0  4.71e+02  2.69e+01  0  3.95e+03  7.53e+02  7.69e+01  1.05e+01  2.96e+00   0.26
2006 10 21  0050   54029    3000  0  4.35e+02  2.18e+01  0  3.96e+03  7.75e+02  8.12e+01  1.11e+01  3.31e+00   0.25
2006 10 21  0055   54029    3300  0  4.35e+02  1.72e+01  0  3.57e+03  6.97e+02  7.43e+01  8.98e+00  2.30e+00   0.17
2006 10 21  0100   54029    3600  0  4.70e+02  2.20e+01  0  3.61e+03  6.84e+02  7.62e+01  1.07e+01  2.93e+00   0.36
2006 10 21  0105   54029    3900  0  4.08e+02  2.02e+01  0  3.65e+03  7.15e+02  7.50e+01  9.07e+00  2.65e+00   0.36
2006 10 21  0110   54029    4200  0  4.49e+02  2.44e+01  0  3.97e+03  7.63e+02  7.82e+01  9.37e+00  2.99e+00   0.31
2006 10 21  0115   54029    4500  0  5.25e+02  1.77e+01  0  3.86e+03  7.49e+02  8.40e+01  1.01e+01  3.00e+00   0.24
2006 10 21  0120   54029    4800  0  4.58e+02  2.15e+01  0  3.94e+03  7.74e+02  8.32e+01  9.87e+00  3.56e+00   0.12
2006 10 21  0125   54029    5100  0  3.68e+02  2.49e+01  0  3.96e+03  7.70e+02  8.36e+01  9.85e+00  3.33e+00   0.19
2006 10 21  0130   54029    5400  0  5.68e+02  2.00e+01  0  4.02e+03  7.76e+02  8.05e+01  1.14e+01  3.25e+00   0.23
2006 10 21  0135   54029    5700  0  4.69e+02  2.57e+01  0  4.25e+03  8.31e+02  8.92e+01  1.24e+01  3.45e+00   0.26
2006 10 21  0140   54029    6000  0  4.55e+02  1.91e+01  0  4.42e+03  8.44e+02  9.15e+01  1.04e+01  3.27e+00   0.16
2006 10 21  0145   54029    6300  0  5.19e+02  2.47e+01  0  4.46e+03  8.83e+02  8.95e+01  1.06e+01  3.51e+00   0.29
2006 10 21  0150   54029    6600  0  5.07e+02  2.49e+01  0  4.51e+03  8.91e+02  8.98e+01  1.04e+01  3.56e+00   0.12
2006 10 21  0155   54029    6900  0  4.43e+02  2.52e+01  0  4.52e+03  8.37e+02  9.09e+01  1.04e+01  3.77e+00   0.30
2006 10 21  0200   54029    7200  0  4.13e+02  2.16e+01  0  4.30e+03  8.44e+02  8.84e+01  1.02e+01  2.96e+00   0.48
2006 10 21  0205   54029    7500  0  5.32e+02  1.82e+01  0  4.42e+03  8.50e+02  9.20e+01  1.04e+01  3.09e+00   0.42
2006 10 21  0210   54029    7800  0  4.38e+02  2.71e+01  0  4.61e+03  8.82e+02  9.49e+01  1.23e+01  3.78e+00   0.11
2006 10 21  0215   54029    8100  0  4.31e+02  2.42e+01  0  4.50e+03  8.73e+02  9.32e+01  1.01e+01  3.62e+00   0.10
2006 10 21  0220   54029    8400  0  4.82e+02  1.86e+01  0  4.40e+03  8.80e+02  9.00e+01  1.01e+01  3.29e+00   0.15
2006 10 21  0225   54029    8700  0  5.54e+02  2.32e+01  0  4.54e+03  8.70e+02  9.31e+01  8.76e+00  3.04e+00   0.37
2006 10 21  0230   54029    9000  0  4.53e+02  1.82e+01  0  6.41e+03  1.04e+03  9.86e+01  1.13e+01  3.57e+00   0.53
2006 10 21  0235   54029    9300  0  4.55e+02  2.02e+01  0  4.30e+03  8.20e+02  8.78e+01  1.19e+01  2.75e+00   0.36
2006 10 21  0240   54029    9600  0  5.21e+02  2.46e+01  0  3.89e+03  7.65e+02  7.99e+01  1.27e+01  3.23e+00   0.36
2006 10 21  0245   54029    9900  0  4.13e+02  2.34e+01  0  3.93e+03  7.63e+02  7.80e+01  1.10e+01  3.30e+00   0.14
2006 10 21  0250   54029   10200  0  4.25e+02  2.50e+01  0  4.25e+03  8.52e+02  9.23e+01  1.18e+01  3.52e+00   0.28
2006 10 21  0255   54029   10500  0  4.94e+02  1.93e+01  0  4.33e+03  8.93e+02  9.15e+01  1.11e+01  3.03e+00   0.15
2006 10 21  0300   54029   10800  0  4.72e+02  1.96e+01  0  4.32e+03  8.85e+02  9.68e+01  1.29e+01  3.64e+00   0.24
2006 10 21  0305   54029   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0310   54029   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0315   54029   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0320   54029   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0325   54029   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0330   54029   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0335   54029   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0340   54029   13200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0345   54029   13500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0350   54029   13800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0355   54029   14100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0400   54029   14400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0405   54029   14700  0  5.90e+02  2.05e+01  0  3.87e+03  7.27e+02  7.87e+01  8.28e+00  2.99e+00   0.42
2006 10 21  0410   54029   15000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0415   54029   15300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 10 21  0420   54029   15600  0  4.23e+02  2.01e+01  0  4.54e+03  7.91e+02  7.98e+01  6.85e+00  2.62e+00   0.43
2006 10 21  0425   54029   15900  0  3.98e+02  2.16e+01  0  5.59e+03  8.90e+02  8.31e+01  7.86e+00  2.77e+00   0.25
2006 10 21  0430   54029   16200  0  4.49e+02  2.36e+01  0  5.09e+03  8.75e+02  8.15e+01  7.67e+00  2.91e+00   0.23
2006 10 21  0435   54029   16500  0  4.12e+02  2.31e+01  0  5.43e+03  8.52e+02  8.02e+01  8.18e+00  2.80e+00   0.18
2006 10 21  0440   54029   16800  0  4.83e+02  2.28e+01  0  5.62e+03  8.67e+02  8.19e+01  8.31e+00  3.53e+00   0.23
2006 10 21  0445   54029   17100  0  4.13e+02  2.78e+01  0  6.01e+03  9.31e+02  9.04e+01  8.44e+00  3.33e+00   0.21
2006 10 21  0450   54029   17400  0  3.85e+02  2.47e+01  0  5.62e+03  9.04e+02  8.73e+01  8.48e+00  3.21e+00   0.33
2006 10 21  0455   54029   17700  0  4.15e+02  2.20e+01  0  5.72e+03  8.80e+02  8.23e+01  8.11e+00  2.88e+00   0.28
2006 10 21  0500   54029   18000  0  3.68e+02  1.89e+01  0  6.20e+03  9.63e+02  9.10e+01  8.19e+00  3.05e+00   0.28
2006 10 21  0505   54029   18300  0  4.75e+02  2.31e+01  0  4.88e+03  8.21e+02  8.05e+01  8.67e+00  3.09e+00   0.46
2006 10 21  0510   54029   18600  0  4.53e+02  2.18e+01  0  5.43e+03  8.62e+02  8.09e+01  9.11e+00  3.45e+00   0.41
2006 10 21  0515   54029   18900  0  4.75e+02  1.93e+01  0  5.16e+03  8.40e+02  8.40e+01  7.70e+00  3.12e+00   0.28
2006 10 21  0520   54029   19200  0  5.36e+02  2.05e+01  0  4.52e+03  7.88e+02  7.84e+01  7.51e+00  3.06e+00   0.44
2006 10 21  0525   54029   19500  0  3.84e+02  2.07e+01  0  4.84e+03  8.18e+02  8.03e+01  8.71e+00  3.06e+00   0.56
2006 10 21  0530   54029   19800  0  4.79e+02  2.09e+01  0  5.20e+03  8.68e+02  8.48e+01  8.97e+00  3.07e+00   0.55
2006 10 21  0535   54029   20100  0  3.80e+02  2.52e+01  0  5.65e+03  9.14e+02  9.13e+01  9.26e+00  3.29e+00   0.54
2006 10 21  0540   54029   20400  0  3.52e+02  2.07e+01  0  5.61e+03  9.07e+02  9.05e+01  9.81e+00  3.06e+00   0.62
2006 10 21  0545   54029   20700  0  4.46e+02  2.13e+01  0  4.97e+03  8.61e+02  8.54e+01  9.83e+00  3.25e+00   0.57
2006 10 21  0550   54029   21000  0  4.96e+02  2.05e+01  0  5.37e+03  8.72e+02  8.65e+01  8.63e+00  3.19e+00   0.57
2006 10 21  0555   54029   21300  0  4.32e+02  2.98e+01  0  4.72e+03  8.28e+02  8.34e+01  1.04e+01  3.12e+00   0.53
2006 10 21  0600   54029   21600  0  3.46e+02  2.09e+01  0  4.55e+03  8.18e+02  8.15e+01  7.34e+00  2.89e+00   0.33
2006 10 21  0605   54029   21900  0  4.32e+02  2.20e+01  0  3.98e+03  7.23e+02  7.58e+01  7.93e+00  2.59e+00   0.19
2006 10 21  0610   54029   22200  0  4.18e+02  2.14e+01  0  3.91e+03  6.91e+02  7.45e+01  7.51e+00  2.71e+00   0.33
2006 10 21  0615   54029   22500  0  4.65e+02  2.42e+01  0  4.14e+03  7.58e+02  8.07e+01  8.58e+00  2.78e+00   0.28
2006 10 21  0620   54029   22800  0  4.65e+02  2.43e+01  0  4.41e+03  8.18e+02  8.28e+01  6.21e+00  3.29e+00   0.31
2006 10 21  0625   54029   23100  0  4.27e+02  1.81e+01  0  5.35e+03  9.40e+02  9.53e+01  8.16e+00  3.35e+00   0.36
2006 10 21  0630   54029   23400  0  4.22e+02  2.45e+01  0  6.50e+03  1.05e+03  9.74e+01  8.98e+00  3.14e+00   0.35
2006 10 21  0635   54029   23700  0  3.94e+02  2.21e+01  0  3.76e+03  7.40e+02  7.67e+01  8.48e+00  2.75e+00   0.23
2006 10 21  0640   54029   24000  0  4.29e+02  2.20e+01  0  4.23e+03  7.48e+02  7.90e+01  7.88e+00  2.66e+00   0.11
2006 10 21  0645   54029   24300  0  3.10e+02  2.34e+01  0  4.37e+03  7.89e+02  8.86e+01  8.00e+00  2.81e+00   0.13
2006 10 21  0650   54029   24600  0  3.98e+02  2.03e+01  0  4.49e+03  8.68e+02  8.87e+01  9.50e+00  3.60e+00   0.06
2006 10 21  0655   54029   24900  0  4.26e+02  2.44e+01  0  3.90e+03  7.36e+02  7.47e+01  7.69e+00  2.93e+00   0.32
