:Data_list: 20050703_ace_mag_1m.txt
:Created: 2005 Jul 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 03  0000   53554       0    0     2.8    -2.5    -2.1     4.3   -29.4   318.6
2005 07 03  0001   53554      60    0     2.8    -2.3    -2.5     4.4   -35.0   320.9
2005 07 03  0002   53554     120    0     2.6    -2.3    -2.6     4.4   -36.6   318.9
2005 07 03  0003   53554     180    0     2.0    -2.2    -3.4     4.5   -49.7   312.1
2005 07 03  0004   53554     240    0     1.2    -2.3    -3.8     4.6   -55.7   296.7
2005 07 03  0005   53554     300    0     1.2    -2.7    -3.4     4.5   -48.9   294.1
2005 07 03  0006   53554     360    0     1.9    -2.2    -3.4     4.5   -49.0   310.2
2005 07 03  0007   53554     420    0     2.2    -3.1    -1.9     4.2   -27.0   305.0
2005 07 03  0008   53554     480    0     2.7    -3.1    -1.3     4.3   -18.0   310.3
2005 07 03  0009   53554     540    0     2.0    -4.0    -0.2     4.5    -2.0   296.1
2005 07 03  0010   53554     600    0     2.2    -3.7    -1.3     4.5   -16.6   300.1
2005 07 03  0011   53554     660    0     2.0    -3.4    -2.1     4.5   -28.4   300.7
2005 07 03  0012   53554     720    0     2.0    -3.5    -1.9     4.4   -25.7   299.3
2005 07 03  0013   53554     780    0     2.2    -3.4    -1.5     4.4   -19.8   303.0
2005 07 03  0014   53554     840    0     1.9    -3.3    -2.2     4.4   -29.4   299.8
2005 07 03  0015   53554     900    0     2.0    -3.1    -2.3     4.3   -32.3   302.4
2005 07 03  0016   53554     960    0     2.3    -2.8    -2.3     4.3   -33.0   309.2
2005 07 03  0017   53554    1020    0     2.4    -2.1    -3.0     4.4   -43.3   318.5
2005 07 03  0018   53554    1080    0     2.7    -1.6    -3.1     4.4   -44.3   328.8
2005 07 03  0019   53554    1140    0     2.7    -1.3    -3.1     4.3   -46.3   335.3
2005 07 03  0020   53554    1200    0     2.7    -1.4    -3.1     4.3   -45.9   331.5
2005 07 03  0021   53554    1260    0     3.1    -0.3    -2.9     4.3   -43.0   354.3
2005 07 03  0022   53554    1320    0     2.7    -0.5    -3.3     4.3   -49.6   349.7
2005 07 03  0023   53554    1380    0     2.9    -0.6    -3.1     4.3   -46.9   347.2
2005 07 03  0024   53554    1440    0     2.9    -0.8    -3.3     4.5   -48.1   343.6
2005 07 03  0025   53554    1500    0     3.1    -0.7    -3.1     4.4   -43.8   346.9
2005 07 03  0026   53554    1560    0     3.8    -0.2    -1.5     4.0   -21.1   356.5
2005 07 03  0027   53554    1620    0     4.0    -1.2    -0.8     4.2   -10.4   343.6
2005 07 03  0028   53554    1680    0     3.6    -1.7    -1.3     4.2   -17.9   334.6
2005 07 03  0029   53554    1740    0     3.4    -2.0    -1.5     4.3   -21.1   329.4
2005 07 03  0030   53554    1800    0     3.3    -1.8    -2.2     4.3   -30.3   331.3
2005 07 03  0031   53554    1860    0     2.9    -1.6    -2.9     4.4   -41.7   331.7
2005 07 03  0032   53554    1920    0     3.2    -1.8    -2.3     4.3   -31.8   330.1
2005 07 03  0033   53554    1980    0     3.2    -1.5    -2.2     4.1   -31.8   335.2
2005 07 03  0034   53554    2040    0     1.8    -3.7    -1.4     4.3   -19.2   295.4
2005 07 03  0035   53554    2100    0     2.2    -3.3    -1.9     4.4   -25.2   303.7
2005 07 03  0036   53554    2160    0     2.1    -3.3    -1.5     4.2   -20.8   302.0
2005 07 03  0037   53554    2220    0     1.8    -3.9    -0.1     4.3    -1.4   294.9
2005 07 03  0038   53554    2280    0     1.5    -4.2     0.5     4.5     6.4   289.3
2005 07 03  0039   53554    2340    0     1.1    -4.2    -0.3     4.4    -3.4   284.9
2005 07 03  0040   53554    2400    0     1.1    -4.0    -1.4     4.3   -19.4   284.9
2005 07 03  0041   53554    2460    0     1.7    -3.5    -1.4     4.2   -19.9   296.2
2005 07 03  0042   53554    2520    0     2.2    -3.3    -1.6     4.3   -21.8   304.2
2005 07 03  0043   53554    2580    0     3.0    -0.9    -2.7     4.1   -40.0   343.5
2005 07 03  0044   53554    2640    0     3.0     0.3    -3.1     4.3   -46.4     5.8
2005 07 03  0045   53554    2700    0     3.2     0.7    -2.9     4.4   -41.3    12.4
2005 07 03  0046   53554    2760    0     3.1     0.4    -3.1     4.4   -45.0     7.5
2005 07 03  0047   53554    2820    0     2.5    -0.1    -3.6     4.4   -55.4   358.2
2005 07 03  0048   53554    2880    0     2.8    -0.5    -3.1     4.2   -47.5   350.1
2005 07 03  0049   53554    2940    0     3.2     1.3    -2.6     4.3   -36.5    21.9
2005 07 03  0050   53554    3000    0     3.0     0.6    -3.3     4.5   -46.8    10.5
2005 07 03  0051   53554    3060    0     3.0    -1.2    -1.3     3.5   -21.9   338.7
2005 07 03  0052   53554    3120    0    -1.5    -4.3     1.8     4.9    21.4   250.8
2005 07 03  0053   53554    3180    0    -1.7    -4.3     1.4     4.9    16.6   248.3
2005 07 03  0054   53554    3240    0    -1.2    -4.6     1.1     4.9    13.6   254.8
2005 07 03  0055   53554    3300    0    -1.3    -4.4     1.4     4.8    17.0   253.8
2005 07 03  0056   53554    3360    0    -1.8    -4.4     1.4     5.0    16.3   247.5
2005 07 03  0057   53554    3420    0    -0.0    -4.7     1.1     4.8    12.9   269.9
2005 07 03  0058   53554    3480    0     0.7    -4.5    -0.5     4.6    -6.3   278.7
2005 07 03  0059   53554    3540    0    -0.5    -4.5    -0.0     4.6    -0.3   263.5
2005 07 03  0100   53554    3600    0    -0.5    -4.7    -0.6     4.8    -7.1   264.4
2005 07 03  0101   53554    3660    0    -0.3    -4.5    -1.3     4.7   -15.8   266.7
2005 07 03  0102   53554    3720    0     0.0    -4.4    -1.6     4.7   -20.4   270.1
2005 07 03  0103   53554    3780    0     0.3    -4.1    -1.6     4.4   -21.3   274.8
2005 07 03  0104   53554    3840    0    -0.4    -4.7    -0.0     4.7    -0.6   264.6
2005 07 03  0105   53554    3900    0    -0.3    -4.6     0.0     4.6     0.2   265.7
2005 07 03  0106   53554    3960    0     0.1    -4.3     1.0     4.4    12.8   270.9
2005 07 03  0107   53554    4020    0    -0.9    -4.5     0.4     4.6     4.6   258.5
2005 07 03  0108   53554    4080    0    -0.9    -4.5    -0.4     4.6    -5.2   258.9
2005 07 03  0109   53554    4140    0     0.1    -4.4     0.9     4.5    11.3   271.7
2005 07 03  0110   53554    4200    0     1.2    -4.3     1.1     4.6    13.6   286.3
2005 07 03  0111   53554    4260    0     1.0    -4.4     0.4     4.6     4.8   283.0
2005 07 03  0112   53554    4320    0     0.9    -4.5     0.3     4.6     4.0   281.9
2005 07 03  0113   53554    4380    0     0.7    -4.6     0.4     4.6     4.4   278.7
2005 07 03  0114   53554    4440    0     1.2    -4.4     0.2     4.5     1.9   285.7
2005 07 03  0115   53554    4500    0     0.6    -4.2     1.2     4.4    15.2   278.6
2005 07 03  0116   53554    4560    0     1.1    -4.5     0.1     4.6     1.4   284.3
2005 07 03  0117   53554    4620    0     0.9    -4.3    -1.4     4.6   -17.9   282.2
2005 07 03  0118   53554    4680    0     0.4    -4.4    -0.2     4.4    -3.0   275.5
2005 07 03  0119   53554    4740    0     1.6    -3.7    -0.7     4.1   -10.3   293.1
2005 07 03  0120   53554    4800    0     1.5    -3.9    -0.7     4.2    -9.9   290.7
2005 07 03  0121   53554    4860    0     1.6    -3.5    -2.1     4.4   -28.3   294.2
2005 07 03  0122   53554    4920    0     1.9    -2.8    -2.3     4.1   -34.7   303.9
2005 07 03  0123   53554    4980    0     1.0    -3.8    -1.6     4.3   -22.2   284.0
2005 07 03  0124   53554    5040    0     0.8    -4.2    -1.2     4.4   -16.1   280.3
2005 07 03  0125   53554    5100    0     1.1    -4.2    -0.8     4.4    -9.8   284.2
2005 07 03  0126   53554    5160    0     1.6    -3.8    -0.3     4.1    -4.7   292.9
2005 07 03  0127   53554    5220    0     2.5    -3.0    -0.8     4.0   -12.1   310.2
2005 07 03  0128   53554    5280    0     2.8    -2.4     0.9     3.8    13.8   318.7
2005 07 03  0129   53554    5340    0     4.0    -0.7     0.5     4.1     7.5   349.4
2005 07 03  0130   53554    5400    0     4.0    -1.1     0.1     4.1     0.8   343.9
2005 07 03  0131   53554    5460    0     3.7    -1.5    -0.9     4.1   -12.6   338.2
2005 07 03  0132   53554    5520    0     3.7    -1.4    -0.8     4.0   -12.1   339.0
2005 07 03  0133   53554    5580    0     3.2    -0.9    -1.8     3.8   -28.2   343.9
2005 07 03  0134   53554    5640    0     3.4    -1.4    -2.0     4.2   -29.1   338.3
2005 07 03  0135   53554    5700    0     2.7    -2.1    -2.4     4.2   -35.7   321.7
2005 07 03  0136   53554    5760    0     2.7     0.3    -2.2     3.5   -38.0     6.9
2005 07 03  0137   53554    5820    0     1.4     2.5    -2.4     3.7   -41.0    61.0
2005 07 03  0138   53554    5880    0     1.0    -3.7    -1.8     4.3   -25.4   285.2
2005 07 03  0139   53554    5940    0     2.5    -2.4    -2.3     4.2   -33.0   317.1
2005 07 03  0140   53554    6000    0     2.3     2.2    -2.7     4.2   -40.1    43.8
