:Data_list: 20040609_ace_mag_1m.txt
:Created: 2004 Jun 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 09  0000   53165       0    0     0.8    -5.9    -1.6     6.2   -15.0   277.6
2004 06 09  0001   53165      60    0     0.9    -6.0    -0.8     6.2    -7.9   278.0
2004 06 09  0002   53165     120    0     0.9    -6.0    -0.8     6.2    -7.9   278.1
2004 06 09  0003   53165     180    0     0.7    -6.1    -1.0     6.2    -9.5   276.6
2004 06 09  0004   53165     240    0     0.5    -6.1    -1.3     6.2   -11.8   274.7
2004 06 09  0005   53165     300    0     0.7    -5.9    -1.0     6.1    -9.0   277.0
2004 06 09  0006   53165     360    0     2.0    -5.6     0.5     6.0     4.9   289.9
2004 06 09  0007   53165     420    0     2.1    -5.5     0.5     5.9     5.1   290.9
2004 06 09  0008   53165     480    0     2.2    -5.5     0.5     6.0     4.5   291.7
2004 06 09  0009   53165     540    0     2.2    -5.6     0.4     6.0     3.7   291.8
2004 06 09  0010   53165     600    0     1.5    -6.0     0.6     6.2     5.9   284.2
2004 06 09  0011   53165     660    0     1.3    -6.0     0.5     6.2     5.0   282.4
2004 06 09  0012   53165     720    0     1.7    -5.8     1.0     6.1     9.9   286.7
2004 06 09  0013   53165     780    0     1.9    -6.0     0.8     6.4     7.3   287.3
2004 06 09  0014   53165     840    0     2.1    -5.7     0.9     6.2     8.5   290.4
2004 06 09  0015   53165     900    0     2.0    -5.6     1.0     6.0     9.6   290.0
2004 06 09  0016   53165     960    0     1.6    -5.8     0.1     6.0     1.0   285.4
2004 06 09  0017   53165    1020    0     1.4    -5.6    -0.1     5.7    -1.3   284.0
2004 06 09  0018   53165    1080    0     1.4    -5.5    -0.3     5.7    -3.1   284.6
2004 06 09  0019   53165    1140    0     1.4    -5.3    -0.5     5.5    -5.5   284.8
2004 06 09  0020   53165    1200    0     1.4    -5.3    -0.6     5.5    -6.5   284.2
2004 06 09  0021   53165    1260    0     1.7    -5.2     0.3     5.5     2.9   288.5
2004 06 09  0022   53165    1320    0     1.5    -5.4    -0.0     5.6    -0.4   285.2
2004 06 09  0023   53165    1380    0     1.1    -5.4    -0.3     5.5    -3.2   281.2
2004 06 09  0024   53165    1440    0     2.1    -5.2     1.0     5.8    10.4   292.2
2004 06 09  0025   53165    1500    0     2.8    -5.2     1.9     6.2    18.2   297.9
2004 06 09  0026   53165    1560    0     3.4    -5.0     2.0     6.4    18.4   304.3
2004 06 09  0027   53165    1620    0     3.0    -5.1     2.4     6.4    21.6   300.8
