:Data_list: 20071129_ace_mag_1m.txt
:Created: 2007 Nov 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 11 29  0000   54433       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0001   54433      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0002   54433     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0003   54433     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0004   54433     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0005   54433     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0006   54433     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0007   54433     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0008   54433     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0009   54433     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0010   54433     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0011   54433     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0012   54433     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0013   54433     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0014   54433     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0015   54433     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0016   54433     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0017   54433    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0018   54433    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0019   54433    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0020   54433    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0021   54433    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0022   54433    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0023   54433    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0024   54433    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0025   54433    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0026   54433    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0027   54433    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0028   54433    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0029   54433    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0030   54433    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0031   54433    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0032   54433    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0033   54433    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0034   54433    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0035   54433    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0036   54433    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0037   54433    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0038   54433    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0039   54433    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0040   54433    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0041   54433    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0042   54433    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0043   54433    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0044   54433    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0045   54433    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0046   54433    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0047   54433    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0048   54433    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0049   54433    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0050   54433    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0051   54433    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0052   54433    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0053   54433    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0054   54433    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0055   54433    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0056   54433    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0057   54433    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0058   54433    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0059   54433    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0100   54433    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0101   54433    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0102   54433    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0103   54433    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0104   54433    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0105   54433    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0106   54433    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0107   54433    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0108   54433    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0109   54433    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0110   54433    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0111   54433    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0112   54433    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0113   54433    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0114   54433    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0115   54433    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0116   54433    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0117   54433    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0118   54433    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0119   54433    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0120   54433    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0121   54433    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0122   54433    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0123   54433    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0124   54433    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0125   54433    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0126   54433    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0127   54433    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0128   54433    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0129   54433    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0130   54433    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0131   54433    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0132   54433    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0133   54433    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0134   54433    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0135   54433    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0136   54433    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0137   54433    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0138   54433    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0139   54433    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0140   54433    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0141   54433    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0142   54433    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0143   54433    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0144   54433    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0145   54433    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0146   54433    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0147   54433    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0148   54433    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0149   54433    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0150   54433    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0151   54433    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0152   54433    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0153   54433    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0154   54433    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0155   54433    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0156   54433    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0157   54433    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0158   54433    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0159   54433    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0200   54433    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0201   54433    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0202   54433    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0203   54433    7380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0204   54433    7440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0205   54433    7500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0206   54433    7560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0207   54433    7620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0208   54433    7680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0209   54433    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 11 29  0210   54433    7800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
