:Data_list: 20031117_ace_sis_5m.txt
:Created: 2003 Nov 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 11 17  0000    52960       0      0    8.07e-01    0    4.99e-01
2003 11 17  0005    52960     300      0    8.04e-01    0    5.01e-01
2003 11 17  0010    52960     600      0    8.06e-01    0    4.98e-01
2003 11 17  0015    52960     900      0    7.91e-01    0    4.92e-01
2003 11 17  0020    52960    1200      0    8.13e-01    0    4.99e-01
2003 11 17  0025    52960    1500      0    8.08e-01    0    4.92e-01
2003 11 17  0030    52960    1800      0    8.19e-01    0    5.09e-01
2003 11 17  0035    52960    2100      0    7.99e-01    0    4.92e-01
2003 11 17  0040    52960    2400      0    7.88e-01    0    4.95e-01
2003 11 17  0045    52960    2700      0    8.26e-01    0    5.18e-01
2003 11 17  0050    52960    3000      0    8.11e-01    0    5.01e-01
2003 11 17  0055    52960    3300      0    7.88e-01    0    4.90e-01
2003 11 17  0100    52960    3600      0    7.98e-01    0    4.99e-01
2003 11 17  0105    52960    3900      0    7.97e-01    0    4.97e-01
2003 11 17  0110    52960    4200      0    8.12e-01    0    5.04e-01
2003 11 17  0115    52960    4500      0    8.06e-01    0    4.93e-01
2003 11 17  0120    52960    4800      0    7.92e-01    0    4.88e-01
2003 11 17  0125    52960    5100      0    8.04e-01    0    5.03e-01
2003 11 17  0130    52960    5400      0    7.86e-01    0    4.91e-01
2003 11 17  0135    52960    5700      0    7.68e-01    0    4.79e-01
2003 11 17  0140    52960    6000      0    7.71e-01    0    4.79e-01
2003 11 17  0145    52960    6300      0    8.19e-01    0    4.97e-01
2003 11 17  0150    52960    6600      0    7.93e-01    0    4.96e-01
2003 11 17  0155    52960    6900      0    7.98e-01    0    4.97e-01
2003 11 17  0200    52960    7200      0    8.09e-01    0    5.05e-01
2003 11 17  0205    52960    7500      0    8.18e-01    0    5.06e-01
2003 11 17  0210    52960    7800      0    7.90e-01    0    4.97e-01
2003 11 17  0215    52960    8100      0    8.11e-01    0    5.01e-01
2003 11 17  0220    52960    8400      0    8.06e-01    0    4.97e-01
2003 11 17  0225    52960    8700      0    8.03e-01    0    5.09e-01
2003 11 17  0230    52960    9000      0    8.06e-01    0    5.00e-01
2003 11 17  0235    52960    9300      0    7.84e-01    0    4.86e-01
2003 11 17  0240    52960    9600      0    8.11e-01    0    5.08e-01
2003 11 17  0245    52960    9900      0    8.00e-01    0    4.92e-01
2003 11 17  0250    52960   10200      0    7.91e-01    0    4.92e-01
2003 11 17  0255    52960   10500      0    7.97e-01    0    4.88e-01
2003 11 17  0300    52960   10800      0    8.04e-01    0    4.96e-01
2003 11 17  0305    52960   11100      0    8.05e-01    0    4.98e-01
2003 11 17  0310    52960   11400      0    7.91e-01    0    4.92e-01
2003 11 17  0315    52960   11700      0    7.96e-01    0    4.98e-01
2003 11 17  0320    52960   12000      0    7.75e-01    0    4.86e-01
2003 11 17  0325    52960   12300      0    8.01e-01    0    4.97e-01
2003 11 17  0330    52960   12600      0    7.92e-01    0    4.94e-01
2003 11 17  0335    52960   12900      0    8.05e-01    0    5.07e-01
2003 11 17  0340    52960   13200      0    7.93e-01    0    4.92e-01
2003 11 17  0345    52960   13500      0    8.09e-01    0    5.05e-01
2003 11 17  0350    52960   13800      0    7.80e-01    0    4.89e-01
2003 11 17  0355    52960   14100      0    7.96e-01    0    5.04e-01
2003 11 17  0400    52960   14400      0    8.03e-01    0    5.02e-01
2003 11 17  0405    52960   14700      0    7.93e-01    0    4.97e-01
2003 11 17  0410    52960   15000      0    8.08e-01    0    4.97e-01
2003 11 17  0415    52960   15300      0    7.88e-01    0    4.91e-01
2003 11 17  0420    52960   15600      0    7.80e-01    0    4.83e-01
2003 11 17  0425    52960   15900      0    7.94e-01    0    5.00e-01
2003 11 17  0430    52960   16200      0    7.94e-01    0    4.93e-01
2003 11 17  0435    52960   16500      0    8.01e-01    0    5.10e-01
2003 11 17  0440    52960   16800      0    7.97e-01    0    5.05e-01
2003 11 17  0445    52960   17100      0    7.88e-01    0    5.00e-01
2003 11 17  0450    52960   17400      0    7.94e-01    0    4.93e-01
