:Data_list: 20060221_ace_mag_1m.txt
:Created: 2006 Feb 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 02 21  0000   53787       0    0     2.7    -2.8    -1.4     4.2   -20.3   314.3
2006 02 21  0001   53787      60    0     2.8    -2.7    -1.6     4.2   -21.8   316.2
2006 02 21  0002   53787     120    0     3.3    -2.3    -1.3     4.2   -18.1   324.4
2006 02 21  0003   53787     180    0     3.3    -2.2    -1.5     4.2   -20.6   325.6
2006 02 21  0004   53787     240    0     2.9    -2.5    -1.7     4.2   -23.7   319.7
2006 02 21  0005   53787     300    0     2.7    -2.5    -2.0     4.2   -28.7   317.8
2006 02 21  0006   53787     360    0     2.5    -2.8    -1.7     4.1   -25.1   312.1
2006 02 21  0007   53787     420    0     2.4    -2.9    -1.9     4.2   -26.5   309.2
2006 02 21  0008   53787     480    0     2.2    -2.9    -1.9     4.1   -27.1   307.4
2006 02 21  0009   53787     540    0     2.0    -3.3    -1.3     4.1   -19.2   300.8
2006 02 21  0010   53787     600    0     2.1    -3.3    -1.1     4.1   -15.6   302.4
2006 02 21  0011   53787     660    0     2.7    -2.5    -1.5     4.0   -21.9   317.2
2006 02 21  0012   53787     720    0     3.1    -2.1    -1.8     4.1   -25.3   325.5
2006 02 21  0013   53787     780    0     1.8    -2.5    -2.5     3.9   -39.2   305.1
2006 02 21  0014   53787     840    0     1.5    -2.8    -2.0     3.8   -32.5   298.2
2006 02 21  0015   53787     900    0     1.6    -3.0    -0.7     3.4   -11.8   298.5
2006 02 21  0016   53787     960    0     2.4    -2.4    -0.7     3.5   -11.4   314.3
2006 02 21  0017   53787    1020    0     2.7    -2.3    -0.6     3.6   -10.3   319.2
2006 02 21  0018   53787    1080    0     2.6    -2.4    -0.3     3.5    -5.6   316.5
2006 02 21  0019   53787    1140    0     2.5    -2.3    -1.0     3.5   -16.7   316.8
2006 02 21  0020   53787    1200    0     2.5    -2.1    -1.4     3.5   -23.2   320.7
2006 02 21  0021   53787    1260    0     2.5    -2.1    -1.1     3.5   -18.6   320.0
2006 02 21  0022   53787    1320    0     3.3    -0.8    -0.2     3.4    -3.4   345.7
2006 02 21  0023   53787    1380    0     3.6     0.0    -0.1     3.6    -1.7     0.6
2006 02 21  0024   53787    1440    0     3.6    -0.4    -0.1     3.6    -2.0   353.6
