:Data_list: 20050424_ace_sis_5m.txt
:Created: 2005 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 04 24  0000    53484       0      0    1.20e+00    0    8.38e-01
2005 04 24  0005    53484     300      0    1.21e+00    0    8.52e-01
2005 04 24  0010    53484     600      0    1.20e+00    0    8.43e-01
2005 04 24  0015    53484     900      0    1.18e+00    0    8.31e-01
2005 04 24  0020    53484    1200      0    1.20e+00    0    8.49e-01
2005 04 24  0025    53484    1500      0    1.18e+00    0    8.22e-01
2005 04 24  0030    53484    1800      0    1.19e+00    0    8.33e-01
2005 04 24  0035    53484    2100      0    1.18e+00    0    8.24e-01
2005 04 24  0040    53484    2400      0    1.22e+00    0    8.59e-01
2005 04 24  0045    53484    2700      0    1.17e+00    0    8.19e-01
2005 04 24  0050    53484    3000      0    1.18e+00    0    8.30e-01
2005 04 24  0055    53484    3300      0    1.19e+00    0    8.38e-01
2005 04 24  0100    53484    3600      0    1.20e+00    0    8.48e-01
2005 04 24  0105    53484    3900      0    1.21e+00    0    8.46e-01
2005 04 24  0110    53484    4200      0    1.17e+00    0    8.11e-01
2005 04 24  0115    53484    4500      0    1.19e+00    0    8.30e-01
2005 04 24  0120    53484    4800      0    1.18e+00    0    8.23e-01
2005 04 24  0125    53484    5100      0    1.22e+00    0    8.63e-01
2005 04 24  0130    53484    5400      0    1.21e+00    0    8.38e-01
2005 04 24  0135    53484    5700      0    1.19e+00    0    8.40e-01
2005 04 24  0140    53484    6000      0    1.20e+00    0    8.40e-01
2005 04 24  0145    53484    6300      0    1.20e+00    0    8.53e-01
2005 04 24  0150    53484    6600      0    1.24e+00    0    8.68e-01
2005 04 24  0155    53484    6900      0    1.24e+00    0    8.73e-01
2005 04 24  0200    53484    7200      0    1.21e+00    0    8.49e-01
2005 04 24  0205    53484    7500      0    1.19e+00    0    8.29e-01
2005 04 24  0210    53484    7800      0    1.23e+00    0    8.60e-01
2005 04 24  0215    53484    8100      0    1.20e+00    0    8.44e-01
2005 04 24  0220    53484    8400      0    1.20e+00    0    8.40e-01
2005 04 24  0225    53484    8700      0    1.21e+00    0    8.40e-01
2005 04 24  0230    53484    9000      0    1.22e+00    0    8.61e-01
2005 04 24  0235    53484    9300      0    1.19e+00    0    8.32e-01
2005 04 24  0240    53484    9600      0    1.18e+00    0    8.22e-01
2005 04 24  0245    53484    9900      0    1.20e+00    0    8.40e-01
