:Data_list: 20020223_ace_sis_5m.txt
:Created: 2002 Feb 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 02 23  0000    52328       0      0    8.91e-01    0    6.08e-01
2002 02 23  0005    52328     300      0    9.06e-01    0    6.17e-01
2002 02 23  0010    52328     600      0    8.96e-01    0    6.10e-01
2002 02 23  0015    52328     900      0    9.04e-01    0    6.16e-01
2002 02 23  0020    52328    1200      0    8.94e-01    0    6.09e-01
2002 02 23  0025    52328    1500      0    9.19e-01    0    6.30e-01
2002 02 23  0030    52328    1800      0    8.94e-01    0    6.14e-01
2002 02 23  0035    52328    2100      0    9.03e-01    0    6.12e-01
2002 02 23  0040    52328    2400      0    9.17e-01    0    6.31e-01
2002 02 23  0045    52328    2700      0    9.10e-01    0    6.16e-01
2002 02 23  0050    52328    3000      0    9.09e-01    0    6.23e-01
2002 02 23  0055    52328    3300      0    9.34e-01    0    6.40e-01
2002 02 23  0100    52328    3600      0    9.29e-01    0    6.32e-01
2002 02 23  0105    52328    3900      0    8.96e-01    0    6.09e-01
2002 02 23  0110    52328    4200      0    8.96e-01    0    6.13e-01
2002 02 23  0115    52328    4500      0    9.14e-01    0    6.24e-01
2002 02 23  0120    52328    4800      0    9.31e-01    0    6.39e-01
2002 02 23  0125    52328    5100      0    9.07e-01    0    6.17e-01
2002 02 23  0130    52328    5400      0    9.13e-01    0    6.34e-01
2002 02 23  0135    52328    5700      0    9.10e-01    0    6.31e-01
2002 02 23  0140    52328    6000      0    9.13e-01    0    6.28e-01
2002 02 23  0145    52328    6300      0    9.17e-01    0    6.32e-01
2002 02 23  0150    52328    6600      0    9.12e-01    0    6.19e-01
2002 02 23  0155    52328    6900      0    9.09e-01    0    6.28e-01
2002 02 23  0200    52328    7200      0    9.28e-01    0    6.37e-01
2002 02 23  0205    52328    7500      0    9.07e-01    0    6.22e-01
2002 02 23  0210    52328    7800      0    9.17e-01    0    6.34e-01
2002 02 23  0215    52328    8100      0    9.21e-01    0    6.29e-01
2002 02 23  0220    52328    8400      0    8.99e-01    0    6.09e-01
2002 02 23  0225    52328    8700      0    9.03e-01    0    6.26e-01
2002 02 23  0230    52328    9000      0    9.18e-01    0    6.32e-01
2002 02 23  0235    52328    9300      0    8.89e-01    0    6.09e-01
2002 02 23  0240    52328    9600      0    9.01e-01    0    6.12e-01
2002 02 23  0245    52328    9900      0    8.74e-01    0    5.97e-01
2002 02 23  0250    52328   10200      0    8.86e-01    0    6.12e-01
2002 02 23  0255    52328   10500      0    8.91e-01    0    6.10e-01
2002 02 23  0300    52328   10800      0    9.06e-01    0    6.21e-01
2002 02 23  0305    52328   11100      0    9.23e-01    0    6.31e-01
2002 02 23  0310    52328   11400      0    9.19e-01    0    6.34e-01
2002 02 23  0315    52328   11700      0    9.18e-01    0    6.24e-01
2002 02 23  0320    52328   12000      0    8.96e-01    0    6.19e-01
2002 02 23  0325    52328   12300      0    8.93e-01    0    6.13e-01
2002 02 23  0330    52328   12600      0    9.18e-01    0    6.25e-01
2002 02 23  0335    52328   12900      0    9.06e-01    0    6.24e-01
2002 02 23  0340    52328   13200      0    9.03e-01    0    6.13e-01
2002 02 23  0345    52328   13500      0    8.97e-01    0    6.18e-01
2002 02 23  0350    52328   13800      0    9.06e-01    0    6.30e-01
2002 02 23  0355    52328   14100      0    9.07e-01    0    6.29e-01
2002 02 23  0400    52328   14400      0    9.36e-01    0    6.37e-01
2002 02 23  0405    52328   14700      0    9.18e-01    0    6.27e-01
2002 02 23  0410    52328   15000      0    9.15e-01    0    6.28e-01
2002 02 23  0415    52328   15300      0    9.07e-01    0    6.30e-01
2002 02 23  0420    52328   15600      0    9.19e-01    0    6.32e-01
2002 02 23  0425    52328   15900      0    9.37e-01    0    6.47e-01
2002 02 23  0430    52328   16200      0    9.06e-01    0    6.24e-01
2002 02 23  0435    52328   16500      0    8.96e-01    0    6.20e-01
2002 02 23  0440    52328   16800      0    9.01e-01    0    6.23e-01
2002 02 23  0445    52328   17100      0    9.31e-01    0    6.47e-01
2002 02 23  0450    52328   17400      0    9.08e-01    0    6.30e-01
2002 02 23  0455    52328   17700      0    9.08e-01    0    6.31e-01
2002 02 23  0500    52328   18000      0    9.09e-01    0    6.24e-01
2002 02 23  0505    52328   18300      0    9.18e-01    0    6.33e-01
2002 02 23  0510    52328   18600      0    9.01e-01    0    6.24e-01
2002 02 23  0515    52328   18900      0    9.09e-01    0    6.37e-01
2002 02 23  0520    52328   19200      0    9.11e-01    0    6.28e-01
2002 02 23  0525    52328   19500      0    8.93e-01    0    6.16e-01
2002 02 23  0530    52328   19800      0    9.11e-01    0    6.25e-01
2002 02 23  0535    52328   20100      0    9.01e-01    0    6.23e-01
2002 02 23  0540    52328   20400      0    8.87e-01    0    6.09e-01
2002 02 23  0545    52328   20700      0    8.95e-01    0    6.13e-01
2002 02 23  0550    52328   21000      0    9.14e-01    0    6.33e-01
2002 02 23  0555    52328   21300      0    9.28e-01    0    6.53e-01
