:Data_list: 20020312_ace_epam_5m.txt
:Created: 2002 Mar 13 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 03 12  0000   52345       0  0  7.28e+02  1.82e+01  0  6.80e+04  1.27e+02  1.63e+01  4.80e+00  1.54e+00   0.05
2002 03 12  0005   52345     300  0  7.32e+02  1.79e+01  0  6.72e+04  1.25e+02  1.51e+01  5.28e+00  1.34e+00   0.05
2002 03 12  0010   52345     600  0  8.28e+02  1.51e+01  0  7.34e+04  1.30e+02  1.52e+01  4.16e+00  1.06e+00   0.12
2002 03 12  0015   52345     900  0  7.34e+02  2.01e+01  0  7.37e+04  1.35e+02  1.36e+01  4.21e+00  1.37e+00   0.09
2002 03 12  0020   52345    1200  0  7.52e+02  2.18e+01  0  7.53e+04  1.27e+02  1.63e+01  4.57e+00  1.36e+00   0.05
2002 03 12  0025   52345    1500  0  6.67e+02  1.85e+01  0  7.16e+04  1.27e+02  1.53e+01  4.55e+00  1.27e+00   0.06
2002 03 12  0030   52345    1800  0  7.10e+02  1.82e+01  0  6.80e+04  1.31e+02  1.60e+01  4.79e+00  1.52e+00   0.17
2002 03 12  0035   52345    2100  0  7.61e+02  1.93e+01  0  7.26e+04  1.33e+02  1.62e+01  4.47e+00  1.06e+00   0.22
2002 03 12  0040   52345    2400  0  6.60e+02  1.70e+01  0  7.39e+04  1.21e+02  1.44e+01  4.34e+00  1.33e+00   0.06
2002 03 12  0045   52345    2700  0  7.13e+02  1.72e+01  0  7.44e+04  1.38e+02  1.91e+01  4.40e+00  1.60e+00   0.13
2002 03 12  0050   52345    3000  0  7.58e+02  1.68e+01  0  6.39e+04  1.26e+02  1.49e+01  4.80e+00  1.24e+00   0.09
2002 03 12  0055   52345    3300  0  8.53e+02  1.36e+01  0  6.49e+04  1.23e+02  1.49e+01  4.55e+00  1.26e+00   0.08
2002 03 12  0100   52345    3600  0  7.27e+02  1.66e+01  0  6.75e+04  1.37e+02  1.50e+01  4.75e+00  1.40e+00   0.08
2002 03 12  0105   52345    3900  0  6.48e+02  1.48e+01  0  7.10e+04  1.26e+02  1.76e+01  4.87e+00  1.23e+00   0.17
2002 03 12  0110   52345    4200  0  7.17e+02  1.80e+01  0  7.01e+04  1.33e+02  1.41e+01  3.94e+00  1.33e+00   0.10
2002 03 12  0115   52345    4500  0  7.20e+02  1.91e+01  0  6.43e+04  1.28e+02  1.56e+01  4.58e+00  1.23e+00   0.06
2002 03 12  0120   52345    4800  0  6.89e+02  1.72e+01  0  6.98e+04  1.29e+02  1.57e+01  4.04e+00  1.06e+00   0.16
2002 03 12  0125   52345    5100  0  6.59e+02  1.63e+01  0  7.75e+04  1.30e+02  1.39e+01  4.34e+00  1.34e+00   0.12
2002 03 12  0130   52345    5400  0  7.38e+02  1.75e+01  0  6.62e+04  1.26e+02  1.33e+01  4.70e+00  1.19e+00   0.14
2002 03 12  0135   52345    5700  0  7.29e+02  1.56e+01  0  7.04e+04  1.26e+02  1.43e+01  4.68e+00  1.40e+00   0.17
2002 03 12  0140   52345    6000  0  7.40e+02  1.88e+01  0  6.84e+04  1.27e+02  1.36e+01  4.54e+00  1.04e+00   0.05
2002 03 12  0145   52345    6300  0  7.18e+02  1.80e+01  0  8.63e+04  1.29e+02  1.40e+01  4.01e+00  1.18e+00   0.22
2002 03 12  0150   52345    6600  0  7.34e+02  1.95e+01  0  1.08e+05  1.25e+02  1.42e+01  4.29e+00  1.14e+00   0.36
2002 03 12  0155   52345    6900  0  6.30e+02  1.70e+01  0  1.15e+05  1.31e+02  1.51e+01  5.32e+00  1.43e+00   0.09
2002 03 12  0200   52345    7200  0  6.96e+02  1.74e+01  0  1.09e+05  1.32e+02  1.50e+01  4.72e+00  1.21e+00   0.09
2002 03 12  0205   52345    7500  0  6.19e+02  2.02e+01  0  7.27e+04  1.31e+02  1.53e+01  4.11e+00  1.29e+00   0.21
2002 03 12  0210   52345    7800  0  6.60e+02  2.14e+01  0  9.40e+04  1.28e+02  1.47e+01  3.24e+00  1.21e+00   0.09
2002 03 12  0215   52345    8100  0  6.28e+02  1.60e+01  0  9.82e+04  1.23e+02  1.24e+01  3.86e+00  1.07e+00   0.24
2002 03 12  0220   52345    8400  0  6.28e+02  1.61e+01  0  7.21e+04  1.18e+02  1.32e+01  3.71e+00  1.10e+00   0.18
2002 03 12  0225   52345    8700  0  6.55e+02  1.70e+01  0  7.50e+04  1.23e+02  1.33e+01  3.51e+00  1.15e+00   0.14
2002 03 12  0230   52345    9000  0  6.86e+02  2.13e+01  0  7.90e+04  1.18e+02  1.27e+01  3.60e+00  1.22e+00   0.21
2002 03 12  0235   52345    9300  0  7.68e+02  1.66e+01  0  7.84e+04  1.15e+02  1.28e+01  3.26e+00  1.05e+00   0.12
2002 03 12  0240   52345    9600  0  7.24e+02  1.89e+01  0  8.12e+04  1.31e+02  9.80e+00  3.69e+00  1.20e+00   0.25
2002 03 12  0245   52345    9900  0  6.61e+02  1.86e+01  0  8.45e+04  1.20e+02  1.38e+01  3.92e+00  1.02e+00   0.14
2002 03 12  0250   52345   10200  0  6.51e+02  1.91e+01  0  8.89e+04  1.38e+02  1.12e+01  3.41e+00  1.17e+00   0.07
2002 03 12  0255   52345   10500  0  6.08e+02  1.65e+01  0  8.66e+04  1.17e+02  1.27e+01  3.22e+00  1.04e+00   0.24
2002 03 12  0300   52345   10800  0  6.30e+02  2.01e+01  0  7.86e+04  1.29e+02  1.11e+01  3.29e+00  8.12e-01   0.23
2002 03 12  0305   52345   11100  0  6.15e+02  2.10e+01  0  8.46e+04  1.28e+02  9.38e+00  3.18e+00  6.62e-01   0.25
2002 03 12  0310   52345   11400  0  6.84e+02  1.88e+01  0  9.92e+04  1.43e+02  1.08e+01  3.03e+00  1.06e+00   0.10
2002 03 12  0315   52345   11700  0  6.71e+02  1.94e+01  0  9.99e+04  1.33e+02  1.11e+01  3.03e+00  1.08e+00   0.28
2002 03 12  0320   52345   12000  0  6.63e+02  1.70e+01  0  9.39e+04  1.39e+02  1.10e+01  3.62e+00  1.10e+00   0.13
2002 03 12  0325   52345   12300  0  6.58e+02  1.99e+01  0  1.23e+05  1.31e+02  1.06e+01  2.76e+00  9.90e-01   0.20
2002 03 12  0330   52345   12600  0  6.37e+02  1.77e+01  0  1.26e+05  1.39e+02  1.06e+01  3.31e+00  8.83e-01   0.06
2002 03 12  0335   52345   12900  0  5.84e+02  1.60e+01  0  1.32e+05  1.28e+02  1.18e+01  3.04e+00  1.01e+00   0.44
2002 03 12  0340   52345   13200  0  6.12e+02  2.08e+01  0  1.21e+05  1.29e+02  1.13e+01  2.91e+00  7.75e-01   0.14
2002 03 12  0345   52345   13500  0  5.81e+02  1.82e+01  0  1.03e+05  1.30e+02  1.23e+01  2.81e+00  8.07e-01   0.36
