:Data_list: 20030113_ace_mag_1m.txt
:Created: 2003 Jan 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 13  0000   52652       0    0    -1.5    -8.8     1.8     9.1    11.6   260.5
2003 01 13  0001   52652      60    0    -2.0    -8.9     1.0     9.2     6.4   257.3
2003 01 13  0002   52652     120    0    -2.0    -9.0     0.6     9.2     3.9   257.4
2003 01 13  0003   52652     180    0    -1.5    -8.9     1.2     9.1     7.4   260.8
2003 01 13  0004   52652     240    0    -1.2    -8.8     1.9     9.1    12.2   262.4
2003 01 13  0005   52652     300    0    -1.5    -8.9     1.8     9.2    11.2   260.1
2003 01 13  0006   52652     360    0    -1.2    -8.7     2.2     9.1    14.3   262.3
2003 01 13  0007   52652     420    0    -1.2    -8.8     1.9     9.1    12.3   262.5
2003 01 13  0008   52652     480    0    -1.2    -8.8     2.0     9.1    12.5   262.5
2003 01 13  0009   52652     540    0    -0.9    -8.8     1.9     9.1    12.3   264.1
2003 01 13  0010   52652     600    0    -0.9    -8.5     3.0     9.1    19.2   264.1
2003 01 13  0011   52652     660    0    -0.9    -9.0     0.9     9.0     5.5   264.3
2003 01 13  0012   52652     720    0    -1.0    -9.0     1.5     9.1     9.4   263.4
2003 01 13  0013   52652     780    0    -0.7    -8.4     3.3     9.1    21.6   265.0
2003 01 13  0014   52652     840    0    -0.7    -8.4     3.4     9.1    22.1   265.1
2003 01 13  0015   52652     900    0    -0.6    -8.3     3.6     9.1    23.5   266.2
2003 01 13  0016   52652     960    0    -0.4    -8.2     3.8     9.1    24.6   267.1
2003 01 13  0017   52652    1020    0    -0.4    -8.1     4.0     9.0    26.3   267.0
2003 01 13  0018   52652    1080    0    -0.4    -8.1     4.0     9.0    26.6   267.1
2003 01 13  0019   52652    1140    0    -0.6    -8.1     3.9     9.0    25.9   265.5
2003 01 13  0020   52652    1200    0    -0.8    -8.3     3.6     9.0    23.3   264.5
2003 01 13  0021   52652    1260    0    -0.7    -8.1     3.7     9.0    24.6   264.9
2003 01 13  0022   52652    1320    0    -0.5    -8.1     3.7     8.9    24.5   266.1
2003 01 13  0023   52652    1380    0    -0.7    -8.0     3.9     8.9    25.8   265.0
2003 01 13  0024   52652    1440    0    -1.0    -8.3     3.2     9.0    20.8   263.1
2003 01 13  0025   52652    1500    0    -1.1    -8.5     2.9     9.0    18.6   262.9
2003 01 13  0026   52652    1560    0    -1.0    -8.7     2.2     9.0    14.3   263.1
2003 01 13  0027   52652    1620    0    -1.0    -8.7     2.2     9.0    14.1   263.1
2003 01 13  0028   52652    1680    0    -0.8    -8.5     2.6     9.0    16.7   264.3
2003 01 13  0029   52652    1740    0    -0.2    -7.8     3.8     8.7    25.8   268.2
2003 01 13  0030   52652    1800    0     0.7    -7.0     4.8     8.6    34.3   275.6
2003 01 13  0031   52652    1860    0     0.7    -7.2     4.6     8.5    32.6   275.6
2003 01 13  0032   52652    1920    0     1.0    -7.2     4.5     8.5    31.8   277.9
