:Data_list: 20040205_ace_sis_5m.txt
:Created: 2004 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 02 05  0000    53040       0      0    8.78e-01    0    6.06e-01
2004 02 05  0005    53040     300      0    8.79e-01    0    5.98e-01
2004 02 05  0010    53040     600      0    8.61e-01    0    5.96e-01
2004 02 05  0015    53040     900      0    9.02e-01    0    6.23e-01
2004 02 05  0020    53040    1200      0    8.76e-01    0    6.02e-01
2004 02 05  0025    53040    1500      0    8.67e-01    0    6.03e-01
2004 02 05  0030    53040    1800      0    8.73e-01    0    6.00e-01
2004 02 05  0035    53040    2100      0    8.52e-01    0    5.82e-01
2004 02 05  0040    53040    2400      0    8.27e-01    0    5.68e-01
2004 02 05  0045    53040    2700      0    8.83e-01    0    5.99e-01
2004 02 05  0050    53040    3000      0    8.60e-01    0    5.91e-01
2004 02 05  0055    53040    3300      0    8.59e-01    0    5.91e-01
2004 02 05  0100    53040    3600      0    8.71e-01    0    5.92e-01
2004 02 05  0105    53040    3900      0    8.53e-01    0    5.81e-01
2004 02 05  0110    53040    4200      0    8.46e-01    0    5.81e-01
2004 02 05  0115    53040    4500      0    8.47e-01    0    5.82e-01
2004 02 05  0120    53040    4800      0    8.59e-01    0    5.91e-01
2004 02 05  0125    53040    5100      0    8.22e-01    0    5.70e-01
2004 02 05  0130    53040    5400      0    8.38e-01    0    5.71e-01
2004 02 05  0135    53040    5700      0    8.78e-01    0    6.08e-01
2004 02 05  0140    53040    6000      0    8.45e-01    0    5.78e-01
2004 02 05  0145    53040    6300      0    8.30e-01    0    5.62e-01
2004 02 05  0150    53040    6600      0    8.51e-01    0    5.78e-01
2004 02 05  0155    53040    6900      0    8.42e-01    0    5.78e-01
2004 02 05  0200    53040    7200      0    8.63e-01    0    5.93e-01
2004 02 05  0205    53040    7500      0    8.61e-01    0    5.92e-01
2004 02 05  0210    53040    7800      0    8.40e-01    0    5.81e-01
2004 02 05  0215    53040    8100      0    8.47e-01    0    5.87e-01
2004 02 05  0220    53040    8400      0    8.60e-01    0    5.97e-01
2004 02 05  0225    53040    8700      0    8.51e-01    0    5.86e-01
2004 02 05  0230    53040    9000      0    8.56e-01    0    5.86e-01
2004 02 05  0235    53040    9300      0    8.64e-01    0    5.94e-01
2004 02 05  0240    53040    9600      0    8.58e-01    0    5.92e-01
2004 02 05  0245    53040    9900      0    8.50e-01    0    5.86e-01
2004 02 05  0250    53040   10200      0    8.59e-01    0    5.83e-01
2004 02 05  0255    53040   10500      0    8.73e-01    0    6.00e-01
2004 02 05  0300    53040   10800      0    8.37e-01    0    5.69e-01
2004 02 05  0305    53040   11100      0    8.50e-01    0    5.80e-01
2004 02 05  0310    53040   11400      0    8.49e-01    0    5.81e-01
2004 02 05  0315    53040   11700      0    8.56e-01    0    5.85e-01
2004 02 05  0320    53040   12000      0    8.61e-01    0    5.93e-01
2004 02 05  0325    53040   12300      0    8.41e-01    0    5.69e-01
2004 02 05  0330    53040   12600      0    8.41e-01    0    5.83e-01
2004 02 05  0335    53040   12900      0    8.39e-01    0    5.71e-01
2004 02 05  0340    53040   13200      0    8.51e-01    0    5.85e-01
2004 02 05  0345    53040   13500      0    8.48e-01    0    5.84e-01
2004 02 05  0350    53040   13800      0    8.45e-01    0    5.85e-01
2004 02 05  0355    53040   14100      0    8.49e-01    0    5.84e-01
2004 02 05  0400    53040   14400      0    8.67e-01    0    5.92e-01
2004 02 05  0405    53040   14700      0    8.37e-01    0    5.74e-01
2004 02 05  0410    53040   15000      0    8.44e-01    0    5.83e-01
2004 02 05  0415    53040   15300      0    8.34e-01    0    5.81e-01
