:Data_list: 20070822_ace_mag_1m.txt
:Created: 2007 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 08 22  0000   54334       0    0    -0.4    -2.2     0.6     2.3    14.6   260.7
2007 08 22  0001   54334      60    0    -0.3    -2.2     0.5     2.3    13.6   261.6
2007 08 22  0002   54334     120    0    -0.3    -2.2     0.6     2.3    14.8   261.3
2007 08 22  0003   54334     180    0    -0.0    -2.0     0.7     2.1    19.8   268.8
2007 08 22  0004   54334     240    0    -0.1    -1.9     0.7     2.0    19.9   268.4
2007 08 22  0005   54334     300    0    -0.0    -2.0     0.6     2.1    17.7   269.9
2007 08 22  0006   54334     360    0    -0.0    -1.9     0.8     2.1    21.5   269.7
2007 08 22  0007   54334     420    0    -0.1    -2.0     0.8     2.1    21.2   265.7
2007 08 22  0008   54334     480    0    -0.2    -2.0     0.8     2.1    21.7   265.6
2007 08 22  0009   54334     540    0    -0.2    -1.9     0.8     2.1    23.8   265.5
2007 08 22  0010   54334     600    0     0.1    -1.9     1.0     2.1    26.9   272.3
2007 08 22  0011   54334     660    0     0.5    -1.5     1.1     1.9    34.0   288.2
2007 08 22  0012   54334     720    0     0.6    -1.3     1.2     1.9    40.0   295.8
2007 08 22  0013   54334     780    0     0.6    -1.4     1.1     1.9    36.1   292.0
2007 08 22  0014   54334     840    0     0.8    -1.4     1.2     2.1    37.5   300.2
2007 08 22  0015   54334     900    0     0.6    -1.6     1.2     2.1    33.6   291.5
2007 08 22  0016   54334     960    0     0.2    -1.9     0.9     2.2    25.7   276.4
2007 08 22  0017   54334    1020    0     0.3    -2.0     0.8     2.2    21.7   277.9
2007 08 22  0018   54334    1080    0     0.5    -1.7     1.0     2.1    29.5   284.9
