:Data_list: 20061103_ace_mag_1m.txt
:Created: 2006 Nov 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 11 03  0000   54042       0    2     1.0     2.9    -2.6     4.0   -39.9    71.7
2006 11 03  0001   54042      60    2     1.1     2.8    -2.6     4.0   -40.6    68.1
2006 11 03  0002   54042     120    2     1.2     2.7    -2.8     4.0   -43.2    65.2
2006 11 03  0003   54042     180    2     1.2     2.4    -2.9     4.0   -47.2    62.4
2006 11 03  0004   54042     240    2     1.2     2.4    -3.0     4.0   -48.3    64.4
2006 11 03  0005   54042     300    2     1.3     2.6    -3.0     4.2   -46.1    63.9
2006 11 03  0006   54042     360    2     1.3     2.6    -3.0     4.1   -46.5    63.5
2006 11 03  0007   54042     420    2     1.2     2.5    -3.0     4.1   -46.9    64.8
2006 11 03  0008   54042     480    2     1.3     2.8    -2.8     4.2   -41.8    64.6
2006 11 03  0009   54042     540    2     1.3     3.0    -2.6     4.2   -38.8    66.5
2006 11 03  0010   54042     600    2     1.2     3.1    -2.4     4.1   -35.5    68.0
2006 11 03  0011   54042     660    2     0.5     2.2    -3.2     3.9   -55.5    77.7
2006 11 03  0012   54042     720    2     0.1     2.0    -3.3     3.9   -59.0    85.9
2006 11 03  0013   54042     780    2     0.4     2.1    -3.3     3.9   -57.9    78.8
2006 11 03  0014   54042     840    2     0.4     2.2    -3.2     3.9   -54.9    78.5
2006 11 03  0015   54042     900    2     0.5     2.3    -3.1     3.9   -52.8    78.8
2006 11 03  0016   54042     960    2     0.5     2.3    -3.2     3.9   -54.1    78.5
2006 11 03  0017   54042    1020    2     0.7     2.9    -2.5     3.9   -40.8    76.6
2006 11 03  0018   54042    1080    2     1.1     3.7    -1.3     4.1   -19.2    74.1
2006 11 03  0019   54042    1140    2     1.2     3.6    -1.5     4.1   -22.2    71.5
2006 11 03  0020   54042    1200    2     1.1     3.5    -1.6     4.0   -23.8    72.4
2006 11 03  0021   54042    1260    2     1.2     3.3    -2.0     4.1   -30.1    69.3
2006 11 03  0022   54042    1320    2     1.1     3.3    -2.0     4.0   -30.0    70.9
