:Data_list: 20030403_ace_mag_1m.txt
:Created: 2003 Apr 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 04 03  0000   52732       0    0     3.9     0.8    -1.5     4.2   -20.6    11.4
2003 04 03  0001   52732      60    0     2.5     1.3    -3.1     4.2   -47.5    26.5
2003 04 03  0002   52732     120    0     2.3     0.9    -4.1     4.8   -58.9    21.9
2003 04 03  0003   52732     180    0     3.2     0.7    -2.9     4.4   -41.3    11.6
2003 04 03  0004   52732     240    0     4.0     0.6    -1.2     4.2   -16.6     8.4
2003 04 03  0005   52732     300    0     3.9     1.8     0.0     4.2     0.4    24.6
2003 04 03  0006   52732     360    0     3.8     1.7     0.8     4.2    10.6    23.6
2003 04 03  0007   52732     420    0     3.5     1.6     2.0     4.3    27.0    24.3
2003 04 03  0008   52732     480    0     3.4     1.5     2.4     4.4    33.2    24.1
2003 04 03  0009   52732     540    0     3.2     2.0    -1.7     4.2   -23.7    31.3
2003 04 03  0010   52732     600    0     3.3     2.6    -1.2     4.4   -16.4    38.9
2003 04 03  0011   52732     660    0     3.5     2.4    -0.1     4.3    -1.5    34.6
2003 04 03  0012   52732     720    0     3.3     3.0     0.3     4.4     3.4    42.2
2003 04 03  0013   52732     780    0     3.3     2.6     0.4     4.3     5.7    38.2
2003 04 03  0014   52732     840    0     3.0     1.8    -1.4     3.8   -21.7    30.8
2003 04 03  0015   52732     900    0     3.8    -0.2     0.7     3.8    10.0   357.1
2003 04 03  0016   52732     960    0     4.0     1.0     1.3     4.3    17.4    13.8
2003 04 03  0017   52732    1020    0     3.8     1.2     1.8     4.4    23.6    18.0
2003 04 03  0018   52732    1080    0     3.4     1.6     2.5     4.5    33.2    25.8
2003 04 03  0019   52732    1140    0     3.2     1.3     2.9     4.5    40.2    22.2
2003 04 03  0020   52732    1200    0     3.2     1.2     3.0     4.6    40.6    21.0
2003 04 03  0021   52732    1260    0     3.2     1.0     3.1     4.5    42.4    16.9
2003 04 03  0022   52732    1320    0     3.3    -0.3     3.0     4.5    42.1   354.4
2003 04 03  0023   52732    1380    0     1.0     3.4    -0.7     3.6   -10.8    74.1
2003 04 03  0024   52732    1440    0     1.4     4.4    -1.3     4.8   -15.2    72.8
2003 04 03  0025   52732    1500    0     1.7     2.4     3.0     4.2    45.1    55.5
2003 04 03  0026   52732    1560    0     2.2     2.4     2.0     3.8    32.2    47.4
2003 04 03  0027   52732    1620    0     2.2     3.1     2.7     4.7    36.0    54.0
2003 04 03  0028   52732    1680    0     2.9     2.2     2.0     4.1    29.0    37.6
2003 04 03  0029   52732    1740    0     3.1     3.4     0.1     4.6     1.6    48.0
2003 04 03  0030   52732    1800    0     3.8     1.2    -0.0     4.0    -0.2    18.0
2003 04 03  0031   52732    1860    0     2.6     3.1     0.2     4.1     2.7    49.9
2003 04 03  0032   52732    1920    0     2.5     3.7     0.8     4.5     9.7    55.6
2003 04 03  0033   52732    1980    0     3.2     3.0     0.2     4.4     2.5    43.8
2003 04 03  0034   52732    2040    0     3.2     3.1    -0.0     4.4    -0.1    44.0
2003 04 03  0035   52732    2100    0     3.1     2.6     2.1     4.6    27.2    40.6
2003 04 03  0036   52732    2160    0     2.8     2.5     2.7     4.6    35.2    42.1
2003 04 03  0037   52732    2220    0     2.6     2.3     3.2     4.7    42.7    41.7
2003 04 03  0038   52732    2280    0     2.4     2.4     3.0     4.5    41.4    44.8
2003 04 03  0039   52732    2340    0     2.8     1.9     2.8     4.4    39.5    35.0
2003 04 03  0040   52732    2400    0     0.8     0.6     5.6     5.7    79.7    35.4
2003 04 03  0041   52732    2460    0     0.9     0.4     5.8     5.9    80.6    21.6
2003 04 03  0042   52732    2520    0     1.6     0.3     4.7     4.9    70.9    12.3
2003 04 03  0043   52732    2580    0     3.3     2.2     1.3     4.2    18.8    34.0
2003 04 03  0044   52732    2640    0     3.2     1.2     2.7     4.3    38.1    20.2
2003 04 03  0045   52732    2700    0     2.2    -0.7     4.4     5.0    61.6   341.6
2003 04 03  0046   52732    2760    0     2.2     0.2     4.5     5.0    63.8     4.0
2003 04 03  0047   52732    2820    0     2.4     0.9     4.1     4.8    58.0    21.1
2003 04 03  0048   52732    2880    0     2.7     0.6     3.9     4.8    54.9    12.3
