:Data_list: 20060319_ace_swepam_1m.txt
:Created: 2006 Mar 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 03 19  0000   53813       0    0        6.4      593.4     3.92e+05
2006 03 19  0001   53813      60    0        7.6      595.9     3.42e+05
2006 03 19  0002   53813     120    0        7.6      595.9     3.42e+05
2006 03 19  0003   53813     180    0        5.9      595.6     2.93e+05
2006 03 19  0004   53813     240    0        6.6      582.8     3.40e+05
2006 03 19  0005   53813     300    0        5.4      581.2     3.93e+05
2006 03 19  0006   53813     360    0        4.8      581.5     3.83e+05
2006 03 19  0007   53813     420    0        5.5      578.1     3.99e+05
2006 03 19  0008   53813     480    0        5.2      621.2     3.73e+05
2006 03 19  0009   53813     540    0        5.8      606.3     3.45e+05
2006 03 19  0010   53813     600    0        7.0      607.4     3.70e+05
2006 03 19  0011   53813     660    0        6.7      610.7     3.61e+05
2006 03 19  0012   53813     720    0        6.9      616.0     3.50e+05
2006 03 19  0013   53813     780    0        8.2      608.3     3.89e+05
2006 03 19  0014   53813     840    0        7.9      609.7     3.76e+05
2006 03 19  0015   53813     900    0        5.8      586.5     4.99e+05
2006 03 19  0016   53813     960    0        7.6      596.4     3.71e+05
2006 03 19  0017   53813    1020    0        6.0      608.2     3.75e+05
2006 03 19  0018   53813    1080    0        6.0      608.2     3.75e+05
2006 03 19  0019   53813    1140    0        7.6      592.7     3.49e+05
2006 03 19  0020   53813    1200    0        9.1      575.6     3.40e+05
2006 03 19  0021   53813    1260    0        7.9      585.0     3.49e+05
2006 03 19  0022   53813    1320    9    -9999.9    -9999.9    -1.00e+05
2006 03 19  0023   53813    1380    0        7.5      580.1     2.97e+05
2006 03 19  0024   53813    1440    0        8.3      574.7     3.65e+05
2006 03 19  0025   53813    1500    0        7.6      574.9     3.48e+05
2006 03 19  0026   53813    1560    0        7.6      581.2     3.71e+05
2006 03 19  0027   53813    1620    0        7.8      583.5     3.36e+05
2006 03 19  0028   53813    1680    0        6.7      585.9     2.70e+05
2006 03 19  0029   53813    1740    0        9.3      576.4     3.49e+05
2006 03 19  0030   53813    1800    0        9.2      574.9     3.39e+05
2006 03 19  0031   53813    1860    1        8.9      567.9     3.20e+05
2006 03 19  0032   53813    1920    0        7.4      582.1     3.41e+05
2006 03 19  0033   53813    1980    0        7.1      578.5     3.12e+05
2006 03 19  0034   53813    2040    0        7.1      578.5     3.12e+05
2006 03 19  0035   53813    2100    0        8.1      583.7     3.50e+05
2006 03 19  0036   53813    2160    0        8.1      572.8     3.44e+05
2006 03 19  0037   53813    2220    0        7.7      582.5     3.44e+05
2006 03 19  0038   53813    2280    0        7.1      567.9     3.60e+05
2006 03 19  0039   53813    2340    0        6.9      580.7     3.20e+05
2006 03 19  0040   53813    2400    0        7.7      584.6     3.52e+05
2006 03 19  0041   53813    2460    0        6.5      587.6     2.82e+05
2006 03 19  0042   53813    2520    0        7.7      598.0     3.58e+05
2006 03 19  0043   53813    2580    0        7.6      597.8     3.17e+05
2006 03 19  0044   53813    2640    0        6.4      590.0     3.03e+05
2006 03 19  0045   53813    2700    0        7.0      590.7     2.99e+05
2006 03 19  0046   53813    2760    0        7.4      583.3     3.09e+05
2006 03 19  0047   53813    2820    0        8.0      590.0     3.35e+05
2006 03 19  0048   53813    2880    0        7.2      586.1     2.95e+05
2006 03 19  0049   53813    2940    0        7.3      586.4     3.05e+05
2006 03 19  0050   53813    3000    0        7.3      586.4     3.05e+05
2006 03 19  0051   53813    3060    1        7.2      564.0     2.91e+05
2006 03 19  0052   53813    3120    0        7.4      585.8     3.17e+05
2006 03 19  0053   53813    3180    0        7.4      578.8     3.30e+05
2006 03 19  0054   53813    3240    0        6.7      587.6     3.12e+05
2006 03 19  0055   53813    3300    9    -9999.9    -9999.9    -1.00e+05
2006 03 19  0056   53813    3360    1        6.1      587.1     3.45e+05
2006 03 19  0057   53813    3420    0        7.4      577.9     3.21e+05
2006 03 19  0058   53813    3480    0        8.0      581.1     3.02e+05
2006 03 19  0059   53813    3540    0        6.6      602.4     3.36e+05
2006 03 19  0100   53813    3600    0        7.3      579.5     2.56e+05
2006 03 19  0101   53813    3660    0        7.5      578.7     3.08e+05
2006 03 19  0102   53813    3720    0        7.6      580.6     3.14e+05
2006 03 19  0103   53813    3780    0        6.5      585.1     3.00e+05
2006 03 19  0104   53813    3840    0        6.7      596.8     3.60e+05
2006 03 19  0105   53813    3900    0        7.1      598.0     3.74e+05
2006 03 19  0106   53813    3960    0        7.1      598.0     3.74e+05
2006 03 19  0107   53813    4020    0        6.1      620.4     4.06e+05
2006 03 19  0108   53813    4080    0        5.9      621.6     3.87e+05
2006 03 19  0109   53813    4140    0        5.2      617.3     3.63e+05
2006 03 19  0110   53813    4200    0        6.3      626.4     3.52e+05
2006 03 19  0111   53813    4260    0        7.2      599.0     4.40e+05
2006 03 19  0112   53813    4320    0        8.0      598.7     2.63e+05
2006 03 19  0113   53813    4380    0        8.3      595.5     2.87e+05
2006 03 19  0114   53813    4440    0        8.5      611.6     3.71e+05
2006 03 19  0115   53813    4500    0        7.8      606.4     3.98e+05
2006 03 19  0116   53813    4560    1        8.1      601.0     2.98e+05
2006 03 19  0117   53813    4620    0        7.5      596.8     3.16e+05
2006 03 19  0118   53813    4680    0        8.2      600.2     2.98e+05
2006 03 19  0119   53813    4740    0        7.8      592.2     2.76e+05
2006 03 19  0120   53813    4800    0        8.9      594.8     2.97e+05
2006 03 19  0121   53813    4860    1        7.6      591.6     2.87e+05
2006 03 19  0122   53813    4920    1        7.6      591.6     2.87e+05
2006 03 19  0123   53813    4980    0        8.8      595.1     2.73e+05
2006 03 19  0124   53813    5040    0        8.5      591.6     2.63e+05
2006 03 19  0125   53813    5100    0        8.5      590.9     2.24e+05
2006 03 19  0126   53813    5160    0        7.0      601.7     2.62e+05
2006 03 19  0127   53813    5220    0        6.8      608.2     2.24e+05
2006 03 19  0128   53813    5280    9    -9999.9    -9999.9    -1.00e+05
2006 03 19  0129   53813    5340    0        6.1      610.0     2.38e+05
2006 03 19  0130   53813    5400    0        5.2      598.5     2.02e+05
2006 03 19  0131   53813    5460    0        5.4      617.8     2.56e+05
2006 03 19  0132   53813    5520    0        5.0      626.8     2.69e+05
2006 03 19  0133   53813    5580    0        4.8      621.2     2.73e+05
2006 03 19  0134   53813    5640    0        4.7      664.5     4.09e+05
2006 03 19  0135   53813    5700    0        5.1      671.9     3.26e+05
2006 03 19  0136   53813    5760    0        5.4      673.2     3.36e+05
2006 03 19  0137   53813    5820    0        5.1      668.8     3.29e+05
2006 03 19  0138   53813    5880    0        5.1      668.8     3.29e+05
2006 03 19  0139   53813    5940    0        4.7      660.0     3.03e+05
2006 03 19  0140   53813    6000    0        4.9      656.2     3.02e+05
2006 03 19  0141   53813    6060    0        5.9      658.4     3.10e+05
2006 03 19  0142   53813    6120    0        5.9      655.6     3.18e+05
2006 03 19  0143   53813    6180    0        5.8      655.8     3.21e+05
2006 03 19  0144   53813    6240    0        5.3      661.3     3.22e+05
2006 03 19  0145   53813    6300    0        5.8      659.4     3.16e+05
2006 03 19  0146   53813    6360    0        5.8      661.1     3.44e+05
2006 03 19  0147   53813    6420    0        5.7      672.3     3.74e+05
2006 03 19  0148   53813    6480    0        5.8      672.3     3.59e+05
2006 03 19  0149   53813    6540    0        4.9      648.4     2.82e+05
2006 03 19  0150   53813    6600    0        4.6      643.0     3.11e+05
2006 03 19  0151   53813    6660    0        5.0      658.6     3.14e+05
2006 03 19  0152   53813    6720    0        4.6      650.6     3.02e+05
2006 03 19  0153   53813    6780    0        5.4      649.5     3.17e+05
2006 03 19  0154   53813    6840    0        5.4      649.5     3.17e+05
2006 03 19  0155   53813    6900    0        4.5      644.6     3.24e+05
2006 03 19  0156   53813    6960    0        5.6      653.8     3.54e+05
2006 03 19  0157   53813    7020    0        5.0      653.4     3.88e+05
2006 03 19  0158   53813    7080    0        5.3      643.4     3.38e+05
2006 03 19  0159   53813    7140    0        5.6      635.4     3.20e+05
2006 03 19  0200   53813    7200    0        5.7      636.6     2.98e+05
2006 03 19  0201   53813    7260    9    -9999.9    -9999.9    -1.00e+05
2006 03 19  0202   53813    7320    0        4.7      634.7     2.69e+05
2006 03 19  0203   53813    7380    0        4.4      641.0     3.42e+05
2006 03 19  0204   53813    7440    0        4.2      658.9     3.67e+05
2006 03 19  0205   53813    7500    0        3.6      651.2     3.30e+05
2006 03 19  0206   53813    7560    0        4.1      671.9     3.66e+05
2006 03 19  0207   53813    7620    0        4.1      667.6     3.44e+05
2006 03 19  0208   53813    7680    0        3.1      680.4     3.78e+05
2006 03 19  0209   53813    7740    0        3.0      675.6     3.94e+05
2006 03 19  0210   53813    7800    0        3.0      675.6     3.94e+05
2006 03 19  0211   53813    7860    0        3.1      682.9     3.51e+05
2006 03 19  0212   53813    7920    0        2.7      665.5     3.77e+05
2006 03 19  0213   53813    7980    0        3.5      678.4     3.55e+05
2006 03 19  0214   53813    8040    0        3.7      654.4     3.66e+05
2006 03 19  0215   53813    8100    0        3.7      665.4     3.66e+05
2006 03 19  0216   53813    8160    0        3.4      648.7     3.01e+05
2006 03 19  0217   53813    8220    0        4.4      649.5     3.41e+05
2006 03 19  0218   53813    8280    0        2.8      655.0     3.44e+05
2006 03 19  0219   53813    8340    0        3.8      639.2     2.98e+05
2006 03 19  0220   53813    8400    0        3.6      635.5     2.63e+05
2006 03 19  0221   53813    8460    0        3.5      662.6     3.09e+05
2006 03 19  0222   53813    8520    0        4.0      650.3     3.27e+05
2006 03 19  0223   53813    8580    0        3.8      646.3     3.49e+05
2006 03 19  0224   53813    8640    0        4.2      633.5     3.02e+05
2006 03 19  0225   53813    8700    0        3.3      648.4     3.39e+05
2006 03 19  0226   53813    8760    0        3.3      648.4     3.39e+05
2006 03 19  0227   53813    8820    0        3.2      667.0     3.40e+05
2006 03 19  0228   53813    8880    0        3.0      645.0     3.34e+05
2006 03 19  0229   53813    8940    0        3.7      638.2     2.72e+05
2006 03 19  0230   53813    9000    0        3.7      647.7     3.57e+05
2006 03 19  0231   53813    9060    0        3.4      642.2     2.77e+05
2006 03 19  0232   53813    9120    0        3.7      637.0     2.86e+05
2006 03 19  0233   53813    9180    0        3.5      651.9     3.42e+05
2006 03 19  0234   53813    9240    9    -9999.9    -9999.9    -1.00e+05
2006 03 19  0235   53813    9300    0        3.3      678.3     3.40e+05
2006 03 19  0236   53813    9360    0        3.8      638.3     3.22e+05
2006 03 19  0237   53813    9420    0        3.6      648.2     3.51e+05
2006 03 19  0238   53813    9480    1        2.3      628.9     2.35e+05
2006 03 19  0239   53813    9540    0        3.4      669.2     3.35e+05
2006 03 19  0240   53813    9600    0        3.7      661.4     3.57e+05
2006 03 19  0241   53813    9660    0        2.1      666.3     4.10e+05
2006 03 19  0242   53813    9720    0        2.1      666.3     4.10e+05
2006 03 19  0243   53813    9780    0        2.7      660.9     2.63e+05
2006 03 19  0244   53813    9840    0        4.0      675.1     3.30e+05
2006 03 19  0245   53813    9900    0        3.9      666.4     2.76e+05
2006 03 19  0246   53813    9960    0        4.0      662.2     2.73e+05
2006 03 19  0247   53813   10020    0        3.2      656.2     4.15e+05
2006 03 19  0248   53813   10080    0        3.2      656.2     3.73e+05
2006 03 19  0249   53813   10140    0        4.7      653.9     2.75e+05
2006 03 19  0250   53813   10200    0        4.6      655.1     2.74e+05
2006 03 19  0251   53813   10260    0        4.2      661.3     2.57e+05
2006 03 19  0252   53813   10320    0        3.9      655.0     3.87e+05
2006 03 19  0253   53813   10380    0        3.5      675.3     3.38e+05
2006 03 19  0254   53813   10440    0        2.7      641.2     3.24e+05
2006 03 19  0255   53813   10500    1        2.4      648.3     2.87e+05
2006 03 19  0256   53813   10560    0        2.6      650.9     3.54e+05
2006 03 19  0257   53813   10620    0        2.6      646.2     3.62e+05
2006 03 19  0258   53813   10680    0        2.6      646.2     3.62e+05
2006 03 19  0259   53813   10740    1        2.3      636.9     2.40e+05
2006 03 19  0300   53813   10800    0        2.8      641.0     3.26e+05
2006 03 19  0301   53813   10860    0        2.8      650.1     3.25e+05
2006 03 19  0302   53813   10920    0        3.4      635.4     3.22e+05
2006 03 19  0303   53813   10980    0        3.2      637.6     3.43e+05
2006 03 19  0304   53813   11040    0        4.3      638.2     3.87e+05
2006 03 19  0305   53813   11100    0        4.1      652.2     3.91e+05
2006 03 19  0306   53813   11160    0        3.9      653.5     3.38e+05
2006 03 19  0307   53813   11220    9    -9999.9    -9999.9    -1.00e+05
2006 03 19  0308   53813   11280    0        3.0      650.5     2.93e+05
2006 03 19  0309   53813   11340    0        4.4      624.9     2.82e+05
2006 03 19  0310   53813   11400    0        4.4      629.9     2.56e+05
2006 03 19  0311   53813   11460    0        4.4      637.9     3.04e+05
2006 03 19  0312   53813   11520    0        4.5      634.8     2.84e+05
2006 03 19  0313   53813   11580    0        2.8      632.7     2.51e+05
2006 03 19  0314   53813   11640    0        2.8      632.7     2.51e+05
2006 03 19  0315   53813   11700    0        3.3      632.7     2.28e+05
