:Data_list: 20070923_ace_mag_1m.txt
:Created: 2007 Sep 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 09 23  0000   54366       0    0     1.6     3.2     3.6     5.1    45.0    64.2
2007 09 23  0001   54366      60    0     0.5     3.1     4.2     5.3    52.7    80.6
2007 09 23  0002   54366     120    0     1.3     2.7     4.2     5.2    54.7    65.2
2007 09 23  0003   54366     180    0     2.1     2.8     3.8     5.2    47.6    52.2
2007 09 23  0004   54366     240    0     1.8     4.1     0.7     4.5     8.9    66.3
2007 09 23  0005   54366     300    0     2.1     4.8     0.4     5.3     4.5    66.5
2007 09 23  0006   54366     360    0     2.4     4.2     1.4     5.1    16.4    60.1
2007 09 23  0007   54366     420    0     3.5     1.9     2.9     4.9    36.3    29.3
2007 09 23  0008   54366     480    0     3.7     2.6     1.9     4.9    22.3    35.3
2007 09 23  0009   54366     540    0     2.4     3.9     2.2     5.1    25.3    58.8
2007 09 23  0010   54366     600    0     1.5     4.3     2.3     5.1    27.2    70.9
2007 09 23  0011   54366     660    0     2.2     4.1     2.3     5.2    26.8    61.8
2007 09 23  0012   54366     720    0     3.0     3.1     2.8     5.1    32.8    45.8
2007 09 23  0013   54366     780    0     2.9     3.2     2.7     5.1    32.0    47.7
2007 09 23  0014   54366     840    0     3.0     3.2     2.8     5.2    32.3    46.1
2007 09 23  0015   54366     900    0     3.2     2.7     3.1     5.2    36.3    39.6
2007 09 23  0016   54366     960    0     3.2     2.2     3.3     5.2    40.5    34.7
2007 09 23  0017   54366    1020    0     3.3     2.3     3.0     5.0    36.9    35.3
2007 09 23  0018   54366    1080    0     3.4     1.8     3.4     5.1    42.0    28.3
2007 09 23  0019   54366    1140    0     3.3     2.0     3.2     5.0    40.2    31.3
2007 09 23  0020   54366    1200    0     3.4     2.0     3.2     5.1    39.1    30.9
2007 09 23  0021   54366    1260    0     3.1     1.8     3.7     5.2    46.3    30.9
2007 09 23  0022   54366    1320    0     3.3     2.0     3.7     5.4    44.1    31.1
2007 09 23  0023   54366    1380    0     2.8     1.2     4.5     5.4    56.3    24.0
2007 09 23  0024   54366    1440    0     1.8     0.4     5.2     5.5    70.5    13.7
2007 09 23  0025   54366    1500    0     1.8     0.2     5.2     5.5    71.1     7.7
