:Data_list: 20030624_ace_sis_5m.txt
:Created: 2003 Jun 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 24  0000    52814       0      0    7.53e-01    0    5.24e-01
2003 06 24  0005    52814     300      0    7.61e-01    0    5.32e-01
2003 06 24  0010    52814     600      0    7.38e-01    0    5.09e-01
2003 06 24  0015    52814     900      0    7.32e-01    0    5.06e-01
2003 06 24  0020    52814    1200      0    7.38e-01    0    5.09e-01
2003 06 24  0025    52814    1500      0    7.62e-01    0    5.32e-01
2003 06 24  0030    52814    1800      0    7.31e-01    0    5.02e-01
2003 06 24  0035    52814    2100      0    7.43e-01    0    5.11e-01
2003 06 24  0040    52814    2400      0    7.53e-01    0    5.16e-01
2003 06 24  0045    52814    2700      0    7.37e-01    0    5.08e-01
2003 06 24  0050    52814    3000      0    7.46e-01    0    5.23e-01
2003 06 24  0055    52814    3300      0    7.44e-01    0    5.13e-01
2003 06 24  0100    52814    3600      0    7.49e-01    0    5.18e-01
2003 06 24  0105    52814    3900      0    7.23e-01    0    4.99e-01
2003 06 24  0110    52814    4200      0    7.47e-01    0    5.26e-01
2003 06 24  0115    52814    4500      0    7.22e-01    0    5.03e-01
2003 06 24  0120    52814    4800      0    7.43e-01    0    5.12e-01
2003 06 24  0125    52814    5100      0    7.52e-01    0    5.23e-01
2003 06 24  0130    52814    5400      0    7.37e-01    0    5.14e-01
2003 06 24  0135    52814    5700      0    7.50e-01    0    5.15e-01
2003 06 24  0140    52814    6000      0    7.50e-01    0    5.22e-01
2003 06 24  0145    52814    6300      0    7.21e-01    0    4.92e-01
2003 06 24  0150    52814    6600      0    7.43e-01    0    5.10e-01
2003 06 24  0155    52814    6900      0    7.23e-01    0    4.98e-01
2003 06 24  0200    52814    7200      0    7.41e-01    0    5.16e-01
2003 06 24  0205    52814    7500      0    7.38e-01    0    4.99e-01
2003 06 24  0210    52814    7800      0    7.57e-01    0    5.20e-01
2003 06 24  0215    52814    8100      0    7.26e-01    0    4.94e-01
2003 06 24  0220    52814    8400      0    7.41e-01    0    5.20e-01
2003 06 24  0225    52814    8700      0    7.44e-01    0    5.14e-01
2003 06 24  0230    52814    9000      0    7.54e-01    0    5.24e-01
2003 06 24  0235    52814    9300      0    7.34e-01    0    5.08e-01
2003 06 24  0240    52814    9600      0    7.28e-01    0    5.03e-01
2003 06 24  0245    52814    9900      0    7.29e-01    0    5.07e-01
2003 06 24  0250    52814   10200      0    7.33e-01    0    5.09e-01
2003 06 24  0255    52814   10500      0    7.62e-01    0    5.31e-01
2003 06 24  0300    52814   10800      0    7.40e-01    0    5.03e-01
2003 06 24  0305    52814   11100      0    7.40e-01    0    5.20e-01
2003 06 24  0310    52814   11400      0    7.34e-01    0    5.08e-01
2003 06 24  0315    52814   11700      0    7.42e-01    0    5.16e-01
2003 06 24  0320    52814   12000      0    7.27e-01    0    5.09e-01
2003 06 24  0325    52814   12300      0    7.44e-01    0    5.20e-01
2003 06 24  0330    52814   12600      0    7.32e-01    0    5.04e-01
2003 06 24  0335    52814   12900      0    7.53e-01    0    5.17e-01
2003 06 24  0340    52814   13200      0    7.32e-01    0    5.08e-01
2003 06 24  0345    52814   13500      0    7.53e-01    0    5.18e-01
2003 06 24  0350    52814   13800      0    7.30e-01    0    5.05e-01
2003 06 24  0355    52814   14100      0    7.38e-01    0    5.08e-01
2003 06 24  0400    52814   14400      0    7.50e-01    0    5.23e-01
2003 06 24  0405    52814   14700      0    7.32e-01    0    5.11e-01
2003 06 24  0410    52814   15000      0    7.43e-01    0    5.19e-01
2003 06 24  0415    52814   15300      0    7.28e-01    0    5.06e-01
2003 06 24  0420    52814   15600      0    7.29e-01    0    5.00e-01
2003 06 24  0425    52814   15900      0    7.27e-01    0    5.00e-01
2003 06 24  0430    52814   16200      0    7.34e-01    0    5.13e-01
2003 06 24  0435    52814   16500      0    7.21e-01    0    4.97e-01
2003 06 24  0440    52814   16800      0    7.25e-01    0    4.93e-01
2003 06 24  0445    52814   17100      0    7.27e-01    0    5.13e-01
2003 06 24  0450    52814   17400      0    7.43e-01    0    5.17e-01
2003 06 24  0455    52814   17700      0    7.41e-01    0    5.12e-01
2003 06 24  0500    52814   18000      0    7.34e-01    0    5.09e-01
2003 06 24  0505    52814   18300      0    7.60e-01    0    5.22e-01
2003 06 24  0510    52814   18600      0    7.27e-01    0    5.06e-01
2003 06 24  0515    52814   18900      0    7.27e-01    0    5.10e-01
2003 06 24  0520    52814   19200      0    7.43e-01    0    5.08e-01
2003 06 24  0525    52814   19500      0    7.19e-01    0    5.00e-01
2003 06 24  0530    52814   19800      0    7.40e-01    0    5.12e-01
2003 06 24  0535    52814   20100      0    7.34e-01    0    5.06e-01
2003 06 24  0540    52814   20400      0    7.41e-01    0    5.17e-01
2003 06 24  0545    52814   20700      0    7.13e-01    0    4.97e-01
2003 06 24  0550    52814   21000      0    7.17e-01    0    5.05e-01
2003 06 24  0555    52814   21300      0    7.40e-01    0    5.13e-01
2003 06 24  0600    52814   21600      0    7.36e-01    0    5.17e-01
2003 06 24  0605    52814   21900      0    7.38e-01    0    5.12e-01
2003 06 24  0610    52814   22200      0    7.34e-01    0    5.13e-01
2003 06 24  0615    52814   22500      0    7.31e-01    0    5.06e-01
2003 06 24  0620    52814   22800      0    7.41e-01    0    5.13e-01
2003 06 24  0625    52814   23100      0    7.14e-01    0    4.93e-01
2003 06 24  0630    52814   23400      0    7.39e-01    0    5.12e-01
2003 06 24  0635    52814   23700      0    7.53e-01    0    5.24e-01
2003 06 24  0640    52814   24000      0    7.43e-01    0    5.19e-01
2003 06 24  0645    52814   24300      0    7.19e-01    0    5.01e-01
2003 06 24  0650    52814   24600      0    7.31e-01    0    5.12e-01
2003 06 24  0655    52814   24900      0    7.45e-01    0    5.15e-01
2003 06 24  0700    52814   25200      0    7.24e-01    0    5.07e-01
2003 06 24  0705    52814   25500      0    7.33e-01    0    5.11e-01
2003 06 24  0710    52814   25800      0    7.36e-01    0    5.15e-01
2003 06 24  0715    52814   26100      0    7.39e-01    0    5.20e-01
2003 06 24  0720    52814   26400      0    7.48e-01    0    5.19e-01
