:Data_list: 20011129_ace_sis_5m.txt
:Created: 2001 Nov 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 29  0000    52242       0      0    3.92e+00    0    9.11e-01
2001 11 29  0005    52242     300      0    4.03e+00    0    9.25e-01
2001 11 29  0010    52242     600      0    3.78e+00    0    8.69e-01
2001 11 29  0015    52242     900      0    3.90e+00    0    8.83e-01
2001 11 29  0020    52242    1200      0    4.00e+00    0    9.06e-01
2001 11 29  0025    52242    1500      0    4.11e+00    0    9.17e-01
2001 11 29  0030    52242    1800      0    4.08e+00    0    9.40e-01
2001 11 29  0035    52242    2100      0    3.93e+00    0    8.77e-01
2001 11 29  0040    52242    2400      0    3.81e+00    0    8.78e-01
2001 11 29  0045    52242    2700      0    3.91e+00    0    8.59e-01
2001 11 29  0050    52242    3000      0    4.03e+00    0    8.93e-01
2001 11 29  0055    52242    3300      0    4.06e+00    0    9.07e-01
2001 11 29  0100    52242    3600      0    3.78e+00    0    8.57e-01
2001 11 29  0105    52242    3900      0    3.74e+00    0    8.71e-01
2001 11 29  0110    52242    4200      0    3.72e+00    0    8.48e-01
2001 11 29  0115    52242    4500      0    3.87e+00    0    8.94e-01
2001 11 29  0120    52242    4800      0    3.92e+00    0    8.78e-01
2001 11 29  0125    52242    5100      0    4.02e+00    0    9.43e-01
2001 11 29  0130    52242    5400      0    4.05e+00    0    9.44e-01
2001 11 29  0135    52242    5700      0    3.86e+00    0    8.84e-01
2001 11 29  0140    52242    6000      0    3.90e+00    0    8.94e-01
2001 11 29  0145    52242    6300      0    3.95e+00    0    8.74e-01
2001 11 29  0150    52242    6600      0    3.89e+00    0    8.73e-01
2001 11 29  0155    52242    6900      0    3.83e+00    0    8.39e-01
2001 11 29  0200    52242    7200      0    3.98e+00    0    9.07e-01
2001 11 29  0205    52242    7500      0    3.90e+00    0    9.02e-01
2001 11 29  0210    52242    7800      0    3.63e+00    0    8.57e-01
2001 11 29  0215    52242    8100      0    3.61e+00    0    8.38e-01
2001 11 29  0220    52242    8400      0    3.66e+00    0    8.56e-01
2001 11 29  0225    52242    8700      0    3.61e+00    0    8.31e-01
2001 11 29  0230    52242    9000      0    3.95e+00    0    8.62e-01
2001 11 29  0235    52242    9300      0    4.20e+00    0    9.08e-01
2001 11 29  0240    52242    9600      0    4.06e+00    0    8.81e-01
2001 11 29  0245    52242    9900      0    3.77e+00    0    8.15e-01
2001 11 29  0250    52242   10200      0    3.91e+00    0    8.46e-01
2001 11 29  0255    52242   10500      0    4.04e+00    0    8.68e-01
2001 11 29  0300    52242   10800      0    3.95e+00    0    8.99e-01
2001 11 29  0305    52242   11100      0    4.01e+00    0    8.78e-01
2001 11 29  0310    52242   11400      0    4.39e+00    0    9.05e-01
2001 11 29  0315    52242   11700      0    4.24e+00    0    8.87e-01
2001 11 29  0320    52242   12000      0    4.09e+00    0    8.74e-01
2001 11 29  0325    52242   12300      0    3.87e+00    0    8.37e-01
2001 11 29  0330    52242   12600      0    3.88e+00    0    8.58e-01
2001 11 29  0335    52242   12900      0    3.70e+00    0    8.56e-01
2001 11 29  0340    52242   13200      0    3.89e+00    0    8.79e-01
2001 11 29  0345    52242   13500      0    4.22e+00    0    9.46e-01
2001 11 29  0350    52242   13800      0    3.99e+00    0    8.81e-01
2001 11 29  0355    52242   14100      0    3.93e+00    0    8.90e-01
2001 11 29  0400    52242   14400      0    3.53e+00    0    7.63e-01
2001 11 29  0405    52242   14700      0    3.77e+00    0    8.40e-01
2001 11 29  0410    52242   15000      0    3.86e+00    0    8.80e-01
2001 11 29  0415    52242   15300      0    3.68e+00    0    8.57e-01
2001 11 29  0420    52242   15600      0    3.55e+00    0    8.16e-01
2001 11 29  0425    52242   15900      0    3.83e+00    0    8.69e-01
2001 11 29  0430    52242   16200      0    3.71e+00    0    8.82e-01
2001 11 29  0435    52242   16500      0    3.78e+00    0    8.92e-01
2001 11 29  0440    52242   16800      0    3.76e+00    0    8.16e-01
2001 11 29  0445    52242   17100      0    3.77e+00    0    8.34e-01
2001 11 29  0450    52242   17400      0    3.95e+00    0    8.48e-01
2001 11 29  0455    52242   17700      0    4.19e+00    0    8.91e-01
2001 11 29  0500    52242   18000      0    4.18e+00    0    8.88e-01
2001 11 29  0505    52242   18300      0    4.09e+00    0    8.64e-01
2001 11 29  0510    52242   18600      0    3.81e+00    0    8.13e-01
2001 11 29  0515    52242   18900      0    3.84e+00    0    8.37e-01
2001 11 29  0520    52242   19200      0    3.72e+00    0    8.04e-01
2001 11 29  0525    52242   19500      0    3.83e+00    0    8.42e-01
2001 11 29  0530    52242   19800      0    3.91e+00    0    8.66e-01
2001 11 29  0535    52242   20100      0    4.02e+00    0    9.19e-01
2001 11 29  0540    52242   20400      0    3.70e+00    0    8.24e-01
2001 11 29  0545    52242   20700      0    3.73e+00    0    8.38e-01
2001 11 29  0550    52242   21000      0    3.51e+00    0    8.06e-01
2001 11 29  0555    52242   21300      0    3.34e+00    0    7.81e-01
2001 11 29  0600    52242   21600      0    3.57e+00    0    8.74e-01
2001 11 29  0605    52242   21900      0    3.78e+00    0    8.73e-01
2001 11 29  0610    52242   22200      0    4.02e+00    0    9.17e-01
2001 11 29  0615    52242   22500      0    3.75e+00    0    8.43e-01
2001 11 29  0620    52242   22800      0    3.48e+00    0    8.20e-01
2001 11 29  0625    52242   23100      0    3.49e+00    0    7.86e-01
2001 11 29  0630    52242   23400      0    3.43e+00    0    8.00e-01
2001 11 29  0635    52242   23700      0    3.36e+00    0    8.23e-01
2001 11 29  0640    52242   24000      0    3.61e+00    0    8.42e-01
2001 11 29  0645    52242   24300      0    3.84e+00    0    9.00e-01
2001 11 29  0650    52242   24600      0    3.43e+00    0    7.83e-01
2001 11 29  0655    52242   24900      0    3.58e+00    0    8.30e-01
2001 11 29  0700    52242   25200      0    3.34e+00    0    8.22e-01
2001 11 29  0705    52242   25500      0    3.38e+00    0    8.10e-01
2001 11 29  0710    52242   25800      0    3.41e+00    0    7.83e-01
2001 11 29  0715    52242   26100      0    3.72e+00    0    8.43e-01
2001 11 29  0720    52242   26400      0    3.86e+00    0    8.30e-01
2001 11 29  0725    52242   26700      0    3.75e+00    0    8.51e-01
2001 11 29  0730    52242   27000      0    3.83e+00    0    8.51e-01
2001 11 29  0735    52242   27300      0    3.70e+00    0    8.12e-01
