:Data_list: 20030111_ace_mag_1m.txt
:Created: 2003 Jan 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 11  0000   52650       0    0     2.7    -4.4    -0.8     5.2    -9.0   301.9
2003 01 11  0001   52650      60    0     3.0    -4.3    -2.0     5.6   -20.9   304.7
2003 01 11  0002   52650     120    0     0.9    -5.5     1.2     5.7    12.0   279.0
2003 01 11  0003   52650     180    0     2.3    -4.7    -0.4     5.3    -4.5   296.4
2003 01 11  0004   52650     240    0     2.6    -5.2    -1.7     6.1   -16.3   296.7
2003 01 11  0005   52650     300    0     2.5    -5.5    -1.5     6.2   -14.1   294.7
2003 01 11  0006   52650     360    0     1.8    -6.2     0.2     6.5     2.0   286.1
2003 01 11  0007   52650     420    0     1.7    -6.4    -1.1     6.7    -9.2   284.6
2003 01 11  0008   52650     480    0     2.5    -5.7     1.0     6.4     9.3   293.6
2003 01 11  0009   52650     540    0     2.7    -5.8     0.8     6.5     7.4   295.1
2003 01 11  0010   52650     600    0     1.5    -6.2     0.5     6.4     4.5   283.5
2003 01 11  0011   52650     660    0     1.1    -6.2     1.0     6.4     9.0   279.8
2003 01 11  0012   52650     720    0     0.1    -6.8    -2.0     7.1   -16.4   270.8
2003 01 11  0013   52650     780    0     0.8    -6.1    -1.8     6.4   -16.7   277.4
2003 01 11  0014   52650     840    0    -0.1    -5.5     4.6     7.2    39.5   269.2
2003 01 11  0015   52650     900    0    -0.5    -6.0     3.5     7.0    29.7   264.9
2003 01 11  0016   52650     960    0     1.5    -6.4    -1.8     6.8   -14.9   283.2
2003 01 11  0017   52650    1020    0    -0.7    -6.7     1.7     7.0    14.4   263.8
2003 01 11  0018   52650    1080    0     2.3    -5.5    -2.9     6.7   -25.9   292.6
2003 01 11  0019   52650    1140    0     3.9    -4.2    -2.5     6.3   -23.2   313.0
2003 01 11  0020   52650    1200    0     3.9    -4.4    -2.8     6.5   -25.2   311.3
2003 01 11  0021   52650    1260    0    -5.7    -4.7    -1.0     7.4    -7.4   219.7
2003 01 11  0022   52650    1320    0    -6.6    -4.6    -0.2     8.1    -1.7   214.9
2003 01 11  0023   52650    1380    0    -5.8    -5.6     0.5     8.1     3.5   223.6
2003 01 11  0024   52650    1440    0    -5.4    -5.7     2.5     8.3    17.9   226.3
2003 01 11  0025   52650    1500    0    -6.4    -5.7     1.4     8.7     9.2   221.8
2003 01 11  0026   52650    1560    0    -5.4    -6.6     0.6     8.5     4.1   230.5
2003 01 11  0027   52650    1620    0    -6.8    -5.9     0.1     9.0     0.7   221.0
2003 01 11  0028   52650    1680    0    -7.4    -5.5    -0.8     9.2    -5.0   216.4
2003 01 11  0029   52650    1740    0    -6.8    -6.0    -0.1     9.1    -0.4   221.5
2003 01 11  0030   52650    1800    0    -7.3    -5.7     0.1     9.2     0.7   218.1
2003 01 11  0031   52650    1860    0    -5.3    -6.9     0.5     8.7     3.2   232.4
2003 01 11  0032   52650    1920    0    -3.9    -7.5    -0.0     8.5    -0.1   242.6
2003 01 11  0033   52650    1980    0    -1.1    -7.5    -2.6     8.0   -18.7   261.9
2003 01 11  0034   52650    2040    0     2.0    -5.1    -4.3     7.0   -38.2   291.9
2003 01 11  0035   52650    2100    0     2.9    -5.3    -3.8     7.1   -31.9   298.5
2003 01 11  0036   52650    2160    0     2.1    -6.4    -2.9     7.3   -23.0   288.5
2003 01 11  0037   52650    2220    0     2.6    -6.2    -2.8     7.3   -23.0   292.6
2003 01 11  0038   52650    2280    0     2.7    -6.2    -2.6     7.3   -21.3   293.4
2003 01 11  0039   52650    2340    0     2.9    -6.3    -1.6     7.1   -12.9   294.9
2003 01 11  0040   52650    2400    0    -0.4    -7.5    -1.6     7.6   -11.8   266.6
2003 01 11  0041   52650    2460    0    -1.5    -7.4    -0.6     7.6    -4.4   258.8
2003 01 11  0042   52650    2520    0    -0.4    -6.9    -2.0     7.2   -15.8   266.3
2003 01 11  0043   52650    2580    0     4.1    -2.4    -4.9     6.8   -46.0   330.2
2003 01 11  0044   52650    2640    0     3.4    -3.1    -5.3     7.1   -49.2   317.0
2003 01 11  0045   52650    2700    0     3.3    -3.2    -5.6     7.2   -50.9   315.8
2003 01 11  0046   52650    2760    0     3.6    -3.7    -5.0     7.2   -44.4   314.1
2003 01 11  0047   52650    2820    0     3.3    -4.0    -5.0     7.2   -43.9   309.3
2003 01 11  0048   52650    2880    0     3.6    -4.1    -4.5     7.1   -40.0   311.2
2003 01 11  0049   52650    2940    0     3.9    -3.6    -4.3     6.8   -39.0   317.6
2003 01 11  0050   52650    3000    0     4.0    -3.2    -4.3     6.7   -39.8   321.2
2003 01 11  0051   52650    3060    0     2.9    -3.9    -4.7     6.7   -44.2   306.6
2003 01 11  0052   52650    3120    0     0.8    -5.6    -5.3     7.7   -43.3   278.3
2003 01 11  0053   52650    3180    0     1.9    -5.3    -4.5     7.2   -39.0   289.4
2003 01 11  0054   52650    3240    0     1.0    -5.6    -5.0     7.5   -41.2   279.8
2003 01 11  0055   52650    3300    0     1.2    -6.0    -4.3     7.4   -35.3   281.5
2003 01 11  0056   52650    3360    0     0.3    -5.8    -5.0     7.7   -40.6   272.6
2003 01 11  0057   52650    3420    0    -0.1    -6.2    -4.6     7.7   -36.6   268.8
2003 01 11  0058   52650    3480    0     0.2    -5.8    -4.5     7.4   -37.8   271.7
2003 01 11  0059   52650    3540    0    -0.5    -6.4    -4.1     7.6   -32.8   265.7
2003 01 11  0100   52650    3600    0     0.1    -5.6    -5.2     7.6   -42.8   271.3
2003 01 11  0101   52650    3660    0     0.9    -4.7    -5.4     7.2   -48.9   280.9
2003 01 11  0102   52650    3720    0     0.7    -4.8    -5.5     7.3   -48.2   278.2
2003 01 11  0103   52650    3780    0     0.1    -5.0    -5.5     7.4   -48.1   270.7
2003 01 11  0104   52650    3840    0     3.6    -2.1    -5.3     6.7   -52.0   329.5
2003 01 11  0105   52650    3900    0     3.0    -2.6    -4.9     6.3   -51.0   319.7
2003 01 11  0106   52650    3960    0     2.8    -2.7    -4.7     6.1   -50.7   316.3
2003 01 11  0107   52650    4020    0     2.9    -4.6     0.2     5.5     1.9   302.1
2003 01 11  0108   52650    4080    0     2.4    -5.1     0.7     5.7     6.7   295.4
2003 01 11  0109   52650    4140    0     2.4    -5.3     0.7     5.9     6.7   294.8
2003 01 11  0110   52650    4200    0     2.6    -4.7     1.6     5.6    16.4   298.3
2003 01 11  0111   52650    4260    0     2.2    -4.6     2.0     5.4    21.6   295.2
2003 01 11  0112   52650    4320    0     2.5    -4.7     1.1     5.4    11.3   298.0
