:Data_list: 20080718_ace_swepam_1m.txt
:Created: 2008 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 18  0000   54665       0    0        2.9      459.1     5.10e+04
2008 07 18  0001   54665      60    0        3.0      460.0     5.48e+04
2008 07 18  0002   54665     120    0        3.2      457.3     5.26e+04
2008 07 18  0003   54665     180    0        3.2      460.3     5.22e+04
2008 07 18  0004   54665     240    0        3.1      462.2     5.03e+04
2008 07 18  0005   54665     300    0        2.9      462.2     5.06e+04
2008 07 18  0006   54665     360    0        3.1      456.7     5.36e+04
2008 07 18  0007   54665     420    0        3.0      458.7     5.21e+04
2008 07 18  0008   54665     480    0        3.0      458.3     5.20e+04
2008 07 18  0009   54665     540    0        2.8      459.8     5.65e+04
2008 07 18  0010   54665     600    9    -9999.9    -9999.9    -1.00e+05
2008 07 18  0011   54665     660    0        3.0      462.2     5.73e+04
2008 07 18  0012   54665     720    0        3.0      459.0     5.67e+04
2008 07 18  0013   54665     780    0        2.9      461.0     5.23e+04
2008 07 18  0014   54665     840    0        3.0      458.2     5.68e+04
2008 07 18  0015   54665     900    0        3.2      457.7     5.45e+04
2008 07 18  0016   54665     960    0        3.2      457.7     5.45e+04
2008 07 18  0017   54665    1020    0        2.9      460.2     5.60e+04
2008 07 18  0018   54665    1080    0        3.1      459.6     5.41e+04
2008 07 18  0019   54665    1140    0        3.3      457.5     5.98e+04
