:Data_list: 20040913_ace_sis_5m.txt
:Created: 2004 Sep 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 09 13  0000    53261       0      0    2.02e+00    0    9.36e-01
2004 09 13  0005    53261     300      0    2.01e+00    0    9.13e-01
2004 09 13  0010    53261     600      0    1.99e+00    0    9.08e-01
2004 09 13  0015    53261     900      0    1.97e+00    0    8.82e-01
2004 09 13  0020    53261    1200      0    2.04e+00    0    9.23e-01
2004 09 13  0025    53261    1500      0    2.12e+00    0    9.23e-01
2004 09 13  0030    53261    1800      0    2.20e+00    0    9.23e-01
2004 09 13  0035    53261    2100      0    2.21e+00    0    9.27e-01
2004 09 13  0040    53261    2400      0    2.18e+00    0    9.32e-01
2004 09 13  0045    53261    2700      0    2.14e+00    0    9.73e-01
2004 09 13  0050    53261    3000      0    2.08e+00    0    9.39e-01
2004 09 13  0055    53261    3300      0    2.05e+00    0    9.03e-01
2004 09 13  0100    53261    3600      9   -1.00e+05    9   -1.00e+05
2004 09 13  0105    53261    3900      0    2.14e+00    0    8.80e-01
2004 09 13  0110    53261    4200      0    2.26e+00    0    9.23e-01
2004 09 13  0115    53261    4500      0    2.25e+00    0    9.25e-01
2004 09 13  0120    53261    4800      0    2.17e+00    0    9.51e-01
2004 09 13  0125    53261    5100      0    2.16e+00    0    9.36e-01
2004 09 13  0130    53261    5400      0    2.20e+00    0    9.31e-01
2004 09 13  0135    53261    5700      0    2.16e+00    0    9.37e-01
2004 09 13  0140    53261    6000      0    2.21e+00    0    9.57e-01
2004 09 13  0145    53261    6300      0    2.15e+00    0    9.29e-01
2004 09 13  0150    53261    6600      0    2.13e+00    0    9.38e-01
2004 09 13  0155    53261    6900      0    2.04e+00    0    9.30e-01
2004 09 13  0200    53261    7200      0    2.11e+00    0    9.34e-01
2004 09 13  0205    53261    7500      0    1.98e+00    0    9.04e-01
2004 09 13  0210    53261    7800      0    1.97e+00    0    9.34e-01
2004 09 13  0215    53261    8100      0    1.95e+00    0    9.29e-01
2004 09 13  0220    53261    8400      0    1.94e+00    0    9.12e-01
2004 09 13  0225    53261    8700      0    2.00e+00    0    9.13e-01
2004 09 13  0230    53261    9000      0    2.12e+00    0    9.26e-01
2004 09 13  0235    53261    9300      0    2.13e+00    0    9.16e-01
2004 09 13  0240    53261    9600      0    2.17e+00    0    9.33e-01
2004 09 13  0245    53261    9900      0    2.18e+00    0    9.18e-01
2004 09 13  0250    53261   10200      0    2.26e+00    0    9.56e-01
2004 09 13  0255    53261   10500      0    2.25e+00    0    9.37e-01
2004 09 13  0300    53261   10800      0    2.21e+00    0    9.22e-01
2004 09 13  0305    53261   11100      0    2.24e+00    0    9.41e-01
2004 09 13  0310    53261   11400      0    2.31e+00    0    9.41e-01
2004 09 13  0315    53261   11700      0    2.37e+00    0    9.56e-01
2004 09 13  0320    53261   12000      0    2.34e+00    0    9.72e-01
2004 09 13  0325    53261   12300      0    2.29e+00    0    9.46e-01
2004 09 13  0330    53261   12600      0    2.32e+00    0    9.16e-01
2004 09 13  0335    53261   12900      0    2.34e+00    0    9.59e-01
2004 09 13  0340    53261   13200      0    2.39e+00    0    9.62e-01
2004 09 13  0345    53261   13500      0    2.37e+00    0    9.43e-01
2004 09 13  0350    53261   13800      0    2.40e+00    0    9.84e-01
2004 09 13  0355    53261   14100      9   -1.00e+05    9   -1.00e+05
2004 09 13  0400    53261   14400      9   -1.00e+05    9   -1.00e+05
2004 09 13  0405    53261   14700      9   -1.00e+05    9   -1.00e+05
2004 09 13  0410    53261   15000      9   -1.00e+05    9   -1.00e+05
2004 09 13  0415    53261   15300      9   -1.00e+05    9   -1.00e+05
2004 09 13  0420    53261   15600      9   -1.00e+05    9   -1.00e+05
2004 09 13  0425    53261   15900      9   -1.00e+05    9   -1.00e+05
2004 09 13  0430    53261   16200      9   -1.00e+05    9   -1.00e+05
2004 09 13  0435    53261   16500      9   -1.00e+05    9   -1.00e+05
2004 09 13  0440    53261   16800      9   -1.00e+05    9   -1.00e+05
2004 09 13  0445    53261   17100      9   -1.00e+05    9   -1.00e+05
2004 09 13  0450    53261   17400      9   -1.00e+05    9   -1.00e+05
2004 09 13  0455    53261   17700      9   -1.00e+05    9   -1.00e+05
2004 09 13  0500    53261   18000      9   -1.00e+05    9   -1.00e+05
2004 09 13  0505    53261   18300      9   -1.00e+05    9   -1.00e+05
2004 09 13  0510    53261   18600      9   -1.00e+05    9   -1.00e+05
2004 09 13  0515    53261   18900      9   -1.00e+05    9   -1.00e+05
2004 09 13  0520    53261   19200      9   -1.00e+05    9   -1.00e+05
2004 09 13  0525    53261   19500      9   -1.00e+05    9   -1.00e+05
2004 09 13  0530    53261   19800      9   -1.00e+05    9   -1.00e+05
2004 09 13  0535    53261   20100      9   -1.00e+05    9   -1.00e+05
2004 09 13  0540    53261   20400      9   -1.00e+05    9   -1.00e+05
2004 09 13  0545    53261   20700      9   -1.00e+05    9   -1.00e+05
2004 09 13  0550    53261   21000      9   -1.00e+05    9   -1.00e+05
2004 09 13  0555    53261   21300      9   -1.00e+05    9   -1.00e+05
2004 09 13  0600    53261   21600      9   -1.00e+05    9   -1.00e+05
2004 09 13  0605    53261   21900      9   -1.00e+05    9   -1.00e+05
2004 09 13  0610    53261   22200      9   -1.00e+05    9   -1.00e+05
2004 09 13  0615    53261   22500      9   -1.00e+05    9   -1.00e+05
2004 09 13  0620    53261   22800      9   -1.00e+05    9   -1.00e+05
2004 09 13  0625    53261   23100      0    1.95e+00    0    9.47e-01
2004 09 13  0630    53261   23400      0    1.88e+00    0    9.13e-01
2004 09 13  0635    53261   23700      0    1.87e+00    0    9.29e-01
2004 09 13  0640    53261   24000      0    1.88e+00    0    9.22e-01
2004 09 13  0645    53261   24300      0    1.86e+00    0    9.02e-01
2004 09 13  0650    53261   24600      0    1.86e+00    0    9.09e-01
2004 09 13  0655    53261   24900      0    1.83e+00    0    8.81e-01
2004 09 13  0700    53261   25200      0    1.88e+00    0    9.00e-01
2004 09 13  0705    53261   25500      0    1.91e+00    0    9.07e-01
2004 09 13  0710    53261   25800      0    2.12e+00    0    9.64e-01
2004 09 13  0715    53261   26100      0    2.24e+00    0    9.56e-01
2004 09 13  0720    53261   26400      0    2.44e+00    0    9.97e-01
2004 09 13  0725    53261   26700      0    2.28e+00    0    9.77e-01
2004 09 13  0730    53261   27000      0    2.31e+00    0    9.90e-01
2004 09 13  0735    53261   27300      0    2.42e+00    0    9.90e-01
2004 09 13  0740    53261   27600      0    2.32e+00    0    9.50e-01
2004 09 13  0745    53261   27900      0    2.37e+00    0    9.48e-01
2004 09 13  0750    53261   28200      0    2.33e+00    0    9.54e-01
2004 09 13  0755    53261   28500      0    2.36e+00    0    9.76e-01
2004 09 13  0800    53261   28800      0    2.40e+00    0    1.00e+00
2004 09 13  0805    53261   29100      0    2.44e+00    0    1.01e+00
2004 09 13  0810    53261   29400      0    2.35e+00    0    9.62e-01
2004 09 13  0815    53261   29700      0    2.41e+00    0    9.73e-01
2004 09 13  0820    53261   30000      0    2.34e+00    0    9.40e-01
2004 09 13  0825    53261   30300      0    2.43e+00    0    9.54e-01
2004 09 13  0830    53261   30600      0    2.43e+00    0    9.68e-01
2004 09 13  0835    53261   30900      0    2.46e+00    0    9.93e-01
2004 09 13  0840    53261   31200      0    2.42e+00    0    9.91e-01
2004 09 13  0845    53261   31500      0    2.37e+00    0    9.73e-01
2004 09 13  0850    53261   31800      0    2.42e+00    0    9.88e-01
2004 09 13  0855    53261   32100      0    2.40e+00    0    9.68e-01
2004 09 13  0900    53261   32400      0    2.45e+00    0    9.97e-01
2004 09 13  0905    53261   32700      0    2.39e+00    0    9.69e-01
2004 09 13  0910    53261   33000      0    2.45e+00    0    1.00e+00
2004 09 13  0915    53261   33300      0    2.36e+00    0    9.78e-01
2004 09 13  0920    53261   33600      0    2.43e+00    0    9.89e-01
2004 09 13  0925    53261   33900      0    2.39e+00    0    9.62e-01
2004 09 13  0930    53261   34200      0    2.48e+00    0    9.87e-01
2004 09 13  0935    53261   34500      0    2.44e+00    0    9.73e-01
2004 09 13  0940    53261   34800      0    2.39e+00    0    9.91e-01
2004 09 13  0945    53261   35100      0    2.33e+00    0    9.68e-01
2004 09 13  0950    53261   35400      0    2.37e+00    0    9.94e-01
2004 09 13  0955    53261   35700      0    2.38e+00    0    1.00e+00
2004 09 13  1000    53261   36000      0    2.34e+00    0    9.80e-01
2004 09 13  1005    53261   36300      0    2.53e+00    0    1.00e+00
2004 09 13  1010    53261   36600      0    2.52e+00    0    1.00e+00
2004 09 13  1015    53261   36900      0    2.60e+00    0    9.98e-01
2004 09 13  1020    53261   37200      0    2.63e+00    0    1.01e+00
2004 09 13  1025    53261   37500      0    2.64e+00    0    1.04e+00
2004 09 13  1030    53261   37800      0    2.73e+00    0    1.01e+00
2004 09 13  1035    53261   38100      0    2.71e+00    0    1.04e+00
2004 09 13  1040    53261   38400      0    2.75e+00    0    9.99e-01
2004 09 13  1045    53261   38700      0    2.81e+00    0    1.03e+00
2004 09 13  1050    53261   39000      0    2.83e+00    0    1.06e+00
2004 09 13  1055    53261   39300      0    2.86e+00    0    1.06e+00
2004 09 13  1100    53261   39600      0    2.78e+00    0    1.00e+00
2004 09 13  1105    53261   39900      0    2.76e+00    0    1.02e+00
2004 09 13  1110    53261   40200      0    2.81e+00    0    1.01e+00
2004 09 13  1115    53261   40500      0    2.80e+00    0    1.04e+00
2004 09 13  1120    53261   40800      0    2.82e+00    0    1.02e+00
2004 09 13  1125    53261   41100      0    2.81e+00    0    1.02e+00
2004 09 13  1130    53261   41400      0    2.84e+00    0    1.01e+00
2004 09 13  1135    53261   41700      0    2.96e+00    0    1.09e+00
2004 09 13  1140    53261   42000      0    2.87e+00    0    1.03e+00
2004 09 13  1145    53261   42300      0    2.89e+00    0    1.05e+00
2004 09 13  1150    53261   42600      0    2.93e+00    0    1.08e+00
2004 09 13  1155    53261   42900      0    2.85e+00    0    1.04e+00
2004 09 13  1200    53261   43200      0    3.25e+00    0    1.06e+00
2004 09 13  1205    53261   43500      0    3.77e+00    0    1.18e+00
2004 09 13  1210    53261   43800      0    3.46e+00    0    1.12e+00
2004 09 13  1215    53261   44100      0    3.02e+00    0    1.05e+00
2004 09 13  1220    53261   44400      0    3.04e+00    0    1.07e+00
2004 09 13  1225    53261   44700      0    3.42e+00    0    1.10e+00
2004 09 13  1230    53261   45000      0    3.98e+00    0    1.16e+00
2004 09 13  1235    53261   45300      0    4.22e+00    0    1.22e+00
2004 09 13  1240    53261   45600      0    4.45e+00    0    1.22e+00
2004 09 13  1245    53261   45900      0    4.27e+00    0    1.18e+00
2004 09 13  1250    53261   46200      0    3.80e+00    0    1.15e+00
2004 09 13  1255    53261   46500      0    3.20e+00    0    1.05e+00
2004 09 13  1300    53261   46800      0    3.26e+00    0    1.11e+00
2004 09 13  1305    53261   47100      0    3.32e+00    0    1.09e+00
2004 09 13  1310    53261   47400      0    3.29e+00    0    1.08e+00
2004 09 13  1315    53261   47700      0    3.42e+00    0    1.09e+00
2004 09 13  1320    53261   48000      0    3.65e+00    0    1.11e+00
2004 09 13  1325    53261   48300      0    3.75e+00    0    1.14e+00
2004 09 13  1330    53261   48600      0    3.91e+00    0    1.14e+00
2004 09 13  1335    53261   48900      0    3.95e+00    0    1.14e+00
2004 09 13  1340    53261   49200      0    3.33e+00    0    9.43e-01
2004 09 13  1345    53261   49500      0    3.08e+00    0    9.19e-01
2004 09 13  1350    53261   49800      0    4.30e+00    0    1.14e+00
2004 09 13  1355    53261   50100      0    4.31e+00    0    1.15e+00
2004 09 13  1400    53261   50400      0    4.13e+00    0    1.17e+00
2004 09 13  1405    53261   50700      0    4.19e+00    0    1.16e+00
2004 09 13  1410    53261   51000      0    4.03e+00    0    1.16e+00
2004 09 13  1415    53261   51300      0    3.92e+00    0    1.15e+00
2004 09 13  1420    53261   51600      0    3.94e+00    0    1.11e+00
2004 09 13  1425    53261   51900      0    4.01e+00    0    1.14e+00
2004 09 13  1430    53261   52200      0    4.22e+00    0    1.18e+00
2004 09 13  1435    53261   52500      0    4.27e+00    0    1.18e+00
2004 09 13  1440    53261   52800      0    4.46e+00    0    1.21e+00
2004 09 13  1445    53261   53100      0    4.34e+00    0    1.16e+00
2004 09 13  1450    53261   53400      0    4.92e+00    0    1.23e+00
2004 09 13  1455    53261   53700      0    5.56e+00    0    1.25e+00
2004 09 13  1500    53261   54000      0    5.41e+00    0    1.24e+00
2004 09 13  1505    53261   54300      0    4.81e+00    0    1.20e+00
2004 09 13  1510    53261   54600      0    4.54e+00    0    1.16e+00
2004 09 13  1515    53261   54900      0    4.70e+00    0    1.18e+00
2004 09 13  1520    53261   55200      0    5.09e+00    0    1.20e+00
2004 09 13  1525    53261   55500      0    5.36e+00    0    1.25e+00
2004 09 13  1530    53261   55800      0    5.72e+00    0    1.25e+00
2004 09 13  1535    53261   56100      0    8.11e+00    0    1.40e+00
2004 09 13  1540    53261   56400      0    8.72e+00    0    1.64e+00
2004 09 13  1545    53261   56700      0    8.88e+00    0    1.75e+00
2004 09 13  1550    53261   57000      0    8.42e+00    0    1.59e+00
2004 09 13  1555    53261   57300      0    8.49e+00    0    1.61e+00
2004 09 13  1600    53261   57600      0    8.59e+00    0    1.54e+00
2004 09 13  1605    53261   57900      0    1.08e+01    0    1.51e+00
2004 09 13  1610    53261   58200      0    1.19e+01    0    1.70e+00
2004 09 13  1615    53261   58500      0    1.42e+01    0    1.59e+00
2004 09 13  1620    53261   58800      0    1.51e+01    0    1.45e+00
2004 09 13  1625    53261   59100      0    1.42e+01    0    1.55e+00
2004 09 13  1630    53261   59400      0    1.54e+01    0    1.54e+00
2004 09 13  1635    53261   59700      0    1.84e+01    0    1.61e+00
2004 09 13  1640    53261   60000      0    1.64e+01    0    1.51e+00
2004 09 13  1645    53261   60300      0    1.56e+01    0    1.50e+00
2004 09 13  1650    53261   60600      0    2.06e+01    0    1.45e+00
2004 09 13  1655    53261   60900      0    2.21e+01    0    1.49e+00
2004 09 13  1700    53261   61200      0    1.67e+01    0    1.33e+00
2004 09 13  1705    53261   61500      0    1.13e+01    0    1.44e+00
2004 09 13  1710    53261   61800      0    6.62e+00    0    1.29e+00
2004 09 13  1715    53261   62100      0    6.16e+00    0    1.26e+00
2004 09 13  1720    53261   62400      0    6.79e+00    0    1.32e+00
2004 09 13  1725    53261   62700      0    7.07e+00    0    1.33e+00
2004 09 13  1730    53261   63000      0    7.30e+00    0    1.32e+00
2004 09 13  1735    53261   63300      0    7.39e+00    0    1.35e+00
2004 09 13  1740    53261   63600      0    7.31e+00    0    1.34e+00
2004 09 13  1745    53261   63900      0    7.55e+00    0    1.36e+00
2004 09 13  1750    53261   64200      0    8.06e+00    0    1.34e+00
2004 09 13  1755    53261   64500      0    8.29e+00    0    1.35e+00
2004 09 13  1800    53261   64800      0    8.28e+00    0    1.32e+00
2004 09 13  1805    53261   65100      9   -1.00e+05    9   -1.00e+05
2004 09 13  1810    53261   65400      9   -1.00e+05    9   -1.00e+05
2004 09 13  1815    53261   65700      9   -1.00e+05    9   -1.00e+05
2004 09 13  1820    53261   66000      0    8.86e+00    0    1.41e+00
2004 09 13  1825    53261   66300      0    9.02e+00    0    1.35e+00
2004 09 13  1830    53261   66600      0    9.38e+00    0    1.43e+00
2004 09 13  1835    53261   66900      0    9.04e+00    0    1.38e+00
2004 09 13  1840    53261   67200      0    8.92e+00    0    1.32e+00
2004 09 13  1845    53261   67500      0    8.90e+00    0    1.34e+00
