:Data_list: 20020305_ace_sis_5m.txt
:Created: 2002 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 05  0000    52338       0      0    8.72e-01    0    6.22e-01
2002 03 05  0005    52338     300      0    8.66e-01    0    6.10e-01
2002 03 05  0010    52338     600      0    8.46e-01    0    5.98e-01
2002 03 05  0015    52338     900      0    8.50e-01    0    6.03e-01
2002 03 05  0020    52338    1200      0    8.76e-01    0    6.20e-01
2002 03 05  0025    52338    1500      0    8.61e-01    0    6.05e-01
2002 03 05  0030    52338    1800      0    8.87e-01    0    6.27e-01
2002 03 05  0035    52338    2100      0    8.76e-01    0    6.18e-01
2002 03 05  0040    52338    2400      0    8.62e-01    0    6.09e-01
2002 03 05  0045    52338    2700      0    8.64e-01    0    6.09e-01
2002 03 05  0050    52338    3000      0    8.68e-01    0    6.14e-01
2002 03 05  0055    52338    3300      0    8.63e-01    0    6.03e-01
2002 03 05  0100    52338    3600      0    8.64e-01    0    6.20e-01
2002 03 05  0105    52338    3900      0    8.76e-01    0    6.15e-01
2002 03 05  0110    52338    4200      0    8.80e-01    0    6.19e-01
2002 03 05  0115    52338    4500      0    8.56e-01    0    6.01e-01
2002 03 05  0120    52338    4800      0    8.69e-01    0    6.10e-01
2002 03 05  0125    52338    5100      0    8.64e-01    0    6.09e-01
2002 03 05  0130    52338    5400      0    8.66e-01    0    6.15e-01
2002 03 05  0135    52338    5700      0    8.82e-01    0    6.23e-01
2002 03 05  0140    52338    6000      0    8.62e-01    0    6.07e-01
2002 03 05  0145    52338    6300      0    8.79e-01    0    6.16e-01
2002 03 05  0150    52338    6600      0    8.63e-01    0    6.04e-01
2002 03 05  0155    52338    6900      0    8.66e-01    0    6.13e-01
2002 03 05  0200    52338    7200      0    8.77e-01    0    6.21e-01
2002 03 05  0205    52338    7500      0    8.18e-01    0    5.70e-01
2002 03 05  0210    52338    7800      0    8.78e-01    0    6.20e-01
