:Data_list: 20081005_ace_mag_1m.txt
:Created: 2008 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 10 05  0000   54744       0    0     0.3    -0.7     2.8     2.9    75.0   291.8
2008 10 05  0001   54744      60    0     0.2    -0.7     2.8     2.9    74.6   282.6
2008 10 05  0002   54744     120    0     0.1    -0.9     2.6     2.7    71.5   278.3
2008 10 05  0003   54744     180    0     0.5    -0.8     2.5     2.6    69.1   298.8
2008 10 05  0004   54744     240    0     0.8    -1.3     2.2     2.7    55.3   299.8
2008 10 05  0005   54744     300    0     0.7    -1.2     2.3     2.7    58.6   297.9
2008 10 05  0006   54744     360    0     1.3    -1.8     1.3     2.5    31.2   305.5
2008 10 05  0007   54744     420    0     1.3    -2.3    -0.4     2.6    -8.3   299.5
2008 10 05  0008   54744     480    0     0.2    -2.8    -1.2     3.1   -23.9   273.4
2008 10 05  0009   54744     540    0    -0.4    -2.9    -1.1     3.1   -20.0   262.2
2008 10 05  0010   54744     600    0    -0.9    -3.0    -0.9     3.2   -16.5   252.8
2008 10 05  0011   54744     660    0    -0.1    -2.8    -0.9     3.0   -17.1   267.3
2008 10 05  0012   54744     720    0     0.5    -2.7    -0.7     2.9   -14.7   280.4
2008 10 05  0013   54744     780    0     0.5    -2.8    -0.3     2.9    -6.4   279.7
2008 10 05  0014   54744     840    0     0.8    -2.8    -0.5     3.0    -9.4   285.8
2008 10 05  0015   54744     900    0     0.8    -2.8    -0.5     3.0    -9.8   286.0
2008 10 05  0016   54744     960    0     0.8    -2.9    -0.2     3.0    -4.3   285.8
2008 10 05  0017   54744    1020    0     0.9    -2.9    -0.2     3.0    -2.9   287.2
2008 10 05  0018   54744    1080    0     0.5    -3.0     0.1     3.1     2.0   279.5
2008 10 05  0019   54744    1140    0     0.7    -3.1    -0.2     3.1    -3.1   282.0
2008 10 05  0020   54744    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0021   54744    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0022   54744    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0023   54744    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0024   54744    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0025   54744    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0026   54744    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0027   54744    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0028   54744    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0029   54744    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0030   54744    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0031   54744    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0032   54744    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0033   54744    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0034   54744    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0035   54744    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0036   54744    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0037   54744    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0038   54744    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0039   54744    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0040   54744    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0041   54744    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0042   54744    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0043   54744    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0044   54744    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0045   54744    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0046   54744    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0047   54744    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0048   54744    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0049   54744    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0050   54744    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0051   54744    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0052   54744    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0053   54744    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0054   54744    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0055   54744    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0056   54744    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0057   54744    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0058   54744    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 10 05  0059   54744    3540    0    -1.7    -2.3     0.6     2.9    12.1   233.5
2008 10 05  0100   54744    3600    0    -1.7    -2.4     0.6     3.0    11.3   235.2
