:Data_list: 20070808_ace_sis_5m.txt
:Created: 2007 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 08 08  0000    54320       0      9   -1.00e+05    9   -1.00e+05
2007 08 08  0005    54320     300      0    1.85e+00    0    1.31e+00
2007 08 08  0010    54320     600      0    1.87e+00    0    1.30e+00
2007 08 08  0015    54320     900      0    1.87e+00    0    1.31e+00
2007 08 08  0020    54320    1200      0    1.85e+00    0    1.29e+00
2007 08 08  0025    54320    1500      0    1.85e+00    0    1.31e+00
2007 08 08  0030    54320    1800      0    1.81e+00    0    1.26e+00
2007 08 08  0035    54320    2100      0    1.89e+00    0    1.33e+00
2007 08 08  0040    54320    2400      0    1.81e+00    0    1.26e+00
2007 08 08  0045    54320    2700      0    1.84e+00    0    1.29e+00
2007 08 08  0050    54320    3000      0    1.84e+00    0    1.28e+00
2007 08 08  0055    54320    3300      0    1.85e+00    0    1.29e+00
2007 08 08  0100    54320    3600      0    1.83e+00    0    1.28e+00
2007 08 08  0105    54320    3900      0    1.84e+00    0    1.29e+00
2007 08 08  0110    54320    4200      0    1.82e+00    0    1.28e+00
2007 08 08  0115    54320    4500      0    1.83e+00    0    1.29e+00
2007 08 08  0120    54320    4800      0    1.87e+00    0    1.31e+00
2007 08 08  0125    54320    5100      0    1.84e+00    0    1.30e+00
2007 08 08  0130    54320    5400      0    1.81e+00    0    1.27e+00
2007 08 08  0135    54320    5700      0    1.86e+00    0    1.31e+00
2007 08 08  0140    54320    6000      0    1.86e+00    0    1.31e+00
2007 08 08  0145    54320    6300      0    1.88e+00    0    1.30e+00
2007 08 08  0150    54320    6600      0    1.83e+00    0    1.28e+00
2007 08 08  0155    54320    6900      0    1.85e+00    0    1.29e+00
2007 08 08  0200    54320    7200      0    1.82e+00    0    1.28e+00
2007 08 08  0205    54320    7500      0    1.84e+00    0    1.29e+00
2007 08 08  0210    54320    7800      0    1.78e+00    0    1.25e+00
2007 08 08  0215    54320    8100      0    1.84e+00    0    1.30e+00
2007 08 08  0220    54320    8400      0    1.87e+00    0    1.32e+00
2007 08 08  0225    54320    8700      0    1.82e+00    0    1.26e+00
2007 08 08  0230    54320    9000      0    1.83e+00    0    1.29e+00
2007 08 08  0235    54320    9300      0    1.86e+00    0    1.30e+00
2007 08 08  0240    54320    9600      0    1.86e+00    0    1.30e+00
2007 08 08  0245    54320    9900      0    1.83e+00    0    1.28e+00
2007 08 08  0250    54320   10200      0    1.81e+00    0    1.27e+00
2007 08 08  0255    54320   10500      0    1.82e+00    0    1.27e+00
2007 08 08  0300    54320   10800      0    1.86e+00    0    1.30e+00
2007 08 08  0305    54320   11100      0    1.86e+00    0    1.30e+00
2007 08 08  0310    54320   11400      0    1.84e+00    0    1.28e+00
2007 08 08  0315    54320   11700      0    1.83e+00    0    1.28e+00
2007 08 08  0320    54320   12000      0    1.86e+00    0    1.32e+00
2007 08 08  0325    54320   12300      0    1.85e+00    0    1.30e+00
2007 08 08  0330    54320   12600      0    1.85e+00    0    1.30e+00
2007 08 08  0335    54320   12900      0    1.86e+00    0    1.30e+00
2007 08 08  0340    54320   13200      0    1.89e+00    0    1.33e+00
2007 08 08  0345    54320   13500      0    1.86e+00    0    1.31e+00
2007 08 08  0350    54320   13800      0    1.87e+00    0    1.30e+00
2007 08 08  0355    54320   14100      0    1.86e+00    0    1.29e+00
2007 08 08  0400    54320   14400      0    1.88e+00    0    1.32e+00
2007 08 08  0405    54320   14700      0    1.85e+00    0    1.29e+00
2007 08 08  0410    54320   15000      0    1.86e+00    0    1.30e+00
2007 08 08  0415    54320   15300      0    1.88e+00    0    1.30e+00
2007 08 08  0420    54320   15600      0    1.88e+00    0    1.33e+00
2007 08 08  0425    54320   15900      0    1.90e+00    0    1.34e+00
2007 08 08  0430    54320   16200      0    1.87e+00    0    1.30e+00
2007 08 08  0435    54320   16500      0    1.85e+00    0    1.30e+00
2007 08 08  0440    54320   16800      0    1.85e+00    0    1.29e+00
2007 08 08  0445    54320   17100      0    1.83e+00    0    1.30e+00
2007 08 08  0450    54320   17400      0    1.88e+00    0    1.31e+00
