:Data_list: 20050218_ace_sis_5m.txt
:Created: 2005 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 02 18  0000    53419       0      0    1.16e+00    0    8.15e-01
2005 02 18  0005    53419     300      0    1.17e+00    0    8.27e-01
2005 02 18  0010    53419     600      0    1.17e+00    0    8.23e-01
2005 02 18  0015    53419     900      0    1.19e+00    0    8.33e-01
2005 02 18  0020    53419    1200      0    1.15e+00    0    8.12e-01
2005 02 18  0025    53419    1500      0    1.21e+00    0    8.48e-01
2005 02 18  0030    53419    1800      0    1.20e+00    0    8.50e-01
2005 02 18  0035    53419    2100      0    1.13e+00    0    8.02e-01
2005 02 18  0040    53419    2400      0    1.16e+00    0    8.12e-01
2005 02 18  0045    53419    2700      0    1.15e+00    0    8.04e-01
2005 02 18  0050    53419    3000      0    1.16e+00    0    8.19e-01
2005 02 18  0055    53419    3300      0    1.20e+00    0    8.46e-01
2005 02 18  0100    53419    3600      0    1.16e+00    0    8.20e-01
2005 02 18  0105    53419    3900      0    1.13e+00    0    7.98e-01
2005 02 18  0110    53419    4200      0    1.18e+00    0    8.24e-01
2005 02 18  0115    53419    4500      0    1.12e+00    0    7.87e-01
2005 02 18  0120    53419    4800      0    1.15e+00    0    8.03e-01
2005 02 18  0125    53419    5100      0    1.15e+00    0    8.09e-01
2005 02 18  0130    53419    5400      0    1.19e+00    0    8.34e-01
2005 02 18  0135    53419    5700      0    1.14e+00    0    7.94e-01
2005 02 18  0140    53419    6000      0    1.14e+00    0    8.00e-01
2005 02 18  0145    53419    6300      0    1.14e+00    0    8.06e-01
2005 02 18  0150    53419    6600      0    1.13e+00    0    8.02e-01
2005 02 18  0155    53419    6900      0    1.16e+00    0    8.16e-01
2005 02 18  0200    53419    7200      0    1.14e+00    0    8.00e-01
2005 02 18  0205    53419    7500      9   -1.00e+05    9   -1.00e+05
2005 02 18  0210    53419    7800      9   -1.00e+05    9   -1.00e+05
2005 02 18  0215    53419    8100      9   -1.00e+05    9   -1.00e+05
2005 02 18  0220    53419    8400      9   -1.00e+05    9   -1.00e+05
2005 02 18  0225    53419    8700      9   -1.00e+05    9   -1.00e+05
2005 02 18  0230    53419    9000      9   -1.00e+05    9   -1.00e+05
2005 02 18  0235    53419    9300      9   -1.00e+05    9   -1.00e+05
2005 02 18  0240    53419    9600      0    1.22e+00    0    8.80e-01
2005 02 18  0245    53419    9900      0    1.19e+00    0    8.37e-01
2005 02 18  0250    53419   10200      0    1.17e+00    0    8.17e-01
2005 02 18  0255    53419   10500      0    1.17e+00    0    8.20e-01
2005 02 18  0300    53419   10800      0    1.18e+00    0    8.21e-01
2005 02 18  0305    53419   11100      0    1.18e+00    0    8.15e-01
2005 02 18  0310    53419   11400      0    1.19e+00    0    8.29e-01
2005 02 18  0315    53419   11700      0    1.16e+00    0    8.10e-01
2005 02 18  0320    53419   12000      0    1.15e+00    0    8.15e-01
2005 02 18  0325    53419   12300      0    1.17e+00    0    8.16e-01
2005 02 18  0330    53419   12600      0    1.14e+00    0    8.02e-01
2005 02 18  0335    53419   12900      0    1.16e+00    0    8.01e-01
2005 02 18  0340    53419   13200      0    1.20e+00    0    8.37e-01
