:Data_list: 20080706_ace_sis_5m.txt
:Created: 2008 Jul 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 06  0000    54653       0      0    1.96e+00    0    1.38e+00
2008 07 06  0005    54653     300      0    2.02e+00    0    1.41e+00
2008 07 06  0010    54653     600      0    1.97e+00    0    1.38e+00
2008 07 06  0015    54653     900      0    2.00e+00    0    1.38e+00
2008 07 06  0020    54653    1200      0    1.98e+00    0    1.38e+00
2008 07 06  0025    54653    1500      0    2.01e+00    0    1.40e+00
2008 07 06  0030    54653    1800      0    1.98e+00    0    1.38e+00
2008 07 06  0035    54653    2100      0    2.00e+00    0    1.41e+00
2008 07 06  0040    54653    2400      0    2.04e+00    0    1.41e+00
2008 07 06  0045    54653    2700      0    1.99e+00    0    1.39e+00
2008 07 06  0050    54653    3000      0    2.00e+00    0    1.40e+00
2008 07 06  0055    54653    3300      0    1.97e+00    0    1.38e+00
2008 07 06  0100    54653    3600      0    1.98e+00    0    1.38e+00
2008 07 06  0105    54653    3900      0    1.95e+00    0    1.37e+00
2008 07 06  0110    54653    4200      0    2.01e+00    0    1.40e+00
2008 07 06  0115    54653    4500      0    2.01e+00    0    1.41e+00
2008 07 06  0120    54653    4800      0    2.03e+00    0    1.42e+00
2008 07 06  0125    54653    5100      0    1.98e+00    0    1.39e+00
2008 07 06  0130    54653    5400      0    2.01e+00    0    1.43e+00
2008 07 06  0135    54653    5700      0    2.01e+00    0    1.39e+00
2008 07 06  0140    54653    6000      0    1.99e+00    0    1.38e+00
2008 07 06  0145    54653    6300      0    1.98e+00    0    1.38e+00
2008 07 06  0150    54653    6600      0    1.98e+00    0    1.39e+00
2008 07 06  0155    54653    6900      0    1.97e+00    0    1.38e+00
2008 07 06  0200    54653    7200      0    1.94e+00    0    1.36e+00
2008 07 06  0205    54653    7500      0    1.95e+00    0    1.34e+00
2008 07 06  0210    54653    7800      0    1.99e+00    0    1.38e+00
2008 07 06  0215    54653    8100      0    2.15e+00    0    1.54e+00
2008 07 06  0220    54653    8400      0    1.97e+00    0    1.38e+00
2008 07 06  0225    54653    8700      0    1.96e+00    0    1.39e+00
2008 07 06  0230    54653    9000      0    2.00e+00    0    1.39e+00
2008 07 06  0235    54653    9300      0    1.99e+00    0    1.40e+00
2008 07 06  0240    54653    9600      0    2.02e+00    0    1.41e+00
2008 07 06  0245    54653    9900      0    1.95e+00    0    1.37e+00
2008 07 06  0250    54653   10200      0    2.03e+00    0    1.42e+00
2008 07 06  0255    54653   10500      0    2.00e+00    0    1.39e+00
2008 07 06  0300    54653   10800      0    2.00e+00    0    1.40e+00
2008 07 06  0305    54653   11100      0    2.03e+00    0    1.41e+00
2008 07 06  0310    54653   11400      0    2.00e+00    0    1.40e+00
2008 07 06  0315    54653   11700      0    2.01e+00    0    1.40e+00
2008 07 06  0320    54653   12000      0    1.97e+00    0    1.38e+00
2008 07 06  0325    54653   12300      0    1.98e+00    0    1.39e+00
2008 07 06  0330    54653   12600      0    1.99e+00    0    1.42e+00
2008 07 06  0335    54653   12900      0    1.97e+00    0    1.37e+00
2008 07 06  0340    54653   13200      0    2.00e+00    0    1.39e+00
2008 07 06  0345    54653   13500      0    2.04e+00    0    1.42e+00
2008 07 06  0350    54653   13800      0    1.98e+00    0    1.39e+00
2008 07 06  0355    54653   14100      0    2.01e+00    0    1.40e+00
2008 07 06  0400    54653   14400      0    2.00e+00    0    1.41e+00
2008 07 06  0405    54653   14700      0    1.95e+00    0    1.36e+00
2008 07 06  0410    54653   15000      0    1.94e+00    0    1.36e+00
2008 07 06  0415    54653   15300      0    1.93e+00    0    1.35e+00
2008 07 06  0420    54653   15600      0    2.01e+00    0    1.41e+00
2008 07 06  0425    54653   15900      0    1.93e+00    0    1.35e+00
2008 07 06  0430    54653   16200      0    1.96e+00    0    1.37e+00
2008 07 06  0435    54653   16500      0    2.02e+00    0    1.40e+00
2008 07 06  0440    54653   16800      0    1.98e+00    0    1.38e+00
2008 07 06  0445    54653   17100      0    2.01e+00    0    1.41e+00
2008 07 06  0450    54653   17400      0    2.04e+00    0    1.43e+00
2008 07 06  0455    54653   17700      0    2.00e+00    0    1.39e+00
2008 07 06  0500    54653   18000      0    2.02e+00    0    1.41e+00
2008 07 06  0505    54653   18300      0    1.97e+00    0    1.38e+00
2008 07 06  0510    54653   18600      0    2.00e+00    0    1.39e+00
2008 07 06  0515    54653   18900      0    2.01e+00    0    1.41e+00
2008 07 06  0520    54653   19200      0    2.02e+00    0    1.40e+00
2008 07 06  0525    54653   19500      0    2.00e+00    0    1.40e+00
2008 07 06  0530    54653   19800      0    1.97e+00    0    1.37e+00
2008 07 06  0535    54653   20100      0    2.03e+00    0    1.42e+00
2008 07 06  0540    54653   20400      0    2.01e+00    0    1.39e+00
2008 07 06  0545    54653   20700      0    2.02e+00    0    1.41e+00
2008 07 06  0550    54653   21000      0    2.04e+00    0    1.42e+00
2008 07 06  0555    54653   21300      0    2.00e+00    0    1.39e+00
2008 07 06  0600    54653   21600      0    2.02e+00    0    1.42e+00
2008 07 06  0605    54653   21900      0    1.97e+00    0    1.38e+00
2008 07 06  0610    54653   22200      0    1.99e+00    0    1.38e+00
2008 07 06  0615    54653   22500      0    1.96e+00    0    1.37e+00
2008 07 06  0620    54653   22800      0    2.00e+00    0    1.40e+00
2008 07 06  0625    54653   23100      0    2.03e+00    0    1.43e+00
2008 07 06  0630    54653   23400      0    2.00e+00    0    1.39e+00
2008 07 06  0635    54653   23700      0    1.98e+00    0    1.39e+00
2008 07 06  0640    54653   24000      0    1.98e+00    0    1.38e+00
2008 07 06  0645    54653   24300      0    1.99e+00    0    1.39e+00
2008 07 06  0650    54653   24600      0    1.99e+00    0    1.39e+00
2008 07 06  0655    54653   24900      0    2.01e+00    0    1.40e+00
2008 07 06  0700    54653   25200      0    1.99e+00    0    1.39e+00
2008 07 06  0705    54653   25500      0    1.98e+00    0    1.38e+00
2008 07 06  0710    54653   25800      0    2.00e+00    0    1.39e+00
2008 07 06  0715    54653   26100      0    2.02e+00    0    1.43e+00
2008 07 06  0720    54653   26400      0    2.01e+00    0    1.40e+00
2008 07 06  0725    54653   26700      0    2.00e+00    0    1.38e+00
2008 07 06  0730    54653   27000      0    1.96e+00    0    1.37e+00
2008 07 06  0735    54653   27300      0    2.00e+00    0    1.41e+00
2008 07 06  0740    54653   27600      0    1.97e+00    0    1.38e+00
2008 07 06  0745    54653   27900      0    2.00e+00    0    1.41e+00
2008 07 06  0750    54653   28200      0    1.99e+00    0    1.40e+00
2008 07 06  0755    54653   28500      0    2.01e+00    0    1.40e+00
2008 07 06  0800    54653   28800      0    1.99e+00    0    1.38e+00
2008 07 06  0805    54653   29100      0    1.98e+00    0    1.39e+00
2008 07 06  0810    54653   29400      0    1.99e+00    0    1.39e+00
2008 07 06  0815    54653   29700      0    2.03e+00    0    1.41e+00
2008 07 06  0820    54653   30000      0    2.01e+00    0    1.41e+00
2008 07 06  0825    54653   30300      0    2.00e+00    0    1.40e+00
2008 07 06  0830    54653   30600      0    1.99e+00    0    1.38e+00
2008 07 06  0835    54653   30900      0    2.02e+00    0    1.41e+00
2008 07 06  0840    54653   31200      0    1.98e+00    0    1.38e+00
2008 07 06  0845    54653   31500      0    2.01e+00    0    1.40e+00
2008 07 06  0850    54653   31800      0    1.95e+00    0    1.36e+00
2008 07 06  0855    54653   32100      0    2.04e+00    0    1.43e+00
2008 07 06  0900    54653   32400      0    1.98e+00    0    1.39e+00
2008 07 06  0905    54653   32700      0    1.98e+00    0    1.37e+00
2008 07 06  0910    54653   33000      0    1.98e+00    0    1.39e+00
2008 07 06  0915    54653   33300      0    1.97e+00    0    1.38e+00
2008 07 06  0920    54653   33600      0    1.98e+00    0    1.39e+00
2008 07 06  0925    54653   33900      0    1.99e+00    0    1.38e+00
2008 07 06  0930    54653   34200      0    1.96e+00    0    1.36e+00
2008 07 06  0935    54653   34500      0    1.97e+00    0    1.36e+00
2008 07 06  0940    54653   34800      0    1.98e+00    0    1.37e+00
2008 07 06  0945    54653   35100      0    1.98e+00    0    1.39e+00
2008 07 06  0950    54653   35400      0    1.98e+00    0    1.39e+00
2008 07 06  0955    54653   35700      0    2.00e+00    0    1.40e+00
2008 07 06  1000    54653   36000      0    2.00e+00    0    1.40e+00
2008 07 06  1005    54653   36300      0    2.01e+00    0    1.40e+00
2008 07 06  1010    54653   36600      0    1.98e+00    0    1.39e+00
2008 07 06  1015    54653   36900      0    1.97e+00    0    1.37e+00
2008 07 06  1020    54653   37200      0    1.95e+00    0    1.37e+00
2008 07 06  1025    54653   37500      0    1.95e+00    0    1.36e+00
2008 07 06  1030    54653   37800      0    2.00e+00    0    1.40e+00
2008 07 06  1035    54653   38100      0    1.96e+00    0    1.36e+00
2008 07 06  1040    54653   38400      0    1.99e+00    0    1.38e+00
2008 07 06  1045    54653   38700      0    2.03e+00    0    1.41e+00
2008 07 06  1050    54653   39000      0    2.02e+00    0    1.43e+00
2008 07 06  1055    54653   39300      0    2.02e+00    0    1.41e+00
2008 07 06  1100    54653   39600      0    1.98e+00    0    1.39e+00
2008 07 06  1105    54653   39900      0    2.01e+00    0    1.42e+00
2008 07 06  1110    54653   40200      0    1.98e+00    0    1.38e+00
2008 07 06  1115    54653   40500      0    1.98e+00    0    1.37e+00
2008 07 06  1120    54653   40800      0    1.99e+00    0    1.39e+00
2008 07 06  1125    54653   41100      0    1.97e+00    0    1.38e+00
2008 07 06  1130    54653   41400      0    1.96e+00    0    1.37e+00
2008 07 06  1135    54653   41700      0    1.98e+00    0    1.37e+00
2008 07 06  1140    54653   42000      0    2.01e+00    0    1.40e+00
2008 07 06  1145    54653   42300      0    1.97e+00    0    1.38e+00
2008 07 06  1150    54653   42600      0    1.99e+00    0    1.38e+00
2008 07 06  1155    54653   42900      0    1.98e+00    0    1.39e+00
2008 07 06  1200    54653   43200      0    1.99e+00    0    1.39e+00
2008 07 06  1205    54653   43500      0    1.97e+00    0    1.37e+00
2008 07 06  1210    54653   43800      0    1.97e+00    0    1.37e+00
2008 07 06  1215    54653   44100      0    2.02e+00    0    1.41e+00
2008 07 06  1220    54653   44400      0    2.02e+00    0    1.42e+00
2008 07 06  1225    54653   44700      0    1.98e+00    0    1.37e+00
2008 07 06  1230    54653   45000      0    1.99e+00    0    1.40e+00
2008 07 06  1235    54653   45300      0    1.96e+00    0    1.37e+00
2008 07 06  1240    54653   45600      0    1.99e+00    0    1.40e+00
2008 07 06  1245    54653   45900      0    2.00e+00    0    1.40e+00
2008 07 06  1250    54653   46200      0    1.97e+00    0    1.37e+00
2008 07 06  1255    54653   46500      0    1.99e+00    0    1.39e+00
2008 07 06  1300    54653   46800      0    1.97e+00    0    1.37e+00
2008 07 06  1305    54653   47100      0    1.99e+00    0    1.40e+00
2008 07 06  1310    54653   47400      0    2.02e+00    0    1.41e+00
2008 07 06  1315    54653   47700      0    1.95e+00    0    1.36e+00
2008 07 06  1320    54653   48000      0    1.98e+00    0    1.37e+00
2008 07 06  1325    54653   48300      0    1.98e+00    0    1.39e+00
2008 07 06  1330    54653   48600      0    2.04e+00    0    1.42e+00
2008 07 06  1335    54653   48900      0    1.99e+00    0    1.39e+00
2008 07 06  1340    54653   49200      0    1.99e+00    0    1.40e+00
2008 07 06  1345    54653   49500      0    2.03e+00    0    1.41e+00
2008 07 06  1350    54653   49800      0    1.98e+00    0    1.38e+00
2008 07 06  1355    54653   50100      0    2.03e+00    0    1.42e+00
2008 07 06  1400    54653   50400      0    1.97e+00    0    1.37e+00
2008 07 06  1405    54653   50700      0    2.01e+00    0    1.41e+00
2008 07 06  1410    54653   51000      0    2.03e+00    0    1.40e+00
2008 07 06  1415    54653   51300      0    2.02e+00    0    1.40e+00
2008 07 06  1420    54653   51600      0    1.95e+00    0    1.37e+00
2008 07 06  1425    54653   51900      0    1.96e+00    0    1.37e+00
2008 07 06  1430    54653   52200      0    1.97e+00    0    1.37e+00
2008 07 06  1435    54653   52500      0    1.99e+00    0    1.38e+00
2008 07 06  1440    54653   52800      0    1.98e+00    0    1.38e+00
2008 07 06  1445    54653   53100      0    1.95e+00    0    1.37e+00
2008 07 06  1450    54653   53400      0    2.00e+00    0    1.39e+00
2008 07 06  1455    54653   53700      0    2.00e+00    0    1.40e+00
2008 07 06  1500    54653   54000      0    1.97e+00    0    1.37e+00
2008 07 06  1505    54653   54300      0    1.98e+00    0    1.39e+00
2008 07 06  1510    54653   54600      0    1.99e+00    0    1.40e+00
2008 07 06  1515    54653   54900      0    2.00e+00    0    1.39e+00
2008 07 06  1520    54653   55200      0    2.02e+00    0    1.41e+00
2008 07 06  1525    54653   55500      0    2.01e+00    0    1.41e+00
2008 07 06  1530    54653   55800      0    2.02e+00    0    1.43e+00
2008 07 06  1535    54653   56100      0    1.97e+00    0    1.37e+00
2008 07 06  1540    54653   56400      0    1.96e+00    0    1.37e+00
2008 07 06  1545    54653   56700      0    2.00e+00    0    1.41e+00
2008 07 06  1550    54653   57000      0    1.99e+00    0    1.39e+00
2008 07 06  1555    54653   57300      0    2.01e+00    0    1.40e+00
2008 07 06  1600    54653   57600      0    1.98e+00    0    1.37e+00
2008 07 06  1605    54653   57900      0    1.99e+00    0    1.40e+00
2008 07 06  1610    54653   58200      0    1.98e+00    0    1.39e+00
2008 07 06  1615    54653   58500      0    1.99e+00    0    1.38e+00
2008 07 06  1620    54653   58800      0    1.99e+00    0    1.38e+00
2008 07 06  1625    54653   59100      0    1.97e+00    0    1.38e+00
2008 07 06  1630    54653   59400      0    2.01e+00    0    1.39e+00
2008 07 06  1635    54653   59700      0    1.97e+00    0    1.38e+00
2008 07 06  1640    54653   60000      0    2.03e+00    0    1.43e+00
2008 07 06  1645    54653   60300      0    1.97e+00    0    1.37e+00
2008 07 06  1650    54653   60600      0    1.98e+00    0    1.38e+00
2008 07 06  1655    54653   60900      0    1.96e+00    0    1.38e+00
2008 07 06  1700    54653   61200      0    1.97e+00    0    1.39e+00
2008 07 06  1705    54653   61500      0    1.99e+00    0    1.38e+00
2008 07 06  1710    54653   61800      0    2.02e+00    0    1.41e+00
2008 07 06  1715    54653   62100      0    1.96e+00    0    1.37e+00
2008 07 06  1720    54653   62400      0    1.97e+00    0    1.38e+00
2008 07 06  1725    54653   62700      0    2.01e+00    0    1.40e+00
2008 07 06  1730    54653   63000      0    1.98e+00    0    1.39e+00
2008 07 06  1735    54653   63300      0    1.99e+00    0    1.38e+00
2008 07 06  1740    54653   63600      0    2.02e+00    0    1.41e+00
2008 07 06  1745    54653   63900      0    1.99e+00    0    1.39e+00
2008 07 06  1750    54653   64200      0    1.94e+00    0    1.36e+00
2008 07 06  1755    54653   64500      0    2.03e+00    0    1.43e+00
2008 07 06  1800    54653   64800      0    1.95e+00    0    1.36e+00
2008 07 06  1805    54653   65100      0    1.95e+00    0    1.36e+00
2008 07 06  1810    54653   65400      0    1.98e+00    0    1.39e+00
2008 07 06  1815    54653   65700      0    1.97e+00    0    1.39e+00
2008 07 06  1820    54653   66000      0    2.02e+00    0    1.41e+00
2008 07 06  1825    54653   66300      0    1.94e+00    0    1.35e+00
2008 07 06  1830    54653   66600      0    1.95e+00    0    1.36e+00
2008 07 06  1835    54653   66900      0    1.96e+00    0    1.36e+00
2008 07 06  1840    54653   67200      0    2.00e+00    0    1.40e+00
2008 07 06  1845    54653   67500      0    1.97e+00    0    1.37e+00
2008 07 06  1850    54653   67800      0    1.98e+00    0    1.39e+00
2008 07 06  1855    54653   68100      0    1.98e+00    0    1.37e+00
2008 07 06  1900    54653   68400      0    2.03e+00    0    1.43e+00
2008 07 06  1905    54653   68700      0    2.03e+00    0    1.42e+00
