:Data_list: 20070308_ace_epam_5m.txt
:Created: 2007 Mar 09 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 03 08  0000   54167       0  0  4.08e+02  2.29e+01  0  1.15e+03  1.78e+01  2.08e+00  5.28e-01  6.76e-02   0.28
2007 03 08  0005   54167     300  0  3.99e+02  2.53e+01  0  1.07e+03  1.77e+01  2.33e+00  6.24e-01  1.47e-01   0.18
2007 03 08  0010   54167     600  0  4.38e+02  2.32e+01  0  1.12e+03  1.62e+01  2.00e+00  4.37e-01  1.79e-01   1.28
2007 03 08  0015   54167     900  0  3.60e+02  2.58e+01  0  1.17e+03  1.43e+01  1.97e+00  4.92e-01  1.06e-01   0.62
2007 03 08  0020   54167    1200  0  3.35e+02  2.45e+01  0  1.14e+03  1.42e+01  1.93e+00  6.03e-01  1.16e-01   0.12
2007 03 08  0025   54167    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 08  0030   54167    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 08  0035   54167    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 08  0040   54167    2400  0  4.52e+02  2.94e+01  0  1.08e+03  1.65e+01  2.30e+00  5.45e-01  1.78e-01   0.44
2007 03 08  0045   54167    2700  0  4.52e+02  2.09e+01  0  1.12e+03  1.95e+01  2.23e+00  4.16e-01  7.38e-02   0.18
2007 03 08  0050   54167    3000  0  3.57e+02  1.87e+01  0  1.17e+03  1.80e+01  2.03e+00  5.20e-01  7.38e-02   0.57
2007 03 08  0055   54167    3300  0  3.94e+02  2.04e+01  0  1.13e+03  1.81e+01  2.27e+00  4.75e-01  1.34e-01   0.29
2007 03 08  0100   54167    3600  0  5.03e+02  2.51e+01  0  1.24e+03  1.79e+01  1.93e+00  5.20e-01  7.38e-02   0.09
2007 03 08  0105   54167    3900  0  4.05e+02  2.46e+01  0  1.14e+03  2.05e+01  2.52e+00  4.95e-01  1.16e-01   0.72
2007 03 08  0110   54167    4200  0  4.38e+02  2.60e+01  0  1.13e+03  1.90e+01  2.55e+00  4.76e-01  1.16e-01   1.14
2007 03 08  0115   54167    4500  0  3.89e+02  2.49e+01  0  1.10e+03  1.63e+01  1.90e+00  4.99e-01  1.58e-01   0.28
2007 03 08  0120   54167    4800  0  4.07e+02  2.44e+01  0  1.15e+03  1.80e+01  1.80e+00  5.34e-01  1.55e-01   0.23
2007 03 08  0125   54167    5100  0  3.89e+02  2.73e+01  0  1.20e+03  1.69e+01  1.77e+00  4.95e-01  1.93e-01   0.43
2007 03 08  0130   54167    5400  0  3.26e+02  2.30e+01  0  1.10e+03  1.78e+01  1.97e+00  4.78e-01  1.69e-01   0.40
2007 03 08  0135   54167    5700  0  4.46e+02  2.05e+01  0  1.17e+03  1.72e+01  2.04e+00  4.95e-01  1.35e-01   0.35
2007 03 08  0140   54167    6000  0  3.74e+02  2.43e+01  0  1.14e+03  1.65e+01  1.92e+00  5.72e-01  1.26e-01   0.65
2007 03 08  0145   54167    6300  0  3.44e+02  1.90e+01  0  1.15e+03  1.74e+01  1.95e+00  6.48e-01  1.16e-01   0.35
2007 03 08  0150   54167    6600  0  3.91e+02  2.15e+01  0  1.14e+03  1.75e+01  2.23e+00  4.16e-01  8.43e-02   0.05
2007 03 08  0155   54167    6900  0  4.28e+02  2.16e+01  0  1.15e+03  2.02e+01  2.55e+00  7.05e-01  1.64e-01   0.51
2007 03 08  0200   54167    7200  0  3.61e+02  2.36e+01  0  1.14e+03  1.76e+01  2.01e+00  6.10e-01  6.76e-02   0.12
2007 03 08  0205   54167    7500  0  3.29e+02  2.71e+01  0  1.09e+03  1.83e+01  2.82e+00  3.95e-01  8.11e-02   0.34
2007 03 08  0210   54167    7800  0  4.38e+02  2.21e+01  0  1.12e+03  1.92e+01  2.58e+00  3.62e-01  5.80e-02   0.15
2007 03 08  0215   54167    8100  0  3.79e+02  2.25e+01  0  1.17e+03  1.87e+01  2.46e+00  4.00e-01  1.62e-01   0.47
2007 03 08  0220   54167    8400  0  3.62e+02  2.38e+01  0  1.09e+03  1.94e+01  2.33e+00  3.95e-01  1.37e-01   0.62
2007 03 08  0225   54167    8700  0  4.53e+02  2.39e+01  0  1.20e+03  1.89e+01  2.52e+00  4.93e-01  1.34e-01   0.94
2007 03 08  0230   54167    9000  0  3.22e+02  2.61e+01  0  1.22e+03  1.96e+01  2.07e+00  4.16e-01  1.05e-01   0.79
2007 03 08  0235   54167    9300  0  3.61e+02  2.57e+01  0  1.12e+03  1.70e+01  2.72e+00  4.57e-01  1.37e-01   0.55
2007 03 08  0240   54167    9600  0  3.97e+02  2.22e+01  0  1.06e+03  1.79e+01  2.66e+00  4.40e-01  1.87e-01   0.50
2007 03 08  0245   54167    9900  0  4.27e+02  1.93e+01  0  1.21e+03  1.77e+01  1.61e+00  6.24e-01  1.79e-01   0.16
