:Data_list: 20010905_ace_mag_1m.txt
:Created: 2001 Sep 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 09 05  0000   52157       0    0    -3.2     2.1    -3.7     5.3   -44.5   146.9
2001 09 05  0001   52157      60    0    -2.9     0.6    -4.3     5.2   -55.2   169.1
2001 09 05  0002   52157     120    0    -2.6    -0.3    -4.2     4.9   -58.4   186.7
2001 09 05  0003   52157     180    0    -2.4     1.1    -4.2     5.0   -58.5   155.8
2001 09 05  0004   52157     240    0    -1.1    -0.4    -4.1     4.3   -74.7   198.7
2001 09 05  0005   52157     300    0    -0.5    -1.5    -3.7     4.0   -67.0   249.7
2001 09 05  0006   52157     360    0    -0.9    -1.7    -3.7     4.2   -63.0   241.0
2001 09 05  0007   52157     420    0    -1.8    -1.9    -3.8     4.6   -55.7   226.3
2001 09 05  0008   52157     480    0    -2.2    -2.1    -3.8     4.8   -51.7   223.6
2001 09 05  0009   52157     540    0    -1.8    -1.7    -3.8     4.5   -57.7   223.2
2001 09 05  0010   52157     600    0    -1.3    -1.2    -3.8     4.2   -65.3   221.3
2001 09 05  0011   52157     660    0    -1.0    -1.0    -3.9     4.2   -69.3   225.2
2001 09 05  0012   52157     720    0    -0.7    -0.7    -4.0     4.1   -76.6   224.7
2001 09 05  0013   52157     780    0    -0.8    -0.2    -4.0     4.1   -78.3   194.3
2001 09 05  0014   52157     840    0    -1.8     0.2    -4.2     4.6   -66.6   172.1
2001 09 05  0015   52157     900    0    -1.8     0.5    -4.7     5.0   -67.8   165.5
2001 09 05  0016   52157     960    0    -3.0     0.2    -4.2     5.2   -54.6   175.3
2001 09 05  0017   52157    1020    0    -2.5     0.7    -4.3     5.0   -59.1   163.8
2001 09 05  0018   52157    1080    0    -2.5     2.3    -4.1     5.4   -50.5   136.8
2001 09 05  0019   52157    1140    0    -3.3     1.4    -3.5     5.1   -44.6   157.1
2001 09 05  0020   52157    1200    0    -3.1     3.7    -2.9     5.6   -31.0   129.7
2001 09 05  0021   52157    1260    0    -2.7     3.6    -1.1     4.6   -13.8   126.4
2001 09 05  0022   52157    1320    0    -2.4     3.4    -0.5     4.2    -6.9   125.1
2001 09 05  0023   52157    1380    0    -2.9     3.0    -1.4     4.4   -17.9   134.4
2001 09 05  0024   52157    1440    0    -3.9     2.3    -3.0     5.5   -33.3   149.4
2001 09 05  0025   52157    1500    0    -4.2     1.6    -3.5     5.8   -37.9   159.2
2001 09 05  0026   52157    1560    0    -4.1     1.8    -3.3     5.6   -36.7   156.3
2001 09 05  0027   52157    1620    0    -4.6     0.8    -3.3     5.7   -35.7   170.2
2001 09 05  0028   52157    1680    0    -5.0     0.7    -3.0     5.9   -30.9   172.5
2001 09 05  0029   52157    1740    0    -5.4     0.1    -2.7     6.0   -26.6   178.7
2001 09 05  0030   52157    1800    0    -5.2    -0.7    -2.9     6.0   -28.9   187.4
2001 09 05  0031   52157    1860    0    -5.0    -1.1    -3.1     6.0   -30.9   192.2
2001 09 05  0032   52157    1920    0    -4.6    -1.3    -3.0     5.6   -32.1   196.4
2001 09 05  0033   52157    1980    0    -4.3    -1.7    -3.0     5.5   -32.8   201.9
2001 09 05  0034   52157    2040    0    -4.1    -2.2    -2.9     5.5   -31.9   207.8
2001 09 05  0035   52157    2100    0    -3.8    -2.3    -2.8     5.2   -32.2   211.2
2001 09 05  0036   52157    2160    0    -3.6    -2.1    -3.3     5.3   -38.7   210.0
2001 09 05  0037   52157    2220    0    -2.8    -1.6    -4.0     5.1   -50.9   209.7
2001 09 05  0038   52157    2280    0    -2.8    -1.9    -3.9     5.2   -49.0   214.1
2001 09 05  0039   52157    2340    0    -2.6    -2.5    -3.9     5.3   -47.2   224.5
2001 09 05  0040   52157    2400    0    -2.0    -1.9    -4.5     5.3   -58.1   222.9
2001 09 05  0041   52157    2460    0    -2.4    -1.5    -4.3     5.1   -56.8   212.4
2001 09 05  0042   52157    2520    0    -3.9    -2.3    -2.2     5.0   -26.1   211.1
2001 09 05  0043   52157    2580    0    -3.7    -2.4    -2.4     5.0   -28.5   213.2
2001 09 05  0044   52157    2640    0    -3.6    -2.4    -2.4     4.9   -28.9   213.6
2001 09 05  0045   52157    2700    0    -3.2    -2.2    -2.8     4.8   -35.4   214.2
2001 09 05  0046   52157    2760    0    -2.8    -2.3    -3.2     4.8   -41.0   218.8
2001 09 05  0047   52157    2820    0    -2.7    -2.4    -3.6     5.1   -44.8   221.2
2001 09 05  0048   52157    2880    0    -3.2    -2.2    -3.6     5.3   -42.7   213.7
2001 09 05  0049   52157    2940    0    -3.5    -2.4    -3.3     5.4   -37.2   214.8
2001 09 05  0050   52157    3000    0    -3.8    -2.3    -3.1     5.5   -34.9   210.9
2001 09 05  0051   52157    3060    0    -3.7    -1.1    -3.6     5.3   -43.6   196.5
2001 09 05  0052   52157    3120    0    -3.9     0.1    -3.8     5.4   -44.5   178.4
2001 09 05  0053   52157    3180    0    -4.0    -0.2    -3.6     5.3   -42.3   182.4
2001 09 05  0054   52157    3240    0    -3.4     0.4    -3.9     5.2   -48.7   173.4
2001 09 05  0055   52157    3300    0    -3.6     0.3    -4.1     5.5   -49.3   175.9
2001 09 05  0056   52157    3360    0    -3.4     0.6    -4.3     5.5   -51.3   170.3
2001 09 05  0057   52157    3420    0    -3.4     0.6    -4.2     5.5   -50.6   169.7
2001 09 05  0058   52157    3480    0    -3.9    -0.1    -4.0     5.6   -45.9   182.1
2001 09 05  0059   52157    3540    0    -3.9    -0.7    -3.8     5.4   -43.9   190.2
2001 09 05  0100   52157    3600    0    -3.5     1.2    -3.9     5.4   -46.8   161.2
2001 09 05  0101   52157    3660    0    -2.8     2.2    -4.2     5.5   -49.2   141.5
2001 09 05  0102   52157    3720    0    -2.8     2.2    -4.1     5.5   -49.1   141.5
