:Data_list: 20020529_ace_sis_5m.txt
:Created: 2002 May 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 29  0000    52423       0      0    8.20e-01    0    5.70e-01
2002 05 29  0005    52423     300      0    8.18e-01    0    5.70e-01
2002 05 29  0010    52423     600      0    8.17e-01    0    5.64e-01
2002 05 29  0015    52423     900      0    8.48e-01    0    5.89e-01
2002 05 29  0020    52423    1200      0    8.25e-01    0    5.72e-01
2002 05 29  0025    52423    1500      0    8.17e-01    0    5.66e-01
2002 05 29  0030    52423    1800      0    8.19e-01    0    5.69e-01
2002 05 29  0035    52423    2100      0    8.26e-01    0    5.76e-01
2002 05 29  0040    52423    2400      0    8.28e-01    0    5.69e-01
2002 05 29  0045    52423    2700      0    8.06e-01    0    5.54e-01
2002 05 29  0050    52423    3000      0    8.16e-01    0    5.60e-01
2002 05 29  0055    52423    3300      0    8.30e-01    0    5.68e-01
2002 05 29  0100    52423    3600      0    7.99e-01    0    5.46e-01
2002 05 29  0105    52423    3900      0    8.16e-01    0    5.66e-01
2002 05 29  0110    52423    4200      0    8.01e-01    0    5.49e-01
2002 05 29  0115    52423    4500      0    8.16e-01    0    5.64e-01
2002 05 29  0120    52423    4800      0    8.27e-01    0    5.69e-01
2002 05 29  0125    52423    5100      0    8.14e-01    0    5.67e-01
2002 05 29  0130    52423    5400      0    7.89e-01    0    5.45e-01
2002 05 29  0135    52423    5700      0    8.17e-01    0    5.59e-01
2002 05 29  0140    52423    6000      0    8.10e-01    0    5.57e-01
2002 05 29  0145    52423    6300      0    8.20e-01    0    5.59e-01
2002 05 29  0150    52423    6600      0    8.09e-01    0    5.61e-01
2002 05 29  0155    52423    6900      0    8.12e-01    0    5.63e-01
2002 05 29  0200    52423    7200      0    8.10e-01    0    5.64e-01
2002 05 29  0205    52423    7500      0    8.12e-01    0    5.67e-01
2002 05 29  0210    52423    7800      0    8.11e-01    0    5.57e-01
2002 05 29  0215    52423    8100      0    8.31e-01    0    5.71e-01
2002 05 29  0220    52423    8400      0    8.35e-01    0    5.85e-01
2002 05 29  0225    52423    8700      0    8.27e-01    0    5.74e-01
2002 05 29  0230    52423    9000      0    8.27e-01    0    5.71e-01
2002 05 29  0235    52423    9300      0    8.15e-01    0    5.65e-01
2002 05 29  0240    52423    9600      0    8.26e-01    0    5.77e-01
2002 05 29  0245    52423    9900      0    8.12e-01    0    5.67e-01
2002 05 29  0250    52423   10200      0    8.29e-01    0    5.82e-01
2002 05 29  0255    52423   10500      0    8.28e-01    0    5.79e-01
2002 05 29  0300    52423   10800      0    8.41e-01    0    5.87e-01
2002 05 29  0305    52423   11100      0    7.97e-01    0    5.50e-01
2002 05 29  0310    52423   11400      0    7.96e-01    0    5.47e-01
2002 05 29  0315    52423   11700      0    8.27e-01    0    5.65e-01
2002 05 29  0320    52423   12000      0    8.26e-01    0    5.74e-01
2002 05 29  0325    52423   12300      0    8.09e-01    0    5.52e-01
2002 05 29  0330    52423   12600      0    8.39e-01    0    5.79e-01
2002 05 29  0335    52423   12900      0    8.02e-01    0    5.51e-01
2002 05 29  0340    52423   13200      0    8.05e-01    0    5.65e-01
2002 05 29  0345    52423   13500      0    7.90e-01    0    5.46e-01
2002 05 29  0350    52423   13800      0    8.22e-01    0    5.71e-01
2002 05 29  0355    52423   14100      0    8.23e-01    0    5.75e-01
2002 05 29  0400    52423   14400      0    8.24e-01    0    5.70e-01
2002 05 29  0405    52423   14700      0    7.92e-01    0    5.47e-01
2002 05 29  0410    52423   15000      0    8.19e-01    0    5.70e-01
2002 05 29  0415    52423   15300      0    8.28e-01    0    5.72e-01
2002 05 29  0420    52423   15600      0    8.08e-01    0    5.59e-01
2002 05 29  0425    52423   15900      0    7.90e-01    0    5.41e-01
2002 05 29  0430    52423   16200      0    8.20e-01    0    5.69e-01
2002 05 29  0435    52423   16500      0    8.14e-01    0    5.65e-01
2002 05 29  0440    52423   16800      0    7.98e-01    0    5.52e-01
2002 05 29  0445    52423   17100      0    7.90e-01    0    5.52e-01
2002 05 29  0450    52423   17400      0    7.91e-01    0    5.49e-01
2002 05 29  0455    52423   17700      0    8.12e-01    0    5.62e-01
2002 05 29  0500    52423   18000      0    8.03e-01    0    5.49e-01
2002 05 29  0505    52423   18300      0    8.19e-01    0    5.63e-01
2002 05 29  0510    52423   18600      0    7.84e-01    0    5.41e-01
2002 05 29  0515    52423   18900      0    8.30e-01    0    5.75e-01
2002 05 29  0520    52423   19200      0    8.11e-01    0    5.62e-01
