:Data_list: 20050609_ace_swepam_1m.txt
:Created: 2005 Jun 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 09  0000   53530       0    0        0.6      390.8     8.08e+04
2005 06 09  0001   53530      60    0        0.3      400.3     9.47e+04
2005 06 09  0002   53530     120    0        0.5      394.5     8.63e+04
2005 06 09  0003   53530     180    0        0.7      395.5     8.23e+04
2005 06 09  0004   53530     240    0        0.7      398.6     8.55e+04
2005 06 09  0005   53530     300    0        0.7      395.8     8.08e+04
2005 06 09  0006   53530     360    0        0.8      396.9     6.22e+04
2005 06 09  0007   53530     420    0        0.8      396.9     6.22e+04
2005 06 09  0008   53530     480    0        0.7      396.8     7.46e+04
2005 06 09  0009   53530     540    0        0.9      404.5     8.20e+04
2005 06 09  0010   53530     600    9    -9999.9    -9999.9    -1.00e+05
2005 06 09  0011   53530     660    0        0.8      401.5     8.52e+04
2005 06 09  0012   53530     720    0        0.9      399.4     7.57e+04
2005 06 09  0013   53530     780    0        1.0      398.1     8.16e+04
2005 06 09  0014   53530     840    0        1.1      401.7     6.71e+04
2005 06 09  0015   53530     900    0        0.9      396.9     8.92e+04
2005 06 09  0016   53530     960    0        1.1      402.8     7.21e+04
2005 06 09  0017   53530    1020    0        1.1      400.5     6.90e+04
2005 06 09  0018   53530    1080    0        1.0      400.8     7.97e+04
2005 06 09  0019   53530    1140    0        1.1      401.6     8.18e+04
2005 06 09  0020   53530    1200    0        1.0      403.1     8.05e+04
2005 06 09  0021   53530    1260    0        1.0      406.1     8.35e+04
2005 06 09  0022   53530    1320    0        1.0      403.1     8.00e+04
2005 06 09  0023   53530    1380    0        1.0      403.1     8.00e+04
2005 06 09  0024   53530    1440    0        0.9      402.4     9.46e+04
2005 06 09  0025   53530    1500    0        1.1      404.7     8.00e+04
2005 06 09  0026   53530    1560    0        1.1      403.4     8.81e+04
2005 06 09  0027   53530    1620    0        1.1      404.6     8.99e+04
2005 06 09  0028   53530    1680    0        1.0      403.8     9.52e+04
2005 06 09  0029   53530    1740    0        0.8      402.4     9.97e+04
2005 06 09  0030   53530    1800    0        0.9      403.6     1.04e+05
2005 06 09  0031   53530    1860    0        1.3      404.2     8.36e+04
2005 06 09  0032   53530    1920    0        1.1      399.7     8.53e+04
2005 06 09  0033   53530    1980    0        1.1      403.5     8.16e+04
2005 06 09  0034   53530    2040    0        1.0      400.9     8.90e+04
2005 06 09  0035   53530    2100    0        1.1      404.4     7.89e+04
2005 06 09  0036   53530    2160    0        1.5      409.7     6.10e+04
2005 06 09  0037   53530    2220    0        1.9      408.0     5.52e+04
2005 06 09  0038   53530    2280    0        1.9      413.1     4.87e+04
2005 06 09  0039   53530    2340    0        1.9      413.1     4.87e+04
2005 06 09  0040   53530    2400    0        1.6      414.4     5.81e+04
2005 06 09  0041   53530    2460    0        1.5      410.7     5.61e+04
2005 06 09  0042   53530    2520    0        1.6      407.1     6.62e+04
2005 06 09  0043   53530    2580    9    -9999.9    -9999.9    -1.00e+05
2005 06 09  0044   53530    2640    0        1.4      404.8     7.51e+04
2005 06 09  0045   53530    2700    0        1.4      411.7     5.69e+04
2005 06 09  0046   53530    2760    0        1.6      413.3     5.56e+04
2005 06 09  0047   53530    2820    0        1.6      411.9     5.15e+04
2005 06 09  0048   53530    2880    0        1.6      419.1     4.98e+04
2005 06 09  0049   53530    2940    0        2.0      406.6     5.69e+04
2005 06 09  0050   53530    3000    0        1.9      406.7     5.61e+04
2005 06 09  0051   53530    3060    0        1.8      406.2     5.66e+04
2005 06 09  0052   53530    3120    0        1.8      405.4     5.58e+04
2005 06 09  0053   53530    3180    0        2.0      406.5     6.39e+04
2005 06 09  0054   53530    3240    0        1.9      405.9     6.18e+04
2005 06 09  0055   53530    3300    0        1.9      405.9     6.18e+04
2005 06 09  0056   53530    3360    0        2.0      405.6     6.09e+04
2005 06 09  0057   53530    3420    0        1.9      405.5     6.35e+04
2005 06 09  0058   53530    3480    0        2.0      410.5     6.47e+04
2005 06 09  0059   53530    3540    0        2.5      411.5     6.47e+04
2005 06 09  0100   53530    3600    0        2.0      410.5     5.88e+04
2005 06 09  0101   53530    3660    0        2.3      415.7     5.85e+04
2005 06 09  0102   53530    3720    0        2.3      417.6     5.81e+04
2005 06 09  0103   53530    3780    0        1.9      408.9     6.32e+04
2005 06 09  0104   53530    3840    0        2.3      415.1     7.27e+04
2005 06 09  0105   53530    3900    0        2.2      411.9     5.92e+04
2005 06 09  0106   53530    3960    0        2.0      415.0     5.91e+04
2005 06 09  0107   53530    4020    0        2.2      413.8     6.03e+04
2005 06 09  0108   53530    4080    0        2.2      413.1     5.66e+04
