:Data_list: 20051127_ace_sis_5m.txt
:Created: 2005 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 11 27  0000    53701       0      0    1.40e+00    0    9.82e-01
2005 11 27  0005    53701     300      0    1.42e+00    0    9.99e-01
2005 11 27  0010    53701     600      0    1.36e+00    0    9.64e-01
2005 11 27  0015    53701     900      0    1.39e+00    0    9.71e-01
2005 11 27  0020    53701    1200      0    1.39e+00    0    9.67e-01
2005 11 27  0025    53701    1500      0    1.33e+00    0    9.37e-01
2005 11 27  0030    53701    1800      0    1.36e+00    0    9.60e-01
2005 11 27  0035    53701    2100      0    1.39e+00    0    9.72e-01
2005 11 27  0040    53701    2400      0    1.38e+00    0    9.72e-01
2005 11 27  0045    53701    2700      0    1.38e+00    0    9.72e-01
2005 11 27  0050    53701    3000      0    1.40e+00    0    9.71e-01
2005 11 27  0055    53701    3300      0    1.38e+00    0    9.70e-01
2005 11 27  0100    53701    3600      0    1.34e+00    0    9.44e-01
2005 11 27  0105    53701    3900      0    1.35e+00    0    9.38e-01
2005 11 27  0110    53701    4200      0    1.42e+00    0    9.84e-01
2005 11 27  0115    53701    4500      0    1.39e+00    0    9.78e-01
2005 11 27  0120    53701    4800      0    1.35e+00    0    9.52e-01
2005 11 27  0125    53701    5100      0    1.38e+00    0    9.66e-01
2005 11 27  0130    53701    5400      0    1.39e+00    0    9.64e-01
2005 11 27  0135    53701    5700      0    1.39e+00    0    9.74e-01
2005 11 27  0140    53701    6000      0    1.38e+00    0    9.74e-01
2005 11 27  0145    53701    6300      0    1.39e+00    0    9.69e-01
2005 11 27  0150    53701    6600      0    1.40e+00    0    9.80e-01
2005 11 27  0155    53701    6900      0    1.40e+00    0    9.80e-01
2005 11 27  0200    53701    7200      0    1.41e+00    0    9.89e-01
2005 11 27  0205    53701    7500      0    1.35e+00    0    9.48e-01
2005 11 27  0210    53701    7800      0    1.37e+00    0    9.58e-01
2005 11 27  0215    53701    8100      0    1.35e+00    0    9.52e-01
2005 11 27  0220    53701    8400      0    1.42e+00    0    9.85e-01
2005 11 27  0225    53701    8700      0    1.39e+00    0    9.74e-01
2005 11 27  0230    53701    9000      0    1.37e+00    0    9.59e-01
2005 11 27  0235    53701    9300      0    1.37e+00    0    9.55e-01
2005 11 27  0240    53701    9600      0    1.40e+00    0    9.78e-01
2005 11 27  0245    53701    9900      0    1.42e+00    0    9.93e-01
2005 11 27  0250    53701   10200      0    1.37e+00    0    9.62e-01
2005 11 27  0255    53701   10500      0    1.38e+00    0    9.67e-01
2005 11 27  0300    53701   10800      0    1.39e+00    0    9.74e-01
2005 11 27  0305    53701   11100      0    1.36e+00    0    9.68e-01
2005 11 27  0310    53701   11400      0    1.39e+00    0    9.77e-01
2005 11 27  0315    53701   11700      0    1.39e+00    0    9.70e-01
2005 11 27  0320    53701   12000      0    1.36e+00    0    9.49e-01
2005 11 27  0325    53701   12300      0    1.36e+00    0    9.48e-01
2005 11 27  0330    53701   12600      0    1.41e+00    0    9.92e-01
2005 11 27  0335    53701   12900      0    1.41e+00    0    9.76e-01
2005 11 27  0340    53701   13200      0    1.37e+00    0    9.65e-01
2005 11 27  0345    53701   13500      0    1.38e+00    0    9.58e-01
2005 11 27  0350    53701   13800      0    1.39e+00    0    9.86e-01
2005 11 27  0355    53701   14100      0    1.36e+00    0    9.50e-01
2005 11 27  0400    53701   14400      0    1.40e+00    0    9.86e-01
2005 11 27  0405    53701   14700      0    1.39e+00    0    9.79e-01
2005 11 27  0410    53701   15000      0    1.38e+00    0    9.70e-01
2005 11 27  0415    53701   15300      0    1.37e+00    0    9.68e-01
2005 11 27  0420    53701   15600      0    1.41e+00    0    9.92e-01
2005 11 27  0425    53701   15900      0    1.39e+00    0    9.72e-01
2005 11 27  0430    53701   16200      0    1.37e+00    0    9.66e-01
2005 11 27  0435    53701   16500      0    1.40e+00    0    9.83e-01
2005 11 27  0440    53701   16800      0    1.40e+00    0    9.88e-01
2005 11 27  0445    53701   17100      0    1.40e+00    0    9.83e-01
2005 11 27  0450    53701   17400      0    1.38e+00    0    9.69e-01
2005 11 27  0455    53701   17700      0    1.38e+00    0    9.81e-01
2005 11 27  0500    53701   18000      0    1.39e+00    0    9.69e-01
2005 11 27  0505    53701   18300      0    1.37e+00    0    9.58e-01
2005 11 27  0510    53701   18600      0    1.39e+00    0    9.80e-01
