:Data_list: 20060429_ace_mag_1m.txt
:Created: 2006 Apr 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 29  0000   53854       0    0    -2.6     2.5     4.6     5.8    52.1   136.0
2006 04 29  0001   53854      60    0    -2.8     3.1     4.1     5.8    44.2   131.4
2006 04 29  0002   53854     120    0    -3.6     2.8     3.7     5.9    39.2   141.8
2006 04 29  0003   53854     180    0    -3.6     3.2     3.3     5.8    34.5   138.5
2006 04 29  0004   53854     240    0    -4.2     3.5     2.0     5.8    20.1   140.7
2006 04 29  0005   53854     300    0    -4.1     3.5     1.5     5.6    16.0   139.0
2006 04 29  0006   53854     360    0    -4.0     3.6     1.3     5.5    13.8   138.2
2006 04 29  0007   53854     420    0    -3.6     4.2     0.3     5.5     2.6   130.6
2006 04 29  0008   53854     480    0    -3.4     4.4     0.1     5.5     0.6   127.7
2006 04 29  0009   53854     540    0    -3.7     4.2     0.3     5.6     2.9   131.4
2006 04 29  0010   53854     600    0    -3.8     4.1    -0.6     5.6    -5.8   133.0
2006 04 29  0011   53854     660    0    -3.7     3.9    -1.0     5.5   -10.6   133.2
2006 04 29  0012   53854     720    0    -3.9     3.4    -1.8     5.5   -19.6   139.4
2006 04 29  0013   53854     780    0    -4.0     3.3    -1.8     5.5   -19.2   140.7
2006 04 29  0014   53854     840    0    -3.7     3.3    -1.3     5.1   -14.6   138.6
2006 04 29  0015   53854     900    0    -4.1     2.6     2.4     5.4    26.0   147.1
2006 04 29  0016   53854     960    0    -3.6     2.6     3.5     5.6    38.4   144.7
2006 04 29  0017   53854    1020    0    -3.3     3.2     2.9     5.5    32.1   135.7
2006 04 29  0018   53854    1080    0    -2.7     2.7     3.8     5.4    44.8   134.6
2006 04 29  0019   53854    1140    0    -3.9     3.6     1.7     5.6    17.7   137.2
2006 04 29  0020   53854    1200    0    -2.6     3.5     3.0     5.3    34.5   127.3
2006 04 29  0021   53854    1260    0    -2.1     2.0     4.6     5.4    57.8   137.1
2006 04 29  0022   53854    1320    0    -3.8     2.0     2.9     5.2    34.2   152.3
2006 04 29  0023   53854    1380    0    -3.7     3.8     0.2     5.3     2.5   134.8
2006 04 29  0024   53854    1440    0    -2.8     4.5     0.3     5.3     3.7   122.0
2006 04 29  0025   53854    1500    0    -1.7     4.5     1.4     5.0    16.0   111.3
2006 04 29  0026   53854    1560    0    -3.3     3.8    -0.3     5.0    -3.1   131.7
2006 04 29  0027   53854    1620    0    -4.1     3.3    -0.6     5.3    -7.0   141.2
