:Data_list: 20030509_ace_swepam_1m.txt
:Created: 2003 May 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 09  0000   52768       0    0        1.4      760.7     2.98e+05
2003 05 09  0001   52768      60    0        1.1      777.6     2.50e+05
2003 05 09  0002   52768     120    0        1.2      775.2     2.18e+05
2003 05 09  0003   52768     180    0        1.3      775.6     2.35e+05
2003 05 09  0004   52768     240    0        1.2      778.9     2.87e+05
2003 05 09  0005   52768     300    0        1.2      782.1     2.48e+05
2003 05 09  0006   52768     360    0        1.2      785.1     2.38e+05
2003 05 09  0007   52768     420    0        1.2      785.1     2.38e+05
2003 05 09  0008   52768     480    0        1.2      785.0     2.33e+05
2003 05 09  0009   52768     540    0        1.3      777.0     2.26e+05
2003 05 09  0010   52768     600    0        1.4      773.8     2.92e+05
2003 05 09  0011   52768     660    0        1.1      775.1     3.33e+05
2003 05 09  0012   52768     720    0        1.4      766.0     2.75e+05
2003 05 09  0013   52768     780    0        1.5      773.2     3.49e+05
2003 05 09  0014   52768     840    0        1.0      769.8     3.13e+05
2003 05 09  0015   52768     900    0        1.2      774.4     2.62e+05
2003 05 09  0016   52768     960    0        1.5      747.5     2.62e+05
2003 05 09  0017   52768    1020    0        1.4      746.8     3.32e+05
2003 05 09  0018   52768    1080    0        1.0      769.5     2.69e+05
2003 05 09  0019   52768    1140    0        1.6      746.5     2.89e+05
2003 05 09  0020   52768    1200    0        1.7      749.3     2.38e+05
2003 05 09  0021   52768    1260    0        1.6      751.4     3.39e+05
2003 05 09  0022   52768    1320    0        1.3      749.4     3.45e+05
2003 05 09  0023   52768    1380    0        1.3      749.4     3.45e+05
2003 05 09  0024   52768    1440    0        1.7      752.0     3.47e+05
2003 05 09  0025   52768    1500    0        1.8      748.7     3.04e+05
2003 05 09  0026   52768    1560    9    -9999.9    -9999.9    -1.00e+05
2003 05 09  0027   52768    1620    0        1.5      739.1     3.36e+05
2003 05 09  0028   52768    1680    0        1.6      737.6     3.31e+05
2003 05 09  0029   52768    1740    0        1.2      760.7     2.96e+05
2003 05 09  0030   52768    1800    0        1.1      769.5     2.63e+05
2003 05 09  0031   52768    1860    0        1.1      762.2     2.81e+05
2003 05 09  0032   52768    1920    0        1.0      763.9     2.92e+05
2003 05 09  0033   52768    1980    1        1.1      764.5     2.90e+05
2003 05 09  0034   52768    2040    0        1.0      763.7     2.79e+05
2003 05 09  0035   52768    2100    1        1.1      768.1     3.00e+05
2003 05 09  0036   52768    2160    0        1.2      753.9     3.45e+05
2003 05 09  0037   52768    2220    1        1.0      766.6     3.22e+05
2003 05 09  0038   52768    2280    0        1.2      760.5     2.90e+05
2003 05 09  0039   52768    2340    0        1.2      760.5     2.90e+05
2003 05 09  0040   52768    2400    0        1.2      766.2     3.22e+05
2003 05 09  0041   52768    2460    1        1.0      765.0     3.45e+05
2003 05 09  0042   52768    2520    1        1.1      767.4     3.35e+05
2003 05 09  0043   52768    2580    0        1.1      761.3     3.49e+05
2003 05 09  0044   52768    2640    0        1.2      760.6     3.32e+05
2003 05 09  0045   52768    2700    0        1.2      747.6     3.25e+05
2003 05 09  0046   52768    2760    0        1.2      760.3     3.35e+05
2003 05 09  0047   52768    2820    0        1.2      756.7     3.89e+05
2003 05 09  0048   52768    2880    0        1.1      760.3     3.46e+05
2003 05 09  0049   52768    2940    0        1.1      750.4     4.05e+05
2003 05 09  0050   52768    3000    1        1.3      750.5     3.98e+05
2003 05 09  0051   52768    3060    0        1.2      746.6     3.75e+05
2003 05 09  0052   52768    3120    0        1.5      738.8     3.74e+05
2003 05 09  0053   52768    3180    0        1.4      732.6     3.60e+05
2003 05 09  0054   52768    3240    0        1.4      734.5     3.78e+05
2003 05 09  0055   52768    3300    0        1.4      734.5     3.78e+05
2003 05 09  0056   52768    3360    0        1.5      732.9     3.94e+05
2003 05 09  0057   52768    3420    0        1.4      743.4     3.98e+05
2003 05 09  0058   52768    3480    0        1.1      748.7     4.13e+05
2003 05 09  0059   52768    3540    9    -9999.9    -9999.9    -1.00e+05
2003 05 09  0100   52768    3600    1        1.6      748.6     2.98e+05
2003 05 09  0101   52768    3660    0        1.1      731.0     3.60e+05
2003 05 09  0102   52768    3720    0        1.2      747.0     3.82e+05
2003 05 09  0103   52768    3780    0        1.0      739.2     3.74e+05
2003 05 09  0104   52768    3840    0        0.9      751.8     3.70e+05
2003 05 09  0105   52768    3900    0        1.2      754.5     3.34e+05
2003 05 09  0106   52768    3960    0        1.2      758.7     3.17e+05
2003 05 09  0107   52768    4020    0        1.1      744.6     3.13e+05
2003 05 09  0108   52768    4080    0        1.3      741.7     2.73e+05
2003 05 09  0109   52768    4140    0        1.2      733.4     2.68e+05
2003 05 09  0110   52768    4200    0        1.2      744.2     2.89e+05
2003 05 09  0111   52768    4260    0        1.2      744.2     2.89e+05
2003 05 09  0112   52768    4320    0        0.8      736.8     4.42e+05
2003 05 09  0113   52768    4380    0        1.5      737.0     3.88e+05
2003 05 09  0114   52768    4440    0        1.3      732.4     3.78e+05
2003 05 09  0115   52768    4500    0        1.2      750.0     3.67e+05
2003 05 09  0116   52768    4560    0        1.2      752.4     3.39e+05
2003 05 09  0117   52768    4620    0        1.4      753.0     3.64e+05
2003 05 09  0118   52768    4680    0        1.2      751.5     3.41e+05
2003 05 09  0119   52768    4740    0        1.3      755.8     3.46e+05
