:Data_list: 20041215_ace_mag_1m.txt
:Created: 2004 Dec 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 15  0000   53354       0    0     4.0    -4.9     2.2     6.7    18.8   309.1
2004 12 15  0001   53354      60    0     3.7    -5.4     1.3     6.7    11.4   304.7
2004 12 15  0002   53354     120    0     3.5    -5.2     2.2     6.6    19.6   303.8
2004 12 15  0003   53354     180    0     4.0    -4.6     2.3     6.5    20.5   311.4
2004 12 15  0004   53354     240    0     3.9    -5.0     1.5     6.5    13.4   308.2
2004 12 15  0005   53354     300    0     2.8    -5.8     1.8     6.7    15.9   295.3
2004 12 15  0006   53354     360    0     3.4    -5.6     1.8     6.8    15.1   300.8
2004 12 15  0007   53354     420    0     3.3    -5.6     1.7     6.7    14.4   300.9
2004 12 15  0008   53354     480    0     3.4    -5.6     2.2     6.9    18.8   301.1
2004 12 15  0009   53354     540    0     3.1    -5.7     2.2     6.9    18.6   299.0
2004 12 15  0010   53354     600    0     3.3    -5.7     1.3     6.7    11.3   300.3
2004 12 15  0011   53354     660    0     4.2    -5.2    -0.6     6.7    -5.4   308.9
2004 12 15  0012   53354     720    0     4.7    -4.8    -0.5     6.7    -4.1   314.2
2004 12 15  0013   53354     780    0     4.1    -4.8    -2.1     6.6   -18.5   310.5
2004 12 15  0014   53354     840    0     3.6    -4.4    -3.6     6.7   -32.5   309.3
2004 12 15  0015   53354     900    0     3.3    -3.8    -4.5     6.7   -41.6   310.8
