:Data_list: 20051024_ace_mag_1m.txt
:Created: 2005 Oct 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 24  0000   53667       0    0     4.6    -1.1    -1.3     5.0   -15.1   346.4
2005 10 24  0001   53667      60    0     4.6    -0.5    -1.3     4.8   -15.9   353.3
2005 10 24  0002   53667     120    0     4.6    -0.8    -1.5     4.9   -17.4   350.6
2005 10 24  0003   53667     180    0     4.5    -1.0    -1.5     4.9   -17.6   347.6
2005 10 24  0004   53667     240    0     4.5    -1.4    -1.5     4.9   -18.1   342.2
2005 10 24  0005   53667     300    0     4.4    -1.5    -1.5     4.9   -18.5   341.1
2005 10 24  0006   53667     360    0     4.5    -1.6    -1.4     5.0   -16.9   340.4
2005 10 24  0007   53667     420    0     4.7    -1.4    -1.4     5.1   -16.3   343.5
2005 10 24  0008   53667     480    0     4.7    -1.5    -1.5     5.1   -17.3   342.3
2005 10 24  0009   53667     540    0     4.7    -1.6    -1.4     5.2   -16.1   341.3
2005 10 24  0010   53667     600    0     4.6    -1.6    -1.6     5.1   -18.6   340.5
2005 10 24  0011   53667     660    0     4.6    -1.7    -1.7     5.2   -19.5   339.8
2005 10 24  0012   53667     720    0     4.6    -1.8    -1.4     5.2   -15.8   338.5
2005 10 24  0013   53667     780    0     4.5    -1.7    -1.5     5.0   -17.0   339.0
2005 10 24  0014   53667     840    0     4.3    -2.7    -0.6     5.1    -7.0   327.8
2005 10 24  0015   53667     900    0     4.2    -2.9    -0.5     5.1    -5.8   324.8
2005 10 24  0016   53667     960    0     4.0    -2.9    -1.1     5.1   -12.5   323.8
2005 10 24  0017   53667    1020    0     4.2    -2.8    -1.0     5.1   -10.6   325.8
2005 10 24  0018   53667    1080    0     4.0    -3.3    -0.9     5.2    -9.5   320.7
2005 10 24  0019   53667    1140    0     4.0    -3.2    -0.9     5.2    -9.6   320.8
2005 10 24  0020   53667    1200    0     4.2    -2.3    -0.9     4.9   -10.6   331.1
2005 10 24  0021   53667    1260    0     4.5     1.4    -1.6     5.0   -18.7    16.9
2005 10 24  0022   53667    1320    0     4.2     1.6    -2.0     4.9   -24.0    20.7
2005 10 24  0023   53667    1380    0     4.5     0.9    -2.1     5.0   -24.9    11.7
2005 10 24  0024   53667    1440    0     4.6     0.3    -2.2     5.1   -25.4     4.1
2005 10 24  0025   53667    1500    0     4.6     0.2    -2.0     5.0   -23.9     2.1
2005 10 24  0026   53667    1560    0     4.7     0.1    -1.8     5.0   -20.9     1.2
2005 10 24  0027   53667    1620    0     4.5    -0.2    -1.7     4.9   -21.1   357.5
2005 10 24  0028   53667    1680    0     4.6    -0.1    -1.6     4.9   -19.4   359.2
2005 10 24  0029   53667    1740    0     4.7    -0.0    -1.6     5.0   -18.3   359.7
2005 10 24  0030   53667    1800    0     4.7    -0.2    -1.7     5.0   -20.0   358.1
2005 10 24  0031   53667    1860    0     4.6    -0.5    -1.8     5.0   -21.9   353.3
2005 10 24  0032   53667    1920    0     4.7    -0.4    -1.9     5.1   -22.2   354.7
2005 10 24  0033   53667    1980    0     4.8    -0.5    -2.0     5.2   -22.9   354.4
2005 10 24  0034   53667    2040    0     4.8    -0.4    -2.1     5.2   -23.4   354.9
2005 10 24  0035   53667    2100    0     4.8    -0.7    -2.0     5.2   -22.6   351.6
2005 10 24  0036   53667    2160    0     4.8    -0.5    -2.0     5.2   -22.9   353.7
2005 10 24  0037   53667    2220    0     4.6    -1.3    -1.8     5.1   -20.7   344.8
2005 10 24  0038   53667    2280    0     4.6    -1.6    -1.9     5.2   -21.0   341.0
2005 10 24  0039   53667    2340    0     4.6    -1.8    -1.9     5.3   -21.2   338.2
2005 10 24  0040   53667    2400    0     4.5    -2.0    -1.8     5.2   -20.3   335.8
2005 10 24  0041   53667    2460    0     4.1    -2.5    -1.3     5.0   -15.5   328.8
2005 10 24  0042   53667    2520    0     3.4    -3.0    -0.9     4.7   -11.2   318.9
2005 10 24  0043   53667    2580    0     4.1    -1.9    -1.1     4.7   -13.5   335.1
2005 10 24  0044   53667    2640    0     3.4    -2.8    -1.5     4.6   -19.4   320.6
2005 10 24  0045   53667    2700    0     3.8    -2.5    -1.3     4.8   -15.5   326.2
2005 10 24  0046   53667    2760    0     3.8    -2.8    -1.3     4.9   -15.2   323.5
2005 10 24  0047   53667    2820    0     3.4    -3.1    -1.3     4.8   -15.9   318.0
2005 10 24  0048   53667    2880    0     3.5    -3.2    -1.1     4.8   -13.6   317.4
2005 10 24  0049   53667    2940    0     3.9    -2.6    -1.5     5.0   -17.7   326.6
2005 10 24  0050   53667    3000    0     4.3    -1.9    -1.7     5.0   -19.3   336.7
2005 10 24  0051   53667    3060    0     4.3    -2.7    -1.4     5.3   -15.8   327.9
2005 10 24  0052   53667    3120    0     3.9    -2.9    -1.3     5.0   -14.6   323.6
2005 10 24  0053   53667    3180    0     2.0    -3.6    -0.0     4.1    -0.5   299.2
2005 10 24  0054   53667    3240    0     0.6    -4.4     0.2     4.5     2.9   278.2
2005 10 24  0055   53667    3300    0     1.3    -4.5    -0.3     4.6    -3.8   285.7
2005 10 24  0056   53667    3360    0     0.8    -4.0    -0.6     4.1    -8.5   280.7
2005 10 24  0057   53667    3420    0     1.0    -3.3    -0.8     3.6   -13.1   286.9
2005 10 24  0058   53667    3480    0     1.1    -3.5    -0.7     3.7   -10.1   287.9
2005 10 24  0059   53667    3540    0     1.3    -4.1    -0.5     4.3    -6.3   287.3
2005 10 24  0100   53667    3600    0     2.3    -3.0     0.1     3.8     1.7   307.4
2005 10 24  0101   53667    3660    0     2.7    -2.9    -0.1     4.0    -1.2   312.9
2005 10 24  0102   53667    3720    0     2.3    -3.6    -0.2     4.2    -3.2   302.9
2005 10 24  0103   53667    3780    0     2.0    -4.0    -0.0     4.5    -0.3   296.5
2005 10 24  0104   53667    3840    0     1.6    -4.3    -0.1     4.6    -1.3   290.2
2005 10 24  0105   53667    3900    0     2.1    -4.4    -0.3     4.8    -3.1   295.6
2005 10 24  0106   53667    3960    0     2.4    -4.3    -0.0     5.0    -0.2   299.3
2005 10 24  0107   53667    4020    0     2.0    -4.4    -0.2     4.8    -2.0   295.1
2005 10 24  0108   53667    4080    0     1.3    -4.4    -0.6     4.7    -7.0   286.1
2005 10 24  0109   53667    4140    0     1.3    -4.6    -0.1     4.8    -1.5   285.6
2005 10 24  0110   53667    4200    0     1.5    -4.8     0.3     5.0     3.1   287.6
2005 10 24  0111   53667    4260    0     1.9    -4.7     0.3     5.1     3.3   291.9
2005 10 24  0112   53667    4320    0     1.7    -4.7    -0.1     5.0    -1.7   290.0
2005 10 24  0113   53667    4380    0     1.8    -4.9     0.0     5.3     0.4   290.4
2005 10 24  0114   53667    4440    0     1.9    -5.2     0.2     5.5     2.3   290.1
2005 10 24  0115   53667    4500    0     2.1    -5.4     0.2     5.8     2.0   290.8
2005 10 24  0116   53667    4560    0     1.6    -5.5    -0.2     5.7    -1.9   286.6
