:Data_list: 20020211_ace_epam_5m.txt
:Created: 2002 Feb 12 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 02 11  0000   52316       0  0  2.61e+02  1.44e+01  0  4.98e+04  1.04e+01  6.54e+01  4.52e-01  7.23e-02   0.40
2002 02 11  0005   52316     300  0  2.55e+02  1.90e+01  0  7.60e+04  1.28e+01  3.20e+01  4.25e-01  1.29e-01   1.38
2002 02 11  0010   52316     600  0  2.22e+02  1.44e+01  0  8.65e+04  2.08e+01  8.99e+01  4.74e-01  1.08e-01   1.07
2002 02 11  0015   52316     900  0  2.93e+02  1.43e+01  0  1.18e+05  1.23e+01  5.07e+01  3.75e-01  1.10e-01   1.44
2002 02 11  0020   52316    1200  0  2.85e+02  1.57e+01  0  1.05e+05  1.44e+01  2.78e+01  5.44e-01  1.48e-01   0.79
2002 02 11  0025   52316    1500  0  2.27e+02  1.60e+01  0  7.50e+04  1.43e+01  5.04e+01  6.02e-01  1.80e-01   1.41
2002 02 11  0030   52316    1800  0  2.59e+02  1.51e+01  0  8.61e+04  1.42e+01  3.86e+01  4.06e-01  9.78e-02  -1.00
2002 02 11  0035   52316    2100  0  2.53e+02  1.80e+01  0  6.89e+04  1.52e+01  2.00e+01  4.47e-01  4.16e-02   1.77
2002 02 11  0040   52316    2400  0  2.64e+02  1.43e+01  0  5.83e+04  1.81e+01  3.42e+01  3.28e-01  1.22e-01   0.98
2002 02 11  0045   52316    2700  0  2.96e+02  1.44e+01  0  6.28e+04  1.58e+01  4.72e+01  4.00e-01  1.17e-01  -1.00
2002 02 11  0050   52316    3000  0  2.99e+02  1.62e+01  0  6.88e+04  1.34e+01  4.48e+01  3.20e-01  1.11e-01   1.05
2002 02 11  0055   52316    3300  0  2.20e+02  1.74e+01  0  7.10e+04  1.51e+01  4.77e+01  2.95e-01  1.91e-02   0.67
2002 02 11  0100   52316    3600  0  2.27e+02  1.98e+01  0  6.15e+04  1.15e+01  3.77e+01  4.56e-01  1.09e-01   0.66
2002 02 11  0105   52316    3900  0  2.51e+02  1.54e+01  0  6.70e+04  1.31e+01  3.50e+01  5.10e-01  1.46e-01  -1.00
2002 02 11  0110   52316    4200  0  2.88e+02  1.68e+01  0  6.79e+04  1.28e+01  2.90e+01  4.96e-01  3.82e-02   1.90
2002 02 11  0115   52316    4500  0  2.10e+02  1.80e+01  0  6.25e+04  1.31e+01  2.84e+01  3.69e-01  1.11e-01   2.00
2002 02 11  0120   52316    4800  0  2.42e+02  1.59e+01  0  6.28e+04  1.18e+01  3.27e+01  2.76e-01  1.60e-01  -1.00
2002 02 11  0125   52316    5100  0  3.04e+02  1.36e+01  0  6.49e+04  1.28e+01  2.29e+01  4.13e-01  1.60e-01   1.23
2002 02 11  0130   52316    5400  0  2.16e+02  1.58e+01  0  6.49e+04  1.30e+01  5.07e+01  5.63e-01  8.36e-02   0.67
2002 02 11  0135   52316    5700  0  2.60e+02  1.33e+01  0  7.20e+04  1.26e+01  4.71e+01  4.50e-01  1.22e-01   2.00
2002 02 11  0140   52316    6000  0  2.54e+02  1.78e+01  0  7.49e+04  1.03e+01  3.79e+01  2.14e-01  1.86e-01   0.28
2002 02 11  0145   52316    6300  0  2.53e+02  1.36e+01  0  6.91e+04  1.44e+01  3.73e+01  3.09e-01  8.33e-02  -1.00
2002 02 11  0150   52316    6600  0  2.55e+02  1.42e+01  0  8.61e+04  1.03e+01  3.76e+01  4.78e-01  1.44e-01   0.28
2002 02 11  0155   52316    6900  0  2.25e+02  1.82e+01  0  9.34e+04  1.42e+01  4.88e+01  3.72e-01  1.06e-01  -1.00
2002 02 11  0200   52316    7200  0  2.65e+02  1.70e+01  0  8.86e+04  1.42e+01  4.63e+01  4.24e-01  1.62e-01   1.49
