:Data_list: 20040308_ace_mag_1m.txt
:Created: 2004 Mar 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 08  0000   53072       0    0     3.0     1.1     4.7     5.7    55.2    20.4
2004 03 08  0001   53072      60    0     2.9     2.0     4.9     6.0    54.3    34.4
2004 03 08  0002   53072     120    0     2.7     2.0     5.0     6.0    56.2    36.4
2004 03 08  0003   53072     180    0     2.8     2.1     4.9     6.0    54.4    37.0
2004 03 08  0004   53072     240    0     2.6     2.1     4.8     5.9    55.3    39.2
2004 03 08  0005   53072     300    0     2.7     3.5     4.1     6.0    42.7    52.4
2004 03 08  0006   53072     360    0     3.1     1.1     5.1     6.1    57.2    18.7
2004 03 08  0007   53072     420    0     3.4     0.4     5.3     6.3    57.2     6.4
2004 03 08  0008   53072     480    0     3.2     0.3     5.2     6.1    58.1     5.3
2004 03 08  0009   53072     540    0     3.5     0.1     5.1     6.2    56.0     1.3
2004 03 08  0010   53072     600    0     3.9    -0.1     4.8     6.2    50.8   358.8
2004 03 08  0011   53072     660    0     3.8     0.5     4.9     6.2    51.8     7.5
2004 03 08  0012   53072     720    0     3.8     0.7     4.9     6.2    51.2     9.8
2004 03 08  0013   53072     780    0     3.8     0.3     4.9     6.2    52.2     4.6
2004 03 08  0014   53072     840    0     3.9    -0.6     4.7     6.2    49.9   351.0
2004 03 08  0015   53072     900    0     4.0    -0.3     4.8     6.3    50.5   355.0
2004 03 08  0016   53072     960    0     4.1    -0.8     4.4     6.1    46.3   348.5
2004 03 08  0017   53072    1020    0     3.8    -0.6     4.6     6.0    50.5   351.4
2004 03 08  0018   53072    1080    0     4.2    -0.5     4.3     6.0    45.8   353.4
