:Data_list: 20080503_ace_swepam_1m.txt
:Created: 2008 May 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 03  0000   54589       0    0        4.6      450.8     8.29e+04
2008 05 03  0001   54589      60    0        5.1      447.4     9.29e+04
2008 05 03  0002   54589     120    0        4.9      448.5     8.22e+04
2008 05 03  0003   54589     180    0        5.1      444.1     9.23e+04
2008 05 03  0004   54589     240    0        5.4      444.7     9.44e+04
2008 05 03  0005   54589     300    0        4.6      447.6     8.70e+04
2008 05 03  0006   54589     360    0        5.0      448.2     8.19e+04
2008 05 03  0007   54589     420    0        4.5      451.1     8.14e+04
2008 05 03  0008   54589     480    0        4.8      451.0     7.43e+04
2008 05 03  0009   54589     540    9    -9999.9    -9999.9    -1.00e+05
2008 05 03  0010   54589     600    0        4.9      450.3     1.11e+05
2008 05 03  0011   54589     660    0        5.3      447.6     8.22e+04
2008 05 03  0012   54589     720    0        6.9      453.5     8.63e+04
2008 05 03  0013   54589     780    0        4.6      448.9     8.24e+04
2008 05 03  0014   54589     840    0        5.3      442.4     9.68e+04
2008 05 03  0015   54589     900    0        6.8      447.4     9.01e+04
2008 05 03  0016   54589     960    0        6.8      447.4     9.01e+04
2008 05 03  0017   54589    1020    0        6.0      441.2     9.71e+04
2008 05 03  0018   54589    1080    0        5.3      439.7     1.14e+05
2008 05 03  0019   54589    1140    0        5.4      440.7     1.11e+05
2008 05 03  0020   54589    1200    0        6.1      438.2     1.07e+05
2008 05 03  0021   54589    1260    0        5.9      439.4     1.02e+05
2008 05 03  0022   54589    1320    0        6.2      438.2     1.03e+05
2008 05 03  0023   54589    1380    0        6.1      438.8     1.05e+05
2008 05 03  0024   54589    1440    0        6.3      437.2     1.08e+05
2008 05 03  0025   54589    1500    0        6.3      439.5     1.02e+05
2008 05 03  0026   54589    1560    0        6.2      437.6     1.04e+05
2008 05 03  0027   54589    1620    0        6.2      436.9     1.08e+05
2008 05 03  0028   54589    1680    0        6.1      438.2     1.00e+05
2008 05 03  0029   54589    1740    0        6.3      440.7     1.10e+05
2008 05 03  0030   54589    1800    0        6.1      438.4     1.11e+05
2008 05 03  0031   54589    1860    0        5.8      438.6     1.06e+05
2008 05 03  0032   54589    1920    0        5.8      438.6     1.06e+05
2008 05 03  0033   54589    1980    0        6.1      439.5     1.11e+05
2008 05 03  0034   54589    2040    0        5.5      440.8     9.70e+04
2008 05 03  0035   54589    2100    0        5.8      441.0     1.02e+05
2008 05 03  0036   54589    2160    0        5.3      442.5     1.04e+05
2008 05 03  0037   54589    2220    0        6.4      438.8     8.25e+04
2008 05 03  0038   54589    2280    0        6.2      438.7     9.29e+04
2008 05 03  0039   54589    2340    0        7.3      440.3     8.35e+04
2008 05 03  0040   54589    2400    0        6.4      444.1     8.51e+04
2008 05 03  0041   54589    2460    0        7.0      442.6     9.04e+04
2008 05 03  0042   54589    2520    9    -9999.9    -9999.9    -1.00e+05
2008 05 03  0043   54589    2580    0        6.8      439.2     8.36e+04
2008 05 03  0044   54589    2640    0        6.8      438.8     8.92e+04
2008 05 03  0045   54589    2700    0        6.8      438.5     9.04e+04
2008 05 03  0046   54589    2760    0        6.8      438.1     8.78e+04
2008 05 03  0047   54589    2820    0        7.2      440.4     7.70e+04
2008 05 03  0048   54589    2880    0        7.2      440.4     7.70e+04
2008 05 03  0049   54589    2940    0        6.6      435.9     8.42e+04
2008 05 03  0050   54589    3000    0        7.0      437.7     8.10e+04
2008 05 03  0051   54589    3060    0        6.9      436.9     7.93e+04
2008 05 03  0052   54589    3120    0        6.7      437.9     6.96e+04
2008 05 03  0053   54589    3180    0        6.5      436.3     7.48e+04
2008 05 03  0054   54589    3240    0        6.1      436.3     7.00e+04
2008 05 03  0055   54589    3300    0        7.6      437.1     7.02e+04
2008 05 03  0056   54589    3360    0        6.7      436.5     7.07e+04
2008 05 03  0057   54589    3420    0        6.8      435.5     7.42e+04
2008 05 03  0058   54589    3480    0        6.6      435.4     7.08e+04
2008 05 03  0059   54589    3540    0        6.9      435.4     7.49e+04
2008 05 03  0100   54589    3600    0        6.8      435.5     7.58e+04
2008 05 03  0101   54589    3660    0        7.1      436.4     7.03e+04
2008 05 03  0102   54589    3720    0        6.7      439.0     8.60e+04
2008 05 03  0103   54589    3780    0        6.3      435.4     1.05e+05
2008 05 03  0104   54589    3840    0        6.3      435.4     1.05e+05
2008 05 03  0105   54589    3900    0        6.2      436.2     1.08e+05
2008 05 03  0106   54589    3960    0        6.0      435.8     1.14e+05
2008 05 03  0107   54589    4020    0        5.5      437.6     1.14e+05
2008 05 03  0108   54589    4080    0        6.3      435.2     1.06e+05
2008 05 03  0109   54589    4140    0        7.1      445.4     7.15e+04
2008 05 03  0110   54589    4200    0        7.3      443.8     6.89e+04
2008 05 03  0111   54589    4260    0        7.7      447.8     6.94e+04
2008 05 03  0112   54589    4320    0        7.2      451.0     6.66e+04
2008 05 03  0113   54589    4380    0        7.4      446.9     6.40e+04
2008 05 03  0114   54589    4440    0        7.4      444.0     7.19e+04
2008 05 03  0115   54589    4500    9    -9999.9    -9999.9    -1.00e+05
2008 05 03  0116   54589    4560    0        7.4      446.9     7.23e+04
2008 05 03  0117   54589    4620    0        7.6      444.0     7.91e+04
2008 05 03  0118   54589    4680    0        7.1      449.9     7.55e+04
2008 05 03  0119   54589    4740    0        7.8      447.2     7.93e+04
2008 05 03  0120   54589    4800    0        7.8      447.2     7.93e+04
2008 05 03  0121   54589    4860    0        8.0      446.7     7.67e+04
2008 05 03  0122   54589    4920    0        7.9      445.6     7.75e+04
2008 05 03  0123   54589    4980    0        7.8      449.8     7.19e+04
2008 05 03  0124   54589    5040    0        8.2      446.4     7.57e+04
2008 05 03  0125   54589    5100    0        7.3      448.5     7.14e+04
2008 05 03  0126   54589    5160    0        7.1      450.9     6.57e+04
2008 05 03  0127   54589    5220    0        6.2      452.8     7.44e+04
2008 05 03  0128   54589    5280    0        7.4      457.7     8.34e+04
2008 05 03  0129   54589    5340    0        6.7      455.9     7.09e+04
2008 05 03  0130   54589    5400    0        5.8      461.3     7.31e+04
2008 05 03  0131   54589    5460    0        6.6      456.4     6.82e+04
2008 05 03  0132   54589    5520    0        7.3      451.6     6.17e+04
2008 05 03  0133   54589    5580    0        7.1      456.6     6.73e+04
2008 05 03  0134   54589    5640    0        5.9      467.2     7.05e+04
2008 05 03  0135   54589    5700    0        6.8      457.4     6.10e+04
2008 05 03  0136   54589    5760    0        6.8      457.4     6.10e+04
2008 05 03  0137   54589    5820    0        6.9      453.5     5.83e+04
2008 05 03  0138   54589    5880    0        7.3      452.3     6.41e+04
2008 05 03  0139   54589    5940    0        7.4      455.7     6.60e+04
2008 05 03  0140   54589    6000    0        7.6      451.0     6.54e+04
2008 05 03  0141   54589    6060    0        8.0      448.6     6.40e+04
2008 05 03  0142   54589    6120    0        7.5      445.9     6.13e+04
2008 05 03  0143   54589    6180    0        7.9      444.9     6.63e+04
2008 05 03  0144   54589    6240    0        7.7      448.4     6.48e+04
2008 05 03  0145   54589    6300    0        7.6      458.4     6.65e+04
2008 05 03  0146   54589    6360    0        8.1      448.3     6.26e+04
2008 05 03  0147   54589    6420    0        8.4      448.6     6.80e+04
2008 05 03  0148   54589    6480    9    -9999.9    -9999.9    -1.00e+05
2008 05 03  0149   54589    6540    0        8.3      454.8     6.62e+04
2008 05 03  0150   54589    6600    0        8.4      458.4     8.12e+04
2008 05 03  0151   54589    6660    0        7.7      463.2     6.61e+04
2008 05 03  0152   54589    6720    0        7.7      463.2     6.61e+04
2008 05 03  0153   54589    6780    0        7.3      462.6     6.61e+04
2008 05 03  0154   54589    6840    0        8.2      465.0     7.16e+04
2008 05 03  0155   54589    6900    0        7.8      462.5     7.76e+04
2008 05 03  0156   54589    6960    0        8.1      462.6     7.12e+04
2008 05 03  0157   54589    7020    6    -9999.9    -9999.9    -1.00e+05
2008 05 03  0158   54589    7080    0        7.8      442.2     6.84e+04
2008 05 03  0159   54589    7140    0        8.3      437.3     7.02e+04
2008 05 03  0200   54589    7200    0        8.4      437.0     7.43e+04
2008 05 03  0201   54589    7260    0        7.9      441.3     7.30e+04
2008 05 03  0202   54589    7320    0        8.2      441.5     9.17e+04
