:Data_list: 20070113_ace_sis_5m.txt
:Created: 2007 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 01 13  0000    54113       0      0    1.80e+00    0    1.25e+00
2007 01 13  0005    54113     300      0    1.79e+00    0    1.25e+00
2007 01 13  0010    54113     600      0    1.79e+00    0    1.25e+00
2007 01 13  0015    54113     900      0    1.82e+00    0    1.28e+00
2007 01 13  0020    54113    1200      0    1.80e+00    0    1.26e+00
2007 01 13  0025    54113    1500      0    1.79e+00    0    1.25e+00
2007 01 13  0030    54113    1800      0    1.78e+00    0    1.25e+00
2007 01 13  0035    54113    2100      0    1.74e+00    0    1.22e+00
2007 01 13  0040    54113    2400      0    1.79e+00    0    1.25e+00
2007 01 13  0045    54113    2700      0    1.76e+00    0    1.21e+00
2007 01 13  0050    54113    3000      0    1.76e+00    0    1.25e+00
2007 01 13  0055    54113    3300      0    1.80e+00    0    1.26e+00
2007 01 13  0100    54113    3600      0    1.77e+00    0    1.23e+00
2007 01 13  0105    54113    3900      0    1.75e+00    0    1.22e+00
2007 01 13  0110    54113    4200      0    1.79e+00    0    1.26e+00
2007 01 13  0115    54113    4500      0    1.80e+00    0    1.25e+00
2007 01 13  0120    54113    4800      0    1.79e+00    0    1.25e+00
2007 01 13  0125    54113    5100      0    1.79e+00    0    1.25e+00
2007 01 13  0130    54113    5400      0    1.80e+00    0    1.27e+00
2007 01 13  0135    54113    5700      0    1.76e+00    0    1.23e+00
2007 01 13  0140    54113    6000      0    1.80e+00    0    1.26e+00
2007 01 13  0145    54113    6300      0    1.79e+00    0    1.25e+00
2007 01 13  0150    54113    6600      0    1.83e+00    0    1.29e+00
2007 01 13  0155    54113    6900      0    1.86e+00    0    1.30e+00
2007 01 13  0200    54113    7200      0    1.80e+00    0    1.25e+00
2007 01 13  0205    54113    7500      0    1.78e+00    0    1.23e+00
2007 01 13  0210    54113    7800      0    1.81e+00    0    1.27e+00
2007 01 13  0215    54113    8100      0    1.80e+00    0    1.27e+00
2007 01 13  0220    54113    8400      0    1.77e+00    0    1.24e+00
2007 01 13  0225    54113    8700      0    1.80e+00    0    1.25e+00
2007 01 13  0230    54113    9000      0    1.78e+00    0    1.24e+00
2007 01 13  0235    54113    9300      0    1.77e+00    0    1.25e+00
2007 01 13  0240    54113    9600      0    1.82e+00    0    1.29e+00
2007 01 13  0245    54113    9900      0    1.79e+00    0    1.25e+00
2007 01 13  0250    54113   10200      0    1.82e+00    0    1.29e+00
2007 01 13  0255    54113   10500      0    1.80e+00    0    1.25e+00
2007 01 13  0300    54113   10800      0    1.83e+00    0    1.29e+00
2007 01 13  0305    54113   11100      0    1.78e+00    0    1.25e+00
2007 01 13  0310    54113   11400      0    1.80e+00    0    1.27e+00
2007 01 13  0315    54113   11700      0    1.80e+00    0    1.26e+00
2007 01 13  0320    54113   12000      0    1.77e+00    0    1.24e+00
2007 01 13  0325    54113   12300      0    1.79e+00    0    1.24e+00
2007 01 13  0330    54113   12600      0    1.81e+00    0    1.26e+00
2007 01 13  0335    54113   12900      0    1.79e+00    0    1.25e+00
2007 01 13  0340    54113   13200      0    1.76e+00    0    1.24e+00
2007 01 13  0345    54113   13500      0    1.78e+00    0    1.24e+00
2007 01 13  0350    54113   13800      0    1.79e+00    0    1.24e+00
2007 01 13  0355    54113   14100      0    1.76e+00    0    1.22e+00
2007 01 13  0400    54113   14400      0    1.77e+00    0    1.23e+00
2007 01 13  0405    54113   14700      0    1.78e+00    0    1.25e+00
2007 01 13  0410    54113   15000      0    1.79e+00    0    1.25e+00
2007 01 13  0415    54113   15300      0    1.83e+00    0    1.28e+00
2007 01 13  0420    54113   15600      0    1.80e+00    0    1.27e+00
2007 01 13  0425    54113   15900      9   -1.00e+05    9   -1.00e+05
2007 01 13  0430    54113   16200      9   -1.00e+05    9   -1.00e+05
2007 01 13  0435    54113   16500      9   -1.00e+05    9   -1.00e+05
2007 01 13  0440    54113   16800      9   -1.00e+05    9   -1.00e+05
2007 01 13  0445    54113   17100      0    1.77e+00    0    1.26e+00
2007 01 13  0450    54113   17400      0    1.66e+00    0    1.15e+00
2007 01 13  0455    54113   17700      0    1.78e+00    0    1.26e+00
2007 01 13  0500    54113   18000      0    1.78e+00    0    1.25e+00
2007 01 13  0505    54113   18300      0    1.78e+00    0    1.25e+00
2007 01 13  0510    54113   18600      0    1.82e+00    0    1.29e+00
2007 01 13  0515    54113   18900      0    1.77e+00    0    1.24e+00
2007 01 13  0520    54113   19200      0    1.76e+00    0    1.23e+00
2007 01 13  0525    54113   19500      0    1.76e+00    0    1.23e+00
2007 01 13  0530    54113   19800      0    1.80e+00    0    1.27e+00
2007 01 13  0535    54113   20100      0    1.80e+00    0    1.27e+00
2007 01 13  0540    54113   20400      0    1.75e+00    0    1.23e+00
