:Data_list: 20030109_ace_swepam_1m.txt
:Created: 2003 Jan 09 2207 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 01 09  0000   52648       0    0        4.5      285.6     1.53e+04
2003 01 09  0001   52648      60    0        4.7      286.1     1.40e+04
2003 01 09  0002   52648     120    0        5.1      283.4     1.68e+04
2003 01 09  0003   52648     180    0        4.3      286.1     1.49e+04
2003 01 09  0004   52648     240    0        4.3      286.1     1.49e+04
2003 01 09  0005   52648     300    0        4.3      283.4     1.77e+04
2003 01 09  0006   52648     360    0        4.6      286.4     1.68e+04
2003 01 09  0007   52648     420    0        4.0      283.7     1.57e+04
2003 01 09  0008   52648     480    0        6.1      282.1     1.31e+04
2003 01 09  0009   52648     540    0        7.2      284.0     1.56e+04
2003 01 09  0010   52648     600    0        4.8      286.2     1.45e+04
2003 01 09  0011   52648     660    0        5.7      286.1     1.53e+04
2003 01 09  0012   52648     720    0        4.7      288.2     1.81e+04
2003 01 09  0013   52648     780    0        5.6      286.4     1.50e+04
2003 01 09  0014   52648     840    0        4.6      285.3     1.40e+04
2003 01 09  0015   52648     900    0        4.5      284.2     1.37e+04
2003 01 09  0016   52648     960    9    -9999.9    -9999.9    -1.00e+05
2003 01 09  0017   52648    1020    0        4.7      286.3     1.41e+04
2003 01 09  0018   52648    1080    0        4.8      285.2     1.27e+04
2003 01 09  0019   52648    1140    0        4.5      286.2     1.34e+04
2003 01 09  0020   52648    1200    0        4.5      286.2     1.34e+04
2003 01 09  0021   52648    1260    0        5.0      286.9     1.72e+04
2003 01 09  0022   52648    1320    0        5.2      287.1     2.08e+04
2003 01 09  0023   52648    1380    0        4.2      286.1     1.62e+04
2003 01 09  0024   52648    1440    0        4.7      286.8     1.35e+04
2003 01 09  0025   52648    1500    0        4.9      285.2     1.64e+04
2003 01 09  0026   52648    1560    0        5.1      285.0     1.40e+04
2003 01 09  0027   52648    1620    0        6.6      284.8     1.44e+04
2003 01 09  0028   52648    1680    0        5.9      284.0     1.24e+04
2003 01 09  0029   52648    1740    0        4.5      285.1     1.46e+04
2003 01 09  0030   52648    1800    0        6.8      283.3     1.40e+04
2003 01 09  0031   52648    1860    0        4.5      284.9     1.19e+04
2003 01 09  0032   52648    1920    0        6.4      285.8     1.43e+04
2003 01 09  0033   52648    1980    0        6.6      282.7     1.48e+04
2003 01 09  0034   52648    2040    0        4.3      282.6     1.29e+04
2003 01 09  0035   52648    2100    0        5.7      290.6     1.69e+04
2003 01 09  0036   52648    2160    0        5.7      290.6     1.69e+04
2003 01 09  0037   52648    2220    0        5.4      292.9     1.68e+04
2003 01 09  0038   52648    2280    0        5.5      290.5     1.75e+04
2003 01 09  0039   52648    2340    0        5.0      291.0     1.80e+04
2003 01 09  0040   52648    2400    0        5.0      291.8     1.80e+04
2003 01 09  0041   52648    2460    0        5.7      292.0     1.58e+04
2003 01 09  0042   52648    2520    0        4.9      290.4     1.88e+04
2003 01 09  0043   52648    2580    0        5.3      292.5     1.85e+04
2003 01 09  0044   52648    2640    0        5.0      292.1     1.89e+04
