:Data_list: 20031105_ace_epam_5m.txt
:Created: 2003 Nov 06 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 11 05  0000   52948       0  0  9.62e+04  6.05e+03  0  4.23e+06  6.86e+05  5.29e+03  1.51e+03  5.92e+02   0.10
2003 11 05  0005   52948     300  0  1.03e+05  6.07e+03  0  4.23e+06  6.94e+05  4.83e+03  1.39e+03  5.71e+02   0.02
2003 11 05  0010   52948     600  0  1.04e+05  6.12e+03  0  4.24e+06  6.92e+05  4.70e+03  1.35e+03  5.41e+02   0.03
2003 11 05  0015   52948     900  0  1.04e+05  6.09e+03  0  4.23e+06  6.89e+05  4.67e+03  1.35e+03  5.48e+02   0.03
2003 11 05  0020   52948    1200  0  1.03e+05  6.00e+03  0  4.23e+06  6.83e+05  4.65e+03  1.34e+03  5.50e+02   0.05
2003 11 05  0025   52948    1500  0  1.02e+05  6.02e+03  0  4.23e+06  6.86e+05  4.67e+03  1.32e+03  5.60e+02   0.02
2003 11 05  0030   52948    1800  0  1.02e+05  6.01e+03  0  4.22e+06  6.88e+05  4.80e+03  1.36e+03  5.58e+02   0.02
2003 11 05  0035   52948    2100  0  9.85e+04  6.15e+03  0  4.25e+06  6.78e+05  4.86e+03  1.37e+03  5.64e+02   0.05
2003 11 05  0040   52948    2400  0  9.93e+04  5.95e+03  0  4.25e+06  6.84e+05  4.77e+03  1.35e+03  5.65e+02   0.07
2003 11 05  0045   52948    2700  0  9.98e+04  5.87e+03  0  4.23e+06  6.82e+05  4.66e+03  1.34e+03  5.58e+02   0.06
2003 11 05  0050   52948    3000  0  9.71e+04  5.86e+03  0  4.22e+06  6.93e+05  4.80e+03  1.34e+03  5.68e+02   0.05
2003 11 05  0055   52948    3300  0  9.46e+04  5.69e+03  0  4.27e+06  6.73e+05  4.88e+03  1.36e+03  5.61e+02   0.05
2003 11 05  0100   52948    3600  0  9.40e+04  5.57e+03  0  4.25e+06  6.77e+05  4.89e+03  1.38e+03  5.53e+02   0.06
2003 11 05  0105   52948    3900  0  9.54e+04  5.60e+03  0  4.23e+06  6.82e+05  4.72e+03  1.34e+03  5.45e+02   0.06
2003 11 05  0110   52948    4200  0  9.58e+04  5.57e+03  0  4.23e+06  6.83e+05  4.71e+03  1.33e+03  5.47e+02   0.07
2003 11 05  0115   52948    4500  0  9.69e+04  5.52e+03  0  4.23e+06  6.80e+05  4.53e+03  1.28e+03  5.53e+02   0.03
2003 11 05  0120   52948    4800  0  9.29e+04  5.52e+03  0  4.22e+06  6.81e+05  4.93e+03  1.38e+03  5.80e+02   0.10
2003 11 05  0125   52948    5100  0  9.33e+04  5.46e+03  0  4.22e+06  6.70e+05  4.92e+03  1.36e+03  5.53e+02   0.08
2003 11 05  0130   52948    5400  0  9.28e+04  5.41e+03  0  4.22e+06  6.65e+05  4.69e+03  1.32e+03  5.50e+02   0.03
2003 11 05  0135   52948    5700  0  9.05e+04  5.36e+03  0  4.21e+06  6.47e+05  5.05e+03  1.36e+03  5.83e+02   0.08
2003 11 05  0140   52948    6000  0  9.06e+04  5.34e+03  0  4.22e+06  6.60e+05  4.98e+03  1.35e+03  5.56e+02   0.08
2003 11 05  0145   52948    6300  0  9.15e+04  5.31e+03  0  4.22e+06  6.60e+05  4.95e+03  1.37e+03  5.73e+02   0.08
2003 11 05  0150   52948    6600  0  9.09e+04  5.22e+03  0  4.29e+06  7.08e+05  4.95e+03  1.34e+03  5.63e+02   0.05
2003 11 05  0155   52948    6900  0  8.96e+04  5.15e+03  0  4.29e+06  7.23e+05  4.83e+03  1.32e+03  5.46e+02   0.03
2003 11 05  0200   52948    7200  0  8.73e+04  5.19e+03  0  4.32e+06  7.29e+05  5.21e+03  1.32e+03  5.72e+02   0.04
2003 11 05  0205   52948    7500  0  8.83e+04  5.22e+03  0  4.22e+06  6.88e+05  5.15e+03  1.34e+03  5.68e+02   0.06
2003 11 05  0210   52948    7800  0  8.87e+04  5.25e+03  0  4.21e+06  6.59e+05  5.27e+03  1.35e+03  5.86e+02   0.07
2003 11 05  0215   52948    8100  0  9.03e+04  5.29e+03  0  4.21e+06  6.63e+05  5.27e+03  1.40e+03  5.88e+02   0.03
2003 11 05  0220   52948    8400  0  8.95e+04  5.19e+03  0  4.21e+06  6.56e+05  5.25e+03  1.41e+03  6.02e+02   0.05
2003 11 05  0225   52948    8700  0  9.40e+04  5.43e+03  0  4.21e+06  6.75e+05  5.22e+03  1.49e+03  6.30e+02   0.06
2003 11 05  0230   52948    9000  0  9.60e+04  5.52e+03  0  4.22e+06  6.84e+05  5.44e+03  1.49e+03  7.19e+02   0.06
2003 11 05  0235   52948    9300  0  8.85e+04  5.09e+03  0  4.22e+06  6.89e+05  5.03e+03  1.38e+03  5.77e+02   0.03
2003 11 05  0240   52948    9600  0  8.62e+04  5.11e+03  0  4.25e+06  6.81e+05  4.68e+03  1.33e+03  5.34e+02   0.09
2003 11 05  0245   52948    9900  0  8.65e+04  5.09e+03  0  4.21e+06  6.64e+05  4.76e+03  1.38e+03  5.39e+02   0.12
2003 11 05  0250   52948   10200  0  8.65e+04  5.07e+03  0  4.21e+06  6.77e+05  4.61e+03  1.36e+03  5.29e+02   0.12
2003 11 05  0255   52948   10500  0  8.36e+04  4.89e+03  0  4.22e+06  6.77e+05  4.66e+03  1.35e+03  5.35e+02   0.13
2003 11 05  0300   52948   10800  0  8.36e+04  4.84e+03  0  4.21e+06  6.88e+05  4.69e+03  1.35e+03  5.40e+02   0.11
2003 11 05  0305   52948   11100  0  8.61e+04  4.95e+03  0  4.21e+06  7.01e+05  4.72e+03  1.36e+03  5.36e+02   0.13
2003 11 05  0310   52948   11400  0  8.90e+04  5.10e+03  0  4.21e+06  7.21e+05  4.78e+03  1.39e+03  5.40e+02   0.12
2003 11 05  0315   52948   11700  0  9.03e+04  5.11e+03  0  4.22e+06  7.00e+05  4.78e+03  1.39e+03  5.58e+02   0.13
2003 11 05  0320   52948   12000  0  9.02e+04  5.14e+03  0  4.22e+06  7.20e+05  4.72e+03  1.38e+03  5.49e+02   0.13
2003 11 05  0325   52948   12300  0  8.96e+04  5.08e+03  0  4.26e+06  7.17e+05  4.76e+03  1.36e+03  5.48e+02   0.12
2003 11 05  0330   52948   12600  0  8.91e+04  5.08e+03  0  4.24e+06  6.99e+05  4.73e+03  1.38e+03  5.53e+02   0.13
2003 11 05  0335   52948   12900  0  8.74e+04  5.01e+03  0  4.30e+06  7.11e+05  4.62e+03  1.34e+03  5.41e+02   0.12
2003 11 05  0340   52948   13200  0  8.79e+04  4.93e+03  0  4.27e+06  7.13e+05  4.58e+03  1.32e+03  5.38e+02   0.13
2003 11 05  0345   52948   13500  0  8.77e+04  4.91e+03  0  4.22e+06  7.06e+05  4.45e+03  1.30e+03  5.34e+02   0.12
2003 11 05  0350   52948   13800  0  8.98e+04  4.97e+03  0  4.28e+06  7.16e+05  4.37e+03  1.31e+03  5.22e+02   0.13
2003 11 05  0355   52948   14100  0  8.96e+04  5.02e+03  0  4.25e+06  7.14e+05  4.38e+03  1.31e+03  5.27e+02   0.16
2003 11 05  0400   52948   14400  0  8.93e+04  4.96e+03  0  4.23e+06  7.25e+05  4.36e+03  1.25e+03  5.16e+02   0.15
2003 11 05  0405   52948   14700  0  9.03e+04  4.93e+03  0  4.23e+06  7.12e+05  4.28e+03  1.22e+03  5.11e+02   0.13
2003 11 05  0410   52948   15000  0  8.79e+04  4.90e+03  0  4.23e+06  7.01e+05  4.25e+03  1.22e+03  5.09e+02   0.14
2003 11 05  0415   52948   15300  0  8.99e+04  4.88e+03  0  4.27e+06  6.96e+05  4.22e+03  1.23e+03  5.12e+02   0.14
2003 11 05  0420   52948   15600  0  8.81e+04  4.80e+03  0  4.25e+06  7.04e+05  4.34e+03  1.24e+03  5.32e+02   0.11
2003 11 05  0425   52948   15900  0  9.03e+04  4.89e+03  0  4.29e+06  6.92e+05  4.09e+03  1.23e+03  5.03e+02   0.20
2003 11 05  0430   52948   16200  0  8.98e+04  4.84e+03  0  4.32e+06  6.93e+05  4.22e+03  1.23e+03  5.30e+02   0.14
2003 11 05  0435   52948   16500  0  8.91e+04  4.84e+03  0  4.26e+06  6.96e+05  4.15e+03  1.19e+03  5.02e+02   0.14
2003 11 05  0440   52948   16800  0  8.93e+04  4.75e+03  0  4.21e+06  6.76e+05  4.27e+03  1.21e+03  5.28e+02   0.13
2003 11 05  0445   52948   17100  0  8.95e+04  4.77e+03  0  4.24e+06  6.66e+05  4.07e+03  1.19e+03  5.12e+02   0.17
2003 11 05  0450   52948   17400  0  8.77e+04  4.66e+03  0  4.25e+06  6.94e+05  4.18e+03  1.17e+03  5.14e+02   0.11
2003 11 05  0455   52948   17700  0  8.97e+04  4.73e+03  0  4.24e+06  6.83e+05  3.99e+03  1.16e+03  5.14e+02   0.16
2003 11 05  0500   52948   18000  0  8.66e+04  4.70e+03  0  4.25e+06  6.80e+05  4.04e+03  1.18e+03  5.18e+02   0.12
2003 11 05  0505   52948   18300  0  8.56e+04  4.51e+03  0  4.29e+06  6.82e+05  3.90e+03  1.16e+03  5.02e+02   0.13
2003 11 05  0510   52948   18600  0  8.21e+04  4.37e+03  0  4.23e+06  6.65e+05  3.64e+03  1.08e+03  4.76e+02   0.17
2003 11 05  0515   52948   18900  0  8.07e+04  4.21e+03  0  4.28e+06  6.76e+05  3.47e+03  1.05e+03  4.66e+02   0.16
2003 11 05  0520   52948   19200  0  7.91e+04  4.23e+03  0  4.25e+06  6.81e+05  3.26e+03  1.03e+03  4.50e+02   0.21
2003 11 05  0525   52948   19500  0  8.02e+04  4.31e+03  0  4.28e+06  6.76e+05  3.82e+03  1.07e+03  4.98e+02   0.08
2003 11 05  0530   52948   19800  0  8.40e+04  4.42e+03  0  4.27e+06  6.87e+05  3.80e+03  1.12e+03  5.29e+02   0.21
2003 11 05  0535   52948   20100  0  8.57e+04  4.38e+03  0  4.33e+06  7.13e+05  3.64e+03  1.11e+03  5.30e+02   0.26
2003 11 05  0540   52948   20400  0  8.11e+04  4.25e+03  0  4.29e+06  7.42e+05  3.57e+03  1.08e+03  4.86e+02   0.15
2003 11 05  0545   52948   20700  0  7.81e+04  4.20e+03  0  4.32e+06  7.34e+05  3.65e+03  1.09e+03  4.93e+02   0.12
2003 11 05  0550   52948   21000  0  7.74e+04  4.18e+03  0  4.28e+06  7.37e+05  3.73e+03  1.12e+03  5.15e+02   0.12
2003 11 05  0555   52948   21300  0  7.74e+04  4.19e+03  0  4.29e+06  7.37e+05  3.80e+03  1.11e+03  5.21e+02   0.10
2003 11 05  0600   52948   21600  0  7.87e+04  4.21e+03  0  4.32e+06  7.35e+05  3.77e+03  1.08e+03  5.18e+02   0.06
2003 11 05  0605   52948   21900  0  7.93e+04  4.22e+03  0  4.33e+06  7.49e+05  3.69e+03  1.07e+03  5.07e+02   0.10
2003 11 05  0610   52948   22200  0  8.03e+04  4.17e+03  0  4.33e+06  7.05e+05  3.58e+03  1.04e+03  4.98e+02   0.11
2003 11 05  0615   52948   22500  0  7.98e+04  4.19e+03  0  4.34e+06  6.77e+05  3.58e+03  1.05e+03  5.11e+02   0.11
2003 11 05  0620   52948   22800  0  7.86e+04  4.10e+03  0  4.29e+06  7.16e+05  3.76e+03  1.08e+03  5.36e+02   0.07
2003 11 05  0625   52948   23100  0  7.93e+04  4.15e+03  0  4.32e+06  7.40e+05  3.58e+03  1.07e+03  5.18e+02   0.13
2003 11 05  0630   52948   23400  0  7.89e+04  4.09e+03  0  4.34e+06  6.85e+05  3.59e+03  1.10e+03  5.07e+02   0.16
2003 11 05  0635   52948   23700  0  7.84e+04  4.04e+03  0  4.31e+06  7.12e+05  3.71e+03  1.11e+03  5.31e+02   0.12
2003 11 05  0640   52948   24000  0  7.78e+04  4.11e+03  0  4.32e+06  7.28e+05  3.82e+03  1.13e+03  5.44e+02   0.11
2003 11 05  0645   52948   24300  0  7.79e+04  4.10e+03  0  4.32e+06  1.10e+06  4.08e+03  1.13e+03  5.35e+02   0.13
2003 11 05  0650   52948   24600  0  7.56e+04  3.93e+03  0  4.35e+06  9.09e+05  3.59e+03  1.09e+03  5.34e+02   0.15
2003 11 05  0655   52948   24900  0  7.55e+04  3.94e+03  0  4.33e+06  7.06e+05  3.52e+03  1.11e+03  5.35e+02   0.15
