:Data_list: 20021110_ace_swepam_1m.txt
:Created: 2002 Nov 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 10  0000   52588       0    0       25.1      397.5     2.73e+04
2002 11 10  0001   52588      60    0       26.0      400.3     3.02e+04
2002 11 10  0002   52588     120    0       26.0      400.3     3.02e+04
2002 11 10  0003   52588     180    0       24.7      400.6     2.77e+04
2002 11 10  0004   52588     240    0       25.5      404.4     2.91e+04
2002 11 10  0005   52588     300    0       24.8      400.3     2.99e+04
2002 11 10  0006   52588     360    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0007   52588     420    0       22.1      410.9     3.05e+04
2002 11 10  0008   52588     480    0        9.9      397.1     3.61e+04
2002 11 10  0009   52588     540    0        9.9      401.0     2.99e+04
2002 11 10  0010   52588     600    0       10.6      402.5     3.22e+04
2002 11 10  0011   52588     660    0       10.4      400.7     3.02e+04
2002 11 10  0012   52588     720    0        9.5      399.2     3.34e+04
2002 11 10  0013   52588     780    0        7.7      398.0     3.34e+04
2002 11 10  0014   52588     840    0        8.8      396.8     3.90e+04
2002 11 10  0015   52588     900    0        9.6      402.5     3.24e+04
2002 11 10  0016   52588     960    0       12.4      402.4     3.76e+04
2002 11 10  0017   52588    1020    0       11.3      398.6     3.66e+04
2002 11 10  0018   52588    1080    0       11.3      398.6     3.66e+04
2002 11 10  0019   52588    1140    0       12.1      400.2     3.99e+04
2002 11 10  0020   52588    1200    0       13.2      400.4     4.09e+04
2002 11 10  0021   52588    1260    0       14.6      403.7     4.71e+04
2002 11 10  0022   52588    1320    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0023   52588    1380    0       13.8      414.8     7.55e+04
2002 11 10  0024   52588    1440    0       14.8      408.3     6.84e+04
2002 11 10  0025   52588    1500    0       21.3      394.0     4.17e+04
2002 11 10  0026   52588    1560    0       24.1      394.6     4.78e+04
2002 11 10  0027   52588    1620    9    -9999.9    -9999.9    -1.00e+05
2002 11 10  0028   52588    1680    0       29.0      392.7     4.17e+04
2002 11 10  0029   52588    1740    0       29.1      394.7     4.13e+04
2002 11 10  0030   52588    1800    0       25.5      394.2     5.07e+04
2002 11 10  0031   52588    1860    0       26.2      395.2     3.69e+04
2002 11 10  0032   52588    1920    0       26.8      395.1     4.26e+04
2002 11 10  0033   52588    1980    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0034   52588    2040    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0035   52588    2100    0       26.4      391.4     4.32e+04
2002 11 10  0036   52588    2160    0       25.9      396.1     4.34e+04
2002 11 10  0037   52588    2220    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0038   52588    2280    0       20.1      399.4     3.90e+04
2002 11 10  0039   52588    2340    0       18.2      400.8     4.18e+04
2002 11 10  0040   52588    2400    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0041   52588    2460    0       16.7      396.3     4.45e+04
2002 11 10  0042   52588    2520    0       15.3      394.1     3.77e+04
2002 11 10  0043   52588    2580    0       15.5      392.1     3.80e+04
2002 11 10  0044   52588    2640    0       15.1      392.6     3.79e+04
2002 11 10  0045   52588    2700    0       14.4      393.4     3.90e+04
2002 11 10  0046   52588    2760    0       14.6      392.6     3.73e+04
2002 11 10  0047   52588    2820    0       14.2      391.4     3.89e+04
2002 11 10  0048   52588    2880    0       14.5      392.2     3.58e+04
2002 11 10  0049   52588    2940    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0050   52588    3000    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0051   52588    3060    0       16.2      395.5     3.70e+04
2002 11 10  0052   52588    3120    0       15.6      395.4     3.60e+04
2002 11 10  0053   52588    3180    0       19.7      391.9     3.73e+04
2002 11 10  0054   52588    3240    0       18.4      394.8     4.07e+04
2002 11 10  0055   52588    3300    0       19.2      396.7     3.50e+04
2002 11 10  0056   52588    3360    0       15.1      397.9     3.97e+04
2002 11 10  0057   52588    3420    0       16.2      396.9     3.98e+04
2002 11 10  0058   52588    3480    0       17.3      397.7     4.69e+04
2002 11 10  0059   52588    3540    0       18.1      398.0     4.07e+04
2002 11 10  0100   52588    3600    9    -9999.9    -9999.9    -1.00e+05
2002 11 10  0101   52588    3660    0       18.4      392.6     4.47e+04
2002 11 10  0102   52588    3720    0       18.1      392.2     4.40e+04
2002 11 10  0103   52588    3780    0       18.1      394.1     4.25e+04
2002 11 10  0104   52588    3840    0       16.9      392.7     4.57e+04
2002 11 10  0105   52588    3900    0       16.4      391.7     4.47e+04
2002 11 10  0106   52588    3960    0       16.4      391.7     4.47e+04
2002 11 10  0107   52588    4020    6    -9999.9    -9999.9    -1.00e+05
2002 11 10  0108   52588    4080    0       15.7      391.0     4.29e+04
2002 11 10  0109   52588    4140    0       14.0      393.4     2.81e+04
2002 11 10  0110   52588    4200    0       14.6      395.4     3.33e+04
2002 11 10  0111   52588    4260    0       14.7      397.0     2.61e+04
2002 11 10  0112   52588    4320    0       13.6      395.5     3.18e+04
2002 11 10  0113   52588    4380    0       14.9      395.9     3.58e+04
2002 11 10  0114   52588    4440    0       14.3      398.0     3.05e+04
2002 11 10  0115   52588    4500    0       14.1      399.1     2.99e+04
2002 11 10  0116   52588    4560    0       14.4      403.4     3.61e+04
2002 11 10  0117   52588    4620    0       15.2      397.9     2.93e+04
2002 11 10  0118   52588    4680    0       16.2      398.8     2.92e+04
2002 11 10  0119   52588    4740    0       17.0      396.7     3.38e+04
2002 11 10  0120   52588    4800    0       14.7      388.9     4.46e+04
2002 11 10  0121   52588    4860    0       14.8      390.5     3.90e+04
2002 11 10  0122   52588    4920    0       14.8      390.5     3.90e+04
2002 11 10  0123   52588    4980    0       19.1      390.1     4.14e+04
2002 11 10  0124   52588    5040    0       18.6      390.5     3.86e+04
