:Data_list: 20070723_ace_sis_5m.txt
:Created: 2007 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 07 23  0000    54304       0      0    1.89e+00    0    1.31e+00
2007 07 23  0005    54304     300      0    1.89e+00    0    1.33e+00
2007 07 23  0010    54304     600      0    1.92e+00    0    1.33e+00
2007 07 23  0015    54304     900      0    1.89e+00    0    1.31e+00
2007 07 23  0020    54304    1200      0    1.92e+00    0    1.36e+00
2007 07 23  0025    54304    1500      0    1.89e+00    0    1.33e+00
2007 07 23  0030    54304    1800      0    1.89e+00    0    1.31e+00
2007 07 23  0035    54304    2100      0    1.87e+00    0    1.31e+00
2007 07 23  0040    54304    2400      0    1.85e+00    0    1.29e+00
2007 07 23  0045    54304    2700      0    1.87e+00    0    1.31e+00
2007 07 23  0050    54304    3000      0    1.84e+00    0    1.28e+00
2007 07 23  0055    54304    3300      0    1.91e+00    0    1.34e+00
2007 07 23  0100    54304    3600      0    1.87e+00    0    1.30e+00
2007 07 23  0105    54304    3900      0    1.90e+00    0    1.31e+00
2007 07 23  0110    54304    4200      0    1.88e+00    0    1.30e+00
2007 07 23  0115    54304    4500      0    1.88e+00    0    1.32e+00
2007 07 23  0120    54304    4800      0    1.90e+00    0    1.32e+00
2007 07 23  0125    54304    5100      0    1.86e+00    0    1.30e+00
2007 07 23  0130    54304    5400      0    1.86e+00    0    1.30e+00
2007 07 23  0135    54304    5700      0    1.83e+00    0    1.28e+00
2007 07 23  0140    54304    6000      0    1.85e+00    0    1.29e+00
2007 07 23  0145    54304    6300      0    1.85e+00    0    1.30e+00
2007 07 23  0150    54304    6600      0    1.84e+00    0    1.29e+00
2007 07 23  0155    54304    6900      0    1.85e+00    0    1.28e+00
2007 07 23  0200    54304    7200      0    1.91e+00    0    1.35e+00
2007 07 23  0205    54304    7500      0    1.89e+00    0    1.31e+00
2007 07 23  0210    54304    7800      0    1.87e+00    0    1.30e+00
2007 07 23  0215    54304    8100      0    1.90e+00    0    1.32e+00
2007 07 23  0220    54304    8400      0    1.91e+00    0    1.33e+00
2007 07 23  0225    54304    8700      0    1.88e+00    0    1.32e+00
2007 07 23  0230    54304    9000      0    1.86e+00    0    1.30e+00
2007 07 23  0235    54304    9300      0    1.94e+00    0    1.34e+00
2007 07 23  0240    54304    9600      0    1.95e+00    0    1.37e+00
2007 07 23  0245    54304    9900      0    1.93e+00    0    1.34e+00
2007 07 23  0250    54304   10200      0    1.92e+00    0    1.34e+00
2007 07 23  0255    54304   10500      0    1.87e+00    0    1.30e+00
