:Data_list: 20071108_ace_swepam_1m.txt
:Created: 2007 Nov 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 08  0000   54412       0    0        0.5      264.2    -1.00e+05
2007 11 08  0001   54412      60    0        0.8      262.6    -1.00e+05
2007 11 08  0002   54412     120    1        0.9      262.2    -1.00e+05
2007 11 08  0003   54412     180    0        1.0      265.6     1.09e+04
2007 11 08  0004   54412     240    0        0.7      263.5    -1.00e+05
2007 11 08  0005   54412     300    0        1.1      264.4    -1.00e+05
2007 11 08  0006   54412     360    0        0.9      271.4     1.21e+04
2007 11 08  0007   54412     420    0        1.2      270.6    -1.00e+05
2007 11 08  0008   54412     480    0        1.8      272.0     1.30e+04
2007 11 08  0009   54412     540    0        1.6      274.7     1.41e+04
2007 11 08  0010   54412     600    0        1.6      274.7     1.41e+04
2007 11 08  0011   54412     660    0        1.5      273.2     1.35e+04
2007 11 08  0012   54412     720    0        1.5      275.0     1.22e+04
2007 11 08  0013   54412     780    0        1.8      271.3     1.00e+04
2007 11 08  0014   54412     840    0        1.2      268.8     1.06e+04
2007 11 08  0015   54412     900    0        1.6      271.8     1.38e+04
2007 11 08  0016   54412     960    0        2.1      272.5     1.05e+04
2007 11 08  0017   54412    1020    0        0.9      272.7    -1.00e+05
2007 11 08  0018   54412    1080    0        2.0      281.8    -1.00e+05
2007 11 08  0019   54412    1140    0        1.5      272.8     1.01e+04
2007 11 08  0020   54412    1200    0        0.4      269.4    -1.00e+05
2007 11 08  0021   54412    1260    0        2.2      275.9     1.26e+04
2007 11 08  0022   54412    1320    0        1.3      270.1    -1.00e+05
2007 11 08  0023   54412    1380    0        1.8      274.5     1.40e+04
2007 11 08  0024   54412    1440    9    -9999.9    -9999.9    -1.00e+05
2007 11 08  0025   54412    1500    0        2.0      273.4    -1.00e+05
2007 11 08  0026   54412    1560    0        2.0      273.4    -1.00e+05
2007 11 08  0027   54412    1620    0        1.9      275.6     1.03e+04
2007 11 08  0028   54412    1680    0        1.1      271.9    -1.00e+05
2007 11 08  0029   54412    1740    0        1.5      273.8     1.25e+04
2007 11 08  0030   54412    1800    0        1.2      273.7    -1.00e+05
