:Data_list: 20040219_ace_mag_1m.txt
:Created: 2004 Feb 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 19  0000   53054       0    0     1.9    -1.8     5.2     5.9    63.4   317.1
2004 02 19  0001   53054      60    0     1.5    -1.9     5.5     6.0    66.3   308.3
2004 02 19  0002   53054     120    0     1.4    -1.3     5.6     5.9    70.7   317.3
2004 02 19  0003   53054     180    0     1.8    -1.5     5.4     5.9    66.6   319.8
2004 02 19  0004   53054     240    0     1.9    -0.9     5.5     5.9    69.4   334.0
2004 02 19  0005   53054     300    0     2.0    -0.2     5.6     5.9    70.5   354.2
2004 02 19  0006   53054     360    0     2.3    -1.2     5.1     5.8    63.3   331.5
2004 02 19  0007   53054     420    0     2.5    -2.7     4.5     5.8    50.7   312.9
2004 02 19  0008   53054     480    0     2.2    -3.1     4.4     5.9    49.3   304.9
2004 02 19  0009   53054     540    0     2.0    -2.4     4.4     5.4    54.8   308.8
2004 02 19  0010   53054     600    0     4.1     0.1     4.0     5.7    44.2     1.3
2004 02 19  0011   53054     660    0     4.3    -0.6     3.6     5.6    40.1   352.2
2004 02 19  0012   53054     720    0     4.3    -0.8     3.7     5.7    40.0   349.8
2004 02 19  0013   53054     780    0     3.3    -2.7     3.8     5.7    41.7   321.3
2004 02 19  0014   53054     840    0     1.5    -3.9     4.1     5.9    44.6   291.2
2004 02 19  0015   53054     900    0     2.2    -4.4     2.9     5.7    29.9   296.7
2004 02 19  0016   53054     960    0     2.1    -4.0     3.5     5.7    38.2   297.6
2004 02 19  0017   53054    1020    0     2.1    -3.3     4.3     5.8    47.5   302.0
2004 02 19  0018   53054    1080    0     2.0    -3.4     4.2     5.8    46.6   300.9
2004 02 19  0019   53054    1140    0     4.7    -1.7     2.7     5.7    28.0   340.2
2004 02 19  0020   53054    1200    0     4.2    -2.6     2.9     5.8    30.6   328.0
2004 02 19  0021   53054    1260    0     3.8    -3.3     2.9     5.8    30.1   319.3
2004 02 19  0022   53054    1320    0     3.3    -3.5     3.2     5.8    33.4   313.4
2004 02 19  0023   53054    1380    0     3.0    -3.7     3.3     5.8    34.4   308.9
2004 02 19  0024   53054    1440    0     2.9    -3.3     3.8     5.8    40.7   310.6
2004 02 19  0025   53054    1500    0     3.7    -2.4     3.7     5.7    40.0   327.5
2004 02 19  0026   53054    1560    0     4.3    -3.6     0.8     5.7     8.4   319.7
2004 02 19  0027   53054    1620    0     4.3    -3.6     1.1     5.7    11.1   320.3
2004 02 19  0028   53054    1680    0     4.4    -3.3     1.7     5.8    17.0   323.7
2004 02 19  0029   53054    1740    0     4.4    -3.4     1.8     5.8    18.2   322.7
2004 02 19  0030   53054    1800    0     4.3    -3.5     1.9     5.8    18.7   320.4
2004 02 19  0031   53054    1860    0     3.8    -3.8     2.0     5.7    20.1   315.5
2004 02 19  0032   53054    1920    0     3.7    -3.2     3.1     5.7    32.1   318.9
2004 02 19  0033   53054    1980    0     3.7    -3.1     3.0     5.7    31.8   319.7
2004 02 19  0034   53054    2040    0     3.6    -4.0     2.1     5.8    21.7   312.6
2004 02 19  0035   53054    2100    0     3.7    -4.0     1.6     5.7    16.6   312.3
2004 02 19  0036   53054    2160    0     3.9    -2.5     3.1     5.6    33.4   328.1
2004 02 19  0037   53054    2220    0     4.4    -3.0     1.5     5.6    15.3   326.0
2004 02 19  0038   53054    2280    0     4.1    -3.9     0.1     5.7     1.4   316.6
2004 02 19  0039   53054    2340    0     3.7    -4.2    -0.9     5.7    -9.2   311.0
2004 02 19  0040   53054    2400    0     4.3    -3.2    -1.5     5.6   -15.9   323.9
2004 02 19  0041   53054    2460    0     2.7    -4.9    -0.4     5.7    -4.5   298.8
2004 02 19  0042   53054    2520    0     4.2    -3.8    -0.0     5.6    -0.5   317.6
2004 02 19  0043   53054    2580    0     4.1    -4.0     0.2     5.7     1.6   315.4
2004 02 19  0044   53054    2640    0     3.9    -4.0    -0.1     5.5    -1.0   314.3
2004 02 19  0045   53054    2700    0     1.6    -5.1    -3.0     6.2   -28.9   287.2
2004 02 19  0046   53054    2760    0     0.9    -5.4    -2.8     6.1   -26.7   279.8
2004 02 19  0047   53054    2820    0     1.1    -5.5    -2.8     6.3   -26.3   281.4
2004 02 19  0048   53054    2880    0     1.6    -5.5    -2.8     6.4   -25.7   286.1
2004 02 19  0049   53054    2940    0     1.6    -5.2    -3.5     6.4   -32.5   286.9
2004 02 19  0050   53054    3000    0     1.1    -4.8    -3.5     6.1   -35.7   283.1
2004 02 19  0051   53054    3060    0     0.6    -4.6    -3.7     6.0   -38.7   276.9
2004 02 19  0052   53054    3120    0     0.4    -4.6    -3.8     6.0   -39.5   274.7
2004 02 19  0053   53054    3180    0     0.9    -5.0    -3.3     6.1   -33.2   279.7
2004 02 19  0054   53054    3240    0     1.3    -5.0    -3.5     6.2   -34.0   284.7
2004 02 19  0055   53054    3300    0     1.1    -4.4    -4.2     6.1   -42.5   283.4
2004 02 19  0056   53054    3360    0     3.2    -1.7    -4.5     5.8   -51.7   331.7
2004 02 19  0057   53054    3420    0     2.9    -2.3    -4.7     6.0   -52.4   321.7
2004 02 19  0058   53054    3480    0     2.3    -2.1    -5.1     6.0   -59.2   317.5
2004 02 19  0059   53054    3540    0     3.0    -3.6    -3.3     5.7   -34.8   310.5
2004 02 19  0100   53054    3600    0     2.8    -3.6    -3.7     5.9   -39.3   307.7
2004 02 19  0101   53054    3660    0     2.1    -3.3    -4.4     5.9   -48.5   302.9
2004 02 19  0102   53054    3720    0     1.7    -3.1    -4.7     5.8   -53.1   298.8
2004 02 19  0103   53054    3780    0     1.8    -3.3    -4.5     5.9   -49.9   298.8
2004 02 19  0104   53054    3840    0     2.4    -3.6    -3.7     5.7   -40.2   303.8
2004 02 19  0105   53054    3900    0     3.0    -2.9    -2.0     4.6   -26.0   315.2
2004 02 19  0106   53054    3960    0     4.2     0.5     3.6     5.6    40.5     6.4
2004 02 19  0107   53054    4020    0     3.8     1.3     3.8     5.6    43.5    18.0
2004 02 19  0108   53054    4080    0     3.5     1.9     4.5     6.0    49.1    28.2
2004 02 19  0109   53054    4140    0     3.2     2.1     4.5     5.9    49.5    34.0
2004 02 19  0110   53054    4200    0     3.8     2.1     3.7     5.7    40.5    29.0
2004 02 19  0111   53054    4260    0     3.2     2.1     0.9     3.9    12.9    33.5
2004 02 19  0112   53054    4320    0     2.8     3.2     3.5     5.5    39.2    48.6
2004 02 19  0113   53054    4380    0     3.4     2.2     4.3     5.9    46.9    32.8
2004 02 19  0114   53054    4440    0     0.3     1.8     5.4     5.7    70.9    79.9
2004 02 19  0115   53054    4500    0     0.1     2.2     5.3     5.7    67.6    87.9
2004 02 19  0116   53054    4560    0     0.5     2.7     5.0     5.7    60.9    78.8
2004 02 19  0117   53054    4620    0     1.7     2.5     5.1     5.9    59.2    55.6
2004 02 19  0118   53054    4680    0     1.8     2.5     5.0     5.9    58.9    54.8
2004 02 19  0119   53054    4740    0     2.0     2.1     5.1     5.9    60.2    45.9
2004 02 19  0120   53054    4800    0     2.7     1.1     5.2     6.0    60.9    21.6
2004 02 19  0121   53054    4860    0     2.3     0.9     5.3     5.9    65.0    20.5
2004 02 19  0122   53054    4920    0     3.1     0.7     4.9     5.8    57.1    12.1
2004 02 19  0123   53054    4980    0     2.5     1.0     5.3     5.9    63.2    21.5
2004 02 19  0124   53054    5040    0     2.3     0.9     5.3     5.9    65.3    21.2
2004 02 19  0125   53054    5100    0     2.8     0.3     5.3     6.0    62.3     5.7
2004 02 19  0126   53054    5160    0     2.5     0.1     5.3     5.8    64.9     2.2
2004 02 19  0127   53054    5220    0     2.8    -0.3     5.0     5.8    60.7   353.6
2004 02 19  0128   53054    5280    0     3.3    -0.3     4.7     5.8    54.8   355.1
2004 02 19  0129   53054    5340    0     3.1    -1.5     3.7     5.1    47.6   334.2
2004 02 19  0130   53054    5400    0     3.9    -0.5     4.2     5.7    46.3   352.3
2004 02 19  0131   53054    5460    0     3.4     0.4     4.3     5.5    51.2     7.0
2004 02 19  0132   53054    5520    0     3.6    -3.9     0.5     5.3     5.3   313.0
2004 02 19  0133   53054    5580    0     4.1    -4.0     0.4     5.8     3.7   315.9
2004 02 19  0134   53054    5640    0     4.5    -3.8     0.4     5.9     4.2   320.1
2004 02 19  0135   53054    5700    0     4.3    -3.4     1.7     5.8    16.9   321.4
2004 02 19  0136   53054    5760    0     5.5    -2.0     1.0     5.9     9.4   340.2
2004 02 19  0137   53054    5820    0     5.7    -1.3     0.9     5.9     8.5   346.6
2004 02 19  0138   53054    5880    0     5.0    -2.1     2.1     5.8    20.6   336.9
