:Data_list: 20050916_ace_sis_5m.txt
:Created: 2005 Sep 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 09 16  0000    53629       0      0    2.26e+01    0    2.14e+00
2005 09 16  0005    53629     300      0    2.22e+01    0    1.89e+00
2005 09 16  0010    53629     600      0    2.22e+01    0    1.84e+00
2005 09 16  0015    53629     900      0    2.16e+01    0    1.93e+00
2005 09 16  0020    53629    1200      0    2.14e+01    0    1.99e+00
2005 09 16  0025    53629    1500      0    2.03e+01    0    1.92e+00
2005 09 16  0030    53629    1800      0    2.01e+01    0    1.83e+00
2005 09 16  0035    53629    2100      0    2.03e+01    0    1.98e+00
2005 09 16  0040    53629    2400      0    1.83e+01    0    1.81e+00
2005 09 16  0045    53629    2700      0    1.77e+01    0    1.87e+00
2005 09 16  0050    53629    3000      0    1.79e+01    0    1.88e+00
2005 09 16  0055    53629    3300      0    1.81e+01    0    1.89e+00
2005 09 16  0100    53629    3600      0    1.80e+01    0    1.74e+00
2005 09 16  0105    53629    3900      0    1.77e+01    0    1.79e+00
2005 09 16  0110    53629    4200      0    1.73e+01    0    1.97e+00
2005 09 16  0115    53629    4500      0    1.75e+01    0    1.79e+00
2005 09 16  0120    53629    4800      0    1.72e+01    0    1.95e+00
2005 09 16  0125    53629    5100      0    1.73e+01    0    1.89e+00
2005 09 16  0130    53629    5400      0    1.74e+01    0    1.90e+00
2005 09 16  0135    53629    5700      0    1.68e+01    0    1.75e+00
2005 09 16  0140    53629    6000      0    1.73e+01    0    1.93e+00
2005 09 16  0145    53629    6300      0    1.71e+01    0    1.83e+00
2005 09 16  0150    53629    6600      0    1.63e+01    0    1.73e+00
2005 09 16  0155    53629    6900      0    1.61e+01    0    1.91e+00
2005 09 16  0200    53629    7200      0    1.57e+01    0    1.66e+00
2005 09 16  0205    53629    7500      0    1.55e+01    0    1.72e+00
2005 09 16  0210    53629    7800      0    1.55e+01    0    1.84e+00
2005 09 16  0215    53629    8100      0    1.54e+01    0    1.73e+00
2005 09 16  0220    53629    8400      0    1.56e+01    0    1.77e+00
2005 09 16  0225    53629    8700      0    1.54e+01    0    1.82e+00
2005 09 16  0230    53629    9000      0    1.53e+01    0    1.79e+00
2005 09 16  0235    53629    9300      0    1.55e+01    0    1.80e+00
2005 09 16  0240    53629    9600      0    1.56e+01    0    1.66e+00
2005 09 16  0245    53629    9900      0    1.55e+01    0    1.75e+00
2005 09 16  0250    53629   10200      0    1.52e+01    0    1.80e+00
2005 09 16  0255    53629   10500      0    1.51e+01    0    1.72e+00
2005 09 16  0300    53629   10800      0    1.54e+01    0    1.75e+00
2005 09 16  0305    53629   11100      0    1.51e+01    0    1.79e+00
2005 09 16  0310    53629   11400      0    1.49e+01    0    1.77e+00
2005 09 16  0315    53629   11700      0    1.50e+01    0    1.76e+00
2005 09 16  0320    53629   12000      0    1.53e+01    0    1.79e+00
2005 09 16  0325    53629   12300      0    1.58e+01    0    1.75e+00
2005 09 16  0330    53629   12600      0    1.54e+01    0    1.72e+00
2005 09 16  0335    53629   12900      0    1.54e+01    0    1.79e+00
2005 09 16  0340    53629   13200      0    1.51e+01    0    1.82e+00
2005 09 16  0345    53629   13500      0    1.48e+01    0    1.68e+00
2005 09 16  0350    53629   13800      0    1.50e+01    0    1.81e+00
2005 09 16  0355    53629   14100      0    1.48e+01    0    1.84e+00
2005 09 16  0400    53629   14400      0    1.45e+01    0    1.64e+00
2005 09 16  0405    53629   14700      0    1.49e+01    0    1.69e+00
2005 09 16  0410    53629   15000      0    1.50e+01    0    1.64e+00
2005 09 16  0415    53629   15300      0    1.43e+01    0    1.58e+00
2005 09 16  0420    53629   15600      0    1.45e+01    0    1.74e+00
2005 09 16  0425    53629   15900      0    1.45e+01    0    1.77e+00
2005 09 16  0430    53629   16200      0    1.36e+01    0    1.67e+00
2005 09 16  0435    53629   16500      0    1.39e+01    0    1.74e+00
2005 09 16  0440    53629   16800      0    1.38e+01    0    1.73e+00
2005 09 16  0445    53629   17100      0    1.45e+01    0    1.79e+00
2005 09 16  0450    53629   17400      0    1.37e+01    0    1.75e+00
2005 09 16  0455    53629   17700      0    1.35e+01    0    1.83e+00
2005 09 16  0500    53629   18000      0    1.34e+01    0    1.72e+00
2005 09 16  0505    53629   18300      0    1.32e+01    0    1.78e+00
2005 09 16  0510    53629   18600      0    1.34e+01    0    1.72e+00
2005 09 16  0515    53629   18900      0    1.30e+01    0    1.71e+00
2005 09 16  0520    53629   19200      0    1.28e+01    0    1.71e+00
2005 09 16  0525    53629   19500      0    1.29e+01    0    1.76e+00
2005 09 16  0530    53629   19800      0    1.29e+01    0    1.80e+00
2005 09 16  0535    53629   20100      0    1.29e+01    0    1.74e+00
2005 09 16  0540    53629   20400      0    1.26e+01    0    1.68e+00
2005 09 16  0545    53629   20700      0    1.29e+01    0    1.81e+00
2005 09 16  0550    53629   21000      0    1.25e+01    0    1.69e+00
2005 09 16  0555    53629   21300      0    1.24e+01    0    1.68e+00
2005 09 16  0600    53629   21600      0    1.25e+01    0    1.66e+00
2005 09 16  0605    53629   21900      0    1.24e+01    0    1.69e+00
2005 09 16  0610    53629   22200      0    1.25e+01    0    1.64e+00
2005 09 16  0615    53629   22500      0    1.23e+01    0    1.64e+00
2005 09 16  0620    53629   22800      0    1.23e+01    0    1.68e+00
2005 09 16  0625    53629   23100      0    1.24e+01    0    1.78e+00
2005 09 16  0630    53629   23400      0    1.21e+01    0    1.70e+00
2005 09 16  0635    53629   23700      0    1.23e+01    0    1.85e+00
2005 09 16  0640    53629   24000      0    1.23e+01    0    1.82e+00
2005 09 16  0645    53629   24300      0    1.22e+01    0    1.81e+00
2005 09 16  0650    53629   24600      0    1.22e+01    0    1.79e+00
2005 09 16  0655    53629   24900      0    1.17e+01    0    1.84e+00
2005 09 16  0700    53629   25200      0    1.15e+01    0    1.78e+00
2005 09 16  0705    53629   25500      0    1.12e+01    0    1.75e+00
2005 09 16  0710    53629   25800      0    1.08e+01    0    1.66e+00
2005 09 16  0715    53629   26100      0    1.10e+01    0    1.69e+00
2005 09 16  0720    53629   26400      0    1.08e+01    0    1.64e+00
2005 09 16  0725    53629   26700      0    1.06e+01    0    1.53e+00
2005 09 16  0730    53629   27000      0    1.01e+01    0    1.59e+00
2005 09 16  0735    53629   27300      0    1.06e+01    0    1.61e+00
2005 09 16  0740    53629   27600      0    1.09e+01    0    1.54e+00
2005 09 16  0745    53629   27900      0    1.16e+01    0    1.61e+00
2005 09 16  0750    53629   28200      0    1.18e+01    0    1.55e+00
2005 09 16  0755    53629   28500      0    1.13e+01    0    1.48e+00
2005 09 16  0800    53629   28800      0    1.14e+01    0    1.53e+00
2005 09 16  0805    53629   29100      0    1.16e+01    0    1.58e+00
2005 09 16  0810    53629   29400      0    1.14e+01    0    1.55e+00
2005 09 16  0815    53629   29700      0    1.12e+01    0    1.48e+00
2005 09 16  0820    53629   30000      0    1.10e+01    0    1.59e+00
2005 09 16  0825    53629   30300      0    1.15e+01    0    1.54e+00
2005 09 16  0830    53629   30600      0    1.14e+01    0    1.55e+00
2005 09 16  0835    53629   30900      0    1.15e+01    0    1.51e+00
2005 09 16  0840    53629   31200      0    1.17e+01    0    1.60e+00
2005 09 16  0845    53629   31500      0    1.13e+01    0    1.53e+00
2005 09 16  0850    53629   31800      0    1.10e+01    0    1.59e+00
2005 09 16  0855    53629   32100      0    1.09e+01    0    1.59e+00
2005 09 16  0900    53629   32400      0    1.05e+01    0    1.57e+00
2005 09 16  0905    53629   32700      0    1.08e+01    0    1.60e+00
2005 09 16  0910    53629   33000      0    1.06e+01    0    1.67e+00
2005 09 16  0915    53629   33300      0    1.04e+01    0    1.64e+00
2005 09 16  0920    53629   33600      0    1.06e+01    0    1.52e+00
2005 09 16  0925    53629   33900      0    1.05e+01    0    1.65e+00
2005 09 16  0930    53629   34200      0    1.06e+01    0    1.71e+00
2005 09 16  0935    53629   34500      0    1.04e+01    0    1.55e+00
2005 09 16  0940    53629   34800      0    1.05e+01    0    1.52e+00
2005 09 16  0945    53629   35100      0    1.02e+01    0    1.50e+00
2005 09 16  0950    53629   35400      0    1.06e+01    0    1.73e+00
2005 09 16  0955    53629   35700      0    1.07e+01    0    1.78e+00
2005 09 16  1000    53629   36000      0    1.04e+01    0    1.72e+00
2005 09 16  1005    53629   36300      0    1.06e+01    0    1.82e+00
2005 09 16  1010    53629   36600      0    1.04e+01    0    1.79e+00
2005 09 16  1015    53629   36900      0    1.00e+01    0    1.70e+00
2005 09 16  1020    53629   37200      0    9.99e+00    0    1.81e+00
2005 09 16  1025    53629   37500      0    9.80e+00    0    1.63e+00
2005 09 16  1030    53629   37800      0    9.96e+00    0    1.71e+00
2005 09 16  1035    53629   38100      0    9.71e+00    0    1.59e+00
2005 09 16  1040    53629   38400      0    9.58e+00    0    1.63e+00
2005 09 16  1045    53629   38700      0    9.35e+00    0    1.63e+00
2005 09 16  1050    53629   39000      0    9.29e+00    0    1.70e+00
2005 09 16  1055    53629   39300      0    9.28e+00    0    1.70e+00
2005 09 16  1100    53629   39600      0    9.70e+00    0    1.62e+00
