:Data_list: 20061018_ace_mag_1m.txt
:Created: 2006 Oct 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 18  0000   54026       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0001   54026      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0002   54026     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0003   54026     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0004   54026     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0005   54026     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0006   54026     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0007   54026     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0008   54026     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0009   54026     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0010   54026     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0011   54026     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 10 18  0012   54026     720    0     0.9     2.2    -0.7     2.4   -15.6    67.8
2006 10 18  0013   54026     780    0     0.9     2.2    -0.4     2.4   -10.7    67.8
2006 10 18  0014   54026     840    0     0.8     2.2    -0.3     2.4    -7.9    71.0
2006 10 18  0015   54026     900    0     0.7     2.1    -0.7     2.3   -16.9    72.4
2006 10 18  0016   54026     960    0     0.7     2.2    -0.7     2.4   -17.5    72.0
2006 10 18  0017   54026    1020    0     0.6     2.3    -0.8     2.4   -17.9    76.1
2006 10 18  0018   54026    1080    0     0.7     2.3    -0.7     2.5   -17.0    73.8
2006 10 18  0019   54026    1140    0     0.6     2.3    -0.8     2.5   -17.9    75.6
2006 10 18  0020   54026    1200    0     0.6     2.3    -1.0     2.5   -22.3    75.3
2006 10 18  0021   54026    1260    0     0.5     2.2    -1.0     2.5   -24.4    77.2
2006 10 18  0022   54026    1320    0     0.3     2.1    -1.2     2.5   -30.3    81.7
2006 10 18  0023   54026    1380    0     0.3     2.1    -1.2     2.4   -29.4    82.5
2006 10 18  0024   54026    1440    0     0.1     2.2    -1.0     2.4   -25.5    88.2
2006 10 18  0025   54026    1500    0     0.3     2.2    -0.8     2.3   -19.6    82.8
2006 10 18  0026   54026    1560    0     0.5     2.1    -0.8     2.3   -19.5    75.5
2006 10 18  0027   54026    1620    0    -1.1     2.0    -0.8     2.4   -19.0   119.1
2006 10 18  0028   54026    1680    0    -1.4     1.8    -1.1     2.5   -26.9   127.1
2006 10 18  0029   54026    1740    0    -0.6     2.0    -1.2     2.4   -30.1   105.7
2006 10 18  0030   54026    1800    0     0.0     2.5    -0.5     2.6   -10.8    89.7
2006 10 18  0031   54026    1860    0    -0.3     2.6    -0.2     2.6    -5.4    96.6
2006 10 18  0032   54026    1920    0    -0.1     2.4    -0.3     2.5    -7.6    93.3
2006 10 18  0033   54026    1980    0     0.1     2.3    -0.8     2.4   -18.3    87.5
2006 10 18  0034   54026    2040    0    -0.0     2.3    -0.7     2.4   -16.7    90.9
2006 10 18  0035   54026    2100    0     0.2     2.2    -0.8     2.4   -19.4    85.0
2006 10 18  0036   54026    2160    0    -0.1     2.3    -0.9     2.5   -21.3    91.8
2006 10 18  0037   54026    2220    0     0.0     2.3    -0.7     2.4   -16.8    88.8
2006 10 18  0038   54026    2280    0    -0.3     2.4    -0.6     2.5   -13.4    97.7
2006 10 18  0039   54026    2340    0     0.2     2.2    -1.0     2.4   -23.7    83.8
2006 10 18  0040   54026    2400    0    -0.0     2.4    -0.8     2.5   -18.7    90.7
2006 10 18  0041   54026    2460    0    -0.1     2.5    -0.6     2.5   -12.9    91.7
2006 10 18  0042   54026    2520    0    -0.4     2.5    -0.5     2.6   -10.4    98.4
2006 10 18  0043   54026    2580    0    -0.2     2.6    -0.5     2.6   -10.6    95.4
2006 10 18  0044   54026    2640    0    -0.1     2.6    -0.6     2.6   -12.2    91.4
2006 10 18  0045   54026    2700    0    -0.0     2.5    -0.6     2.6   -13.8    90.4
2006 10 18  0046   54026    2760    0    -0.6     2.5    -0.6     2.7   -13.8   102.6
2006 10 18  0047   54026    2820    0    -1.1     2.5    -0.8     2.8   -16.0   114.1
2006 10 18  0048   54026    2880    0    -0.3     2.6    -0.7     2.7   -15.5    97.1
2006 10 18  0049   54026    2940    0    -0.2     2.7    -0.4     2.8    -8.7    93.4
2006 10 18  0050   54026    3000    0    -0.2     2.8    -0.4     2.8    -7.2    94.3
2006 10 18  0051   54026    3060    0    -0.3     2.8    -0.2     2.8    -3.9    95.5
2006 10 18  0052   54026    3120    0    -0.1     2.8    -0.2     2.8    -3.3    92.9
2006 10 18  0053   54026    3180    0    -0.0     2.8    -0.0     2.8    -0.8    90.3
2006 10 18  0054   54026    3240    0     0.0     2.8     0.1     2.8     1.1    89.8
