:Data_list: 20040904_ace_swepam_1m.txt
:Created: 2004 Sep 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 09 04  0000   53252       0    0        2.1      337.6     8.63e+04
2004 09 04  0001   53252      60    0        1.9      336.8     7.85e+04
2004 09 04  0002   53252     120    0        1.9      338.2     6.95e+04
2004 09 04  0003   53252     180    0        2.2      341.6     8.29e+04
2004 09 04  0004   53252     240    0        2.4      335.0     7.63e+04
2004 09 04  0005   53252     300    0        2.1      337.5     6.70e+04
2004 09 04  0006   53252     360    0        2.5      333.4     7.55e+04
2004 09 04  0007   53252     420    0        2.2      336.8     6.16e+04
2004 09 04  0008   53252     480    0        2.3      336.2     6.19e+04
2004 09 04  0009   53252     540    0        1.9      339.1     7.71e+04
2004 09 04  0010   53252     600    0        2.2      335.5     7.68e+04
2004 09 04  0011   53252     660    0        2.2      337.8     6.95e+04
2004 09 04  0012   53252     720    0        2.4      335.3     7.15e+04
2004 09 04  0013   53252     780    0        2.4      335.3     7.15e+04
2004 09 04  0014   53252     840    0        2.2      340.4     6.91e+04
2004 09 04  0015   53252     900    0        2.3      341.8     5.86e+04
2004 09 04  0016   53252     960    0        2.6      343.2     6.38e+04
2004 09 04  0017   53252    1020    0        2.2      348.0     6.82e+04
2004 09 04  0018   53252    1080    1        1.9      354.1     4.04e+04
2004 09 04  0019   53252    1140    1        1.8      350.3     5.88e+04
2004 09 04  0020   53252    1200    0        1.9      355.5     3.19e+04
2004 09 04  0021   53252    1260    0        2.5      348.1     6.36e+04
2004 09 04  0022   53252    1320    0        2.6      351.6     4.06e+04
2004 09 04  0023   53252    1380    9    -9999.9    -9999.9    -1.00e+05
