:Data_list: 20061015_ace_mag_1m.txt
:Created: 2006 Oct 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 15  0000   54023       0    0    -2.7     2.3     0.9     3.6    13.5   139.4
2006 10 15  0001   54023      60    0    -0.8    -0.3    -3.1     3.2   -74.0   198.3
2006 10 15  0002   54023     120    0    -0.7    -0.3    -3.4     3.5   -77.0   203.4
2006 10 15  0003   54023     180    0    -1.0    -1.0    -3.3     3.6   -66.5   224.4
2006 10 15  0004   54023     240    0    -1.4     0.5    -3.4     3.7   -66.7   161.1
2006 10 15  0005   54023     300    0    -2.0     1.4    -3.9     4.6   -57.8   145.1
2006 10 15  0006   54023     360    0    -1.3     1.8    -3.9     4.5   -60.4   126.6
2006 10 15  0007   54023     420    0    -1.3     2.3    -3.9     4.7   -56.4   119.1
2006 10 15  0008   54023     480    0    -1.3     2.7    -3.5     4.6   -49.8   115.1
2006 10 15  0009   54023     540    0    -1.3     2.9    -3.4     4.7   -46.8   114.6
2006 10 15  0010   54023     600    0    -1.1     3.6    -2.3     4.4   -32.0   107.6
2006 10 15  0011   54023     660    0    -0.6     3.6    -1.7     4.0   -24.9    99.5
2006 10 15  0012   54023     720    0    -0.1     3.4    -2.3     4.1   -34.6    92.0
2006 10 15  0013   54023     780    0    -0.6     2.3    -3.6     4.3   -56.5   105.6
2006 10 15  0014   54023     840    0    -0.7     2.1    -3.7     4.3   -59.7   108.2
2006 10 15  0015   54023     900    0    -1.1     2.5    -3.1     4.1   -48.2   114.6
2006 10 15  0016   54023     960    0    -1.7     3.6    -0.6     4.0    -8.7   115.1
2006 10 15  0017   54023    1020    0    -2.5     3.0     0.4     4.0     5.2   129.7
2006 10 15  0018   54023    1080    0    -1.1     3.6     0.4     3.8     6.8   107.7
2006 10 15  0019   54023    1140    0    -1.8     3.4     1.3     4.0    18.6   118.0
2006 10 15  0020   54023    1200    0    -2.5     3.1    -0.6     4.0    -8.0   128.5
2006 10 15  0021   54023    1260    0    -1.7     1.1    -3.0     3.7   -56.3   145.7
2006 10 15  0022   54023    1320    0    -0.4    -0.7    -3.9     4.0   -78.2   244.3
2006 10 15  0023   54023    1380    0    -0.1     0.4    -3.9     4.0   -83.6   108.0
2006 10 15  0024   54023    1440    0    -0.9     1.1    -3.9     4.2   -70.4   129.0
2006 10 15  0025   54023    1500    0    -0.9     0.2    -4.1     4.2   -77.1   168.1
2006 10 15  0026   54023    1560    0    -0.4     2.6    -3.2     4.1   -50.7    97.8
2006 10 15  0027   54023    1620    0    -0.5     2.3    -3.4     4.1   -54.7   101.5
2006 10 15  0028   54023    1680    0    -0.6     1.3    -3.7     3.9   -69.2   113.2
2006 10 15  0029   54023    1740    0    -0.4    -0.6    -4.0     4.0   -80.2   238.3
2006 10 15  0030   54023    1800    0    -0.5    -0.6    -1.9     2.1   -66.8   227.8
2006 10 15  0031   54023    1860    0    -0.6     0.0    -2.5     2.5   -76.5   177.7
2006 10 15  0032   54023    1920    0    -1.4     1.9     0.5     2.4    12.9   126.7
2006 10 15  0033   54023    1980    0    -1.2     2.1     2.3     3.4    43.8   120.0
2006 10 15  0034   54023    2040    0    -0.8     0.8     3.3     3.5    71.2   133.4
2006 10 15  0035   54023    2100    0     0.6    -2.7     1.3     3.0    24.6   283.3
2006 10 15  0036   54023    2160    0     0.3    -1.8     2.3     2.9    51.0   278.0
2006 10 15  0037   54023    2220    0    -0.1    -1.3     2.1     2.4    58.4   265.3
2006 10 15  0038   54023    2280    0     0.0    -1.0     2.4     2.6    68.6   270.3
2006 10 15  0039   54023    2340    0     1.2     2.0     2.3     3.3    43.6    59.9
2006 10 15  0040   54023    2400    0     0.4     1.9     3.3     3.8    59.2    79.6
2006 10 15  0041   54023    2460    0    -0.2     1.1     3.3     3.5    70.6    99.0
2006 10 15  0042   54023    2520    0    -2.6    -1.9     1.9     3.7    30.8   216.7
2006 10 15  0043   54023    2580    0    -1.4    -1.5     3.4     4.0    58.8   228.2
2006 10 15  0044   54023    2640    0    -0.8    -1.7     3.3     3.8    59.4   244.2
2006 10 15  0045   54023    2700    0    -1.5    -2.5     3.3     4.4    48.3   239.8
