:Data_list: 20071025_ace_mag_1m.txt
:Created: 2007 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 10 25  0000   54398       0    0    -0.8     3.6     0.7     3.8    10.9   102.3
2007 10 25  0001   54398      60    0    -1.0     3.6     0.9     3.9    13.1   105.2
2007 10 25  0002   54398     120    0    -1.1     3.6     1.1     3.9    16.1   107.0
2007 10 25  0003   54398     180    0    -1.0     3.5     0.9     3.7    14.4   106.7
2007 10 25  0004   54398     240    0    -0.5     3.6     0.6     3.7     8.7    98.2
2007 10 25  0005   54398     300    0    -0.5     3.7     0.5     3.7     8.4    97.4
2007 10 25  0006   54398     360    0    -0.1     3.7     0.8     3.8    11.9    91.0
2007 10 25  0007   54398     420    0    -0.2     3.7     0.5     3.7     8.4    92.6
2007 10 25  0008   54398     480    0    -0.4     3.5     0.9     3.6    13.6    96.2
2007 10 25  0009   54398     540    0    -0.2     3.4     1.0     3.6    16.5    93.7
2007 10 25  0010   54398     600    0    -0.9     3.3     0.9     3.6    15.2   105.6
2007 10 25  0011   54398     660    0    -0.4     3.4     1.1     3.6    17.5    97.1
2007 10 25  0012   54398     720    0     0.2     3.1     1.7     3.5    28.5    86.7
2007 10 25  0013   54398     780    0     0.3     3.0     1.9     3.6    31.5    85.2
2007 10 25  0014   54398     840    0     0.2     3.2     1.5     3.6    25.1    86.4
2007 10 25  0015   54398     900    0     0.3     3.3     1.5     3.6    23.5    84.9
2007 10 25  0016   54398     960    0     0.5     2.9     2.1     3.7    35.2    79.9
2007 10 25  0017   54398    1020    0     1.0     1.5     2.6     3.2    54.5    56.3
2007 10 25  0018   54398    1080    0     1.2     1.6     2.4     3.1    50.3    52.9
2007 10 25  0019   54398    1140    0     1.1     1.6     2.3     3.0    51.0    55.5
2007 10 25  0020   54398    1200    0     1.1     1.5     2.3     3.0    51.8    54.1
2007 10 25  0021   54398    1260    0     1.0     1.5     2.4     3.0    52.2    56.0
2007 10 25  0022   54398    1320    0     1.2     2.7     1.2     3.2    22.0    65.5
2007 10 25  0023   54398    1380    0     1.0     2.8     0.6     3.0    12.4    70.1
2007 10 25  0024   54398    1440    0     1.0     2.8     0.7     3.1    13.8    70.1
2007 10 25  0025   54398    1500    0     1.0     2.9     0.6     3.2    11.6    70.5
2007 10 25  0026   54398    1560    0     1.3     3.0     0.3     3.3     5.8    67.1
2007 10 25  0027   54398    1620    0     1.1     2.9     0.4     3.1     6.7    68.9
2007 10 25  0028   54398    1680    0     0.6     3.0     0.9     3.2    16.6    78.0
2007 10 25  0029   54398    1740    0     0.5     3.0     0.8     3.1    14.6    80.4
2007 10 25  0030   54398    1800    0     0.7     2.9     1.0     3.1    18.4    76.8
2007 10 25  0031   54398    1860    0     0.9     2.9     1.0     3.2    18.7    73.1
2007 10 25  0032   54398    1920    0     0.9     2.8     1.2     3.2    21.7    72.3
2007 10 25  0033   54398    1980    0     1.0     2.8     0.9     3.1    16.7    70.6
2007 10 25  0034   54398    2040    0     0.8     2.9     0.4     3.1     7.5    73.8
2007 10 25  0035   54398    2100    0     0.6     2.7     0.1     2.7     2.1    76.3
2007 10 25  0036   54398    2160    0     0.8     2.6     1.1     3.0    22.0    72.9
2007 10 25  0037   54398    2220    0     0.9     2.5     1.1     2.9    22.8    69.8
2007 10 25  0038   54398    2280    0     1.0     2.5     0.9     2.8    19.3    68.2
2007 10 25  0039   54398    2340    0     0.8     2.6     1.1     2.9    21.6    73.5
2007 10 25  0040   54398    2400    0     0.6     2.6     1.4     3.0    27.0    77.4
2007 10 25  0041   54398    2460    0     0.9     2.6     0.6     2.8    12.6    70.4
2007 10 25  0042   54398    2520    0     0.7     2.6     1.1     2.9    21.9    75.5
