:Data_list: 20040510_ace_swepam_1m.txt
:Created: 2004 May 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 05 10  0000   53135       0    0        2.3      413.9     1.03e+05
2004 05 10  0001   53135      60    0        2.0      411.1     1.11e+05
2004 05 10  0002   53135     120    0        1.9      410.6     9.96e+04
2004 05 10  0003   53135     180    1        1.7      407.7     8.82e+04
2004 05 10  0004   53135     240    1        1.8      410.6     1.26e+05
2004 05 10  0005   53135     300    0        2.0      412.8     1.26e+05
2004 05 10  0006   53135     360    0        1.9      412.2     1.30e+05
2004 05 10  0007   53135     420    0        1.4      415.7     1.21e+05
2004 05 10  0008   53135     480    1        2.1      415.8     1.53e+05
2004 05 10  0009   53135     540    1        2.1      415.8     1.53e+05
2004 05 10  0010   53135     600    0        1.8      420.0     1.49e+05
2004 05 10  0011   53135     660    0        1.9      411.9     1.38e+05
2004 05 10  0012   53135     720    1        1.7      409.7     1.35e+05
2004 05 10  0013   53135     780    1        2.0      411.0     1.37e+05
2004 05 10  0014   53135     840    1        1.9      409.1     1.34e+05
2004 05 10  0015   53135     900    0        1.8      408.7     1.44e+05
2004 05 10  0016   53135     960    1        1.9      413.7     1.42e+05
2004 05 10  0017   53135    1020    1        2.1      411.6     1.35e+05
2004 05 10  0018   53135    1080    0        2.2      409.4     1.44e+05
2004 05 10  0019   53135    1140    1        2.0      410.8     1.47e+05
2004 05 10  0020   53135    1200    0        2.2      412.3     1.49e+05
2004 05 10  0021   53135    1260    1        2.2      410.2     1.39e+05
2004 05 10  0022   53135    1320    0        2.1      408.7     1.41e+05
2004 05 10  0023   53135    1380    0        2.2      413.7     1.20e+05
2004 05 10  0024   53135    1440    0        2.1      418.2     1.06e+05
