:Data_list: 20080126_ace_swepam_1m.txt
:Created: 2008 Jan 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 26  0000   54491       0    0        2.6      501.5     1.20e+05
2008 01 26  0001   54491      60    0        0.9      500.2     9.20e+04
2008 01 26  0002   54491     120    0        1.0      502.2     1.27e+05
2008 01 26  0003   54491     180    0        1.4      503.2     1.03e+05
2008 01 26  0004   54491     240    9    -9999.9    -9999.9    -1.00e+05
2008 01 26  0005   54491     300    0        1.3      504.5     1.02e+05
2008 01 26  0006   54491     360    0        1.4      499.7     9.35e+04
2008 01 26  0007   54491     420    0        0.9      502.7     1.03e+05
2008 01 26  0008   54491     480    0        1.1      498.8     1.05e+05
2008 01 26  0009   54491     540    0        1.4      499.8     1.02e+05
2008 01 26  0010   54491     600    0        1.4      499.8     1.02e+05
2008 01 26  0011   54491     660    0        1.3      501.2     9.75e+04
2008 01 26  0012   54491     720    0        1.8      495.4     9.74e+04
2008 01 26  0013   54491     780    0        1.7      500.2     1.13e+05
2008 01 26  0014   54491     840    0        2.5      502.7     1.09e+05
2008 01 26  0015   54491     900    0        2.6      497.5     9.52e+04
2008 01 26  0016   54491     960    0        2.3      495.7     9.70e+04
2008 01 26  0017   54491    1020    0        2.4      493.2     1.01e+05
2008 01 26  0018   54491    1080    0        2.6      497.6     1.02e+05
2008 01 26  0019   54491    1140    0        2.6      497.2     1.06e+05
2008 01 26  0020   54491    1200    0        2.6      497.4     9.46e+04
2008 01 26  0021   54491    1260    0        2.5      494.0     8.50e+04
2008 01 26  0022   54491    1320    0        2.6      494.7     9.12e+04
2008 01 26  0023   54491    1380    0        2.6      490.5     8.75e+04
2008 01 26  0024   54491    1440    0        2.3      493.0     8.73e+04
2008 01 26  0025   54491    1500    0        2.6      488.7     1.02e+05
2008 01 26  0026   54491    1560    0        2.6      488.7     1.02e+05
2008 01 26  0027   54491    1620    0        2.8      486.0     1.08e+05
2008 01 26  0028   54491    1680    0        2.7      487.3     1.05e+05
2008 01 26  0029   54491    1740    0        2.5      490.7     9.64e+04
2008 01 26  0030   54491    1800    0        1.8      489.7     1.06e+05
2008 01 26  0031   54491    1860    0        1.9      490.2     1.04e+05
2008 01 26  0032   54491    1920    0        1.6      489.9     1.18e+05
2008 01 26  0033   54491    1980    0        1.7      488.3     1.08e+05
2008 01 26  0034   54491    2040    0        2.6      489.7     1.01e+05
2008 01 26  0035   54491    2100    0        1.8      489.1     1.01e+05
2008 01 26  0036   54491    2160    0        1.8      488.9     1.03e+05
2008 01 26  0037   54491    2220    9    -9999.9    -9999.9    -1.00e+05
2008 01 26  0038   54491    2280    0        1.6      490.9     9.58e+04
2008 01 26  0039   54491    2340    0        1.6      491.2     9.94e+04
2008 01 26  0040   54491    2400    0        2.6      486.8     1.06e+05
2008 01 26  0041   54491    2460    0        2.7      487.3     1.01e+05
2008 01 26  0042   54491    2520    0        2.7      487.3     1.01e+05
2008 01 26  0043   54491    2580    0        2.5      488.5     9.90e+04
2008 01 26  0044   54491    2640    0        1.7      489.1     1.00e+05
2008 01 26  0045   54491    2700    0        2.5      489.4     9.73e+04
2008 01 26  0046   54491    2760    0        2.1      484.5     1.02e+05
2008 01 26  0047   54491    2820    0        1.6      487.5     1.04e+05
2008 01 26  0048   54491    2880    0        2.6      488.8     1.02e+05
2008 01 26  0049   54491    2940    0        2.6      487.1     1.02e+05
2008 01 26  0050   54491    3000    0        2.4      487.0     1.07e+05
2008 01 26  0051   54491    3060    0        1.6      483.3     1.03e+05
2008 01 26  0052   54491    3120    0        2.5      483.7     9.85e+04
2008 01 26  0053   54491    3180    0        1.3      491.9     9.79e+04
2008 01 26  0054   54491    3240    0        1.4      492.4     9.79e+04
2008 01 26  0055   54491    3300    0        1.4      492.7     9.65e+04
2008 01 26  0056   54491    3360    0        0.9      492.1     8.77e+04
2008 01 26  0057   54491    3420    0        1.2      488.6     1.23e+05
2008 01 26  0058   54491    3480    0        1.2      488.6     1.23e+05
2008 01 26  0059   54491    3540    0        1.0      491.7     1.19e+05
2008 01 26  0100   54491    3600    0        1.6      492.8     1.05e+05
2008 01 26  0101   54491    3660    0        1.5      490.1     1.03e+05
2008 01 26  0102   54491    3720    0        1.6      489.1     1.04e+05
2008 01 26  0103   54491    3780    0        1.8      486.1     1.11e+05
2008 01 26  0104   54491    3840    0        1.7      486.8     1.08e+05
2008 01 26  0105   54491    3900    0        1.8      486.0     1.06e+05
2008 01 26  0106   54491    3960    0        1.7      483.5     1.11e+05
2008 01 26  0107   54491    4020    0        1.3      483.6     9.92e+04
2008 01 26  0108   54491    4080    0        1.1      490.4     1.07e+05
2008 01 26  0109   54491    4140    0        1.0      486.2     1.11e+05
2008 01 26  0110   54491    4200    9    -9999.9    -9999.9    -1.00e+05
2008 01 26  0111   54491    4260    0        1.1      486.3     1.23e+05
2008 01 26  0112   54491    4320    0        1.4      489.4     1.01e+05
2008 01 26  0113   54491    4380    0        1.6      483.1     9.85e+04
2008 01 26  0114   54491    4440    0        1.6      483.1     9.85e+04
2008 01 26  0115   54491    4500    0        1.9      479.6     1.11e+05
2008 01 26  0116   54491    4560    0        2.8      477.5     1.07e+05
2008 01 26  0117   54491    4620    0        2.8      478.9     1.09e+05
2008 01 26  0118   54491    4680    0        1.5      483.6     1.04e+05
2008 01 26  0119   54491    4740    0        1.7      484.9     1.10e+05
2008 01 26  0120   54491    4800    0        2.8      482.4     9.62e+04
2008 01 26  0121   54491    4860    0        1.7      488.9     1.08e+05
2008 01 26  0122   54491    4920    0        1.4      487.1     9.12e+04
2008 01 26  0123   54491    4980    0        1.6      489.1     9.64e+04
2008 01 26  0124   54491    5040    0        1.5      489.8     1.00e+05
2008 01 26  0125   54491    5100    0        1.5      488.3     1.06e+05
2008 01 26  0126   54491    5160    0        1.4      489.1     9.58e+04
2008 01 26  0127   54491    5220    0        1.1      486.0     1.03e+05
2008 01 26  0128   54491    5280    0        1.4      495.2     8.38e+04
2008 01 26  0129   54491    5340    1        1.1      481.0     9.84e+04
2008 01 26  0130   54491    5400    1        1.1      481.0     9.84e+04
2008 01 26  0131   54491    5460    0        1.0      495.7     1.13e+05
2008 01 26  0132   54491    5520    0        2.1      495.9     8.44e+04
2008 01 26  0133   54491    5580    0        1.4      490.4     1.01e+05
2008 01 26  0134   54491    5640    0        1.0      493.5     9.58e+04
2008 01 26  0135   54491    5700    0        1.1      489.8     9.63e+04
2008 01 26  0136   54491    5760    0        1.0      488.0     1.22e+05
2008 01 26  0137   54491    5820    0        1.1      485.6     1.10e+05
2008 01 26  0138   54491    5880    0        0.9      486.0     9.81e+04
2008 01 26  0139   54491    5940    0        1.8      486.3     9.55e+04
2008 01 26  0140   54491    6000    0        1.6      486.7     1.02e+05
2008 01 26  0141   54491    6060    0        1.0      493.5     1.04e+05
2008 01 26  0142   54491    6120    0        1.1      495.5     1.07e+05
2008 01 26  0143   54491    6180    9    -9999.9    -9999.9    -1.00e+05
2008 01 26  0144   54491    6240    0        1.2      485.9     9.51e+04
2008 01 26  0145   54491    6300    0        1.1      484.1     9.98e+04
2008 01 26  0146   54491    6360    0        1.1      484.1     9.98e+04
2008 01 26  0147   54491    6420    0        1.0      486.5     1.11e+05
2008 01 26  0148   54491    6480    0        1.1      488.4     9.54e+04
2008 01 26  0149   54491    6540    0        1.0      484.0     1.02e+05
2008 01 26  0150   54491    6600    0        1.3      477.7     1.00e+05
2008 01 26  0151   54491    6660    1        1.1      476.3     1.01e+05
2008 01 26  0152   54491    6720    0        1.7      479.4     8.85e+04
2008 01 26  0153   54491    6780    0        2.3      481.1     1.14e+05
2008 01 26  0154   54491    6840    0        2.6      484.7     9.33e+04
2008 01 26  0155   54491    6900    0        2.6      480.7     9.99e+04
2008 01 26  0156   54491    6960    1        2.0      482.5     1.03e+05
