:Data_list: 20040105_ace_mag_1m.txt
:Created: 2004 Jan 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 05  0000   53009       0    0    -5.5     2.9    -5.8     8.6   -42.9   152.1
2004 01 05  0001   53009      60    0    -5.2     2.5    -6.3     8.5   -47.5   154.4
2004 01 05  0002   53009     120    0    -4.3     2.6    -6.7     8.4   -52.8   148.9
2004 01 05  0003   53009     180    0    -4.6     1.9    -6.7     8.4   -53.4   157.2
2004 01 05  0004   53009     240    0    -5.5     2.3    -5.9     8.4   -44.9   156.8
2004 01 05  0005   53009     300    0    -5.7     1.9    -5.8     8.4   -44.3   161.3
2004 01 05  0006   53009     360    0    -5.2     1.5    -6.4     8.4   -50.0   163.5
2004 01 05  0007   53009     420    0    -5.4     1.5    -6.2     8.4   -47.8   164.9
2004 01 05  0008   53009     480    0    -5.3     1.1    -6.6     8.5   -50.8   168.2
2004 01 05  0009   53009     540    0    -6.1     1.7    -5.7     8.5   -42.2   164.6
2004 01 05  0010   53009     600    0    -6.0     1.6    -5.7     8.4   -42.2   164.9
2004 01 05  0011   53009     660    0    -6.3     1.6    -5.3     8.4   -39.3   165.8
2004 01 05  0012   53009     720    0    -6.6     2.7    -4.2     8.2   -30.4   158.0
2004 01 05  0013   53009     780    0    -7.3     2.8    -3.3     8.4   -23.1   159.2
2004 01 05  0014   53009     840    0    -7.4     2.5    -2.9     8.4   -20.5   161.6
2004 01 05  0015   53009     900    0    -7.4     2.2    -3.3     8.4   -23.0   163.4
2004 01 05  0016   53009     960    0    -7.5     2.4    -3.1     8.5   -21.8   161.9
2004 01 05  0017   53009    1020    0    -7.3     2.2    -3.9     8.5   -27.1   163.4
2004 01 05  0018   53009    1080    0    -7.3     2.2    -4.0     8.6   -27.6   163.3
2004 01 05  0019   53009    1140    0    -7.0     3.2    -3.7     8.5   -25.7   155.7
2004 01 05  0020   53009    1200    0    -6.8     3.8    -1.8     8.0   -13.3   150.9
2004 01 05  0021   53009    1260    0    -6.9     4.9     0.7     8.5     5.0   144.8
2004 01 05  0022   53009    1320    0    -6.8     3.3    -3.7     8.5   -26.3   154.3
2004 01 05  0023   53009    1380    0    -6.5     3.4    -3.6     8.2   -26.4   152.1
2004 01 05  0024   53009    1440    0    -5.4     4.5    -4.8     8.5   -34.5   140.1
2004 01 05  0025   53009    1500    0    -7.7     2.9    -1.7     8.4   -11.9   159.5
2004 01 05  0026   53009    1560    0    -7.3     3.1    -2.6     8.3   -18.5   156.8
2004 01 05  0027   53009    1620    0    -7.3     2.2    -3.6     8.4   -25.4   162.8
2004 01 05  0028   53009    1680    0    -7.3     1.7    -3.8     8.4   -26.7   166.6
2004 01 05  0029   53009    1740    0    -7.3     1.5    -4.0     8.5   -28.0   168.6
2004 01 05  0030   53009    1800    0    -7.3     2.7    -3.1     8.4   -22.0   159.5
2004 01 05  0031   53009    1860    0    -6.1     4.4    -3.0     8.1   -22.1   144.5
2004 01 05  0032   53009    1920    0    -6.7     2.4    -4.7     8.5   -33.2   160.0
2004 01 05  0033   53009    1980    0    -5.8     3.4    -5.1     8.4   -37.3   149.5
2004 01 05  0034   53009    2040    0    -6.6     1.3    -4.7     8.2   -34.7   169.2
2004 01 05  0035   53009    2100    0    -7.5     0.8    -4.1     8.5   -28.4   174.2
2004 01 05  0036   53009    2160    0    -7.5     0.2    -3.8     8.5   -26.8   178.3
2004 01 05  0037   53009    2220    0    -6.9     2.4    -4.5     8.6   -32.0   161.1
2004 01 05  0038   53009    2280    0    -7.5     1.2    -3.9     8.5   -27.3   171.0
2004 01 05  0039   53009    2340    0    -7.5     1.9    -3.6     8.5   -25.3   165.4
2004 01 05  0040   53009    2400    0    -7.3     0.7    -4.1     8.4   -29.4   174.8
2004 01 05  0041   53009    2460    0    -7.5     2.2    -3.7     8.6   -25.5   163.8
2004 01 05  0042   53009    2520    0    -7.2     2.9    -3.7     8.6   -25.4   157.9
2004 01 05  0043   53009    2580    0    -6.3     4.7    -2.3     8.2   -16.4   143.6
2004 01 05  0044   53009    2640    0    -6.1     3.7    -4.3     8.4   -31.1   148.5
2004 01 05  0045   53009    2700    0    -6.0     4.5    -3.4     8.3   -24.5   143.3
2004 01 05  0046   53009    2760    0    -6.6     2.5    -5.1     8.7   -35.6   159.7
2004 01 05  0047   53009    2820    0    -6.6     2.2    -5.3     8.8   -37.1   161.3
2004 01 05  0048   53009    2880    0    -6.8     2.1    -5.3     8.9   -36.5   162.8
2004 01 05  0049   53009    2940    0    -6.9     0.7    -5.5     8.8   -38.2   173.8
2004 01 05  0050   53009    3000    0    -7.1     0.9    -4.7     8.6   -33.0   173.0
2004 01 05  0051   53009    3060    0    -6.7     2.1    -5.0     8.7   -35.3   162.7
2004 01 05  0052   53009    3120    0    -5.5     0.7    -6.7     8.7   -50.1   172.4
2004 01 05  0053   53009    3180    0    -5.0     0.8    -6.2     7.9   -50.8   171.0
2004 01 05  0054   53009    3240    0    -5.6     0.8    -6.1     8.3   -47.1   171.9
2004 01 05  0055   53009    3300    0    -5.9     3.4    -4.9     8.4   -35.5   150.0
2004 01 05  0056   53009    3360    0    -5.0     2.7    -5.7     8.0   -44.9   151.7
2004 01 05  0057   53009    3420    0    -4.2     3.8    -5.6     8.0   -44.4   137.7
2004 01 05  0058   53009    3480    0    -3.4     6.5    -3.5     8.1   -25.1   117.9
2004 01 05  0059   53009    3540    0    -5.1     0.4    -4.9     7.1   -43.6   175.1
2004 01 05  0100   53009    3600    0    -5.6    -1.3    -6.4     8.7   -48.0   193.0
2004 01 05  0101   53009    3660    0    -2.8     1.9    -6.8     7.6   -63.9   145.4
2004 01 05  0102   53009    3720    0    -2.5     3.2    -6.7     7.8   -58.6   128.0
2004 01 05  0103   53009    3780    0    -1.6     4.3    -6.0     7.6   -52.7   109.9
2004 01 05  0104   53009    3840    0    -4.1     2.8    -6.7     8.3   -53.5   146.1
2004 01 05  0105   53009    3900    0    -5.7     1.2    -5.4     7.9   -43.0   168.1
2004 01 05  0106   53009    3960    0    -7.4     0.0    -4.4     8.6   -31.0   179.9
2004 01 05  0107   53009    4020    0    -7.6     0.5    -3.9     8.6   -27.0   176.4
2004 01 05  0108   53009    4080    0    -7.8     0.2    -2.7     8.2   -19.2   178.4
2004 01 05  0109   53009    4140    0    -7.6    -0.4    -3.1     8.2   -22.4   183.2
2004 01 05  0110   53009    4200    0    -7.4    -2.3    -3.8     8.6   -26.0   197.5
2004 01 05  0111   53009    4260    0    -7.4     1.0    -4.0     8.5   -28.3   172.6
2004 01 05  0112   53009    4320    0    -7.7     0.4    -3.9     8.7   -27.1   176.9
2004 01 05  0113   53009    4380    0    -7.0     2.2    -4.3     8.5   -30.0   162.4
2004 01 05  0114   53009    4440    0    -5.1     4.8    -5.1     8.7   -35.7   136.5
2004 01 05  0115   53009    4500    0    -5.2     4.7    -5.3     8.8   -36.9   137.8
2004 01 05  0116   53009    4560    0    -5.3     4.3    -4.5     8.2   -33.7   141.2
2004 01 05  0117   53009    4620    0    -5.8     3.6    -5.1     8.6   -36.8   147.9
2004 01 05  0118   53009    4680    0    -6.2     3.4    -4.8     8.6   -34.2   151.2
2004 01 05  0119   53009    4740    0    -3.9     4.3    -6.4     8.7   -47.6   132.1
2004 01 05  0120   53009    4800    0    -4.3     4.6    -5.7     8.5   -41.9   132.9
2004 01 05  0121   53009    4860    0    -4.4     4.4    -5.6     8.4   -42.3   135.2
2004 01 05  0122   53009    4920    0    -4.6     4.9    -5.0     8.4   -36.7   133.2
2004 01 05  0123   53009    4980    0    -4.6     5.0    -4.7     8.2   -34.4   132.8
2004 01 05  0124   53009    5040    0    -4.3     5.3    -4.2     8.0   -32.0   128.8
2004 01 05  0125   53009    5100    0    -4.7     6.3    -2.4     8.2   -16.8   126.9
2004 01 05  0126   53009    5160    0    -3.8     6.2    -4.6     8.6   -32.2   121.4
2004 01 05  0127   53009    5220    0    -4.9     4.2    -5.7     8.6   -41.5   139.2
2004 01 05  0128   53009    5280    0    -4.8     4.3    -5.9     8.7   -42.5   137.9
2004 01 05  0129   53009    5340    0    -5.4     3.7    -5.8     8.7   -41.8   145.6
2004 01 05  0130   53009    5400    0    -5.8     2.5    -6.0     8.8   -43.6   156.6
2004 01 05  0131   53009    5460    0    -6.6     0.7    -4.9     8.3   -36.7   174.2
2004 01 05  0132   53009    5520    0    -6.8    -0.1    -4.7     8.2   -34.4   181.1
2004 01 05  0133   53009    5580    0    -6.6     0.8    -5.1     8.4   -37.4   173.4
2004 01 05  0134   53009    5640    0    -5.9     2.1    -5.7     8.5   -42.4   160.6
2004 01 05  0135   53009    5700    0    -5.7     2.4    -5.9     8.6   -43.9   156.9
2004 01 05  0136   53009    5760    0    -5.2     2.5    -6.3     8.5   -47.1   154.3
2004 01 05  0137   53009    5820    0    -4.8     3.1    -6.1     8.4   -46.6   147.1
2004 01 05  0138   53009    5880    0    -2.9     3.7    -7.1     8.5   -56.7   127.8
2004 01 05  0139   53009    5940    0    -3.1     3.6    -6.2     7.9   -52.6   131.1
2004 01 05  0140   53009    6000    0    -4.4     5.7    -3.2     7.9   -23.7   127.4
2004 01 05  0141   53009    6060    0    -2.9     5.1    -5.3     7.9   -41.8   119.8
2004 01 05  0142   53009    6120    0    -4.2     3.4    -6.0     8.1   -47.9   140.9
2004 01 05  0143   53009    6180    0    -4.0     4.2    -5.1     7.7   -41.2   133.2
2004 01 05  0144   53009    6240    0    -5.2     0.9    -5.9     7.9   -48.3   170.7
2004 01 05  0145   53009    6300    0    -5.2     1.2    -6.0     8.0   -48.4   166.6
2004 01 05  0146   53009    6360    0    -5.2     1.2    -5.9     7.9   -48.0   166.9
2004 01 05  0147   53009    6420    0    -5.3     1.3    -6.0     8.1   -47.5   166.6
2004 01 05  0148   53009    6480    0    -5.3     1.5    -5.8     8.0   -46.5   164.5
2004 01 05  0149   53009    6540    0    -6.0     0.3    -5.1     7.9   -40.1   176.8
2004 01 05  0150   53009    6600    0    -6.0     1.0    -5.1     7.9   -39.6   170.4
2004 01 05  0151   53009    6660    0    -5.8    -0.4    -4.6     7.4   -38.4   184.2
2004 01 05  0152   53009    6720    0    -6.1    -2.0    -4.2     7.7   -32.9   198.1
2004 01 05  0153   53009    6780    0    -6.2    -3.7    -2.6     7.7   -20.1   210.8
2004 01 05  0154   53009    6840    0    -5.9    -2.7    -3.8     7.6   -30.5   204.4
2004 01 05  0155   53009    6900    0    -6.6    -3.6    -2.0     7.8   -14.9   209.0
2004 01 05  0156   53009    6960    0    -6.4    -3.4    -2.7     7.8   -20.6   208.0
2004 01 05  0157   53009    7020    0    -6.8    -3.0    -2.0     7.7   -14.9   203.5
2004 01 05  0158   53009    7080    0    -7.2    -2.2    -1.8     7.8   -13.3   196.9
2004 01 05  0159   53009    7140    0    -7.0    -2.3    -2.1     7.6   -16.2   198.2
2004 01 05  0200   53009    7200    0    -6.3    -2.6    -3.7     7.7   -28.5   202.3
2004 01 05  0201   53009    7260    0    -6.1    -1.9    -4.3     7.7   -34.0   197.8
2004 01 05  0202   53009    7320    0    -4.6    -0.3    -5.6     7.3   -50.6   184.3
2004 01 05  0203   53009    7380    0    -5.0     0.4    -5.6     7.5   -47.8   175.2
2004 01 05  0204   53009    7440    0    -5.5    -0.3    -5.1     7.5   -42.9   183.5
2004 01 05  0205   53009    7500    0    -4.8     0.3    -5.9     7.6   -51.0   176.7
2004 01 05  0206   53009    7560    0    -5.5    -0.9    -5.3     7.7   -43.1   189.2
2004 01 05  0207   53009    7620    0    -6.0    -1.4    -4.5     7.7   -36.3   193.3
2004 01 05  0208   53009    7680    0    -6.1    -1.4    -4.2     7.5   -33.7   193.2
2004 01 05  0209   53009    7740    0    -6.4     0.3    -4.0     7.6   -31.9   177.3
2004 01 05  0210   53009    7800    0    -6.1     1.8    -4.2     7.6   -33.2   163.6
2004 01 05  0211   53009    7860    0    -5.4     3.3    -4.1     7.5   -33.4   148.7
2004 01 05  0212   53009    7920    0    -5.2     4.1    -4.0     7.7   -31.1   141.6
2004 01 05  0213   53009    7980    0    -5.3     3.4    -4.1     7.6   -33.2   147.6
2004 01 05  0214   53009    8040    0    -5.9     2.8    -4.0     7.6   -31.9   154.8
2004 01 05  0215   53009    8100    0    -6.2     3.4    -2.9     7.6   -22.6   151.1
2004 01 05  0216   53009    8160    0    -6.4     2.6    -3.5     7.8   -26.6   158.2
2004 01 05  0217   53009    8220    0    -6.6     2.9    -1.6     7.4   -12.6   156.4
2004 01 05  0218   53009    8280    0    -7.2     3.0     0.3     7.8     2.1   157.4
2004 01 05  0219   53009    8340    0    -7.4     2.1    -1.0     7.8    -7.5   164.4
2004 01 05  0220   53009    8400    0    -7.5     1.2    -1.7     7.7   -12.4   171.2
2004 01 05  0221   53009    8460    0    -7.5     1.5    -1.2     7.8    -8.9   168.7
2004 01 05  0222   53009    8520    0    -7.5     1.4    -1.5     7.7   -11.5   169.6
2004 01 05  0223   53009    8580    0    -7.5     0.9    -1.6     7.7   -11.6   172.8
2004 01 05  0224   53009    8640    0    -7.5    -0.4    -1.8     7.7   -13.4   183.4
2004 01 05  0225   53009    8700    0    -7.4     0.1    -2.2     7.7   -16.4   179.6
2004 01 05  0226   53009    8760    0    -7.0     1.0    -2.7     7.6   -20.9   171.8
2004 01 05  0227   53009    8820    0    -5.6     2.0    -4.1     7.2   -34.8   160.6
2004 01 05  0228   53009    8880    0    -4.0     3.8    -5.6     7.9   -45.3   136.5
2004 01 05  0229   53009    8940    0    -4.8     3.7    -4.7     7.7   -38.2   142.6
2004 01 05  0230   53009    9000    0    -5.6     4.2    -3.7     7.9   -28.3   143.0
2004 01 05  0231   53009    9060    0    -6.0     3.4    -3.0     7.6   -23.6   150.4
2004 01 05  0232   53009    9120    0    -5.5     2.6    -5.0     7.8   -39.4   154.5
2004 01 05  0233   53009    9180    0    -5.0     2.2    -5.9     8.1   -47.1   156.1
2004 01 05  0234   53009    9240    0    -5.1     1.8    -6.1     8.1   -48.6   160.2
2004 01 05  0235   53009    9300    0    -5.5     2.3    -5.4     8.0   -42.0   156.8
2004 01 05  0236   53009    9360    0    -6.1     0.1    -4.6     7.6   -36.8   179.1
2004 01 05  0237   53009    9420    0    -6.3    -1.2    -4.7     7.9   -35.9   191.1
2004 01 05  0238   53009    9480    0    -5.9     0.1    -5.3     7.9   -42.1   178.9
2004 01 05  0239   53009    9540    0    -5.6    -0.6    -5.5     7.9   -44.3   186.0
2004 01 05  0240   53009    9600    0    -5.7     1.2    -5.1     7.7   -41.1   167.7
2004 01 05  0241   53009    9660    0    -6.7    -0.3    -4.2     7.9   -31.9   182.9
2004 01 05  0242   53009    9720    0    -5.4     1.8    -5.3     7.7   -43.0   161.7
2004 01 05  0243   53009    9780    0    -5.4     1.1    -5.5     7.8   -45.0   168.4
2004 01 05  0244   53009    9840    0    -5.5    -0.4    -5.4     7.7   -44.3   184.0
2004 01 05  0245   53009    9900    0    -5.7    -1.3    -5.1     7.8   -41.2   192.9
2004 01 05  0246   53009    9960    0    -5.6    -0.1    -5.3     7.7   -43.6   181.0
2004 01 05  0247   53009   10020    0    -7.1    -1.1    -3.2     7.9   -24.0   188.8
2004 01 05  0248   53009   10080    0    -7.5    -1.2    -2.6     8.0   -19.2   189.0
2004 01 05  0249   53009   10140    0    -7.5    -1.2    -2.7     8.0   -19.6   188.9
2004 01 05  0250   53009   10200    0    -7.6    -0.7    -2.4     8.0   -17.8   185.4
