:Data_list: 20030213_ace_swepam_1m.txt
:Created: 2003 Feb 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 13  0000   52683       0    0        8.5      389.6     1.45e+05
2003 02 13  0001   52683      60    9    -9999.9    -9999.9    -1.00e+05
2003 02 13  0002   52683     120    0        7.5      376.5     7.46e+04
2003 02 13  0003   52683     180    0        8.4      376.6     8.13e+04
2003 02 13  0004   52683     240    0        7.6      376.5     7.82e+04
2003 02 13  0005   52683     300    0        7.6      376.5     7.82e+04
2003 02 13  0006   52683     360    0        7.2      376.0     7.44e+04
2003 02 13  0007   52683     420    1        7.6      376.9     7.79e+04
2003 02 13  0008   52683     480    1        7.4      375.7     7.76e+04
2003 02 13  0009   52683     540    0        7.2      380.5     7.31e+04
2003 02 13  0010   52683     600    0        7.5      375.9     6.33e+04
2003 02 13  0011   52683     660    0        7.4      375.1     5.94e+04
2003 02 13  0012   52683     720    0        7.4      376.6     6.19e+04
2003 02 13  0013   52683     780    0        7.0      377.4     5.89e+04
2003 02 13  0014   52683     840    0        7.4      376.3     5.88e+04
2003 02 13  0015   52683     900    0        7.1      375.5     5.72e+04
2003 02 13  0016   52683     960    0        7.4      376.1     5.75e+04
2003 02 13  0017   52683    1020    0        7.5      374.4     6.01e+04
2003 02 13  0018   52683    1080    0        7.6      374.1     5.95e+04
2003 02 13  0019   52683    1140    0        7.8      375.3     6.16e+04
2003 02 13  0020   52683    1200    9    -9999.9    -9999.9    -1.00e+05
2003 02 13  0021   52683    1260    9    -9999.9    -9999.9    -1.00e+05
2003 02 13  0022   52683    1320    0        7.8      376.3     5.87e+04
2003 02 13  0023   52683    1380    0        7.2      373.5     5.37e+04
2003 02 13  0024   52683    1440    0        7.6      372.5     5.85e+04
2003 02 13  0025   52683    1500    0        7.6      376.8     5.56e+04
2003 02 13  0026   52683    1560    0        7.7      387.2     5.86e+04
2003 02 13  0027   52683    1620    0        7.8      374.3     5.65e+04
2003 02 13  0028   52683    1680    1        8.1      373.1     6.58e+04
2003 02 13  0029   52683    1740    0        7.3      372.7     5.90e+04
2003 02 13  0030   52683    1800    0        6.0      377.7     5.20e+04
2003 02 13  0031   52683    1860    0        7.2      369.8     5.43e+04
2003 02 13  0032   52683    1920    0        7.8      373.8     5.78e+04
2003 02 13  0033   52683    1980    1        8.0      370.1     6.56e+04
2003 02 13  0034   52683    2040    1        7.9      370.3     6.35e+04
2003 02 13  0035   52683    2100    0        7.3      368.0     5.57e+04
2003 02 13  0036   52683    2160    1        7.4      368.6     5.77e+04
2003 02 13  0037   52683    2220    1        7.4      368.6     5.77e+04
2003 02 13  0038   52683    2280    0        7.5      367.2     6.19e+04
2003 02 13  0039   52683    2340    1        7.7      370.0     6.04e+04
2003 02 13  0040   52683    2400    0        8.0      371.9     6.26e+04
2003 02 13  0041   52683    2460    0        8.2      372.9     5.53e+04
2003 02 13  0042   52683    2520    0        8.0      374.8     5.57e+04
2003 02 13  0043   52683    2580    0        7.8      375.4     5.41e+04
2003 02 13  0044   52683    2640    0        7.7      373.6     5.69e+04
2003 02 13  0045   52683    2700    0        8.0      375.2     5.61e+04
2003 02 13  0046   52683    2760    0        7.9      377.8     5.85e+04
2003 02 13  0047   52683    2820    0        8.3      378.2     5.67e+04
2003 02 13  0048   52683    2880    0        7.6      377.5     4.44e+04
2003 02 13  0049   52683    2940    0        7.4      377.2     4.51e+04
2003 02 13  0050   52683    3000    0        7.2      378.7     4.16e+04
2003 02 13  0051   52683    3060    0        7.5      376.4     5.01e+04
2003 02 13  0052   52683    3120    0        9.1      378.6     5.43e+04
2003 02 13  0053   52683    3180    0        9.1      378.6     5.43e+04
2003 02 13  0054   52683    3240    9    -9999.9    -9999.9    -1.00e+05
2003 02 13  0055   52683    3300    0        7.9      379.1     4.54e+04
2003 02 13  0056   52683    3360    0        7.1      377.3     4.03e+04
2003 02 13  0057   52683    3420    0        7.5      374.3     3.99e+04
2003 02 13  0058   52683    3480    0        7.7      377.0     4.36e+04
2003 02 13  0059   52683    3540    0        7.5      375.4     4.34e+04
2003 02 13  0100   52683    3600    0        8.3      385.0     4.68e+04
2003 02 13  0101   52683    3660    0        7.6      377.8     4.34e+04
2003 02 13  0102   52683    3720    0        7.7      384.2     4.33e+04
2003 02 13  0103   52683    3780    0        7.5      381.8     4.35e+04
2003 02 13  0104   52683    3840    0        7.5      372.6     4.58e+04
2003 02 13  0105   52683    3900    0        8.3      372.8     4.50e+04
2003 02 13  0106   52683    3960    0        7.9      376.4     4.82e+04
2003 02 13  0107   52683    4020    0        8.1      379.1     4.60e+04
2003 02 13  0108   52683    4080    0        7.9      377.1     4.80e+04
2003 02 13  0109   52683    4140    0        7.9      377.1     4.80e+04
2003 02 13  0110   52683    4200    0        7.2      373.1     4.66e+04
2003 02 13  0111   52683    4260    0        7.7      381.9     4.69e+04
2003 02 13  0112   52683    4320    0        8.5      382.8     5.04e+04
2003 02 13  0113   52683    4380    0        8.8      377.7     5.39e+04
2003 02 13  0114   52683    4440    0        8.1      380.8     4.64e+04
2003 02 13  0115   52683    4500    0        8.3      380.7     4.71e+04
2003 02 13  0116   52683    4560    0        7.9      386.6     5.03e+04
2003 02 13  0117   52683    4620    0        8.4      379.3     4.81e+04
2003 02 13  0118   52683    4680    0        8.0      381.2     4.61e+04
2003 02 13  0119   52683    4740    0        7.3      377.0     4.41e+04
2003 02 13  0120   52683    4800    0        7.8      378.6     4.79e+04
2003 02 13  0121   52683    4860    0        8.1      382.1     5.11e+04
2003 02 13  0122   52683    4920    0        8.8      387.8     4.84e+04
2003 02 13  0123   52683    4980    0        7.6      385.4     4.86e+04
2003 02 13  0124   52683    5040    0        7.6      390.1     5.33e+04
2003 02 13  0125   52683    5100    0        7.6      390.1     5.33e+04
2003 02 13  0126   52683    5160    0        7.6      388.5     4.48e+04
2003 02 13  0127   52683    5220    9    -9999.9    -9999.9    -1.00e+05
2003 02 13  0128   52683    5280    0        8.1      381.6     4.82e+04
2003 02 13  0129   52683    5340    0        8.4      380.5     4.63e+04
2003 02 13  0130   52683    5400    0        9.4      387.0     4.92e+04
2003 02 13  0131   52683    5460    0        8.3      385.1     5.10e+04
2003 02 13  0132   52683    5520    0        8.5      386.9     4.98e+04
2003 02 13  0133   52683    5580    0        8.0      377.1     5.01e+04
2003 02 13  0134   52683    5640    0        7.4      385.2     4.43e+04
2003 02 13  0135   52683    5700    0        9.2      383.2     4.87e+04
2003 02 13  0136   52683    5760    0        8.6      385.2     5.27e+04
2003 02 13  0137   52683    5820    0        9.0      384.2     5.13e+04
2003 02 13  0138   52683    5880    1        5.9      388.6     5.74e+04
2003 02 13  0139   52683    5940    0       10.0      414.6     6.25e+04
2003 02 13  0140   52683    6000    0        9.1      421.8     6.17e+04
2003 02 13  0141   52683    6060    0        9.1      421.8     6.17e+04
2003 02 13  0142   52683    6120    0        8.3      376.5     6.50e+04
2003 02 13  0143   52683    6180    0        8.1      372.6     5.59e+04
2003 02 13  0144   52683    6240    0        7.0      369.4     5.52e+04
2003 02 13  0145   52683    6300    0        8.0      371.6     5.21e+04
2003 02 13  0146   52683    6360    0        8.0      372.5     5.18e+04
2003 02 13  0147   52683    6420    0        8.0      372.2     4.96e+04
2003 02 13  0148   52683    6480    0        8.1      370.3     4.88e+04
2003 02 13  0149   52683    6540    0        7.8      371.1     5.18e+04
2003 02 13  0150   52683    6600    0        9.4      369.5     5.89e+04
2003 02 13  0151   52683    6660    0        6.0      366.8     4.19e+04
2003 02 13  0152   52683    6720    0        7.3      370.5     4.46e+04
2003 02 13  0153   52683    6780    0        6.4      367.3     4.95e+04
2003 02 13  0154   52683    6840    0        7.1      366.8     4.54e+04
2003 02 13  0155   52683    6900    0        6.7      366.8     5.30e+04
2003 02 13  0156   52683    6960    0        6.8      365.0     4.12e+04
2003 02 13  0157   52683    7020    0        6.8      365.0     4.12e+04
2003 02 13  0158   52683    7080    0        7.0      370.2     5.57e+04
2003 02 13  0159   52683    7140    0        7.2      369.0     4.49e+04
2003 02 13  0200   52683    7200    9    -9999.9    -9999.9    -1.00e+05
