:Data_list: 20080513_ace_swepam_1m.txt
:Created: 2008 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 13  0000   54599       0    0        3.2      336.6     5.91e+04
2008 05 13  0001   54599      60    0        2.8      337.1     5.19e+04
2008 05 13  0002   54599     120    0        3.4      335.5     6.32e+04
2008 05 13  0003   54599     180    0        2.9      338.5     5.32e+04
2008 05 13  0004   54599     240    0        3.2      339.3     6.27e+04
2008 05 13  0005   54599     300    0        3.2      338.7     5.47e+04
2008 05 13  0006   54599     360    0        3.3      337.7     5.15e+04
2008 05 13  0007   54599     420    0        3.4      337.6     5.02e+04
2008 05 13  0008   54599     480    0        2.5      341.0     5.35e+04
2008 05 13  0009   54599     540    0        3.5      337.3     5.50e+04
2008 05 13  0010   54599     600    0        2.9      338.6     5.35e+04
2008 05 13  0011   54599     660    0        3.4      336.9     5.20e+04
2008 05 13  0012   54599     720    0        3.0      337.5     5.83e+04
2008 05 13  0013   54599     780    0        3.4      335.0     6.21e+04
2008 05 13  0014   54599     840    0        3.4      335.0     6.21e+04
2008 05 13  0015   54599     900    0        3.2      332.3     5.15e+04
2008 05 13  0016   54599     960    0        3.3      334.2     5.10e+04
2008 05 13  0017   54599    1020    0        2.4      333.2     5.99e+04
2008 05 13  0018   54599    1080    0        3.6      330.6     4.75e+04
2008 05 13  0019   54599    1140    0        2.2      333.1     6.45e+04
2008 05 13  0020   54599    1200    0        3.5      331.7     4.93e+04
2008 05 13  0021   54599    1260    0        3.4      333.0     5.65e+04
2008 05 13  0022   54599    1320    0        2.3      337.2     5.67e+04
2008 05 13  0023   54599    1380    0        3.3      334.0     5.73e+04
2008 05 13  0024   54599    1440    0        3.0      327.2     4.43e+04
2008 05 13  0025   54599    1500    0        2.4      327.4     5.76e+04
2008 05 13  0026   54599    1560    0        1.6      335.2     4.28e+04
2008 05 13  0027   54599    1620    0        2.3      324.2     5.31e+04
2008 05 13  0028   54599    1680    0        2.3      330.4     4.80e+04
2008 05 13  0029   54599    1740    0        2.4      329.1     5.75e+04
2008 05 13  0030   54599    1800    0        2.4      329.1     5.75e+04
2008 05 13  0031   54599    1860    9    -9999.9    -9999.9    -1.00e+05
2008 05 13  0032   54599    1920    0        2.1      337.3     8.34e+04
2008 05 13  0033   54599    1980    0        2.9      330.0     5.54e+04
2008 05 13  0034   54599    2040    0        2.7      331.9     5.89e+04
2008 05 13  0035   54599    2100    0        2.8      330.8     4.11e+04
2008 05 13  0036   54599    2160    0        2.9      330.2     5.99e+04
2008 05 13  0037   54599    2220    0        2.7      330.0     4.41e+04
2008 05 13  0038   54599    2280    0        2.6      327.7     5.05e+04
2008 05 13  0039   54599    2340    0        2.4      330.2     4.97e+04
2008 05 13  0040   54599    2400    0        2.1      332.5     5.40e+04
2008 05 13  0041   54599    2460    0        2.4      332.3     5.78e+04
2008 05 13  0042   54599    2520    0        3.2      322.4     4.47e+04
2008 05 13  0043   54599    2580    0        2.3      322.1     4.67e+04
2008 05 13  0044   54599    2640    0        2.8      319.5     4.92e+04
2008 05 13  0045   54599    2700    0        2.2      321.4     5.85e+04
2008 05 13  0046   54599    2760    0        2.2      321.4     5.85e+04
2008 05 13  0047   54599    2820    0        2.9      317.8     5.47e+04
2008 05 13  0048   54599    2880    0        2.6      317.8     5.70e+04
2008 05 13  0049   54599    2940    0        2.9      320.0     4.78e+04
2008 05 13  0050   54599    3000    0        2.3      324.1     6.38e+04
2008 05 13  0051   54599    3060    0        2.4      327.5     6.22e+04
2008 05 13  0052   54599    3120    0        2.8      324.2     5.84e+04
2008 05 13  0053   54599    3180    0        2.4      327.9     6.33e+04
2008 05 13  0054   54599    3240    0        2.5      328.4     5.60e+04
2008 05 13  0055   54599    3300    0        2.4      330.4     6.50e+04
2008 05 13  0056   54599    3360    0        2.2      338.4     7.31e+04
2008 05 13  0057   54599    3420    0        1.9      335.4     7.05e+04
2008 05 13  0058   54599    3480    0        0.7      342.0     4.33e+04
2008 05 13  0059   54599    3540    0        1.8      326.4     5.00e+04
2008 05 13  0100   54599    3600    0        1.8      325.3     5.10e+04
2008 05 13  0101   54599    3660    0        1.7      322.8     5.60e+04
2008 05 13  0102   54599    3720    0        1.7      322.8     5.60e+04
2008 05 13  0103   54599    3780    0        0.7      336.0     6.21e+04
2008 05 13  0104   54599    3840    9    -9999.9    -9999.9    -1.00e+05
2008 05 13  0105   54599    3900    0        1.1      329.1     5.45e+04
2008 05 13  0106   54599    3960    0        1.6      319.3     6.11e+04
2008 05 13  0107   54599    4020    0        1.5      317.1     5.91e+04
2008 05 13  0108   54599    4080    0        1.8      325.4     4.60e+04
2008 05 13  0109   54599    4140    0        2.4      314.6     5.76e+04
2008 05 13  0110   54599    4200    0        2.2      319.8     6.47e+04
2008 05 13  0111   54599    4260    0        2.5      318.7     4.96e+04
2008 05 13  0112   54599    4320    0        2.0      319.8     5.51e+04
2008 05 13  0113   54599    4380    0        1.9      321.8     5.79e+04
2008 05 13  0114   54599    4440    0        2.0      321.2     6.38e+04
2008 05 13  0115   54599    4500    0        2.4      321.4     4.93e+04
2008 05 13  0116   54599    4560    0        1.1      335.2     4.71e+04
2008 05 13  0117   54599    4620    0        1.1      330.3     5.85e+04
2008 05 13  0118   54599    4680    0        1.1      330.3     5.85e+04
2008 05 13  0119   54599    4740    0        1.2      333.5     5.20e+04
2008 05 13  0120   54599    4800    0        0.9      329.5     4.28e+04
2008 05 13  0121   54599    4860    0        0.6      333.0     9.38e+04
2008 05 13  0122   54599    4920    0        0.9      337.1     5.84e+04
2008 05 13  0123   54599    4980    0        1.0      322.2     5.38e+04
2008 05 13  0124   54599    5040    0        1.0      325.6     7.17e+04
2008 05 13  0125   54599    5100    0        1.5      323.9     4.69e+04
2008 05 13  0126   54599    5160    0        1.9      319.9     3.65e+04
2008 05 13  0127   54599    5220    0        1.2      324.6     5.57e+04
2008 05 13  0128   54599    5280    0        0.7      309.5     1.34e+04
2008 05 13  0129   54599    5340    0        0.6      330.1     8.27e+04
2008 05 13  0130   54599    5400    0        0.4      322.8    -1.00e+05
2008 05 13  0131   54599    5460    0        0.4      316.5     1.06e+04
2008 05 13  0132   54599    5520    0        0.7      321.7     2.00e+04
2008 05 13  0133   54599    5580    0        0.9      327.0     5.95e+04
2008 05 13  0134   54599    5640    0        0.9      327.0     5.95e+04
2008 05 13  0135   54599    5700    0        0.7      328.5     6.23e+04
2008 05 13  0136   54599    5760    0        0.9      330.0     7.29e+04
2008 05 13  0137   54599    5820    9    -9999.9    -9999.9    -1.00e+05
2008 05 13  0138   54599    5880    0        0.3      342.1     8.12e+04
2008 05 13  0139   54599    5940    0        0.5      322.7     1.99e+04
2008 05 13  0140   54599    6000    0        0.3      314.5    -1.00e+05
2008 05 13  0141   54599    6060    6    -9999.9    -9999.9    -1.00e+05
2008 05 13  0142   54599    6120    0        0.3      314.1     1.52e+04
2008 05 13  0143   54599    6180    6    -9999.9    -9999.9    -1.00e+05
2008 05 13  0144   54599    6240    0        0.1      308.2    -1.00e+05
2008 05 13  0145   54599    6300    0        0.3      349.1     1.23e+05
2008 05 13  0146   54599    6360    1        0.6      316.8     1.46e+04
2008 05 13  0147   54599    6420    0        0.4      326.9    -1.00e+05
2008 05 13  0148   54599    6480    0        0.5      330.2     8.07e+04
2008 05 13  0149   54599    6540    6    -9999.9    -9999.9    -1.00e+05
2008 05 13  0150   54599    6600    6    -9999.9    -9999.9    -1.00e+05
2008 05 13  0151   54599    6660    0        0.7      314.1     1.89e+04
2008 05 13  0152   54599    6720    0        0.7      322.2    -1.00e+05
2008 05 13  0153   54599    6780    0        0.7      315.3     1.70e+04
2008 05 13  0154   54599    6840    0        0.5      320.3     1.21e+04
2008 05 13  0155   54599    6900    1        0.2      318.6    -1.00e+05
2008 05 13  0156   54599    6960    6    -9999.9    -9999.9    -1.00e+05
2008 05 13  0157   54599    7020    0        1.0      326.7     4.95e+04
2008 05 13  0158   54599    7080    0        0.6      334.8     8.60e+04
2008 05 13  0159   54599    7140    6    -9999.9    -9999.9    -1.00e+05
2008 05 13  0200   54599    7200    0        1.3      326.7     6.01e+04
2008 05 13  0201   54599    7260    0        0.8      316.5     1.85e+04
2008 05 13  0202   54599    7320    0        0.3      342.9     2.15e+05
2008 05 13  0203   54599    7380    1        0.4      322.4     1.85e+05
2008 05 13  0204   54599    7440    0        0.3      303.0    -1.00e+05
2008 05 13  0205   54599    7500    0        0.6      311.7     1.25e+04
2008 05 13  0206   54599    7560    0        0.6      311.7     1.25e+04
2008 05 13  0207   54599    7620    0        1.0      324.4     7.43e+04
2008 05 13  0208   54599    7680    0        1.1      321.5     4.96e+04
2008 05 13  0209   54599    7740    0        1.4      324.8     5.45e+04
2008 05 13  0210   54599    7800    9    -9999.9    -9999.9    -1.00e+05
2008 05 13  0211   54599    7860    0        0.6      322.8    -1.00e+05
2008 05 13  0212   54599    7920    0        1.4      325.9     4.62e+04
2008 05 13  0213   54599    7980    0        0.4      318.4     1.98e+04
2008 05 13  0214   54599    8040    0        0.8      322.1     6.27e+04
2008 05 13  0215   54599    8100    0        1.1      326.0     5.10e+04
2008 05 13  0216   54599    8160    0        1.8      322.4     4.68e+04
2008 05 13  0217   54599    8220    1        0.9      321.0     6.40e+04
2008 05 13  0218   54599    8280    0        1.2      326.8     4.45e+04
2008 05 13  0219   54599    8340    0        0.9      325.1     6.93e+04
2008 05 13  0220   54599    8400    0        0.9      320.3     7.53e+04
2008 05 13  0221   54599    8460    0        0.6      341.4     6.50e+04
2008 05 13  0222   54599    8520    0        0.6      341.4     6.50e+04
2008 05 13  0223   54599    8580    0        0.7      327.0     8.42e+04
2008 05 13  0224   54599    8640    0        0.9      323.5     5.42e+04
2008 05 13  0225   54599    8700    0        0.7      318.0     1.69e+04
2008 05 13  0226   54599    8760    0        0.7      330.4     5.43e+04
2008 05 13  0227   54599    8820    0        0.8      332.1     6.87e+04
2008 05 13  0228   54599    8880    0        0.4      326.3    -1.00e+05
2008 05 13  0229   54599    8940    0        0.4      307.6    -1.00e+05
2008 05 13  0230   54599    9000    0        1.0      323.3     8.49e+04
2008 05 13  0231   54599    9060    0        0.9      327.3     8.53e+04
2008 05 13  0232   54599    9120    0        1.6      319.7     6.24e+04
2008 05 13  0233   54599    9180    0        0.8      330.7     9.93e+04
