:Data_list: 20050913_ace_mag_1m.txt
:Created: 2005 Sep 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 13  0000   53626       0    0     4.0     5.9     1.6     7.3    12.4    55.6
2005 09 13  0001   53626      60    0     4.0     6.0     1.2     7.3     9.7    56.5
2005 09 13  0002   53626     120    0     3.9     6.0     1.1     7.3     8.7    57.0
2005 09 13  0003   53626     180    0     3.9     6.0     1.2     7.3     9.3    57.1
2005 09 13  0004   53626     240    0     3.9     6.0     1.1     7.3     8.6    57.2
2005 09 13  0005   53626     300    0     4.0     5.9     1.1     7.2     9.0    55.6
2005 09 13  0006   53626     360    0     4.0     5.9     1.2     7.2     9.8    55.8
2005 09 13  0007   53626     420    0     3.9     5.8     1.2     7.1     9.8    56.1
2005 09 13  0008   53626     480    0     4.0     5.8     1.2     7.1     9.6    55.3
2005 09 13  0009   53626     540    0     4.0     5.0     2.7     6.9    22.8    51.2
2005 09 13  0010   53626     600    0     4.0     4.8     2.8     6.9    24.2    49.8
2005 09 13  0011   53626     660    0     4.0     4.7     3.0     6.9    26.1    49.4
2005 09 13  0012   53626     720    0     3.9     4.8     3.1     6.9    26.9    50.8
2005 09 13  0013   53626     780    0     3.6     5.2     0.9     6.4     8.5    55.2
2005 09 13  0014   53626     840    0     2.9     5.8    -2.4     6.9   -20.1    63.3
2005 09 13  0015   53626     900    0     2.7     5.8    -1.9     6.7   -16.8    65.4
2005 09 13  0016   53626     960    0     2.8     6.1    -0.5     6.8    -4.1    65.1
2005 09 13  0017   53626    1020    0     3.0     5.9    -0.6     6.7    -5.2    63.0
2005 09 13  0018   53626    1080    0     2.9     6.0    -1.1     6.7    -9.3    64.5
2005 09 13  0019   53626    1140    0     2.2     5.9    -1.0     6.4    -8.8    69.4
2005 09 13  0020   53626    1200    0     1.0     6.7    -0.0     6.8    -0.4    81.3
2005 09 13  0021   53626    1260    0     1.9     6.3    -1.4     6.7   -11.6    73.5
2005 09 13  0022   53626    1320    0     2.0     5.9    -2.4     6.7   -20.7    71.4
2005 09 13  0023   53626    1380    0     1.4     6.3    -1.7     6.7   -14.5    77.8
2005 09 13  0024   53626    1440    0     2.0     6.3    -1.4     6.8   -11.9    72.3
2005 09 13  0025   53626    1500    0     1.5     6.1    -2.9     6.9   -24.4    75.9
2005 09 13  0026   53626    1560    0     1.5     6.1    -2.8     6.9   -23.7    75.9
2005 09 13  0027   53626    1620    0     1.3     6.2    -2.6     6.9   -22.5    78.7
2005 09 13  0028   53626    1680    0     0.8     6.0    -3.2     6.9   -27.6    82.3
2005 09 13  0029   53626    1740    0     1.1     5.8    -3.4     6.8   -29.7    79.4
2005 09 13  0030   53626    1800    0     1.0     5.6    -3.6     6.8   -32.4    80.3
2005 09 13  0031   53626    1860    0     0.7     5.6    -3.6     6.7   -32.4    82.6
2005 09 13  0032   53626    1920    0     1.0     5.3    -3.5     6.5   -33.1    79.9
2005 09 13  0033   53626    1980    0     3.3     5.6    -1.1     6.6    -9.8    59.0
2005 09 13  0034   53626    2040    0     4.2     5.0    -0.9     6.6    -7.8    50.2
2005 09 13  0035   53626    2100    0     4.1     5.1    -1.0     6.6    -9.1    51.2
2005 09 13  0036   53626    2160    0     3.8     5.4    -1.5     6.8   -12.7    55.3
2005 09 13  0037   53626    2220    0     3.9     5.2    -1.6     6.7   -13.5    52.9
2005 09 13  0038   53626    2280    0     3.5     5.5    -1.5     6.7   -12.9    57.4
2005 09 13  0039   53626    2340    0     3.3     5.4    -2.0     6.6   -17.3    58.6
2005 09 13  0040   53626    2400    0     3.3     5.3    -2.2     6.6   -19.6    58.2
2005 09 13  0041   53626    2460    0     3.0     5.4    -2.6     6.7   -23.1    60.4
2005 09 13  0042   53626    2520    0     3.0     5.4    -2.8     6.8   -24.4    61.2
2005 09 13  0043   53626    2580    0     2.8     5.5    -2.8     6.8   -24.3    62.9
2005 09 13  0044   53626    2640    0     2.8     5.4    -2.7     6.6   -24.1    62.9
2005 09 13  0045   53626    2700    0     3.5     5.2    -1.8     6.6   -15.9    56.0
2005 09 13  0046   53626    2760    0     3.7     5.2    -1.8     6.7   -15.6    54.6
2005 09 13  0047   53626    2820    0     3.9     5.1    -1.8     6.7   -15.5    52.5
2005 09 13  0048   53626    2880    0     4.4     4.9    -0.9     6.7    -8.1    48.0
2005 09 13  0049   53626    2940    0     3.7     5.7    -0.7     6.8    -6.0    57.1
2005 09 13  0050   53626    3000    0     4.3     5.0     0.0     6.6     0.1    49.5
2005 09 13  0051   53626    3060    0     4.0     5.2     0.2     6.6     1.7    52.5
2005 09 13  0052   53626    3120    0     3.7     5.3     0.3     6.5     2.4    55.0
2005 09 13  0053   53626    3180    0     3.4     5.6     0.4     6.5     3.7    58.8
2005 09 13  0054   53626    3240    0     3.7     5.4    -0.1     6.5    -0.9    55.6
2005 09 13  0055   53626    3300    0     3.8     5.3    -0.3     6.5    -2.5    54.8
2005 09 13  0056   53626    3360    0     3.8     5.3    -0.7     6.6    -6.4    54.6
2005 09 13  0057   53626    3420    0     3.4     5.4    -0.9     6.5    -8.3    58.2
2005 09 13  0058   53626    3480    0     2.5     5.8    -1.9     6.6   -16.5    66.8
2005 09 13  0059   53626    3540    0     2.8     5.7    -1.5     6.6   -13.6    63.9
2005 09 13  0100   53626    3600    0     3.0     5.5    -1.9     6.6   -17.0    61.2
2005 09 13  0101   53626    3660    0     3.4     5.5    -1.2     6.6   -10.2    58.6
2005 09 13  0102   53626    3720    0     3.3     5.7    -1.0     6.7    -8.8    60.0
2005 09 13  0103   53626    3780    0     3.5     5.6    -0.9     6.7    -8.1    57.7
2005 09 13  0104   53626    3840    0     3.5     5.5    -1.1     6.6    -9.5    57.8
2005 09 13  0105   53626    3900    0     3.6     5.5    -1.0     6.6    -8.4    57.1
2005 09 13  0106   53626    3960    0     3.6     5.4    -1.0     6.6    -8.7    56.3
2005 09 13  0107   53626    4020    0     3.5     5.4    -1.4     6.6   -12.3    56.7
2005 09 13  0108   53626    4080    0     3.5     5.4    -1.5     6.6   -13.1    57.5
2005 09 13  0109   53626    4140    0     3.6     5.3    -1.5     6.6   -13.6    56.1
2005 09 13  0110   53626    4200    0     3.8     5.3    -1.4     6.6   -12.4    54.5
2005 09 13  0111   53626    4260    0     3.9     5.2    -1.5     6.7   -12.9    53.2
2005 09 13  0112   53626    4320    0     4.1     5.1    -1.4     6.7   -12.2    51.6
2005 09 13  0113   53626    4380    0     3.9     5.3    -0.9     6.6    -8.1    53.7
2005 09 13  0114   53626    4440    0     3.9     5.3    -0.9     6.7    -7.6    54.0
2005 09 13  0115   53626    4500    0     3.9     5.3    -0.7     6.7    -6.3    53.6
2005 09 13  0116   53626    4560    0     3.8     5.4    -0.7     6.6    -6.0    55.0
2005 09 13  0117   53626    4620    0     3.8     5.4    -0.7     6.6    -6.1    55.0
2005 09 13  0118   53626    4680    0     3.8     5.3    -0.9     6.6    -7.5    54.8
2005 09 13  0119   53626    4740    0     3.5     5.4    -1.3     6.6   -11.1    57.5
2005 09 13  0120   53626    4800    0     3.5     5.5    -1.2     6.6   -10.3    57.6
2005 09 13  0121   53626    4860    0     3.3     5.6    -1.1     6.6   -10.0    59.6
2005 09 13  0122   53626    4920    0     3.4     5.5    -1.1     6.6    -9.2    58.5
2005 09 13  0123   53626    4980    0     3.5     5.5    -1.1     6.6    -9.5    57.2
2005 09 13  0124   53626    5040    0     3.4     5.5    -1.0     6.6    -9.1    58.0
2005 09 13  0125   53626    5100    0     2.7     6.0    -0.9     6.7    -8.0    65.7
2005 09 13  0126   53626    5160    0     2.6     6.0    -1.0     6.7    -8.3    66.3
2005 09 13  0127   53626    5220    0     2.7     6.0    -1.0     6.6    -8.8    65.7
2005 09 13  0128   53626    5280    0     2.7     5.9    -1.1     6.6    -9.5    65.5
2005 09 13  0129   53626    5340    0     2.6     6.0    -1.2     6.6   -10.3    66.1
2005 09 13  0130   53626    5400    0     2.9     5.9    -1.1     6.6    -9.8    63.8
2005 09 13  0131   53626    5460    0     3.1     5.7    -1.1     6.6    -9.5    61.6
2005 09 13  0132   53626    5520    0     3.1     5.7    -1.1     6.6    -9.8    61.1
2005 09 13  0133   53626    5580    0     3.2     5.7    -1.1     6.6    -9.6    60.9
2005 09 13  0134   53626    5640    0     3.3     5.5    -1.1     6.5    -9.7    58.9
2005 09 13  0135   53626    5700    0     3.5     5.4    -1.1     6.5   -10.2    57.2
2005 09 13  0136   53626    5760    0     3.5     5.2    -1.4     6.5   -12.7    56.1
2005 09 13  0137   53626    5820    0     3.4     5.4    -1.3     6.4   -11.2    57.9
2005 09 13  0138   53626    5880    0     4.1     4.7    -1.3     6.3   -12.1    48.5
2005 09 13  0139   53626    5940    0     4.0     4.8    -1.2     6.4   -10.4    50.0
2005 09 13  0140   53626    6000    0     3.7     5.0    -1.2     6.4   -11.3    53.3
2005 09 13  0141   53626    6060    0     3.7     5.1    -1.2     6.4   -11.1    53.9
2005 09 13  0142   53626    6120    0     3.6     5.3    -0.9     6.5    -7.9    56.0
2005 09 13  0143   53626    6180    0     3.7     5.2    -0.7     6.5    -6.6    54.7
2005 09 13  0144   53626    6240    0     3.6     5.3    -0.9     6.5    -7.5    56.1
2005 09 13  0145   53626    6300    0     3.4     5.4    -0.8     6.4    -7.0    58.0
2005 09 13  0146   53626    6360    0     3.4     5.5    -0.8     6.5    -6.7    58.1
2005 09 13  0147   53626    6420    0     3.2     5.6    -0.9     6.5    -7.8    59.7
2005 09 13  0148   53626    6480    0     3.4     5.5    -0.9     6.5    -8.4    58.1
2005 09 13  0149   53626    6540    0     3.1     5.6    -1.3     6.5   -11.2    60.9
2005 09 13  0150   53626    6600    0     2.9     5.8    -1.3     6.6   -11.0    63.7
2005 09 13  0151   53626    6660    0     2.8     5.8    -1.5     6.6   -12.8    64.3
2005 09 13  0152   53626    6720    0     2.8     5.8    -1.5     6.6   -13.2    64.2
2005 09 13  0153   53626    6780    0     2.9     5.8    -1.5     6.6   -12.7    63.5
2005 09 13  0154   53626    6840    0     3.0     5.7    -1.4     6.6   -12.0    62.4
2005 09 13  0155   53626    6900    0     3.2     5.6    -1.2     6.6   -10.9    60.7
2005 09 13  0156   53626    6960    0     3.3     5.5    -1.2     6.5   -10.9    58.9
2005 09 13  0157   53626    7020    0     3.3     5.5    -1.2     6.5   -10.5    58.5
2005 09 13  0158   53626    7080    0     3.4     5.5    -1.2     6.6   -10.6    58.5
2005 09 13  0159   53626    7140    0     3.2     5.6    -1.2     6.5   -10.6    60.3
2005 09 13  0200   53626    7200    0     3.3     5.5    -1.3     6.6   -11.8    59.3
2005 09 13  0201   53626    7260    0     3.4     5.4    -1.3     6.6   -11.6    57.6
2005 09 13  0202   53626    7320    0     3.7     5.3    -1.3     6.6   -11.5    54.6
2005 09 13  0203   53626    7380    0     3.6     5.3    -1.1     6.5    -9.9    56.0
2005 09 13  0204   53626    7440    0     3.5     5.4    -0.9     6.5    -7.8    57.2
2005 09 13  0205   53626    7500    0     3.3     5.6    -0.4     6.5    -3.9    59.0
2005 09 13  0206   53626    7560    0     3.3     5.6    -0.4     6.5    -3.8    59.1
2005 09 13  0207   53626    7620    0     3.3     5.6    -0.7     6.6    -6.5    59.1
2005 09 13  0208   53626    7680    0     3.5     5.5    -1.1     6.6   -10.0    57.6
2005 09 13  0209   53626    7740    0     3.2     5.5    -1.6     6.5   -14.2    59.8
2005 09 13  0210   53626    7800    0     2.9     5.6    -2.1     6.6   -18.9    62.8
2005 09 13  0211   53626    7860    0     3.0     5.6    -1.9     6.6   -16.6    62.0
2005 09 13  0212   53626    7920    0     3.6     5.4    -0.6     6.6    -5.3    56.1
2005 09 13  0213   53626    7980    0     3.5     5.4    -1.2     6.6   -10.3    57.1
2005 09 13  0214   53626    8040    0     3.2     5.5    -1.7     6.6   -14.9    60.2
2005 09 13  0215   53626    8100    0     3.3     5.6    -1.1     6.6    -9.5    59.0
2005 09 13  0216   53626    8160    0     3.2     5.7    -1.3     6.6   -11.6    60.5
2005 09 13  0217   53626    8220    0     3.1     5.7    -1.4     6.6   -12.1    61.7
2005 09 13  0218   53626    8280    0     3.2     5.7    -0.9     6.6    -7.8    60.3
2005 09 13  0219   53626    8340    0     3.3     5.7    -0.6     6.6    -4.9    59.5
2005 09 13  0220   53626    8400    0     3.1     5.8    -0.8     6.7    -7.2    62.0
2005 09 13  0221   53626    8460    0     3.0     5.9    -1.1     6.7    -9.1    62.7
2005 09 13  0222   53626    8520    0     3.5     5.6    -0.8     6.6    -6.7    58.1
2005 09 13  0223   53626    8580    0     3.5     5.6    -0.8     6.6    -7.1    58.0
2005 09 13  0224   53626    8640    0     3.5     5.5    -1.0     6.6    -8.9    57.9
2005 09 13  0225   53626    8700    0     3.5     5.5    -1.0     6.6    -9.1    57.4
2005 09 13  0226   53626    8760    0     3.4     5.5    -1.0     6.6    -8.6    58.5
2005 09 13  0227   53626    8820    0     3.5     5.5    -0.9     6.6    -8.2    57.9
2005 09 13  0228   53626    8880    0     3.4     5.5    -1.1     6.6   -10.0    58.3
2005 09 13  0229   53626    8940    0     3.4     5.5    -1.1     6.6    -9.4    58.2
2005 09 13  0230   53626    9000    0     3.5     5.5    -1.0     6.6    -8.8    57.5
2005 09 13  0231   53626    9060    0     3.4     5.5    -1.1     6.6    -9.8    58.3
2005 09 13  0232   53626    9120    0     3.3     5.5    -1.1     6.6   -10.0    58.8
2005 09 13  0233   53626    9180    0     3.4     5.5    -1.3     6.6   -11.2    58.6
2005 09 13  0234   53626    9240    0     3.3     5.6    -1.2     6.6   -10.1    59.3
2005 09 13  0235   53626    9300    0     3.0     5.7    -1.3     6.6   -11.4    61.8
2005 09 13  0236   53626    9360    0     2.9     5.6    -1.6     6.5   -13.7    62.7
2005 09 13  0237   53626    9420    0     2.8     5.7    -1.5     6.5   -13.6    63.6
2005 09 13  0238   53626    9480    0     3.3     5.6    -1.2     6.6   -10.4    59.6
2005 09 13  0239   53626    9540    0     3.5     5.5    -1.1     6.6    -9.5    57.7
2005 09 13  0240   53626    9600    0     3.3     5.5    -1.2     6.5   -10.4    59.0
2005 09 13  0241   53626    9660    0     3.3     5.5    -1.1     6.5   -10.2    58.6
2005 09 13  0242   53626    9720    0     3.4     5.4    -1.2     6.5   -10.4    58.3
2005 09 13  0243   53626    9780    0     3.5     5.3    -1.2     6.5   -10.4    56.8
2005 09 13  0244   53626    9840    0     3.3     5.6    -0.9     6.5    -8.1    59.4
2005 09 13  0245   53626    9900    0     3.4     5.4    -0.9     6.4    -8.4    58.1
2005 09 13  0246   53626    9960    0     3.5     5.2    -1.3     6.4   -11.3    56.1
2005 09 13  0247   53626   10020    0     3.7     4.8    -2.0     6.4   -17.8    52.3
2005 09 13  0248   53626   10080    0     3.8     4.9    -1.8     6.4   -16.5    52.5
2005 09 13  0249   53626   10140    0     3.5     5.1    -1.6     6.4   -14.1    55.5
2005 09 13  0250   53626   10200    0     3.6     4.9    -1.5     6.3   -13.7    53.6
2005 09 13  0251   53626   10260    0     3.7     4.8    -1.6     6.3   -14.7    52.0
2005 09 13  0252   53626   10320    0     4.1     4.4    -1.9     6.3   -17.1    47.5
2005 09 13  0253   53626   10380    0     3.7     5.1    -1.4     6.4   -12.9    54.2
2005 09 13  0254   53626   10440    0     3.4     5.4    -1.2     6.5   -10.6    57.2
2005 09 13  0255   53626   10500    0     3.4     5.4    -1.3     6.5   -11.5    58.1
2005 09 13  0256   53626   10560    0     3.2     5.5    -1.3     6.5   -11.8    60.4
2005 09 13  0257   53626   10620    0     3.3     5.4    -1.4     6.5   -12.6    58.6
2005 09 13  0258   53626   10680    0     3.5     5.3    -1.4     6.5   -12.6    56.6
2005 09 13  0259   53626   10740    0     3.4     5.4    -1.2     6.5   -11.0    57.5
2005 09 13  0300   53626   10800    0     3.4     5.4    -1.5     6.6   -13.0    57.9
2005 09 13  0301   53626   10860    0     3.4     5.5    -1.5     6.6   -12.8    58.4
2005 09 13  0302   53626   10920    0     3.5     5.4    -1.3     6.6   -11.6    57.6
2005 09 13  0303   53626   10980    0     3.6     5.3    -1.4     6.6   -12.7    55.8
2005 09 13  0304   53626   11040    0     3.3     5.5    -1.6     6.6   -13.7    59.0
2005 09 13  0305   53626   11100    0     3.1     5.7    -1.4     6.7   -12.0    61.6
2005 09 13  0306   53626   11160    0     2.8     5.9    -1.2     6.6   -10.2    64.2
2005 09 13  0307   53626   11220    0     3.4     5.2    -1.9     6.5   -17.4    56.8
2005 09 13  0308   53626   11280    0     3.5     5.2    -1.9     6.5   -16.8    56.5
2005 09 13  0309   53626   11340    0     3.3     5.4    -1.7     6.6   -14.8    58.4
2005 09 13  0310   53626   11400    0     3.4     5.4    -1.8     6.7   -15.7    58.2
2005 09 13  0311   53626   11460    0     3.0     5.7    -1.7     6.6   -14.6    62.0
2005 09 13  0312   53626   11520    0     3.4     5.1    -2.1     6.5   -19.4    56.2
2005 09 13  0313   53626   11580    0     4.1     4.1    -2.8     6.5   -25.9    45.4
2005 09 13  0314   53626   11640    0     3.9     4.5    -2.4     6.5   -22.3    49.1
2005 09 13  0315   53626   11700    0     4.0     4.6    -2.3     6.5   -21.2    48.8
2005 09 13  0316   53626   11760    0     4.0     4.4    -2.7     6.5   -24.2    47.6
2005 09 13  0317   53626   11820    0     4.2     3.9    -3.1     6.5   -28.2    42.9
2005 09 13  0318   53626   11880    0     4.4     3.8    -3.0     6.5   -27.2    40.5
2005 09 13  0319   53626   11940    0     4.2     4.0    -3.1     6.5   -27.9    43.4
2005 09 13  0320   53626   12000    0     4.0     4.0    -3.3     6.6   -30.5    44.8
2005 09 13  0321   53626   12060    0     4.2     3.4    -3.5     6.5   -32.8    38.8
2005 09 13  0322   53626   12120    0     4.5     2.8    -3.6     6.4   -34.3    31.9
2005 09 13  0323   53626   12180    0     4.6     2.0    -3.8     6.2   -37.0    23.7
2005 09 13  0324   53626   12240    0     4.4     2.2    -3.7     6.2   -36.5    26.7
2005 09 13  0325   53626   12300    0     4.4     3.3    -3.0     6.3   -28.9    36.9
2005 09 13  0326   53626   12360    0     4.3     3.7    -2.8     6.3   -26.5    40.8
2005 09 13  0327   53626   12420    0     4.2     3.7    -2.8     6.2   -26.2    41.5
2005 09 13  0328   53626   12480    0     4.9     2.0    -2.8     6.0   -28.2    22.4
2005 09 13  0329   53626   12540    0     5.3     0.7    -2.8     6.0   -27.3     7.4
2005 09 13  0330   53626   12600    0     5.2     1.9    -2.8     6.2   -27.0    19.8
2005 09 13  0331   53626   12660    0     5.0     1.9    -2.9     6.1   -28.2    20.7
2005 09 13  0332   53626   12720    0     5.1     2.0    -2.7     6.1   -25.8    21.7
2005 09 13  0333   53626   12780    0     5.0     2.3    -2.7     6.2   -26.5    24.8
2005 09 13  0334   53626   12840    0     4.9     2.9    -2.7     6.3   -25.3    30.3
2005 09 13  0335   53626   12900    0     4.7     2.9    -2.9     6.2   -27.7    31.9
2005 09 13  0336   53626   12960    0     4.8     2.9    -2.8     6.2   -26.4    31.4
2005 09 13  0337   53626   13020    0     4.6     2.9    -3.0     6.2   -28.3    32.5
2005 09 13  0338   53626   13080    0     4.5     3.1    -2.8     6.2   -27.2    34.7
2005 09 13  0339   53626   13140    0     5.0     3.0    -2.1     6.2   -20.1    31.4
2005 09 13  0340   53626   13200    0     5.0     2.9    -2.3     6.2   -21.5    30.4
2005 09 13  0341   53626   13260    0     4.7     2.7    -2.9     6.2   -28.1    29.2
2005 09 13  0342   53626   13320    0     4.6     2.5    -3.4     6.2   -33.0    28.2
2005 09 13  0343   53626   13380    0     4.7     2.7    -3.0     6.2   -28.6    30.3
2005 09 13  0344   53626   13440    0     4.8     2.7    -2.6     6.1   -25.4    29.4
2005 09 13  0345   53626   13500    0     4.8     2.7    -2.7     6.1   -25.8    29.0
2005 09 13  0346   53626   13560    0     4.8     2.7    -2.7     6.2   -26.2    28.8
2005 09 13  0347   53626   13620    0     4.8     2.6    -2.8     6.1   -27.0    28.8
2005 09 13  0348   53626   13680    0     4.7     2.7    -2.8     6.1   -27.1    29.9
2005 09 13  0349   53626   13740    0     4.8     2.6    -2.8     6.1   -27.3    28.4
2005 09 13  0350   53626   13800    0     4.4     3.2    -3.0     6.2   -28.5    35.7
2005 09 13  0351   53626   13860    0     4.3     3.2    -3.1     6.2   -30.3    37.3
2005 09 13  0352   53626   13920    0     4.2     3.2    -3.3     6.2   -31.8    37.3
2005 09 13  0353   53626   13980    0     4.2     3.2    -3.2     6.2   -31.4    37.4
2005 09 13  0354   53626   14040    0     4.2     3.3    -3.2     6.3   -30.9    38.3
2005 09 13  0355   53626   14100    0     4.3     3.0    -3.5     6.3   -33.6    35.2
2005 09 13  0356   53626   14160    0     5.1     1.5    -3.5     6.3   -33.4    16.7
2005 09 13  0357   53626   14220    0     4.9     1.8    -3.5     6.3   -34.1    20.5
2005 09 13  0358   53626   14280    0     4.9     1.9    -3.5     6.3   -33.9    21.6
2005 09 13  0359   53626   14340    0     4.8     2.4    -3.5     6.4   -33.1    26.9
2005 09 13  0400   53626   14400    0     4.9     2.3    -3.3     6.3   -31.5    24.9
2005 09 13  0401   53626   14460    0     5.2     1.9    -3.2     6.4   -30.2    20.3
2005 09 13  0402   53626   14520    0     5.0     2.2    -3.1     6.3   -29.7    23.4
2005 09 13  0403   53626   14580    0     4.9     2.5    -2.8     6.2   -26.8    27.0
2005 09 13  0404   53626   14640    0     4.9     2.9    -2.5     6.2   -23.6    30.8
2005 09 13  0405   53626   14700    0     4.9     2.5    -2.6     6.1   -25.4    27.2
2005 09 13  0406   53626   14760    0     4.9     2.7    -2.6     6.2   -25.3    28.8
2005 09 13  0407   53626   14820    0     4.9     2.1    -2.9     6.1   -28.8    22.8
2005 09 13  0408   53626   14880    0     5.1     2.1    -2.5     6.0   -24.1    22.4
2005 09 13  0409   53626   14940    0     5.2     2.0    -2.2     6.0   -21.4    21.2
2005 09 13  0410   53626   15000    0     5.2     1.5    -2.6     6.1   -25.8    16.3
2005 09 13  0411   53626   15060    0     5.1     2.0    -2.3     6.0   -23.1    21.0
2005 09 13  0412   53626   15120    0     5.1     1.8    -2.3     5.9   -22.6    19.4
2005 09 13  0413   53626   15180    0     4.9     2.3    -2.1     5.8   -21.4    25.2
2005 09 13  0414   53626   15240    0     4.8     2.3    -2.3     5.8   -22.8    25.6
2005 09 13  0415   53626   15300    0     4.9     2.1    -2.3     5.8   -23.4    22.8
2005 09 13  0416   53626   15360    0     4.9     2.1    -2.5     5.9   -25.3    23.0
2005 09 13  0417   53626   15420    0     4.8     2.3    -2.3     5.8   -23.8    25.3
