:Data_list: 20030424_ace_mag_1m.txt
:Created: 2003 Apr 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 04 24  0000   52753       0    0     0.2    -4.7     2.9     5.6    32.0   272.6
2003 04 24  0001   52753      60    0     0.6    -5.0     1.8     5.3    19.4   276.6
2003 04 24  0002   52753     120    0     1.1    -5.0     1.2     5.2    13.0   281.9
2003 04 24  0003   52753     180    0     0.6    -5.0     1.6     5.3    17.5   277.1
2003 04 24  0004   52753     240    0     0.2    -4.9     2.2     5.4    24.1   272.1
2003 04 24  0005   52753     300    0    -0.1    -5.2     2.2     5.6    23.1   269.0
2003 04 24  0006   52753     360    0    -0.1    -5.2     2.3     5.7    24.1   268.6
2003 04 24  0007   52753     420    0     0.4    -5.0     2.0     5.5    21.9   274.8
2003 04 24  0008   52753     480    0     1.3    -5.0     0.3     5.2     2.8   284.0
2003 04 24  0009   52753     540    0    -1.2    -5.6     1.2     5.9    11.6   257.4
2003 04 24  0010   52753     600    0     0.9    -5.0    -0.7     5.1    -7.4   280.3
2003 04 24  0011   52753     660    0     1.3    -5.2    -0.5     5.4    -5.5   283.9
2003 04 24  0012   52753     720    0     0.3    -5.6    -1.1     5.7   -11.4   273.0
2003 04 24  0013   52753     780    0     1.4    -3.5     0.8     3.8    12.0   292.5
2003 04 24  0014   52753     840    0     2.7    -1.3     3.5     4.6    49.6   333.3
2003 04 24  0015   52753     900    0     2.8    -1.8     3.1     4.5    42.8   327.2
