:Data_list: 20070716_ace_swepam_1m.txt
:Created: 2007 Jul 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 07 16  0000   54297       0    0        2.1      488.6     1.01e+05
2007 07 16  0001   54297      60    0        1.6      492.6     1.06e+05
2007 07 16  0002   54297     120    0        1.7      496.9     9.49e+04
2007 07 16  0003   54297     180    0        1.6      495.5     9.80e+04
2007 07 16  0004   54297     240    0        1.5      494.1     1.01e+05
2007 07 16  0005   54297     300    0        1.4      496.1     8.62e+04
2007 07 16  0006   54297     360    0        1.3      495.9     9.93e+04
2007 07 16  0007   54297     420    0        1.2      502.5     9.27e+04
2007 07 16  0008   54297     480    0        1.2      504.6     8.94e+04
2007 07 16  0009   54297     540    0        1.2      505.2     8.55e+04
2007 07 16  0010   54297     600    0        1.2      502.9     9.16e+04
2007 07 16  0011   54297     660    0        1.7      508.1     7.85e+04
2007 07 16  0012   54297     720    0        1.5      505.9     8.06e+04
2007 07 16  0013   54297     780    0        1.5      504.1     8.60e+04
2007 07 16  0014   54297     840    0        1.3      500.2     8.83e+04
2007 07 16  0015   54297     900    0        1.2      503.7     7.67e+04
2007 07 16  0016   54297     960    0        0.8      493.6     7.34e+04
2007 07 16  0017   54297    1020    0        0.7      494.9     8.12e+04
2007 07 16  0018   54297    1080    0        0.7      495.3     6.80e+04
2007 07 16  0019   54297    1140    0        0.7      496.8     7.54e+04
2007 07 16  0020   54297    1200    0        0.8      498.4     8.28e+04
2007 07 16  0021   54297    1260    0        1.1      506.1     8.63e+04
2007 07 16  0022   54297    1320    0        0.7      497.6     8.92e+04
2007 07 16  0023   54297    1380    0        0.6      495.9     6.95e+04
2007 07 16  0024   54297    1440    9    -9999.9    -9999.9    -1.00e+05
2007 07 16  0025   54297    1500    0        0.8      501.5     8.70e+04
2007 07 16  0026   54297    1560    0        1.0      510.3     8.23e+04
2007 07 16  0027   54297    1620    0        1.2      502.1     1.00e+05
2007 07 16  0028   54297    1680    0        1.2      506.3     1.00e+05
2007 07 16  0029   54297    1740    0        1.1      507.4     8.62e+04
2007 07 16  0030   54297    1800    0        1.1      509.1     7.84e+04
2007 07 16  0031   54297    1860    0        1.0      512.5     8.54e+04
2007 07 16  0032   54297    1920    0        1.1      512.7     8.40e+04
2007 07 16  0033   54297    1980    0        1.1      506.4     7.64e+04
2007 07 16  0034   54297    2040    0        1.0      508.0     8.80e+04
2007 07 16  0035   54297    2100    0        1.2      508.6     7.87e+04
2007 07 16  0036   54297    2160    0        1.3      509.2     6.93e+04
2007 07 16  0037   54297    2220    0        1.1      506.2     7.91e+04
2007 07 16  0038   54297    2280    0        1.2      506.1     7.76e+04
2007 07 16  0039   54297    2340    0        1.2      507.6     7.55e+04
2007 07 16  0040   54297    2400    0        1.2      511.3     6.43e+04
2007 07 16  0041   54297    2460    0        1.2      511.1     7.00e+04
