:Data_list: 20071115_ace_swepam_1m.txt
:Created: 2007 Nov 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 15  0000   54419       0    0        3.0      613.2     1.99e+05
2007 11 15  0001   54419      60    0        3.1      617.5     2.30e+05
2007 11 15  0002   54419     120    0        3.0      611.7     1.97e+05
2007 11 15  0003   54419     180    0        3.0      610.1     1.97e+05
2007 11 15  0004   54419     240    0        3.0      614.2     2.00e+05
2007 11 15  0005   54419     300    0        3.1      616.9     2.21e+05
2007 11 15  0006   54419     360    0        3.0      615.6     2.07e+05
2007 11 15  0007   54419     420    0        2.9      614.3     1.93e+05
2007 11 15  0008   54419     480    0        3.0      606.2     1.86e+05
2007 11 15  0009   54419     540    0        2.7      604.8     1.95e+05
2007 11 15  0010   54419     600    0        2.8      605.9     2.06e+05
2007 11 15  0011   54419     660    0        3.2      601.8     1.96e+05
2007 11 15  0012   54419     720    0        2.9      610.8     2.16e+05
2007 11 15  0013   54419     780    0        2.5      608.9     1.90e+05
2007 11 15  0014   54419     840    0        2.8      617.1     2.25e+05
2007 11 15  0015   54419     900    0        2.6      613.2     2.27e+05
2007 11 15  0016   54419     960    0        1.9      602.0     2.22e+05
2007 11 15  0017   54419    1020    0        2.7      599.8     1.89e+05
2007 11 15  0018   54419    1080    0        2.6      608.7     1.82e+05
2007 11 15  0019   54419    1140    0        2.9      590.2     1.99e+05
2007 11 15  0020   54419    1200    0        2.8      603.0     2.30e+05
2007 11 15  0021   54419    1260    0        3.0      595.8     2.13e+05
2007 11 15  0022   54419    1320    0        2.8      593.3     2.05e+05
2007 11 15  0023   54419    1380    0        2.6      590.7     1.98e+05
2007 11 15  0024   54419    1440    0        2.9      596.1     1.94e+05
2007 11 15  0025   54419    1500    0        2.7      604.5     2.17e+05
2007 11 15  0026   54419    1560    0        2.7      605.7     2.10e+05
2007 11 15  0027   54419    1620    0        2.4      613.1     2.96e+05
2007 11 15  0028   54419    1680    0        3.1      613.9     2.40e+05
2007 11 15  0029   54419    1740    0        3.0      618.9     2.79e+05
2007 11 15  0030   54419    1800    0        2.8      622.5     2.36e+05
2007 11 15  0031   54419    1860    0        3.0      628.9     2.49e+05
2007 11 15  0032   54419    1920    9    -9999.9    -9999.9    -1.00e+05
2007 11 15  0033   54419    1980    0        3.1      594.6     2.28e+05
2007 11 15  0034   54419    2040    0        2.6      583.4     2.10e+05
2007 11 15  0035   54419    2100    0        2.7      587.3     1.97e+05
2007 11 15  0036   54419    2160    0        2.7      586.3     1.62e+05
2007 11 15  0037   54419    2220    0        2.7      589.4     2.27e+05
2007 11 15  0038   54419    2280    1        2.7      589.4     2.22e+05
2007 11 15  0039   54419    2340    1        2.7      589.3     2.17e+05
2007 11 15  0040   54419    2400    0        2.8      590.1     2.14e+05
2007 11 15  0041   54419    2460    0        2.7      588.7     2.02e+05
