:Data_list: 20060420_ace_mag_1m.txt
:Created: 2006 Apr 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 20  0000   53845       0    0     0.1     1.4     3.3     3.6    66.5    87.2
2006 04 20  0001   53845      60    0    -0.0     1.5     3.3     3.6    65.1    91.8
2006 04 20  0002   53845     120    0     0.5     1.6     3.1     3.5    61.0    74.2
2006 04 20  0003   53845     180    0     0.4     1.7     3.0     3.5    59.1    76.2
2006 04 20  0004   53845     240    0    -0.3     1.6     3.4     3.7    64.7   101.7
2006 04 20  0005   53845     300    0    -0.5     1.4     3.4     3.7    66.5   111.7
2006 04 20  0006   53845     360    0    -0.4     1.6     3.2     3.6    63.6   103.4
2006 04 20  0007   53845     420    0    -1.8     1.3     3.0     3.7    54.1   144.4
2006 04 20  0008   53845     480    0    -2.0     1.4     2.9     3.8    49.9   144.2
2006 04 20  0009   53845     540    0    -2.1     1.7     2.7     3.9    45.3   141.9
2006 04 20  0010   53845     600    0    -2.1     1.3     2.8     3.7    48.8   147.0
2006 04 20  0011   53845     660    0    -1.0     1.9     2.9     3.6    54.0   119.2
2006 04 20  0012   53845     720    0    -0.2     1.8     2.9     3.4    57.9    97.4
2006 04 20  0013   53845     780    0    -0.2     1.7     2.9     3.4    59.8    96.6
2006 04 20  0014   53845     840    0     0.8     1.8     2.5     3.2    52.4    65.4
2006 04 20  0015   53845     900    0     0.9     1.7     2.7     3.3    54.7    62.5
2006 04 20  0016   53845     960    0     1.6     1.8     1.9     3.1    38.2    49.2
2006 04 20  0017   53845    1020    0     1.7     2.1     1.5     3.1    28.1    50.3
2006 04 20  0018   53845    1080    0     1.7     2.5     0.7     3.1    12.6    55.0
2006 04 20  0019   53845    1140    0     1.9     1.3     1.6     2.8    34.8    33.2
2006 04 20  0020   53845    1200    0     2.2     1.2     1.4     2.9    29.7    28.9
2006 04 20  0021   53845    1260    0     2.1     0.7     1.5     2.7    34.6    18.8
2006 04 20  0022   53845    1320    0     1.7     0.4     2.1     2.8    50.8    12.4
2006 04 20  0023   53845    1380    0     1.8     0.7     2.0     2.8    46.3    20.4
2006 04 20  0024   53845    1440    0     1.8     0.7     2.0     2.8    46.8    21.7
2006 04 20  0025   53845    1500    0     1.7     0.7     2.1     2.8    48.1    23.4
2006 04 20  0026   53845    1560    0     1.7     0.8     2.1     2.8    49.3    24.3
2006 04 20  0027   53845    1620    0     1.8     0.9     2.2     2.9    47.9    25.9
2006 04 20  0028   53845    1680    0     1.7     0.8     2.2     2.9    49.5    26.3
2006 04 20  0029   53845    1740    0     1.7     1.0     2.3     3.0    49.0    30.7
2006 04 20  0030   53845    1800    0     1.7     1.0     2.3     3.0    50.4    30.6
2006 04 20  0031   53845    1860    0     1.7     1.2     2.2     3.0    47.7    35.9
2006 04 20  0032   53845    1920    0     1.8     1.2     2.1     3.1    43.8    34.0
2006 04 20  0033   53845    1980    0     2.2     1.3     1.3     2.9    26.4    29.6
2006 04 20  0034   53845    2040    0     2.2     1.1     1.4     2.9    30.3    25.8
2006 04 20  0035   53845    2100    0     2.1     1.2     1.5     2.8    31.3    30.0
2006 04 20  0036   53845    2160    0     2.1     1.3     1.4     2.8    30.8    31.7
2006 04 20  0037   53845    2220    0     2.1     1.2     1.4     2.8    29.9    29.8
2006 04 20  0038   53845    2280    0     1.8     1.0     2.0     2.9    43.9    27.8
2006 04 20  0039   53845    2340    0     1.6     0.8     2.4     3.0    52.4    24.7
2006 04 20  0040   53845    2400    0     1.6     0.7     2.5     3.0    55.0    24.3
2006 04 20  0041   53845    2460    0     1.5     0.7     2.5     3.0    56.0    23.1
2006 04 20  0042   53845    2520    0     1.6     0.7     2.4     3.0    54.2    25.0
2006 04 20  0043   53845    2580    0     1.7     0.9     2.4     3.1    50.9    27.2
2006 04 20  0044   53845    2640    0     1.8     0.9     2.4     3.1    50.1    25.1
2006 04 20  0045   53845    2700    0     1.9     1.0     2.3     3.1    48.2    27.8
2006 04 20  0046   53845    2760    0     1.9     0.9     2.2     3.1    47.0    26.4
2006 04 20  0047   53845    2820    0     1.7     1.0     2.3     3.1    49.9    29.9
2006 04 20  0048   53845    2880    0     1.8     0.8     2.5     3.2    51.6    22.6
2006 04 20  0049   53845    2940    0     2.0     0.3     2.3     3.1    49.3     9.1
2006 04 20  0050   53845    3000    0     1.9     0.3     2.3     3.0    49.1    10.3
2006 04 20  0051   53845    3060    0     2.0     0.5     2.2     3.0    46.6    14.4
2006 04 20  0052   53845    3120    0     2.1     0.5     2.2     3.1    45.6    12.0
2006 04 20  0053   53845    3180    0     2.1     0.5     2.2     3.1    45.6    14.1
2006 04 20  0054   53845    3240    0     2.0     0.6     2.3     3.1    47.2    16.1
2006 04 20  0055   53845    3300    0     2.0     0.4     2.4     3.1    49.1    10.9
2006 04 20  0056   53845    3360    0     1.8     0.3     2.5     3.1    53.2     9.5
2006 04 20  0057   53845    3420    0     1.7     0.2     2.7     3.2    57.5     6.8
2006 04 20  0058   53845    3480    0     1.7     0.3     2.6     3.1    56.2     9.7
2006 04 20  0059   53845    3540    0     1.4     0.1     2.7     3.0    62.2     4.5
2006 04 20  0100   53845    3600    0     1.4     0.2     2.6     3.0    61.9    10.2
2006 04 20  0101   53845    3660    0     1.2     1.4     2.7     3.2    54.9    49.5
2006 04 20  0102   53845    3720    0     1.2     1.5     2.7     3.4    54.9    50.8
2006 04 20  0103   53845    3780    0     1.5     0.2     2.7     3.1    61.6     9.5
2006 04 20  0104   53845    3840    0     1.4     0.1     2.9     3.2    63.6     4.9
2006 04 20  0105   53845    3900    0     1.4    -0.3     2.9     3.3    63.4   348.7
2006 04 20  0106   53845    3960    0     1.7     0.2     2.9     3.3    60.1     6.3
2006 04 20  0107   53845    4020    0     1.8     0.1     2.8     3.3    57.8     2.7
2006 04 20  0108   53845    4080    0     1.6    -0.3     2.9     3.3    60.1   349.7
2006 04 20  0109   53845    4140    0     1.6     0.0     2.9     3.3    60.7     0.3
2006 04 20  0110   53845    4200    0     1.6     0.2     3.0     3.4    60.9     6.1
2006 04 20  0111   53845    4260    0     1.7    -0.4     2.9     3.4    57.9   346.8
2006 04 20  0112   53845    4320    0     1.8    -0.5     2.8     3.4    57.3   344.7
2006 04 20  0113   53845    4380    0     1.7    -0.9     2.9     3.4    56.3   330.5
2006 04 20  0114   53845    4440    0     1.6    -1.2     2.8     3.4    54.1   323.5
2006 04 20  0115   53845    4500    0     1.7    -1.0     2.9     3.5    55.9   329.0
2006 04 20  0116   53845    4560    0     1.6    -1.0     2.9     3.5    56.7   328.7
2006 04 20  0117   53845    4620    0     1.6    -1.2     2.9     3.5    54.6   322.5
2006 04 20  0118   53845    4680    0     1.7    -1.2     2.7     3.4    53.1   324.6
2006 04 20  0119   53845    4740    0     1.0     0.8     3.2     3.4    68.4    40.6
2006 04 20  0120   53845    4800    0     1.5    -0.1     3.0     3.4    63.9   356.7
2006 04 20  0121   53845    4860    0     1.4     0.4     3.1     3.4    65.4    15.3
