:Data_list: 20051120_ace_mag_1m.txt
:Created: 2005 Nov 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 20  0000   53694       0    0    -0.3    -6.0     2.1     6.4    19.4   267.5
2005 11 20  0001   53694      60    0    -0.1    -6.1     2.1     6.4    18.8   269.2
2005 11 20  0002   53694     120    0    -0.1    -6.1     2.2     6.5    19.4   268.9
2005 11 20  0003   53694     180    0     0.5    -6.1     1.5     6.3    13.5   275.1
2005 11 20  0004   53694     240    0     1.1    -6.2     0.8     6.3     6.9   280.1
2005 11 20  0005   53694     300    0     1.0    -6.3     0.9     6.4     7.9   278.7
2005 11 20  0006   53694     360    0     1.1    -6.1     1.5     6.3    13.6   279.8
2005 11 20  0007   53694     420    0     0.8    -5.9     1.8     6.3    16.6   277.3
2005 11 20  0008   53694     480    0     0.9    -5.6     2.4     6.2    22.9   278.7
2005 11 20  0009   53694     540    0     0.9    -5.6     2.5     6.2    24.2   278.9
2005 11 20  0010   53694     600    0     1.1    -5.5     2.7     6.2    25.4   281.3
2005 11 20  0011   53694     660    0     1.2    -5.4     2.6     6.2    25.2   282.4
2005 11 20  0012   53694     720    0     1.2    -5.4     2.8     6.2    27.0   282.5
2005 11 20  0013   53694     780    0     0.5    -5.2     3.3     6.2    32.5   275.8
2005 11 20  0014   53694     840    0     0.3    -5.1     3.6     6.3    35.4   273.2
2005 11 20  0015   53694     900    0     0.4    -5.2     3.5     6.3    34.0   274.4
2005 11 20  0016   53694     960    0     1.1    -6.4     2.5     7.0    20.7   279.7
2005 11 20  0017   53694    1020    0     1.1    -6.5     2.2     6.9    18.3   279.4
2005 11 20  0018   53694    1080    0     1.9    -6.2     2.4     6.9    20.3   287.4
2005 11 20  0019   53694    1140    0     1.8    -6.2     2.3     6.9    19.8   286.6
2005 11 20  0020   53694    1200    0     1.9    -6.2     2.0     6.8    17.3   287.1
2005 11 20  0021   53694    1260    0     1.8    -6.4     1.8     6.9    15.2   286.2
2005 11 20  0022   53694    1320    0     2.1    -6.3     1.4     6.8    11.6   288.7
2005 11 20  0023   53694    1380    0     1.9    -6.1     1.4     6.5    12.5   287.6
2005 11 20  0024   53694    1440    0     1.9    -6.4     1.5     6.9    12.8   286.4
2005 11 20  0025   53694    1500    0     2.0    -6.5     1.5     7.0    12.6   286.9
2005 11 20  0026   53694    1560    0     2.1    -6.4     2.0     7.0    16.7   288.2
2005 11 20  0027   53694    1620    0     2.0    -6.6     1.7     7.1    14.0   286.7
2005 11 20  0028   53694    1680    0     2.0    -6.6     1.5     7.0    12.0   286.7
2005 11 20  0029   53694    1740    0     2.2    -6.3     1.9     7.0    15.9   288.8
2005 11 20  0030   53694    1800    0     1.9    -6.3     2.0     6.9    16.9   286.6
2005 11 20  0031   53694    1860    0     2.2    -6.1     1.9     6.7    16.8   289.5
2005 11 20  0032   53694    1920    0     2.2    -6.2     1.7     6.8    14.3   289.2
2005 11 20  0033   53694    1980    0     1.4    -6.6     1.3     6.9    11.2   282.0
2005 11 20  0034   53694    2040    0     1.2    -6.7     0.9     6.8     7.8   280.6
2005 11 20  0035   53694    2100    0     1.3    -6.5     0.8     6.7     6.7   281.1
2005 11 20  0036   53694    2160    0     1.6    -6.0     0.7     6.2     6.6   285.2
2005 11 20  0037   53694    2220    0     1.4    -5.5     1.1     5.8    11.4   284.3
2005 11 20  0038   53694    2280    0    -0.8    -3.4     3.9     5.2    47.4   256.4
2005 11 20  0039   53694    2340    0    -0.5    -2.1     4.9     5.4    65.7   256.0
2005 11 20  0040   53694    2400    0    -0.0    -2.2     5.1     5.5    66.3   269.9
2005 11 20  0041   53694    2460    0    -0.1    -3.3     4.4     5.5    53.7   268.2
2005 11 20  0042   53694    2520    0    -0.3    -3.6     4.7     5.9    52.9   265.7
2005 11 20  0043   53694    2580    0    -0.1    -4.1     4.5     6.1    47.9   268.8
2005 11 20  0044   53694    2640    0    -0.3    -4.7     4.0     6.1    40.7   266.8
2005 11 20  0045   53694    2700    0     0.2    -5.4     2.7     6.0    26.4   272.2
2005 11 20  0046   53694    2760    0     0.3    -5.3     2.8     6.0    28.2   272.8
2005 11 20  0047   53694    2820    0     0.8    -5.6     2.7     6.2    25.7   277.7
2005 11 20  0048   53694    2880    0     1.0    -5.7     2.3     6.3    21.7   279.4
2005 11 20  0049   53694    2940    0     0.9    -6.0     1.5     6.3    14.0   278.0
2005 11 20  0050   53694    3000    0     0.8    -6.3     0.6     6.3     5.2   277.0
2005 11 20  0051   53694    3060    0     1.4    -6.0    -0.3     6.2    -2.3   282.7
2005 11 20  0052   53694    3120    0    -0.7    -5.9    -1.1     6.1   -10.6   263.3
2005 11 20  0053   53694    3180    0     0.2    -5.8    -0.9     5.9    -8.4   271.9
2005 11 20  0054   53694    3240    0     0.3    -5.8    -1.4     6.0   -13.4   272.9
2005 11 20  0055   53694    3300    0     0.6    -6.0    -1.4     6.2   -12.6   276.1
2005 11 20  0056   53694    3360    0     1.0    -6.7    -0.6     6.8    -5.0   278.7
2005 11 20  0057   53694    3420    0     0.8    -6.6    -0.3     6.6    -3.0   276.7
2005 11 20  0058   53694    3480    0     1.0    -6.6    -0.0     6.6    -0.2   279.0
2005 11 20  0059   53694    3540    0     0.5    -6.5     1.8     6.8    15.5   274.1
2005 11 20  0100   53694    3600    0     0.2    -6.2     1.9     6.5    16.9   272.0
2005 11 20  0101   53694    3660    0    -0.6    -5.4     3.0     6.2    28.6   263.4
2005 11 20  0102   53694    3720    0    -0.8    -5.1     3.5     6.3    33.8   260.7
2005 11 20  0103   53694    3780    0    -0.4    -4.9     3.5     6.0    35.3   265.5
2005 11 20  0104   53694    3840    0    -0.2    -5.1     2.8     5.9    28.5   268.0
2005 11 20  0105   53694    3900    0     0.2    -5.7     1.9     6.0    18.8   272.3
2005 11 20  0106   53694    3960    0     1.1    -5.8     0.7     6.0     6.9   280.5
2005 11 20  0107   53694    4020    0     0.6    -6.0     2.3     6.4    20.8   275.3
2005 11 20  0108   53694    4080    0     0.8    -6.2     1.6     6.5    14.0   277.2
2005 11 20  0109   53694    4140    0     1.2    -6.1     1.1     6.4     9.8   281.4
2005 11 20  0110   53694    4200    0     0.2    -6.0     2.0     6.3    18.7   271.6
2005 11 20  0111   53694    4260    0     0.2    -6.2     1.3     6.3    12.2   272.3
2005 11 20  0112   53694    4320    0     0.9    -6.3     0.5     6.4     4.6   277.8
2005 11 20  0113   53694    4380    0     1.0    -6.1     0.3     6.2     2.7   279.0
2005 11 20  0114   53694    4440    0     1.1    -6.0     0.1     6.1     0.6   280.9
2005 11 20  0115   53694    4500    0     0.8    -6.2     0.8     6.3     6.9   277.5
2005 11 20  0116   53694    4560    0     1.4    -5.9     1.0     6.1     9.2   283.7
2005 11 20  0117   53694    4620    0     0.6    -6.0     1.5     6.2    13.6   275.3
2005 11 20  0118   53694    4680    0    -0.5    -6.0     2.0     6.3    18.5   265.5
2005 11 20  0119   53694    4740    0    -0.2    -5.8     1.7     6.1    16.5   268.2
2005 11 20  0120   53694    4800    0     0.9    -5.3     0.4     5.4     4.6   280.1
2005 11 20  0121   53694    4860    0     0.9    -4.9    -0.2     4.9    -2.4   279.9
2005 11 20  0122   53694    4920    0     1.2    -5.7     0.3     5.8     2.5   282.1
2005 11 20  0123   53694    4980    0     1.4    -5.9     0.3     6.1     2.6   283.4
2005 11 20  0124   53694    5040    0     1.7    -5.4    -0.5     5.7    -4.8   287.1
2005 11 20  0125   53694    5100    0     1.6    -5.4    -1.2     5.8   -11.8   286.7
2005 11 20  0126   53694    5160    0     1.6    -5.4    -1.3     5.8   -12.7   286.8
2005 11 20  0127   53694    5220    0     1.5    -5.6     0.5     5.8     4.9   284.9
2005 11 20  0128   53694    5280    0     2.3    -5.3    -0.4     5.7    -3.5   293.6
2005 11 20  0129   53694    5340    0     2.0    -5.4    -0.7     5.8    -6.9   290.5
