:Data_list: 20040728_ace_mag_1m.txt
:Created: 2004 Jul 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 07 28  0000   53214       0    0    -3.9    -1.9     1.5     4.6    18.9   206.5
2004 07 28  0001   53214      60    0    -4.0    -2.0     1.0     4.6    13.2   206.5
2004 07 28  0002   53214     120    0    -4.1    -2.1     0.9     4.7    11.3   207.1
2004 07 28  0003   53214     180    0    -4.3    -1.7     1.3     4.8    15.6   202.1
2004 07 28  0004   53214     240    0    -4.2    -1.6     1.4     4.7    17.7   201.1
2004 07 28  0005   53214     300    0    -4.2    -1.5     1.5     4.6    18.3   199.5
2004 07 28  0006   53214     360    0    -4.1    -1.5     1.5     4.7    19.0   199.8
2004 07 28  0007   53214     420    0    -4.2    -1.3     1.5     4.7    18.5   197.5
2004 07 28  0008   53214     480    0    -4.3    -1.2     1.4     4.7    17.7   194.9
2004 07 28  0009   53214     540    0    -4.3    -1.0     1.4     4.6    18.1   193.2
2004 07 28  0010   53214     600    0    -4.3    -0.8     1.6     4.7    19.9   191.1
2004 07 28  0011   53214     660    0    -4.3    -0.8     1.6     4.7    20.2   190.0
2004 07 28  0012   53214     720    0    -4.3    -0.6     1.6     4.6    19.9   187.5
2004 07 28  0013   53214     780    0    -4.4    -0.4     1.5     4.6    19.0   185.1
2004 07 28  0014   53214     840    0    -4.3    -0.2     1.5     4.6    19.4   183.2
2004 07 28  0015   53214     900    0    -4.3    -0.1     1.3     4.5    17.2   181.8
2004 07 28  0016   53214     960    0    -4.2    -0.6     1.5     4.5    19.9   187.6
2004 07 28  0017   53214    1020    0    -4.0    -0.8     1.7     4.4    22.0   191.5
2004 07 28  0018   53214    1080    0    -4.0    -0.8     1.7     4.4    22.0   191.7
2004 07 28  0019   53214    1140    0    -4.2    -0.5     1.5     4.5    18.8   187.1
2004 07 28  0020   53214    1200    0    -4.4    -0.3     1.2     4.5    15.3   184.3
2004 07 28  0021   53214    1260    0    -4.2    -0.5     1.6     4.5    20.5   186.5
2004 07 28  0022   53214    1320    0    -4.3    -0.4     1.5     4.6    19.1   184.8
2004 07 28  0023   53214    1380    0    -4.3    -0.2     1.5     4.5    18.8   183.3
2004 07 28  0024   53214    1440    0    -4.2    -0.5     1.3     4.4    16.6   186.1
2004 07 28  0025   53214    1500    0    -4.2    -0.4     1.2     4.4    16.5   186.1
2004 07 28  0026   53214    1560    0    -4.2    -0.4     1.4     4.4    18.4   185.2
2004 07 28  0027   53214    1620    0    -4.1    -0.4     1.6     4.4    20.8   186.1
2004 07 28  0028   53214    1680    0    -4.1    -0.4     1.5     4.4    19.9   185.7
2004 07 28  0029   53214    1740    0    -4.1    -0.6     1.6     4.4    21.4   188.1
2004 07 28  0030   53214    1800    0    -3.9    -0.4     2.1     4.5    27.6   186.2
2004 07 28  0031   53214    1860    0    -4.0    -0.3     1.8     4.4    24.8   185.0
2004 07 28  0032   53214    1920    0    -4.0    -0.3     1.7     4.4    23.3   184.8
2004 07 28  0033   53214    1980    0    -3.8    -0.3     2.0     4.3    27.9   185.0
2004 07 28  0034   53214    2040    0    -3.6    -0.0     2.1     4.2    30.0   180.1
2004 07 28  0035   53214    2100    0    -3.4     0.2     2.0     3.9    29.8   176.5
2004 07 28  0036   53214    2160    0    -3.2     0.3     2.0     3.8    32.2   174.0
2004 07 28  0037   53214    2220    0    -3.3     0.4     2.3     4.0    35.4   172.6
2004 07 28  0038   53214    2280    0    -3.2     0.9     2.1     3.9    32.2   163.9
2004 07 28  0039   53214    2340    0    -3.4     0.6     2.0     4.0    30.8   170.3
2004 07 28  0040   53214    2400    0    -3.3     0.8     1.9     3.9    29.6   167.2
2004 07 28  0041   53214    2460    0    -3.2     1.0     1.8     3.9    27.8   162.5
2004 07 28  0042   53214    2520    0    -3.3     1.4     1.5     3.9    22.1   156.6
2004 07 28  0043   53214    2580    0    -3.4     1.5     1.5     4.0    22.4   155.2
2004 07 28  0044   53214    2640    0    -3.3     1.7     1.5     4.0    21.5   153.3
2004 07 28  0045   53214    2700    0    -3.2     2.0     1.5     4.1    21.1   148.4
2004 07 28  0046   53214    2760    0    -3.7     1.6     1.5     4.3    21.0   157.1
2004 07 28  0047   53214    2820    0    -3.9     1.3     1.5     4.4    19.7   161.8
2004 07 28  0048   53214    2880    0    -3.8     1.6     1.4     4.4    19.1   157.1
2004 07 28  0049   53214    2940    0    -3.5     2.0     1.3     4.3    17.9   150.6
2004 07 28  0050   53214    3000    0    -3.5     2.1     1.2     4.3    16.1   148.8
2004 07 28  0051   53214    3060    0    -3.5     2.3     1.2     4.4    15.2   146.8
2004 07 28  0052   53214    3120    0    -3.5     2.3     1.1     4.3    14.2   145.9
2004 07 28  0053   53214    3180    0    -3.4     2.4     0.9     4.3    12.5   144.3
2004 07 28  0054   53214    3240    0    -3.4     2.5     1.0     4.3    12.7   144.1
2004 07 28  0055   53214    3300    0    -3.5     2.6     1.0     4.4    12.5   143.5
2004 07 28  0056   53214    3360    0    -3.6     2.2     1.0     4.3    13.8   148.8
2004 07 28  0057   53214    3420    0    -3.6     2.2     1.1     4.4    14.3   149.4
2004 07 28  0058   53214    3480    0    -3.9     2.2     1.0     4.5    13.3   150.7
2004 07 28  0059   53214    3540    0    -3.7     2.3     1.1     4.5    14.0   147.9
2004 07 28  0100   53214    3600    0    -3.7     2.2     1.2     4.5    16.0   149.2
2004 07 28  0101   53214    3660    0    -3.7     2.3     1.3     4.6    16.6   148.5
2004 07 28  0102   53214    3720    0    -3.6     2.2     1.1     4.4    15.0   149.3
2004 07 28  0103   53214    3780    0    -3.5     2.5     0.8     4.4    10.7   144.8
2004 07 28  0104   53214    3840    0    -3.7     2.6     0.3     4.5     3.4   145.0
2004 07 28  0105   53214    3900    0    -3.7     2.7    -0.1     4.6    -0.7   143.7
2004 07 28  0106   53214    3960    0    -3.7     2.8    -0.6     4.7    -6.8   142.6
2004 07 28  0107   53214    4020    0    -3.7     2.7    -1.0     4.7   -12.7   143.7
2004 07 28  0108   53214    4080    0    -3.7     2.8    -0.8     4.7    -9.4   142.3
2004 07 28  0109   53214    4140    0    -3.6     3.0    -0.5     4.7    -6.7   140.6
2004 07 28  0110   53214    4200    0    -3.8     2.8    -0.7     4.8    -8.7   143.6
2004 07 28  0111   53214    4260    0    -3.7     2.8    -0.8     4.8   -10.0   142.9
2004 07 28  0112   53214    4320    0    -3.7     2.8    -0.9     4.7   -11.1   142.4
2004 07 28  0113   53214    4380    0    -3.5     3.1    -0.6     4.7    -7.6   138.5
2004 07 28  0114   53214    4440    0    -3.5     3.0    -0.8     4.7    -9.5   138.7
2004 07 28  0115   53214    4500    0    -3.6     2.9    -1.0     4.7   -12.0   140.7
2004 07 28  0116   53214    4560    0    -3.3     3.1    -1.4     4.7   -16.7   136.3
2004 07 28  0117   53214    4620    0    -3.1     3.3    -1.5     4.8   -18.3   133.3
2004 07 28  0118   53214    4680    0    -2.9     3.3    -1.7     4.7   -21.7   131.4
2004 07 28  0119   53214    4740    0    -2.5     3.4    -1.8     4.6   -22.6   126.1
2004 07 28  0120   53214    4800    0    -2.0     3.1    -2.6     4.5   -35.4   123.2
2004 07 28  0121   53214    4860    0    -1.3     3.0    -3.3     4.6   -45.5   113.1
2004 07 28  0122   53214    4920    0    -1.1     2.7    -3.5     4.6   -50.4   111.4
2004 07 28  0123   53214    4980    0    -0.9     2.0    -3.9     4.5   -59.9   115.0
2004 07 28  0124   53214    5040    0    -1.2     2.5    -3.5     4.5   -52.2   114.9
2004 07 28  0125   53214    5100    0    -0.5     3.0    -3.6     4.7   -50.4   100.5
2004 07 28  0126   53214    5160    0    -0.3     2.4    -3.9     4.6   -57.8    96.2
2004 07 28  0127   53214    5220    0     1.4     0.1    -3.3     3.6   -66.8     3.6
2004 07 28  0128   53214    5280    0     1.4    -0.3    -3.4     3.7   -66.8   350.0
2004 07 28  0129   53214    5340    0     1.7    -1.1    -3.5     4.0   -59.9   326.4
2004 07 28  0130   53214    5400    0     3.0    -1.1    -2.3     3.9   -35.3   339.7
2004 07 28  0131   53214    5460    0     3.2    -1.0    -2.3     4.0   -34.0   342.4
2004 07 28  0132   53214    5520    0     3.0    -0.6    -2.8     4.2   -43.1   348.3
2004 07 28  0133   53214    5580    0     2.0     0.4    -3.8     4.3   -61.4     9.9
2004 07 28  0134   53214    5640    0     2.2     0.9    -4.0     4.7   -59.3    22.6
2004 07 28  0135   53214    5700    0     2.3     1.2    -3.9     4.7   -56.4    28.9
2004 07 28  0136   53214    5760    0     1.9     1.5    -4.0     4.6   -58.6    38.0
2004 07 28  0137   53214    5820    0     1.6     1.7    -4.0     4.7   -59.9    46.7
2004 07 28  0138   53214    5880    0     1.8     1.8    -3.9     4.6   -57.0    44.7
2004 07 28  0139   53214    5940    0     1.9     1.7    -3.8     4.6   -57.0    41.5
2004 07 28  0140   53214    6000    0     0.9     2.4    -3.7     4.5   -54.8    69.3
2004 07 28  0141   53214    6060    0     0.8     2.4    -3.7     4.5   -55.5    71.1
2004 07 28  0142   53214    6120    0     0.9     2.6    -3.6     4.5   -52.4    70.5
2004 07 28  0143   53214    6180    0     3.5    -0.6    -2.7     4.4   -37.2   349.4
2004 07 28  0144   53214    6240    0     3.4    -0.9    -2.9     4.6   -39.5   345.2
